imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1762.65,6,0,2019.01.15-21:59:34,1762.65,0.132666015625,0.003851318359375,4.94839477539063,0.005023193359375,0.000439453125,0.000384521484375,0.000225830078125,0.000372314453125,384297.1,1.499802e-05,2.921865e-06
1762.6,3,0,2019.01.15-21:59:38,1762.6,0.13006591796875,0.003912353515625,4.9482421875,0.004913330078125,0.000396728515625,0.00040283203125,0.000244140625,0.00025634765625,396363.8,1.346224e-05,2.933224e-06
1762.55,1,0,2019.01.15-21:59:43,1762.55,0.13045654296875,0.004083251953125,4.94827880859375,0.005126953125,0.00032958984375,0.000311279296875,0.0003173828125,0.00025634765625,433449.4,1.509987e-05,2.849857e-06
1762.5,3,0,2019.01.15-21:59:48,1762.5,0.13472900390625,0.00399169921875,4.94830932617188,0.004937744140625,0.0004638671875,0.00040283203125,0.000274658203125,0.00020751953125,393966.5,1.897197e-05,2.913663e-06
1762.45,2,0,2019.01.15-21:59:53,1762.45,0.133453369140625,0.004071044921875,4.94832763671875,0.004888916015625,0.000433349609375,0.0003173828125,0.00025634765625,0.00030517578125,410586.9,1.429529e-05,2.882772e-06
1762.4,2,0,2019.01.15-21:59:58,1762.4,0.13363037109375,0.00396728515625,4.94830932617188,0.005096435546875,0.000445556640625,0.000372314453125,0.00032958984375,0.000238037109375,371586.6,1.685057e-05,2.948621e-06
1762.35,4,0,2019.01.15-22:00:03,1762.35,0.13193359375,0.0038330078125,4.94835815429687,0.004937744140625,0.000445556640625,0.000396728515625,0.00030517578125,0.000286865234375,408684.8,1.179797e-05,2.804376e-06
1762.3,8,0,2019.01.15-22:00:07,1762.3,0.131646728515625,0.003863525390625,4.948291015625,0.00496826171875,0.000439453125,0.0003662109375,0.000323486328125,0.000335693359375,410069.2,1.833202e-05,2.918852e-06
1762.25,4,0,2019.01.15-22:00:12,1762.25,0.130828857421875,0.00396728515625,4.94835205078125,0.00496826171875,0.000439453125,0.000311279296875,0.000274658203125,0.0002197265625,389105.2,1.516237e-05,2.868978e-06
1762.2,2,0,2019.01.15-22:00:17,1762.2,0.132623291015625,0.00389404296875,4.9483154296875,0.004962158203125,0.000518798828125,0.000390625,0.00032958984375,0.000347900390625,371317.8,1.786004e-05,2.943425e-06
1762.15,0,0,2019.01.15-22:00:22,1762.15,0.132373046875,0.004071044921875,4.94830932617188,0.005023193359375,0.0004638671875,0.00042724609375,0.000299072265625,0.000335693359375,398866.3,1.74857e-05,2.982432e-06
1762.1,2,0,2019.01.15-22:00:26,1762.1,0.13277587890625,0.003900146484375,4.94825439453125,0.004888916015625,0.000616455078125,0.000433349609375,0.0001953125,0.000323486328125,407511.6,1.957719e-05,2.982284e-06
1762.05,3,0,2019.01.15-22:00:31,1762.05,0.132763671875,0.003973388671875,4.94827270507813,0.005010986328125,0.000494384765625,0.000335693359375,0.000262451171875,0.00030517578125,348591.9,1.813176e-05,2.902976e-06
1762,1,0,2019.01.15-22:00:36,1762,0.132940673828125,0.003955078125,4.94825439453125,0.00496826171875,0.000494384765625,0.000360107421875,0.000250244140625,0.00025634765625,369259.9,1.805802e-05,2.898152e-06
1761.95,2,0,2019.01.15-22:00:41,1761.95,0.13125,0.0038818359375,4.94824829101563,0.00509033203125,0.000482177734375,0.000323486328125,0.000360107421875,0.0002685546875,362172,1.564802e-05,2.893123e-06
1761.9,0,0,2019.01.15-22:00:46,1761.9,0.13271484375,0.003851318359375,4.94835815429687,0.004791259765625,0.00050048828125,0.000323486328125,0.000225830078125,0.000238037109375,397220.6,1.112704e-05,2.847384e-06
1761.85,0,0,2019.01.15-22:00:50,1761.85,0.13221435546875,0.004022216796875,4.94834594726562,0.00487060546875,0.000433349609375,0.000341796875,0.000213623046875,0.0003173828125,423117.8,1.190306e-05,2.877275e-06
1761.8,2,0,2019.01.15-22:00:55,1761.8,0.133526611328125,0.00394287109375,4.94832763671875,0.005078125,0.000439453125,0.00028076171875,0.000250244140625,0.000244140625,399941.8,2.073295e-05,2.954071e-06
1761.75,3,0,2019.01.15-22:01:00,1761.75,0.13292236328125,0.00394287109375,4.94842529296875,0.0049560546875,0.000482177734375,0.00029296875,0.00020751953125,0.000311279296875,409583.8,1.39125e-05,2.943755e-06
1761.7,2,0,2019.01.15-22:01:05,1761.7,0.134368896484375,0.00384521484375,4.94830322265625,0.005096435546875,0.000445556640625,0.000311279296875,0.00028076171875,0.000189208984375,405685.3,1.442031e-05,2.868041e-06
1761.65,3,0,2019.01.15-22:01:09,1761.65,0.13353271484375,0.003961181640625,4.94833984375,0.004901123046875,0.00050048828125,0.00037841796875,0.00029296875,0.000323486328125,376990.4,1.627626e-05,2.899735e-06
1761.6,0,0,2019.01.15-22:01:14,1761.6,0.132196044921875,0.00394287109375,4.94834594726562,0.00494384765625,0.000396728515625,0.000323486328125,0.0001708984375,0.00023193359375,394588.5,1.342039e-05,2.868706e-06
1761.55,4,0,2019.01.15-22:01:19,1761.55,0.1339599609375,0.0041015625,4.94837036132813,0.005029296875,0.00048828125,0.0003662109375,0.000335693359375,0.0003173828125,392292,1.749275e-05,2.900833e-06
1761.5,0,0,2019.01.15-22:01:24,1761.5,0.13245849609375,0.0039794921875,4.94833374023438,0.004925537109375,0.00047607421875,0.0003662109375,0.00023193359375,0.0003173828125,358453.9,1.852051e-05,2.978605e-06
1761.45,3,0,2019.01.15-22:01:29,1761.45,0.13311767578125,0.00382080078125,4.9484130859375,0.005126953125,0.0004638671875,0.000335693359375,0.000360107421875,0.000238037109375,427245.4,1.653358e-05,2.891648e-06
1761.4,3,0,2019.01.15-22:01:34,1761.4,0.133447265625,0.00379638671875,4.9483642578125,0.004962158203125,0.000579833984375,0.000335693359375,0.000286865234375,0.000372314453125,350976.6,1.989355e-05,2.960713e-06
