 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   168.04094435075501        8.0811279855141516E-003  -1.1387149615912333     
   168.18427625076040        8.2593669347678089E-003  -1.1387149615912333     
   168.32738194026496        8.4311382391441120E-003  -1.1387149615912333     
   168.47026070210930        8.5964176666422087E-003  -1.1387149615912333     
   168.61291181962540        8.7551913095255517E-003  -1.1387149615912333     
   168.75533457664304        8.9074552978690297E-003  -1.1387149615912333     
   168.89752825749628        9.0532154887330608E-003  -1.1387149615912333     
   169.03949214703002        9.1924871390237813E-003  -1.1387149615912333     
   169.18122553060621        9.3252945583619413E-003  -1.1387149615912333     
   169.32272769411074        9.4516707505002476E-003  -1.1387149615912333     
   169.46399792395957        9.5716570389371026E-003  -1.1387149615912333     
   169.60503550710544        9.6853026857621431E-003  -1.1387149615912333     
   169.74583973104430        9.7926644985431282E-003  -1.1387149615912333     
   169.88640988382176        9.8938064349029901E-003  -1.1387149615912333     
   170.02674525403984        9.9887991986051354E-003  -1.1387149615912333     
   170.16684513086327        1.0077719837477666E-002  -1.1387149615912333     
   170.30670880402596        1.0160651335856584E-002  -1.1387149615912333     
   170.44633556383792        1.0237682212732760E-002  -1.1387149615912333     
   170.58572470119134        1.0308906116915461E-002  -1.1387149615912333     
   170.72487550756759        1.0374421431435755E-002  -1.1387149615912333     
   170.86378727504336        1.0434330876916958E-002  -1.1387149615912333     
   171.00245929629747        1.0488741127436731E-002  -1.1387149615912333     
   171.14089086461746        1.0537762426715761E-002  -1.1387149615912333     
   171.27908127390609        1.0581508219801073E-002  -1.1387149615912333     
   171.41702981868784        1.0620094785782687E-002  -1.1387149615912333     
   171.55473579411566        1.0653640888833579E-002  -1.1387149615912333     
   171.69219849597758        1.0682267430282829E-002  -1.1387149615912333     
   171.82941722070308        1.0706097121744836E-002  -1.1387149615912333     
   171.96639126536999        1.0725254158501818E-002  -1.1387149615912333     
   172.10311992771079        1.0739863916739598E-002  -1.1387149615912333     
   172.23960250611952        1.0750052649259620E-002  -1.1387149615912333     
   172.37583829965828        1.0755947208139705E-002  -1.1387149615912333     
   172.51182660806390        1.0757674762850016E-002  -1.1387149615912333     
   172.64756673175432        1.0755362548981599E-002  -1.1387149615912333     
   172.78305797183563        1.0749137607706499E-002  -1.1387149615912333     
   172.91829963010844        1.0739126560608455E-002  -1.1387149615912333     
   173.05329100907460        1.0725455367857817E-002  -1.1387149615912333     
   173.18803141194391        1.0708249128457571E-002  -1.1387149615912333     
   173.32252014264060        1.0687631851968110E-002  -1.1387149615912333     
   173.45675650581029        1.0663726282552844E-002  -1.1387149615912333     
   173.59073980682626        1.0636653674065282E-002  -1.1387149615912333     
   173.72446935179656        1.0606533634413096E-002  -1.1387149615912333     
   173.85794444757019        1.0573483881563699E-002  -1.1387149615912333     
   173.99116440174421        1.0537620099905212E-002  -1.1387149615912333     
   174.12412852267030        1.0499055616599225E-002  -1.1387149615912333     
   174.25683611946127        1.0457901243289536E-002  -1.1387149615912333     
   174.38928650199787        1.0414264638432858E-002  -1.1387149615912333     
   174.52147898093557        1.0368249996711144E-002  -1.1387149615912333     
   174.65341286771107        1.0319954804787545E-002  -1.1387149615912333     
   174.78508747454919        1.0269466165252070E-002  -1.1387149615912333     
   174.91650211446930        1.0216882785214878E-002  -1.1387149615912333     
   175.04765610129243        1.0162313346162711E-002  -1.1387149615912333     
   175.17854874964763        1.0105865002160536E-002  -1.1387149615912333     
   175.30917937497867        1.0047642122752231E-002  -1.1387149615912333     
   175.43954729355107        9.9877463177131063E-003  -1.1387149615912333     
   175.56965182245855        9.9262764456320065E-003  -1.1387149615912333     
   175.69949227962977        9.8633285695693997E-003  -1.1387149615912333     
   175.82906798383510        9.7989959845848160E-003  -1.1387149615912333     
   175.95837825469343        9.7333691935463981E-003  -1.1387149615912333     
   176.08742241267865        9.6665359382725521E-003  -1.1387149615912333     
   176.21619977912670        9.5985811939875987E-003  -1.1387149615912333     
   176.34470967624193        9.5295872046203250E-003  -1.1387149615912333     
   176.47295142710428        9.4596334918595742E-003  -1.1387149615912333     
   176.60092435567543        9.3887968950628047E-003  -1.1387149615912333     
   176.72862778680613        9.3171515917122982E-003  -1.1387149615912333     
   176.85606104624253        9.2447691418178091E-003  -1.1387149615912333     
   176.98322346063316        9.1717185173115015E-003  -1.1387149615912333     
   177.11011435753534        9.0980661504159073E-003  -1.1387149615912333     
   177.23673306542236        9.0238759700366454E-003  -1.1387149615912333     
   177.36307891368995        8.9492094534323954E-003  -1.1387149615912333     
   177.48915123266292        8.8741256680068218E-003  -1.1387149615912333     
   177.61494935360224        8.7986813255361267E-003  -1.1387149615912333     
   177.74047260871137        8.7229308280321813E-003  -1.1387149615912333     
   177.86572033114345        8.6469263238118047E-003  -1.1387149615912333     
   177.99069185500775        8.5707177563014714E-003  -1.1387149615912333     
   178.11538651537631        8.4943529212658606E-003  -1.1387149615912333     
   178.23980364829097        8.4178775175904937E-003  -1.1387149615912333     
   178.36394259077005        8.3413352050605242E-003  -1.1387149615912333     
   178.48780268081489        8.2647676563068328E-003  -1.1387149615912333     
   178.61138325741692        8.1882146145825091E-003  -1.1387149615912333     
   178.73468366056403        8.1117139461958643E-003  -1.1387149615912333     
   178.85770323124763        8.0353016977802432E-003  -1.1387149615912333     
   178.98044131146915        7.9590121486400687E-003  -1.1387149615912333     
   179.10289724424709        7.8828778671237131E-003  -1.1387149615912333     
   179.22507037362331        7.8069297623907094E-003  -1.1387149615912333     
   179.34696004467025        7.7311971395279009E-003  -1.1387149615912333     
   179.46856560349732        7.6557077503498026E-003  -1.1387149615912333     
   179.58988639725777        7.5804878469874215E-003  -1.1387149615912333     
   179.71092177415548        7.5055622313904263E-003  -1.1387149615912333     
   179.83167108345154        7.4309543071470413E-003  -1.1387149615912333     
   179.95213367547120        7.3566861274392799E-003  -1.1387149615912333     
   180.07230890161031        7.2827784449199014E-003  -1.1387149615912333     
   180.19219611434235        7.2092507579339998E-003  -1.1387149615912333     
   180.31179466722506        7.1361213583077667E-003  -1.1387149615912333     
   180.43110391490694        7.0634073756713021E-003  -1.1387149615912333     
   180.55012321313441        6.9911248230891303E-003  -1.1387149615912333     
   180.66885191875812        6.9192886393803924E-003  -1.1387149615912333     
   180.78728938973987        6.8479127325190587E-003  -1.1387149615912333     
   180.90543498515930        6.7770100198894815E-003  -1.1387149615912333     
   181.02328806522064        6.7065924694265540E-003  -1.1387149615912333     
   181.14084799125936        6.6366711377748100E-003  -1.1387149615912333     
   181.25811412574890        6.5672562091649237E-003  -1.1387149615912333     
   181.37508583230738        6.4983570314585716E-003  -1.1387149615912333     
   181.49176247570423        6.4299821527815980E-003  -1.1387149615912333     
   181.60814342186720        6.3621393554752518E-003  -1.1387149615912333     
   181.72422803788848        6.2948356905248009E-003  -1.1387149615912333     
   181.84001569203193        6.2280775094330307E-003  -1.1387149615912333     
   181.95550575373954        6.1618704965053341E-003  -1.1387149615912333     
   182.07069759363827        6.0962196986987151E-003  -1.1387149615912333     
   182.18559058354631        6.0311295558098344E-003  -1.1387149615912333     
   182.30018409648034        5.9666039283668452E-003  -1.1387149615912333     
   182.41447750666177        5.9026461257910947E-003  -1.1387149615912333     
   182.52847018952360        5.8392589323927966E-003  -1.1387149615912333     
   182.64216152171713        5.7764446336015813E-003  -1.1387149615912333     
   182.75555088111838        5.7142050401335952E-003  -1.1387149615912333     
   182.86863764683505        5.6525415123616762E-003  -1.1387149615912333     
   182.98142119921292        5.5914549827432445E-003  -1.1387149615912333     
   183.09390091984258        5.5309459784197460E-003  -1.1387149615912333     
   183.20607619156635        5.4710146419855417E-003  -1.1387149615912333     
   183.31794639848431        5.4116607524080668E-003  -1.1387149615912333     
   183.42951092596149        5.3528837442160830E-003  -1.1387149615912333     
   183.54076916063431        5.2946827268285203E-003  -1.1387149615912333     
   183.65172049041706        5.2370565022552230E-003  -1.1387149615912333     
   183.76236430450876        5.1800035829308033E-003  -1.1387149615912333     
   183.87269999339958        5.1235222079968577E-003  -1.1387149615912333     
   183.98272694887748        5.0676103597295970E-003  -1.1387149615912333     
   184.09244456403491        5.0122657785039611E-003  -1.1387149615912333     
   184.20185223327539        4.9574859778855297E-003  -1.1387149615912333     
   184.31094935231980        4.9032682583609400E-003  -1.1387149615912333     
   184.41973531821344        4.8496097211874175E-003  -1.1387149615912333     
   184.52820952933226        4.7965072809598901E-003  -1.1387149615912333     
   184.63637138538951        4.7439576783030188E-003  -1.1387149615912333     
   184.74422028744237        4.6919574913530616E-003  -1.1387149615912333     
   184.85175563789846        4.6405031473731612E-003  -1.1387149615912333     
   184.95897684052230        4.5895909332180343E-003  -1.1387149615912333     
   185.06588330044190        4.5392170059410193E-003  -1.1387149615912333     
   185.17247442415550        4.4893774023282576E-003  -1.1387149615912333     
   185.27874961953759        4.4400680485693336E-003  -1.1387149615912333     
   185.38470829584614        4.3912847689160867E-003  -1.1387149615912333     
   185.49034986372834        4.3430232944885244E-003  -1.1387149615912333     
   185.59567373522773        4.2952792711247016E-003  -1.1387149615912333     
   185.70067932379033        4.2480482673851521E-003  -1.1387149615912333     
   185.80536604427121        4.2013257816552576E-003  -1.1387149615912333     
   185.90973331294103        4.1551072494087835E-003  -1.1387149615912333     
   186.01378054749253        4.1093880496217662E-003  -1.1387149615912333     
   186.11750716704682        4.0641635113508505E-003  -1.1387149615912333     
   186.22091259215995        4.0194289195120310E-003  -1.1387149615912333     
   186.32399624482943        3.9751795208226451E-003  -1.1387149615912333     
   186.42675754850049        3.9314105289999053E-003  -1.1387149615912333     
   186.52919592807268        3.8881171301276989E-003  -1.1387149615912333     
   186.63131080990601        3.8452944873101787E-003  -1.1387149615912333     
   186.73310162182779        3.8029377454993868E-003  -1.1387149615912333     
   186.83456779313866        3.7610420356670956E-003  -1.1387149615912333     
   186.93570875461910        3.7196024791387224E-003  -1.1387149615912333     
   187.03652393853579        3.6786141913085703E-003  -1.1387149615912333     
   187.13701277864809        3.6380722855307180E-003  -1.1387149615912333     
   187.23717471021422        3.5979718764152413E-003  -1.1387149615912333     
   187.33700916999774        3.5583080833098660E-003  -1.1387149615912333     
   187.43651559627384        3.5190760332210768E-003  -1.1387149615912333     
   187.53569342883566        3.4802708639142276E-003  -1.1387149615912333     
   187.63454210900071        3.4418877264925140E-003  -1.1387149615912333     
   187.73306107961690        3.4039217881524481E-003  -1.1387149615912333     
   187.83124978506928        3.3663682344461598E-003  -1.1387149615912333     
   187.92910767128581        3.3292222717294989E-003  -1.1387149615912333     
   188.02663418574420        3.2924791291347923E-003  -1.1387149615912333     
   188.12382877747771        3.2561340607312910E-003  -1.1387149615912333     
   188.22069089708145        3.2201823472395833E-003  -1.1387149615912333     
   188.31721999671902        3.1846192979292729E-003  -1.1387149615912333     
   188.41341553012825        3.1494402521002585E-003  -1.1387149615912333     
   188.50927695262777        3.1146405807460902E-003  -1.1387149615912333     
   188.60480372112298        3.0802156878189852E-003  -1.1387149615912333     
   188.69999529411245        3.0461610116753490E-003  -1.1387149615912333     
   188.79485113169392        3.0124720261481522E-003  -1.1387149615912333     
   188.88937069557059        2.9791442418033273E-003  -1.1387149615912333     
   188.98355344905727        2.9461732068342935E-003  -1.1387149615912333     
   189.07739885708648        2.9135545081388050E-003  -1.1387149615912333     
   189.17090638621463        2.8812837720570716E-003  -1.1387149615912333     
   189.26407550462810        2.8493566652905101E-003  -1.1387149615912333     
   189.35690568214935        2.8177688954992121E-003  -1.1387149615912333     
   189.44939639024312        2.7865162120745252E-003  -1.1387149615912333     
   189.54154710202235        2.7555944066092897E-003  -1.1387149615912333     
   189.63335729225446        2.7249993135392936E-003  -1.1387149615912333     
   189.72482643736708        2.6947268104997651E-003  -1.1387149615912333     
   189.81595401545457        2.6647728188524595E-003  -1.1387149615912333     
   189.90673950628351        2.6351333039348990E-003  -1.1387149615912333     
   189.99718239129925        2.6058042754853075E-003  -1.1387149615912333     
   190.08728215363143        2.5767817877989868E-003  -1.1387149615912333     
   190.17703827810035        2.5480619400599898E-003  -1.1387149615912333     
   190.26645025122269        2.5196408764169226E-003  -1.1387149615912333     
   190.35551756121765        2.4915147862274020E-003  -1.1387149615912333     
   190.44423969801284        2.4636799040613452E-003  -1.1387149615912333     
   190.53261615325007        2.4361325098704364E-003  -1.1387149615912333     
   190.62064642029151        2.4088689289280202E-003  -1.1387149615912333     
   190.70832999422544        2.3818855319292925E-003  -1.1387149615912333     
   190.79566637187224        2.3551787348766507E-003  -1.1387149615912333     
   190.88265505179012        2.3287449991195716E-003  -1.1387149615912333     
   190.96929553428112        2.3025808311862863E-003  -1.1387149615912333     
   191.05558732139690        2.2766827827730581E-003  -1.1387149615912333     
   191.14152991694456        2.2510474505333853E-003  -1.1387149615912333     
   191.22712282649246        2.2256714760184966E-003  -1.1387149615912333     
   191.31236555737610        2.2005515454277401E-003  -1.1387149615912333     
   191.39725761870372        2.1756843895054247E-003  -1.1387149615912333     
   191.48179852136221        2.1510667832611401E-003  -1.1387149615912333     
   191.56598777802299        2.1266955458315523E-003  -1.1387149615912333     
   191.64982490314725        2.1025675401650642E-003  -1.1387149615912333     
   191.73330941299238        2.0786796728571692E-003  -1.1387149615912333     
   191.81644082561709        2.0550288938110967E-003  -1.1387149615912333     
   191.89921866088736        2.0316121960406866E-003  -1.1387149615912333     
   191.98164244048201        2.0084266153123122E-003  -1.1387149615912333     
   192.06371168789849        1.9854692299212423E-003  -1.1387149615912333     
   192.14542592845842        1.9627371603197449E-003  -1.1387149615912333     
   192.22678468931318        1.9402275688726596E-003  -1.1387149615912333     
   192.30778749944949        1.9179376594639032E-003  -1.1387149615912333     
   192.38843388969531        1.8958646772398067E-003  -1.1387149615912333     
   192.46872339272488        1.8740059082049288E-003  -1.1387149615912333     
   192.54865554306477        1.8523586789463383E-003  -1.1387149615912333     
   192.62822987709913        1.8309203562199689E-003  -1.1387149615912333     
   192.70744593307518        1.8096883466611879E-003  -1.1387149615912333     
   192.78630325110896        1.7886600963662677E-003  -1.1387149615912333     
   192.86480137319063        1.7678330905933899E-003  -1.1387149615912333     
   192.94293984318983        1.7472048533333897E-003  -1.1387149615912333     
   193.02071820686157        1.7267729470046879E-003  -1.1387149615912333     
   193.09813601185095        1.7065349720213057E-003  -1.1387149615912333     
   193.17519280769926        1.6864885664791371E-003  -1.1387149615912333     
   193.25188814584897        1.6666314057218075E-003  -1.1387149615912333     
   193.32822157964932        1.6469612020206638E-003  -1.1387149615912333     
   193.40419266436135        1.6274757041397417E-003  -1.1387149615912333     
   193.47980095716366        1.6081726970115847E-003  -1.1387149615912333     
   193.55504601715745        1.5890500013025577E-003  -1.1387149615912333     
   193.62992740537186        1.5701054730867211E-003  -1.1387149615912333     
   193.70444468476930        1.5513370034105742E-003  -1.1387149615912333     
   193.77859742025066        1.5327425179639681E-003  -1.1387149615912333     
   193.85238517866060        1.5143199766484170E-003  -1.1387149615912333     
   193.92580752879275        1.4960673732490307E-003  -1.1387149615912333     
   193.99886404139485        1.4779827350031129E-003  -1.1387149615912333     
   194.07155428917403        1.4600641222695828E-003  -1.1387149615912333     
   194.14387784680196        1.4423096281048191E-003  -1.1387149615912333     
   194.21583429091984        1.4247173779320412E-003  -1.1387149615912333     
   194.28742320014376        1.4072855291188265E-003  -1.1387149615912333     
   194.35864415506956        1.3900122706509881E-003  -1.1387149615912333     
   194.42949673827815        1.3728958227124538E-003  -1.1387149615912333     
   194.49998053434035        1.3559344363617586E-003  -1.1387149615912333     
   194.57009512982205        1.3391263931161526E-003  -1.1387149615912333     
   194.63984011328935        1.3224700046292272E-003  -1.1387149615912333     
   194.70921507531312        1.3059636122840167E-003  -1.1387149615912333     
   194.77821960847450        1.2896055868702550E-003  -1.1387149615912333     
   194.84685330736960        1.2733943281832121E-003  -1.1387149615912333     
   194.91511576861441        1.2573282647045062E-003  -1.1387149615912333     
   194.98300659084978        1.2414058532061883E-003  -1.1387149615912333     
   195.05052537474629        1.2256255784362415E-003  -1.1387149615912333     
   195.11767172300915        1.2099859527274900E-003  -1.1387149615912333     
   195.18444524038304        1.1944855156877216E-003  -1.1387149615912333     
   195.25084553365696        1.1791228338149167E-003  -1.1387149615912333     
   195.31687221166888        1.1638965001889061E-003  -1.1387149615912333     
   195.38252488531077        1.1488051340928925E-003  -1.1387149615912333     
   195.44780316753318        1.1338473807113831E-003  -1.1387149615912333     
   195.51270667335015        1.1190219107579764E-003  -1.1387149615912333     
   195.57723501984367        1.1043274201770726E-003  -1.1387149615912333     
   195.64138782616860        1.0897626297765917E-003  -1.1387149615912333     
   195.70516471355728        1.0753262849336406E-003  -1.1387149615912333     
   195.76856530532416        1.0610171552361610E-003  -1.1387149615912333     
   195.83158922687045        1.0468340341909953E-003  -1.1387149615912333     
   195.89423610568863        1.0327757388720938E-003  -1.1387149615912333     
   195.95650557136730        1.0188411096337922E-003  -1.1387149615912333     
   196.01839725559537        1.0050290097643251E-003  -1.1387149615912333     
   196.07991079216691        9.9133832520536592E-004  -1.1387149615912333     
   196.14104581698552        9.7776796420966680E-004  -1.1387149615912333     
   196.20180196806876        9.6431685706544184E-004  -1.1387149615912333     
   196.26217888555274        9.5098395576136705E-004  -1.1387149615912333     
   196.32217621169661        9.3776823371519353E-004  -1.1387149615912333     
   196.38179359088673        9.2466868544433878E-004  -1.1387149615912333     
   196.44103066964138        9.1168432629829075E-004  -1.1387149615912333     
   196.49988709661486        8.9881419213793930E-004  -1.1387149615912333     
   196.55836252260201        8.8605733907091402E-004  -1.1387149615912333     
   196.61645660054253        8.7341284313516418E-004  -1.1387149615912333     
   196.67416898552514        8.6087980004004034E-004  -1.1387149615912333     
   196.73149933479201        8.4845732485779978E-004  -1.1387149615912333     
   196.78844730774298        8.3614455176831358E-004  -1.1387149615912333     
   196.84501256593961        8.2394063375391361E-004  -1.1387149615912333     
   196.90119477310972        8.1184474234899503E-004  -1.1387149615912333     
   196.95699359515132        7.9985606734356176E-004  -1.1387149615912333     
   197.01240870013680        7.8797381653631640E-004  -1.1387149615912333     
   197.06743975831711        7.7619721544053603E-004  -1.1387149615912333     
   197.12208644212578        7.6452550704440099E-004  -1.1387149615912333     
   197.17634842618315        7.5295795152266281E-004  -1.1387149615912333     
   197.23022538730032        7.4149382599893339E-004  -1.1387149615912333     
   197.28371700448315        7.3013242426565471E-004  -1.1387149615912333     
   197.33682295893638        7.1887305655016036E-004  -1.1387149615912333     
   197.38954293406744        7.0771504923699722E-004  -1.1387149615912333     
   197.44187661549054        6.9665774463891937E-004  -1.1387149615912333     
   197.49382369103066        6.8570050072696491E-004  -1.1387149615912333     
   197.54538385072718        6.7484269090584072E-004  -1.1387149615912333     
   197.59655678683805        6.6408370374641584E-004  -1.1387149615912333     
   197.64734219384351        6.5342294276449285E-004  -1.1387149615912333     
   197.69773976844991        6.4285982616081746E-004  -1.1387149615912333     
   197.74774920959342        6.3239378660310641E-004  -1.1387149615912333     
   197.79737021844412        6.2202427097077858E-004  -1.1387149615912333     
   197.84660249840934        6.1175074014166713E-004  -1.1387149615912333     
   197.89544575513773        6.0157266874141021E-004  -1.1387149615912333     
   197.94389969652264        5.9148954493141754E-004  -1.1387149615912333     
   197.99196403270608        5.8150087016498747E-004  -1.1387149615912333     
   198.03963847608213        5.7160615898043711E-004  -1.1387149615912333     
   198.08692274130073        5.6180493876098003E-004  -1.1387149615912333     
   198.13381654527112        5.5209674953071123E-004  -1.1387149615912333     
   198.18031960716553        5.4248114371878463E-004  -1.1387149615912333     
   198.22643164842268        5.3295768595992843E-004  -1.1387149615912333     
   198.27215239275114        5.2352595286315887E-004  -1.1387149615912333     
   198.31748156613307        5.1418553281605594E-004  -1.1387149615912333     
   198.36241889682739        5.0493602575839302E-004  -1.1387149615912333     
   198.40696411537357        4.9577704298817582E-004  -1.1387149615912333     
   198.45111695459457        4.8670820694008207E-004  -1.1387149615912333     
   198.49487714960065        4.7772915099662415E-004  -1.1387149615912333     
   198.53824443779243        4.6883951926977781E-004  -1.1387149615912333     
   198.58121855886424        4.6003896641596263E-004  -1.1387149615912333     
   198.62379925480761        4.5132715742189210E-004  -1.1387149615912333     
   198.66598626991427        4.4270376742199284E-004  -1.1387149615912333     
   198.70777935077953        4.3416848148884361E-004  -1.1387149615912333     
   198.74917824630543        4.2572099445501588E-004  -1.1387149615912333     
   198.79018270770399        4.1736101070739021E-004  -1.1387149615912333     
   198.83079248850035        4.0908824401149775E-004  -1.1387149615912333     
   198.87100734453571        4.0090241731053966E-004  -1.1387149615912333     
   198.91082703397075        3.9280326255261122E-004  -1.1387149615912333     
   198.95025131728838        3.8479052049446722E-004  -1.1387149615912333     
   198.98927995729690        3.7686394053175644E-004  -1.1387149615912333     
   199.02791271913321        3.6902328050570477E-004  -1.1387149615912333     
   199.06614937026541        3.6126830653816425E-004  -1.1387149615912333     
   199.10398968049594        3.5359879284281332E-004  -1.1387149615912333     
   199.14143342196468        3.4601452156115528E-004  -1.1387149615912333     
   199.17848036915160        3.3851528257869710E-004  -1.1387149615912333     
   199.21513029887950        3.3110087336453279E-004  -1.1387149615912333     
   199.25138299031732        3.2377109879084143E-004  -1.1387149615912333     
   199.28723822498264        3.1652577097621674E-004  -1.1387149615912333     
   199.32269578674430        3.0936470910949808E-004  -1.1387149615912333     
   199.35775546182552        3.0228773929485530E-004  -1.1387149615912333     
   199.39241703880649        2.9529469438044820E-004  -1.1387149615912333     
   199.42668030862683        2.8838541380702467E-004  -1.1387149615912333     
   199.46054506458862        2.8155974343908662E-004  -1.1387149615912333     
   199.49401110235874        2.7481753541716076E-004  -1.1387149615912333     
   199.52707821997171        2.6815864799394697E-004  -1.1387149615912333     
   199.55974621783199        2.6158294538901106E-004  -1.1387149615912333     
   199.59201489871691        2.5509029762846389E-004  -1.1387149615912333     
   199.62388406777876        2.4868058040262487E-004  -1.1387149615912333     
   199.65535353254759        2.4235367490969533E-004  -1.1387149615912333     
   199.68642310293347        2.3610946771698756E-004  -1.1387149615912333     
   199.71709259122915        2.2994785060786817E-004  -1.1387149615912333     
   199.74736181211222        2.2386872044675578E-004  -1.1387149615912333     
   199.77723058264755        2.1787197903004561E-004  -1.1387149615912333     
   199.80669872228972        2.1195753295335043E-004  -1.1387149615912333     
   199.83576605288528        2.0612529346592778E-004  -1.1387149615912333     
   199.86443239867489        2.0037517634167404E-004  -1.1387149615912333     
   199.89269758629575        1.9470710173836872E-004  -1.1387149615912333     
   199.92056144478383        1.8912099407069328E-004  -1.1387149615912333     
   199.94802380557593        1.8361678187301140E-004  -1.1387149615912333     
   199.97508450251186        1.7819439767643869E-004  -1.1387149615912333     
   200.00174337183668        1.7285377787473416E-004  -1.1387149615912333     
   200.02800025220270        1.6759486260510613E-004  -1.1387149615912333     
   200.05385498467149        1.6241759561741369E-004  -1.1387149615912333     
   200.07930741271616        1.5732192415859075E-004  -1.1387149615912333     
   200.10435738222304        1.5230779884530974E-004  -1.1387149615912333     
   200.12900474149390        1.4737517355177106E-004  -1.1387149615912333     
   200.15324934124780        1.4252400528648221E-004  -1.1387149615912333     
   200.17709103462312        1.3775425408281395E-004  -1.1387149615912333     
   200.20052967717922        1.3306588287974953E-004  -1.1387149615912333     
   200.22356512689839        1.2845885741569635E-004  -1.1387149615912333     
   200.24619724418787        1.2393314611335509E-004  -1.1387149615912333     
   200.26842589188138        1.1948871997659830E-004  -1.1387149615912333     
   200.29025093524100        1.1512555247936359E-004  -1.1387149615912333     
   200.31167224195886        1.1084361946520816E-004  -1.1387149615912333     
   200.33268968215890        1.0664289904054480E-004  -1.1387149615912333     
   200.35330312839847        1.0252337147819371E-004  -1.1387149615912333     
   200.37351245566998        9.8485019113105985E-005  -1.1387149615912333     
   200.39331754140264        9.4527826249784721E-005  -1.1387149615912333     
   200.41271826546378        9.0651779062588729E-005  -1.1387149615912333     
   200.43171451016062        8.6856865505996838E-005  -1.1387149615912333     
   200.45030616024164        8.3143075218541492E-005  -1.1387149615912333     
   200.46849310289824        7.9510399436748179E-005  -1.1387149615912333     
   200.48627522776601        7.5958830903198195E-005  -1.1387149615912333     
   200.50365242692618        7.2488363783234074E-005  -1.1387149615912333     
   200.52062459490708        6.9098993577727181E-005  -1.1387149615912333     
   200.53719162868543        6.5790717042988142E-005  -1.1387149615912333     
   200.55335342768782        6.2563532107138791E-005  -1.1387149615912333     
   200.56910989379176        5.9417437793925905E-005  -1.1387149615912333     
   200.58446093132707        5.6352434142616834E-005  -1.1387149615912333     
   200.59940644707714        5.3368522135654836E-005  -1.1387149615912333     
   200.61394635028017        5.0465703622617580E-005  -1.1387149615912333     
   200.62808055263011        4.7643981251055505E-005  -1.1387149615912333     
   200.64180896827799        4.4903358394412990E-005  -1.1387149615912333     
   200.65513151383311        4.2243839086739125E-005  -1.1387149615912333     
   200.66804810836376        3.9665427954530558E-005  -1.1387149615912333     
   200.68055867339871        3.7168130154936979E-005  -1.1387149615912333     
   200.69266313292778        3.4751951311412017E-005  -1.1387149615912333     
   200.70436141340315        3.2416897455834267E-005  -1.1387149615912333     
   200.71565344374002        3.0162974968129061E-005  -1.1387149615912333     
   200.72653915531777        2.7990190521695444E-005  -1.1387149615912333     
   200.73701848198064        2.5898551027656875E-005  -1.1387149615912333     
   200.74709136003861        2.3888063583461205E-005  -1.1387149615912333     
   200.75675772826824        2.1958735421156849E-005  -1.1387149615912333     
   200.76601752791322        2.0110573859944704E-005  -1.1387149615912333     
   200.77487070268532        1.8343586258390484E-005  -1.1387149615912333     
   200.78331719876488        1.6657779970732884E-005  -1.1387149615912333     
   200.79135696480131        1.5053162302821498E-005  -1.1387149615912333     
   200.79898995191385        1.3529740472618128E-005  -1.1387149615912333     
   200.80621611369156        1.2087521570147555E-005  -1.1387149615912333     
   200.81303540619405        1.0726512521494759E-005  -1.1387149615912333     
   200.81944778795091        9.4467200531021085E-006  -1.1387149615912333     
   200.82545321996210        8.2481506594086374E-006  -1.1387149615912333     
   200.83105166569680        7.1308105715721944E-006  -1.1387149615912333     
   200.83624309109211        6.0947057291806156E-006  -1.1387149615912333     
   200.84102746455019        5.1398417531068783E-006  -1.1387149615912333     
   200.84540475693336        4.2662239219740546E-006  -1.1387149615912333     
   200.84937494155469        3.4738571503698786E-006  -1.1387149615912333     
   200.85293799415967        2.7627459716180103E-006  -1.1387149615912333     
   200.85609389288962        2.1328945255383656E-006  -1.1387149615912333     
   200.85884261820024        1.5843065576894257E-006  -1.1387149615912333     
   200.86118415266495        1.1169854431530223E-006  -1.1387149615912333     
   200.86311848042726        7.3093428265720515E-007  -1.1387149615912333     
   200.86464558536593        4.2615625726253773E-007  -1.1387149615912333     
   200.86576544290935        2.0265625270329704E-007  -1.1387149615912333     
   200.86647795966746        6.0452900146155482E-008  -1.1387149615912333     

 #Wavefunction (localized near the core)
 # R (nm)   R psi(R)    E(MHz)
   1.7038258482756936E-004   2.2166648093172154E-018 -0.66299927418659788     
   5.7117441210090909E-004   7.0401256322995441E-018 -0.66299927418659788     
   1.2010986030487115E-003   1.4974951773116773E-017 -0.66299927418659788     
   2.0601059782584591E-003   2.5264405087841679E-017 -0.66299927418659788     
   3.1481872876549010E-003   3.8527420701079104E-017 -0.66299927418659788     
   4.4653392533315194E-003   5.3667571994999282E-017 -0.66299927418659788     
   6.0115599652261036E-003   6.6600062480988194E-017 -0.66299927418659788     
   7.7868478487012676E-003   8.0670768874862109E-017 -0.66299927418659788     
   9.7912013565272567E-003   1.0036546775148355E-016 -0.66299927418659788     
   1.2024618857953291E-002   1.1289874978114580E-016 -0.66299927418659788     
   1.4487098592844560E-002   1.3669186123267885E-016 -0.66299927418659788     
   1.7178638650777095E-002   1.6489662205158846E-016 -0.66299927418659788     
   2.0099236960564388E-002   1.8415828566346541E-016 -0.66299927418659788     
   2.3248891284788364E-002   2.0506003285231706E-016 -0.66299927418659788     
