 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   27.856487125971295        8.5478141323207712E-004  -11.491906369772025     
   27.927221603307682        8.7386658273002911E-004  -11.491906369772025     
   27.998023528339520        8.9251934056555540E-004  -11.491906369772025     
   28.068892756449451        9.1078198298092305E-004  -11.491906369772025     
   28.139829142627647        9.2871682528530082E-004  -11.491906369772025     
   28.210832541471220        9.4640559150073835E-004  -11.491906369772025     
   28.281902807183712        9.6394835058387482E-004  -11.491906369772025     
   28.353039793574496        9.8146210680037237E-004  -11.491906369772025     
   28.424243354058284        9.9907914974850021E-004  -11.491906369772025     
   28.495513341654519        1.0169452381595652E-003  -11.491906369772025     
   28.566849608986882        1.0352176493913464E-003  -11.491906369772025     
   28.638252008282691        1.0540630927568853E-003  -11.491906369772025     
   28.709720391372393        1.0736554719607224E-003  -11.491906369772025     
   28.781254609689029        1.0941734894233369E-003  -11.491906369772025     
   28.852854514267648        1.1157981041968407E-003  -11.491906369772025     
   28.924519955744820        1.1387098730533452E-003  -11.491906369772025     
   28.996250784358065        1.1630862141666230E-003  -11.491906369772025     
   29.068046849945322        1.1890986343499317E-003  -11.491906369772025     
   29.139908001944427        1.2169099601569233E-003  -11.491906369772025     
   29.211834089392571        1.2466716154827604E-003  -11.491906369772025     
   29.283824960925752        1.2785209943795999E-003  -11.491906369772025     
   29.355880464778298        1.3125789808626890E-003  -11.491906369772025     
   29.428000448782278        1.3489476589796903E-003  -11.491906369772025     
   29.500184760367002        1.3877082308214872E-003  -11.491906369772025     
   29.572433246558518        1.4289191227064202E-003  -11.491906369772025     
   29.644745753979041        1.4726142251278917E-003  -11.491906369772025     
   29.717122128846491        1.5188012007640568E-003  -11.491906369772025     
   29.789562216973927        1.5674598217201917E-003  -11.491906369772025     
   29.862065863769047        1.6185403642276048E-003  -11.491906369772025     
   29.934632914233664        1.6719621795271158E-003  -11.491906369772025     
   30.007263212963231        1.7276126438669041E-003  -11.491906369772025     
   30.079956604146268        1.7853467344955526E-003  -11.491906369772025     
   30.152712931563904        1.8449874600315738E-003  -11.491906369772025     
   30.225532038589332        1.9063272917099908E-003  -11.491906369772025     
   30.298413768187341        1.9691306216138922E-003  -11.491906369772025     
   30.371357962913777        2.0331371553367955E-003  -11.491906369772025     
   30.444364464915076        2.0980660700429315E-003  -11.491906369772025     
   30.517433115927712        2.1636207558558308E-003  -11.491906369772025     
   30.590563757277753        2.2294940038091369E-003  -11.491906369772025     
   30.663756229880342        2.2953735770636606E-003  -11.491906369772025     
   30.737010374239194        2.3609481644501075E-003  -11.491906369772025     
   30.810326030446131        2.4259137333248874E-003  -11.491906369772025     
   30.883703038180560        2.4899802601046797E-003  -11.491906369772025     
   30.957141236709003        2.5528787325479856E-003  -11.491906369772025     
   31.030640464884609        2.6143682181422223E-003  -11.491906369772025     
   31.104200561146676        2.6742427125599206E-003  -11.491906369772025     
   31.177821363520145        2.7323374484534298E-003  -11.491906369772025     
   31.251502709615153        2.7885343663893850E-003  -11.491906369772025     
   31.325244436626551        2.8427665173393064E-003  -11.491906369772025     
   31.399046381333385        2.8950212576336802E-003  -11.491906369772025     
   31.472908380098485        2.9453421895777989E-003  -11.491906369772025     
   31.546830268867954        2.9938298761239906E-003  -11.491906369772025     
   31.620811883170706        3.0406414084290971E-003  -11.491906369772025     
   31.694853058118024        3.0859889295634635E-003  -11.491906369772025     
   31.768953628403040        3.1301372198539457E-003  -11.491906369772025     
   31.843113428300345        3.1734004338374480E-003  -11.491906369772025     
   31.917332291665463        3.2161380530661404E-003  -11.491906369772025     
   31.991610051934430        3.2587500925243787E-003  -11.491906369772025     
   32.065946542123349        3.3016715847801717E-003  -11.491906369772025     
   32.140341594827888        3.3453663774080243E-003  -11.491906369772025     
   32.214795042222889        3.3903203228259128E-003  -11.491906369772025     
   32.289306716061873        3.4370340093390298E-003  -11.491906369772025     
   32.363876447676617        3.4860152584742423E-003  -11.491906369772025     
   32.438504067976709        3.5377716658473220E-003  -11.491906369772025     
   32.513189407449076        3.5928034617327309E-003  -11.491906369772025     
   32.587932296157625        3.6515968967611857E-003  -11.491906369772025     
   32.662732563742686        3.7146182262626035E-003  -11.491906369772025     
   32.737590039420702        3.7823082062166270E-003  -11.491906369772025     
   32.812504551983722        3.8550768741614527E-003  -11.491906369772025     
   32.887475929798960        3.9332983179293816E-003  -11.491906369772025     
   32.962504000808444        4.0173051650673345E-003  -11.491906369772025     
   33.037588592528508        4.1073826562886533E-003  -11.491906369772025     
   33.112729532049443        4.2037623651340478E-003  -11.491906369772025     
   33.187926646035010        4.3066158342809470E-003  -11.491906369772025     
   33.263179760722075        4.4160485502328494E-003  -11.491906369772025     
   33.338488701920170        4.5320947187870667E-003  -11.491906369772025     
   33.413853295011108        4.6547132159216881E-003  -11.491906369772025     
   33.489273364948502        4.7837848988221280E-003  -11.491906369772025     
   33.564748736257471        4.9191112362439327E-003  -11.491906369772025     
   33.640279233034150        5.0604140383193955E-003  -11.491906369772025     
   33.715864678945273        5.2073360025289613E-003  -11.491906369772025     
   33.791504897227902        5.3594418725950790E-003  -11.491906369772025     
   33.867199710688887        5.5162202075699765E-003  -11.491906369772025     
   33.942948941704529        5.6770860100704475E-003  -11.491906369772025     
   34.018752412220216        5.8413846745169265E-003  -11.491906369772025     
   34.094609943750008        6.0083978034019192E-003  -11.491906369772025     
   34.170521357376245        6.1773513550520678E-003  -11.491906369772025     
   34.246486473749187        6.3474263383651482E-003  -11.491906369772025     
   34.322505113086621        6.5177719260195825E-003  -11.491906369772025     
   34.398577095173465        6.6875205211589378E-003  -11.491906369772025     
   34.474702239361449        6.8558040875575724E-003  -11.491906369772025     
   34.550880364568712        7.0217710015518285E-003  -11.491906369772025     
   34.627111289279405        7.1846028027872152E-003  -11.491906369772025     
   34.703394831543363        7.3435304433459069E-003  -11.491906369772025     
   34.779730808975756        7.4978498613718749E-003  -11.491906369772025     
   34.856119038756688        7.6469368417419045E-003  -11.491906369772025     
   34.932559337630863        7.7902611220441679E-003  -11.491906369772025     
   35.009051521907232        7.9273995649671112E-003  -11.491906369772025     
   35.085595407458634        8.0580480124091605E-003  -11.491906369772025     
   35.162190809721473        8.1820312558177673E-003  -11.491906369772025     
   35.238837543695332        8.2993104915682452E-003  -11.491906369772025     
   35.315535423942663        8.4099877282471022E-003  -11.491906369772025     
   35.392284264588447        8.5143068630369242E-003  -11.491906369772025     
   35.469083879319832        8.6126514753441172E-003  -11.491906369772025     
   35.545934081385845        8.7055396954863144E-003  -11.491906369772025     
   35.622834683597006        8.7936167007623064E-003  -11.491906369772025     
   35.699785498325070        8.8776454232515293E-003  -11.491906369772025     
   35.776786337502642        8.9584959356685014E-003  -11.491906369772025     
   35.853837012622890        9.0371337790866625E-003  -11.491906369772025     
   35.930937334739198        9.1146072972037393E-003  -11.491906369772025     
   36.008087114464921        9.1920339256647780E-003  -11.491906369772025     
   36.085286161972981        9.2705853936185332E-003  -11.491906369772025     
   36.162534286995651        9.3514719224944004E-003  -11.491906369772025     
   36.239831298824164        9.4359257024153754E-003  -11.491906369772025     
   36.317177006308476        9.5251841136641292E-003  -11.491906369772025     
   36.394571217856949        9.6204732631950708E-003  -11.491906369772025     
   36.472013741436044        9.7229923779715271E-003  -11.491906369772025     
   36.549504384570064        9.8338994350174649E-003  -11.491906369772025     
   36.627042954340808        9.9542981563153395E-003  -11.491906369772025     
   36.704629257387346        1.0085226227009577E-002  -11.491906369772025     
   36.782263099905727        1.0227644385702981E-002  -11.491906369772025     
   36.859944287648638        1.0382425942355123E-002  -11.491906369772025     
   36.937672625925238        1.0550346324247634E-002  -11.491906369772025     
   37.015447919600796        1.0732072414434224E-002  -11.491906369772025     
   37.093269973096461        1.0928151680597522E-002  -11.491906369772025     
   37.171138590388999        1.1139001328395903E-002  -11.491906369772025     
   37.249053575010507        1.1364897889814738E-002  -11.491906369772025     
   37.327014730048219        1.1605967730351758E-002  -11.491906369772025     
   37.405021858144167        1.1862178919386677E-002  -11.491906369772025     
   37.483074761495004        1.2133334778982194E-002  -11.491906369772025     
   37.561173241851684        1.2419069258647939E-002  -11.491906369772025     
   37.639317100519307        1.2718844136663810E-002  -11.491906369772025     
   37.717506138356825        1.3031947973895074E-002  -11.491906369772025     
   37.795740155776791        1.3357496768195322E-002  -11.491906369772025     
   37.874018952745168        1.3694436369835103E-002  -11.491906369772025     
   37.952342328781093        1.4041546882544385E-002  -11.491906369772025     
   38.030710082956631        1.4397449435616216E-002  -11.491906369772025     
   38.109122013896545        1.4760615811567748E-002  -11.491906369772025     
   38.187577919778150        1.5129381409273654E-002  -11.491906369772025     
   38.266077598330988        1.5501961898639215E-002  -11.491906369772025     
   38.344620846836726        1.5876473698162627E-002  -11.491906369772025     
   38.423207462128858        1.6250958125599724E-002  -11.491906369772025     
   38.501837240592572        1.6623408794684894E-002  -11.491906369772025     
   38.580509978164528        1.6991801612429185E-002  -11.491906369772025     
   38.659225470332643        1.7354126607921901E-002  -11.491906369772025     
   38.737983512135912        1.7708420799256757E-002  -11.491906369772025     
   38.816783898164239        1.8052801356947212E-002  -11.491906369772025     
   38.895626422558230        1.8385498406678216E-002  -11.491906369772025     
   38.974510879009010        1.8704886887131490E-002  -11.491906369772025     
   39.053437060758078        1.9009516907474433E-002  -11.491906369772025     
   39.132404760597097        1.9298142026613365E-002  -11.491906369772025     
   39.211413770867757        1.9569744819062131E-002  -11.491906369772025     
   39.290463883461577        1.9823559036884760E-002  -11.491906369772025     
   39.369554889819796        2.0059087664416678E-002  -11.491906369772025     
   39.448686580933142        2.0276116225649721E-002  -11.491906369772025     
   39.527858747341774        2.0474720854345638E-002  -11.491906369772025     
   39.607071179135040        2.0655270861456278E-002  -11.491906369772025     
   39.686323665951406        2.0818425797405560E-002  -11.491906369772025     
   39.765615996978248        2.0965127263288329E-002  -11.491906369772025     
   39.844947960951778        2.1096585931775772E-002  -11.491906369772025     
   39.924319346156892        2.1214264369411779E-002  -11.491906369772025     
   40.003729940427043        2.1319856301150020E-002  -11.491906369772025     
   40.083179531144047        2.1415262942073385E-002  -11.491906369772025     
   40.162667905238123        2.1502566968533532E-002  -11.491906369772025     
   40.242194849187605        2.1584004644349779E-002  -11.491906369772025     
   40.321760149018957        2.1661936580616450E-002  -11.491906369772025     
   40.401363590306559        2.1738817601190535E-002  -11.491906369772025     
   40.481004958172726        2.1817166203331087E-002  -11.491906369772025     
   40.560684037287494        2.1899534126904666E-002  -11.491906369772025     
   40.640400611868600        2.1988476551513522E-002  -11.491906369772025     
   40.720154465681361        2.2086523409293519E-002  -11.491906369772025     
   40.799945382038594        2.2196152220494803E-002  -11.491906369772025     
   40.879773143800520        2.2319762733607845E-002  -11.491906369772025     
   40.959637533374732        2.2459653497134632E-002  -11.491906369772025     
   41.039538332716063        2.2618000332085955E-002  -11.491906369772025     
   41.119475323326547        2.2796836539077617E-002  -11.491906369772025     
   41.199448286255389        2.2998034584557361E-002  -11.491906369772025     
   41.279457002098816        2.3223288978727535E-002  -11.491906369772025     
   41.359501251000125        2.3474100084333965E-002  -11.491906369772025     
   41.439580812649545        2.3751758668795069E-002  -11.491906369772025     
   41.519695466284226        2.4057331114363333E-002  -11.491906369772025     
   41.599844990688240        2.4391645309327768E-002  -11.491906369772025     
   41.680029164192476        2.4755277338942012E-002  -11.491906369772025     
   41.760247764674602        2.5148539163294559E-002  -11.491906369772025     
   41.840500569559140        2.5571467506978290E-002  -11.491906369772025     
   41.920787355817296        2.6023814195365098E-002  -11.491906369772025     
   42.001107899967067        2.6505038166672056E-002  -11.491906369772025     
   42.081461978073143        2.7014299381307161E-002  -11.491906369772025     
   42.161849365746939        2.7550454854522007E-002  -11.491906369772025     
   42.242269838146591        2.8112057062483563E-002  -11.491906369772025     
   42.322723169976918        2.8697355016965978E-002  -11.491906369772025     
   42.403209135489476        2.9304298361233504E-002  -11.491906369772025     
   42.483727508482502        2.9930544895480988E-002  -11.491906369772025     
   42.564278062301021        3.0573471975231539E-002  -11.491906369772025     
   42.644860569836759        3.1230192223529150E-002  -11.491906369772025     
   42.725474803528250        3.1897573943879605E-002  -11.491906369772025     
   42.806120535360812        3.2572266511963661E-002  -11.491906369772025     
   42.886797536866595        3.3250730864206025E-002  -11.491906369772025     
   42.967505579124641        3.3929275005291512E-002  -11.491906369772025     
   43.048244432760882        3.4604094243762061E-002  -11.491906369772025     
   43.129013867948203        3.5271315658010616E-002  -11.491906369772025     
   43.209813654406531        3.5927046112616962E-002  -11.491906369772025     
   43.290643561402852        3.6567423001128870E-002  -11.491906369772025     
   43.371503357751266        3.7188666789747304E-002  -11.491906369772025     
   43.452392811813077        3.7787134374755754E-002  -11.491906369772025     
   43.533311691496849        3.8359372235250752E-002  -11.491906369772025     
   43.614259764258506        3.8902168352423286E-002  -11.491906369772025     
   43.695236797101373        3.9412601867959744E-002  -11.491906369772025     
   43.776242556576321        3.9888089464883918E-002  -11.491906369772025     
   43.857276808781762        4.0326427476147030E-002  -11.491906369772025     
   43.938339319363891        4.0725828768706333E-002  -11.491906369772025     
   44.019429853516620        4.1084953523181832E-002  -11.491906369772025     
   44.100548175981821        4.1402933142179348E-002  -11.491906369772025     
   44.181694051049348        4.1679386677695301E-002  -11.491906369772025     
   44.262867242557206        4.1914429368484829E-002  -11.491906369772025     
   44.344067513891673        4.2108673110654804E-002  -11.491906369772025     
   44.425294627987363        4.2263218933513202E-002  -11.491906369772025     
   44.506548347327460        4.2379641796720817E-002  -11.491906369772025     
   44.587828433943734        4.2459968245400249E-002  -11.491906369772025     
   44.669134649416804        4.2506647640225111E-002  -11.491906369772025     
   44.750466754876221        4.2522517811588230E-002  -11.491906369772025     
   44.831824511000590        4.2510766067627874E-002  -11.491906369772025     
   44.913207678017834        4.2474886521064771E-002  -11.491906369772025     
   44.994616015705226        4.2418634697217336E-002  -11.491906369772025     
   45.076049283389658        4.2345980356920866E-002  -11.491906369772025     
   45.157507239947790        4.2261059421514292E-002  -11.491906369772025     
   45.238989643806178        4.2168125830280144E-002  -11.491906369772025     
   45.320496252941545        4.2071504095141155E-002  -11.491906369772025     
   45.402026824880906        4.1975543243731935E-002  -11.491906369772025     
   45.483581116701771        4.1884572756522208E-002  -11.491906369772025     
   45.565158885032382        4.1802861005128061E-002  -11.491906369772025     
   45.646759886051875        4.1734576585233718E-002  -11.491906369772025     
   45.728383875490543        4.1683752811830024E-002  -11.491906369772025     
   45.810030608629980        4.1654255510670882E-002  -11.491906369772025     
   45.891699840303396        4.1649754107087780E-002  -11.491906369772025     
   45.973391324895729        4.1673695889718088E-002  -11.491906369772025     
   46.055104816344013        4.1729283222918800E-002  -11.491906369772025     
   46.136840068137502        4.1819453404117177E-002  -11.491906369772025     
   46.218596833317974        4.1946860817269470E-002  -11.491906369772025     
   46.300374864480005        4.2113861021176299E-002  -11.491906369772025     
   46.382173913771126        4.2322496430825002E-002  -11.491906369772025     
   46.463993732892192        4.2574483294920931E-002  -11.491906369772025     
   46.545834073097595        4.2871199737592729E-002  -11.491906369772025     
   46.627694685195529        4.3213674707853353E-002  -11.491906369772025     
   46.709575319548314        4.3602577760539052E-002  -11.491906369772025     
   46.791475726072633        4.4038209669752602E-002  -11.491906369772025     
   46.873395654239857        4.4520493947189189E-002  -11.491906369772025     
   46.955334853076288        4.5048969400061076E-002  -11.491906369772025     
   47.037293071163568        4.5622783917503212E-002  -11.491906369772025     
   47.119270056638804        4.6240689720633096E-002  -11.491906369772025     
   47.201265557195107        4.6901040352975272E-002  -11.491906369772025     
   47.283279320081725        4.7601789725131141E-002  -11.491906369772025     
   47.365311092104463        4.8340493562443514E-002  -11.491906369772025     
   47.447360619625996        4.9114313634738532E-002  -11.491906369772025     
   47.529427648566148        4.9920025171741073E-002  -11.491906369772025     
   47.611511924402357        5.0754027880884615E-002  -11.491906369772025     
   47.693613192169884        5.1612360982106538E-002  -11.491906369772025     
   47.775731196462267        5.2490722650089999E-002  -11.491906369772025     
   47.857865681431647        5.3384494205049184E-002  -11.491906369772025     
   47.940016390789090        5.4288769314379058E-002  -11.491906369772025     
   48.022183067805067        5.5198388360461495E-002  -11.491906369772025     
   48.104365455309697        5.6107977995880125E-002  -11.491906369772025     
   48.186563295693254        5.7011995753215909E-002  -11.491906369772025     
   48.268776330906469        5.7904779409049999E-002  -11.491906369772025     
   48.351004302460971        5.8780600631680231E-002  -11.491906369772025     
   48.433246951429666        5.9633722277727834E-002  -11.491906369772025     
   48.515504018447139        6.0458458554721539E-002  -11.491906369772025     
   48.597775243710146        6.1249237140849136E-002  -11.491906369772025     
   48.680060366977870        6.2000662255629044E-002  -11.491906369772025     
   48.762359127572530        6.2707577607255080E-002  -11.491906369772025     
   48.844671264379706        6.3365128105595997E-002  -11.491906369772025     
   48.926996515848799        6.3968819221458292E-002  -11.491906369772025     
   49.009334619993460        6.4514572891969671E-002  -11.491906369772025     
   49.091685314392095        6.4998778915552030E-002  -11.491906369772025     
   49.174048336188257        6.5418340847632983E-002  -11.491906369772025     
   49.256423422091117        6.5770715497809912E-002  -11.491906369772025     
   49.338810308376019        6.6053945241932630E-002  -11.491906369772025     
   49.421208730884821        6.6266682496796361E-002  -11.491906369772025     
   49.503618425026488        6.6408205861591324E-002  -11.491906369772025     
   49.586039125777518        6.6478427605388274E-002  -11.491906369772025     
   49.668470567682483        6.6477892371341205E-002  -11.491906369772025     
   49.750912484854446        6.6407767168557313E-002  -11.491906369772025     
   49.833364610975593        6.6269822925683231E-002  -11.491906369772025     
   49.915826679297595        6.6066408075747582E-002  -11.491906369772025     
   49.998298422642307        6.5800414822147726E-002  -11.491906369772025     
   50.080779573402111        6.5475238890896820E-002  -11.491906369772025     
   50.163269863540592        6.5094733699194010E-002  -11.491906369772025     
   50.245769024592974        6.4663159958862376E-002  -11.491906369772025     
   50.328276787666752        6.4185131785192556E-002  -11.491906369772025     
   50.410792883442170        6.3665560396234569E-002  -11.491906369772025     
   50.493317042172826        6.3109596469382370E-002  -11.491906369772025     
   50.575848993686222        6.2522572174146446E-002  -11.491906369772025     
   50.658388467384327        6.1909943829377562E-002  -11.491906369772025     
   50.740935192244173        6.1277236043984974E-002  -11.491906369772025     
   50.823488896818432        6.0629988099156297E-002  -11.491906369772025     
   50.906049309235975        5.9973703220055581E-002  -11.491906369772025     
   50.988616157202529        5.9313801271170620E-002  -11.491906369772025     
   51.071189168001226        5.8655575292975763E-002  -11.491906369772025     
   51.153768068493271        5.8004152182186443E-002  -11.491906369772025     
   51.236352585118489        5.7364457703701785E-002  -11.491906369772025     
   51.318942443895999        5.6741185912952553E-002  -11.491906369772025     
   51.401537370424833        5.6138772962880862E-002  -11.491906369772025     
   51.484137089884570        5.5561375174198367E-002  -11.491906369772025     
   51.566741327035963        5.5012851161253228E-002  -11.491906369772025     
   51.649349806221643        5.4496747732962612E-002  -11.491906369772025     
   51.731962251366703        5.4016289229101053E-002  -11.491906369772025     
   51.814578385979409        5.3574369910070085E-002  -11.491906369772025     
   51.897197933151865        5.3173548992274944E-002  -11.491906369772025     
   51.979820615560705        5.2816047913334031E-002  -11.491906369772025     
   52.062446155467683        5.2503749418905857E-002  -11.491906369772025     
   52.145074274720535        5.2238198086459554E-002  -11.491906369772025     
   52.227704694753513        5.2020601936586822E-002  -11.491906369772025     
   52.310337136588174        5.1851834828840246E-002  -11.491906369772025     
   52.392971320834086        5.1732439391820449E-002  -11.491906369772025     
   52.475606967689508        5.1662630295275513E-002  -11.491906369772025     
   52.558243796942158        5.1642297730779420E-002  -11.491906369772025     
   52.640881527969903        5.1671011026468761E-002  -11.491906369772025     
   52.723519879741573        5.1748022376563799E-002  -11.491906369772025     
   52.806158570817608        5.1872270718424866E-002  -11.491906369772025     
   52.888797319350857        5.2042385835539946E-002  -11.491906369772025     
   52.971435843087356        5.2256692805615110E-002  -11.491906369772025     
   53.054073859367087        5.2513216946463784E-002  -11.491906369772025     
   53.136711085124702        5.2809689440571149E-002  -11.491906369772025     
   53.219347236890371        5.3143553840146629E-002  -11.491906369772025     
   53.301982030790533        5.3511973670039847E-002  -11.491906369772025     
   53.384615182548700        5.3911841354140219E-002  -11.491906369772025     
   53.467246407486229        5.4339788693479739E-002  -11.491906369772025     
   53.549875420523215        5.4792199118947137E-002  -11.491906369772025     
   53.632501936179182        5.5265221929592920E-002  -11.491906369772025     
   53.715125668574018        5.5754788706593748E-002  -11.491906369772025     
   53.797746331428726        5.6256632064561246E-002  -11.491906369772025     
   53.880363638066314        5.6766306863452312E-002  -11.491906369772025     
   53.962977301412600        5.7279213958202631E-002  -11.491906369772025     
   54.045587033997087        5.7790626507507367E-002  -11.491906369772025     
   54.128192547953823        5.8295718801056953E-002  -11.491906369772025     
   54.210793555022256        5.8789597495406382E-002  -11.491906369772025     
   54.293389766548074        5.9267335076455555E-002  -11.491906369772025     
   54.375980893484140        5.9724005291923843E-002  -11.491906369772025     
   54.458566646391340        6.0154720224894369E-002  -11.491906369772025     
   54.541146735439540        6.0554668610347993E-002  -11.491906369772025     
   54.623720870408398        6.0919154935743486E-002  -11.491906369772025     
   54.706288760688281        6.1243638814404859E-002  -11.491906369772025     
   54.788850115281278        6.1523774081358153E-002  -11.491906369772025     
   54.871404642802013        6.1755447034418688E-002  -11.491906369772025     
   54.953952051478616        6.1934813232359109E-002  -11.491906369772025     
   55.036492049153708        6.2058332264772455E-002  -11.491906369772025     
   55.119024343285233        6.2122799926735577E-002  -11.491906369772025     
   55.201548640947500        6.2125377262727627E-002  -11.491906369772025     
   55.284064648832135        6.2063615989486010E-002  -11.491906369772025     
   55.366572073249039        6.1935479862862623E-002  -11.491906369772025     
   55.449070620127280        6.1739361620048575E-002  -11.491906369772025     
   55.531559995016231        6.1474095201768796E-002  -11.491906369772025     
   55.614039903086407        6.1138963039826036E-002  -11.491906369772025     
   55.696510049130552        6.0733698279682842E-002  -11.491906369772025     
   55.778970137564649        6.0258481896336417E-002  -11.491906369772025     
   55.861419872428826        5.9713934750122238E-002  -11.491906369772025     
   55.943858957388485        5.9101104718256837E-002  -11.491906369772025     
   56.026287095735299        5.8421449123163827E-002  -11.491906369772025     
   56.108703990388172        5.7676812760586678E-002  -11.491906369772025     
   56.191109343894418        5.6869401904618748E-002  -11.491906369772025     
   56.273502858430675        5.6001754733511697E-002  -11.491906369772025     
   56.355884235804012        5.5076708675342943E-002  -11.491906369772025     
   56.438253177453007        5.4097365217125014E-002  -11.491906369772025     
   56.520609384448804        5.3067052751076454E-002  -11.491906369772025     
   56.602952557496167        5.1989288049463761E-002  -11.491906369772025     
   56.685282396934625        5.0867736961936014E-002  -11.491906369772025     
   56.767598602739454        4.9706174919526940E-002  -11.491906369772025     
   56.849900874522916        4.8508447805920507E-002  -11.491906369772025     
   56.932188911535277        4.7278433722997490E-002  -11.491906369772025     
   57.014462412665893        4.6020006133380656E-002  -11.491906369772025     
   57.096721076444446        4.4736998812168915E-002  -11.491906369772025     
   57.178964601041933        4.3433172982619311E-002  -11.491906369772025     
   57.261192684271968        4.2112186951137102E-002  -11.491906369772025     
   57.343405023591778        4.0777568494610672E-002  -11.491906369772025     
   57.425601316103403        3.9432690192332080E-002  -11.491906369772025     
   57.507781258554871        3.8080747834394815E-002  -11.491906369772025     
   57.589944547341403        3.6724741982237810E-002  -11.491906369772025     
   57.672090878506509        3.5367462703415203E-002  -11.491906369772025     
   57.754219947743174        3.4011477454938821E-002  -11.491906369772025     
   57.836331450395136        3.2659122045443918E-002  -11.491906369772025     
   57.918425081458039        3.1312494569173441E-002  -11.491906369772025     
   58.000500535580521        2.9973452171633181E-002  -11.491906369772025     
   58.082557507065687        2.8643610480606423E-002  -11.491906369772025     
   58.164595689872030        2.7324345514208839E-002  -11.491906369772025     
   58.246614777614887        2.6016797862561423E-002  -11.491906369772025     
   58.328614463567590        2.4721878928364718E-002  -11.491906369772025     
   58.410594440662692        2.3440279006731256E-002  -11.491906369772025     
   58.492554401493251        2.2172476982914441E-002  -11.491906369772025     
   58.574494038314043        2.0918751430504610E-002  -11.491906369772025     
   58.656413043042903        1.9679192898744244E-002  -11.491906369772025     
   58.738311107261957        1.8453717188348776E-002  -11.491906369772025     
   58.820187922218899        1.7242079426836195E-002  -11.491906369772025     
   58.902043178828237        1.6043888769341104E-002  -11.491906369772025     
   58.983876567672716        1.4858623565481717E-002  -11.491906369772025     
   59.065687779004513        1.3685646849456034E-002  -11.491906369772025     
   59.147476502746585        1.2524222025477207E-002  -11.491906369772025     
   59.229242428493990        1.1373528636537154E-002  -11.491906369772025     
   59.310985245515219        1.0232678117660826E-002  -11.491906369772025     
   59.392704642753529        9.1007294481844844E-003  -11.491906369772025     
   59.474400308828258        7.9767046275962487E-003  -11.491906369772025     
   59.556071932036268        6.8596039093345110E-003  -11.491906369772025     
   59.637719200353153        5.7484207332356273E-003  -11.491906369772025     
   59.719341801434773        4.6421563034520514E-003  -11.491906369772025     
   59.800939422618498        3.5398337614186890E-003  -11.491906369772025     
   59.882511750924685        2.4405119062913139E-003  -11.491906369772025     
   59.964058473057968        1.3432984151639992E-003  -11.491906369772025     
   60.045579275408762        2.4736251584376771E-004  -11.491906369772025     
   60.127073844054614       -8.4805293714824656E-004  -11.491906369772025     
   60.208541864761592       -1.9436200336089974E-003  -11.491906369772025     
   60.289983022985773       -3.0399150789943807E-003  -11.491906369772025     
   60.371397003874620       -4.1374086207659295E-003  -11.491906369772025     
   60.452783492268438       -5.2364562874929153E-003  -11.491906369772025     
   60.534142172701820       -6.3372904994388173E-003  -11.491906369772025     
   60.615472729405113       -7.4400131116800824E-003  -11.491906369772025     
   60.696774846305829       -8.5445890506385975E-003  -11.491906369772025     
   60.778048207030174       -9.6508410057434008E-003  -11.491906369772025     
   60.859292494904487       -1.0758445235954725E-002  -11.491906369772025     
   60.940507392956739       -1.1866928549582472E-002  -11.491906369772025     
   61.021692583918011       -1.2975666511421183E-002  -11.491906369772025     
   61.102847750224043       -1.4083882927211673E-002  -11.491906369772025     
   61.183972574016629       -1.5190650648044922E-002  -11.491906369772025     
   61.265066737145283       -1.6294893730195128E-002  -11.491906369772025     
   61.346129921168632       -1.7395390975177213E-002  -11.491906369772025     
   61.427161807356015       -1.8490780864415260E-002  -11.491906369772025     
   61.508162076689040       -1.9579567888977877E-002  -11.491906369772025     
   61.589130409863031       -2.0660130261424631E-002  -11.491906369772025     
   61.670066487288722       -2.1730728980131880E-002  -11.491906369772025     
   61.750969989093697       -2.2789518200852472E-002  -11.491906369772025     
   61.831840595124014       -2.3834556851917408E-002  -11.491906369772025     
   61.912677984945837       -2.4863821412884481E-002  -11.491906369772025     
   61.993481837846879       -2.5875219757909095E-002  -11.491906369772025     
   62.074251832838137       -2.6866605949156127E-002  -11.491906369772025     
   62.154987648655450       -2.7835795848529712E-002  -11.491906369772025     
   62.235688963761049       -2.8780583402440902E-002  -11.491906369772025     
   62.316355456345256       -2.9698757440423402E-002  -11.491906369772025     
   62.396986804328073       -3.0588118818796341E-002  -11.491906369772025     
   62.477582685360836       -3.1446497731178358E-002  -11.491906369772025     
   62.558142776827800       -3.2271771003143775E-002  -11.491906369772025     
   62.638666755847851       -3.3061879184358864E-002  -11.491906369772025     
   62.719154299276127       -3.3814843252682282E-002  -11.491906369772025     
   62.799605083705714       -3.4528780746526613E-002  -11.491906369772025     
   62.880018785469304       -3.5201921148715183E-002  -11.491906369772025     
   62.960395080640836       -3.5832620352443813E-002  -11.491906369772025     
   63.040733645037243       -3.6419374052205168E-002  -11.491906369772025     
   63.121034154220126       -3.6960829914852160E-002  -11.491906369772025     
   63.201296283497470       -3.7455798402747258E-002  -11.491906369772025     
   63.281519707925305       -3.7903262137228361E-002  -11.491906369772025     
   63.361704102309474       -3.8302383710847966E-002  -11.491906369772025     
   63.441849141207378       -3.8652511875904190E-002  -11.491906369772025     
