 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   84.223045374446329       -1.3646829675150145E-002  -1.7004244790501719     
   84.374332691354084       -1.4084252891866144E-002  -1.7004244790501719     
   84.525663558369260       -1.4514917273919195E-002  -1.7004244790501719     
   84.677037523191871       -1.4937619628421123E-002  -1.7004244790501719     
   84.828454132689330       -1.5351210147654511E-002  -1.7004244790501719     
   84.979912932896681       -1.5754619679644710E-002  -1.7004244790501719     
   85.131413469017161       -1.6146886034518863E-002  -1.7004244790501719     
   85.282955285422503       -1.6527178566801897E-002  -1.7004244790501719     
   85.434537925653473       -1.6894820312154765E-002  -1.7004244790501719     
   85.586160932420256       -1.7249307023938985E-002  -1.7004244790501719     
   85.737823847602925       -1.7590322547057700E-002  -1.7004244790501719     
   85.889526212251937       -1.7917750080091790E-002  -1.7004244790501719     
   86.041267566588516       -1.8231679005799636E-002  -1.7004244790501719     
   86.193047450005224       -1.8532407108876343E-002  -1.7004244790501719     
   86.344865401066428       -1.8820438141235865E-002  -1.7004244790501719     
   86.496720957508813       -1.9096474832965664E-002  -1.7004244790501719     
   86.648613656241906       -1.9361407574834379E-002  -1.7004244790501719     
   86.800543033348546       -1.9616299111218122E-002  -1.7004244790501719     
   86.952508624085525       -1.9862365675833420E-002  -1.7004244790501719     
   87.104509962884009       -2.0100955074736453E-002  -1.7004244790501719     
   87.256546583350257       -2.0333522269742336E-002  -1.7004244790501719     
   87.408618018265983       -2.0561603041544994E-002  -1.7004244790501719     
   87.560723799589155       -2.0786786316227303E-002  -1.7004244790501719     
   87.712863458454407       -2.1010685724654744E-002  -1.7004244790501719     
   87.865036525173792       -2.1234910934241649E-002  -1.7004244790501719     
   88.017242529237265       -2.1461039251225108E-002  -1.7004244790501719     
   88.169480999313322       -2.1690587942418453E-002  -1.7004244790501719     
   88.321751463249839       -2.1924987673078222E-002  -1.7004244790501719     
   88.474053448074315       -2.2165557405095026E-002  -1.7004244790501719     
   88.626386479994949       -2.2413481051005591E-002  -1.7004244790501719     
   88.778750084401054       -2.2669786136056282E-002  -1.7004244790501719     
   88.931143785863824       -2.2935324684992400E-002  -1.7004244790501719     
   89.083567108137004       -2.3210756522418937E-002  -1.7004244790501719     
   89.236019574157524       -2.3496535155903636E-002  -1.7004244790501719     
   89.388500706046386       -2.3792896397840640E-002  -1.7004244790501719     
   89.541010025109173       -2.4099849874332807E-002  -1.7004244790501719     
   89.693547051836973       -2.4417173564077205E-002  -1.7004244790501719     
   89.846111305907002       -2.4744411505401985E-002  -1.7004244790501719     
   89.998702306183361       -2.5080874801664883E-002  -1.7004244790501719     
   90.151319570717874       -2.5425646042138962E-002  -1.7004244790501719     
   90.303962616750837       -2.5777587233922362E-002  -1.7004244790501719     
   90.456630960711792       -2.6135351308968404E-002  -1.7004244790501719     
   90.609324118220314       -2.6497397226942748E-002  -1.7004244790501719     
   90.762041604086932       -2.6862008639262986E-002  -1.7004244790501719     
   90.914782932313742       -2.7227316012010137E-002  -1.7004244790501719     
   91.067547616095496       -2.7591322027361934E-002  -1.7004244790501719     
   91.220335167820224       -2.7951929996359003E-002  -1.7004244790501719     
   91.373145099070243       -2.8306974924019075E-002  -1.7004244790501719     
   91.525976920622952       -2.8654256774327595E-002  -1.7004244790501719     
   91.678830142451773       -2.8991575392686156E-002  -1.7004244790501719     
   91.831704273726999       -2.9316766461086715E-002  -1.7004244790501719     
   91.984598822816679       -2.9627737792285062E-002  -1.7004244790501719     
   92.137513297287626       -2.9922505217317378E-002  -1.7004244790501719     
   92.290447203906226       -3.0199227290617112E-002  -1.7004244790501719     
   92.443400048639461       -3.0456238031024267E-002  -1.7004244790501719     
   92.596371336655821       -3.0692076937788065E-002  -1.7004244790501719     
   92.749360572326339       -3.0905515568058008E-002  -1.7004244790501719     
   92.902367259225443       -3.1095580036216930E-002  -1.7004244790501719     
   93.055390900132082       -3.1261568892749475E-002  -1.7004244790501719     
   93.208430997030604       -3.1403065958295798E-002  -1.7004244790501719     
   93.361487051111851       -3.1519947821722544E-002  -1.7004244790501719     
   93.514558562774113       -3.1612385854641163E-002  -1.7004244790501719     
   93.667645031624232       -3.1680842742073646E-002  -1.7004244790501719     
   93.820745956478660       -3.1726063674552753E-002  -1.7004244790501719     
   93.973860835364391       -3.1749062484011423E-002  -1.7004244790501719     
   94.126989165520200       -3.1751103129899795E-002  -1.7004244790501719     
   94.280130443397610       -3.1733677047635474E-002  -1.7004244790501719     
   94.433284164661970       -3.1698476956106322E-002  -1.7004244790501719     
   94.586449824193735       -3.1647367781419092E-002  -1.7004244790501719     
   94.739626916089392       -3.1582355390254606E-002  -1.7004244790501719     
   94.892814933662692       -3.1505553837476198E-002  -1.7004244790501719     
   95.046013369445760       -3.1419151821290528E-002  -1.7004244790501719     
   95.199221715190248       -3.1325379006833000E-002  -1.7004244790501719     
   95.352439461868585       -3.1226472829610500E-002  -1.7004244790501719     
   95.505666099674997       -3.1124646326683474E-002  -1.7004244790501719     
   95.658901118026904       -3.1022057470640328E-002  -1.7004244790501719     
   95.812144005565926       -3.0920780402685581E-002  -1.7004244790501719     
   95.965394250159264       -3.0822778881260938E-002  -1.7004244790501719     
   96.118651338900833       -3.0729882184320111E-002  -1.7004244790501719     
   96.271914758112530       -3.0643763630621781E-002  -1.7004244790501719     
   96.425183993345513       -3.0565921819825568E-002  -1.7004244790501719     
   96.578458529381450       -3.0497664635372887E-002  -1.7004244790501719     
   96.731737850233785       -3.0440096008414626E-002  -1.7004244790501719     
   96.885021439149085       -3.0394105406513189E-002  -1.7004244790501719     
   97.038308778608325       -3.0360359986483804E-002  -1.7004244790501719     
   97.191599350328119       -3.0339299336473204E-002  -1.7004244790501719     
   97.344892635262184       -3.0331132726068129E-002  -1.7004244790501719     
   97.498188113602637       -3.0335838784053253E-002  -1.7004244790501719     
   97.651485264781300       -3.0353167528508265E-002  -1.7004244790501719     
   97.804783567471191       -3.0382644682126560E-002  -1.7004244790501719     
   97.958082499587746       -3.0423578213968606E-002  -1.7004244790501719     
   98.111381538290317       -3.0475067056174424E-002  -1.7004244790501719     
   98.264680159983641       -3.0536011947805232E-002  -1.7004244790501719     
   98.417977840319082       -3.0605128357397746E-002  -1.7004244790501719     
   98.571274054196209       -3.0680961428805827E-002  -1.7004244790501719     
   98.724568275764199       -3.0761902881865071E-002  -1.7004244790501719     
   98.877859978423331       -3.0846209778958338E-002  -1.7004244790501719     
   99.031148634826380       -3.0932025041975439E-002  -1.7004244790501719     
   99.184433716880179       -3.1017399571115985E-002  -1.7004244790501719     
   99.337714695747081       -3.1100315779638510E-002  -1.7004244790501719     
   99.490991041846499       -3.1178712317495319E-002  -1.7004244790501719     
   99.644262224856391       -3.1250509714737564E-002  -1.7004244790501719     
   99.797527713714814       -3.1313636633809289E-002  -1.7004244790501719     
   99.950786976621529       -3.1366056381461067E-002  -1.7004244790501719     
   100.10403948103948       -3.1405793297503669E-002  -1.7004244790501719     
   100.25728469369641       -3.1430958611974577E-002  -1.7004244790501719     
   100.41052208058646       -3.1439775345628390E-002  -1.7004244790501719     
   100.56375110697184       -3.1430601823496114E-002  -1.7004244790501719     
   100.71697123738424       -3.1401953377744152E-002  -1.7004244790501719     
   100.87018193562672       -3.1352521835951198E-002  -1.7004244790501719     
   101.02338266477511       -3.1281192423137164E-002  -1.7004244790501719     
   101.17657288717992       -3.1187057750976414E-002  -1.7004244790501719     
   101.32975206446780       -3.1069428623446638E-002  -1.7004244790501719     
   101.48291965754326       -3.0927841454022525E-002  -1.7004244790501719     
   101.63607512659055       -3.0762062162324751E-002  -1.7004244790501719     
   101.78921793107509       -3.0572086496295153E-002  -1.7004244790501719     
   101.94234752974540       -3.0358136805878969E-002  -1.7004244790501719     
   102.09546338063481       -3.0120655373969057E-002  -1.7004244790501719     
   102.24856494106311       -2.9860294486107997E-002  -1.7004244790501719     
   102.40165166763839       -2.9577903490777598E-002  -1.7004244790501719     
   102.55472301625882       -2.9274513163461816E-002  -1.7004244790501719     
   102.70777844211449       -2.8951317739364893E-002  -1.7004244790501719     
   102.86081739968905       -2.8609655019079031E-002  -1.7004244790501719     
   103.01383934276174       -2.8250984978895624E-002  -1.7004244790501719     
   103.16684372440902       -2.7876867331326775E-002  -1.7004244790501719     
   103.31982999700662       -2.7488938483057414E-002  -1.7004244790501719     
   103.47279761223120       -2.7088888326559101E-002  -1.7004244790501719     
   103.62574602106241       -2.6678437280128111E-002  -1.7004244790501719     
   103.77867467378461       -2.6259313959550005E-002  -1.7004244790501719     
   103.93158301998886       -2.5833233825758386E-002  -1.7004244790501719     
   104.08447050857488       -2.5401879107511516E-002  -1.7004244790501719     
   104.23733658775285       -2.4966880249331878E-002  -1.7004244790501719     
   104.39018070504552       -2.4529799083512788E-002  -1.7004244790501719     
   104.54300230728998       -2.4092113873936429E-002  -1.7004244790501719     
   104.69580084063975       -2.3655206329214293E-002  -1.7004244790501719     
   104.84857575056675       -2.3220350635819422E-002  -1.7004244790501719     
   105.00132648186327       -2.2788704518515862E-002  -1.7004244790501719     
   105.15405247864399       -2.2361302297518600E-002  -1.7004244790501719     
   105.30675318434804       -2.1939049878820106E-002  -1.7004244790501719     
   105.45942804174096       -2.1522721587606222E-002  -1.7004244790501719     
   105.61207649291688       -2.1112958733383723E-002  -1.7004244790501719     
   105.76469797930042       -2.0710269780527875E-002  -1.7004244790501719     
   105.91729194164891       -2.0315031987745893E-002  -1.7004244790501719     
   106.06985782005447       -1.9927494375163307E-002  -1.7004244790501719     
   106.22239505394600       -1.9547781876549243E-002  -1.7004244790501719     
   106.37490308209148       -1.9175900537089854E-002  -1.7004244790501719     
   106.52738134259998       -1.8811743622058872E-002  -1.7004244790501719     
   106.67982927292381       -1.8455098509341235E-002  -1.7004244790501719     
   106.83224630986079       -1.8105654246905748E-002  -1.7004244790501719     
   106.98463188955634       -1.7763009665740057E-002  -1.7004244790501719     
   107.13698544750567       -1.7426681947494003E-002  -1.7004244790501719     
   107.28930641855602       -1.7096115554930406E-002  -1.7004244790501719     
   107.44159423690897       -1.6770691440608068E-002  -1.7004244790501719     
   107.59384833612241       -1.6449736456022112E-002  -1.7004244790501719     
   107.74606814911316       -1.6132532888148993E-002  -1.7004244790501719     
   107.89825310815885       -1.5818328054343581E-002  -1.7004244790501719     
   108.05040264490050       -1.5506343888444445E-002  -1.7004244790501719     
   108.20251619034470       -1.5195786452258020E-002  -1.7004244790501719     
   108.35459317486585       -1.4885855306109872E-002  -1.7004244790501719     
   108.50663302820861       -1.4575752671595188E-002  -1.7004244790501719     
   108.65863517949018       -1.4264692317871627E-002  -1.7004244790501719     
   108.81059905720250       -1.3951908101617352E-002  -1.7004244790501719     
   108.96252408921495       -1.3636662089080371E-002  -1.7004244790501719     
   109.11440970277646       -1.3318252188201249E-002  -1.7004244790501719     
   109.26625532451791       -1.2996019218552991E-002  -1.7004244790501719     
   109.41806038045465       -1.2669353348564888E-002  -1.7004244790501719     
   109.56982429598897       -1.2337699831901972E-002  -1.7004244790501719     
   109.72154649591222       -1.2000563979714064E-002  -1.7004244790501719     
   109.87322640440770       -1.1657515311275703E-002  -1.7004244790501719     
   110.02486344505280       -1.1308190833908660E-002  -1.7004244790501719     
   110.17645704082159       -1.0952297412437868E-002  -1.7004244790501719     
   110.32800661408726       -1.0589613200109435E-002  -1.7004244790501719     
   110.47951158662481       -1.0219988115252064E-002  -1.7004244790501719     
   110.63097137961329       -9.8433433621530828E-003  -1.7004244790501719     
   110.78238541363851       -9.4596700088147335E-003  -1.7004244790501719     
   110.93375310869565       -9.0690266496117611E-003  -1.7004244790501719     
   111.08507388419163       -8.6715361953861869E-003  -1.7004244790501719     
   111.23634715894785       -8.2673818484117721E-003  -1.7004244790501719     
   111.38757235120271       -7.8568023328378766E-003  -1.7004244790501719     
   111.53874887861420       -7.4400864639563085E-003  -1.7004244790501719     
   111.68987615826266       -7.0175671499535285E-003  -1.7004244790501719     
   111.84095360665323       -6.5896149289993780E-003  -1.7004244790501719     
   111.99198063971858       -6.1566311507552998E-003  -1.7004244790501719     
   112.14295667282164       -5.7190409161404863E-003  -1.7004244790501719     
   112.29388112075820       -5.2772858907017724E-003  -1.7004244790501719     
   112.44475339775963       -4.8318171068752703E-003  -1.7004244790501719     
   112.59557291749562       -4.3830878672359418E-003  -1.7004244790501719     
   112.74633909307674       -3.9315468562605210E-003  -1.7004244790501719     
   112.89705133705749       -3.4776315607460352E-003  -1.7004244790501719     
   113.04770906143884       -3.0217620907934234E-003  -1.7004244790501719     
   113.19831167767089       -2.5643354827195840E-003  -1.7004244790501719     
   113.34885859665594       -2.1057205545212832E-003  -1.7004244790501719     
   113.49934922875109       -1.6462533721136132E-003  -1.7004244790501719     
   113.64978298377113       -1.1862333726536613E-003  -1.7004244790501719     
   113.80015927099130       -7.2592017835101605E-004  -1.7004244790501719     
   113.95047749915015       -2.6553112238056033E-004  -1.7004244790501719     
   114.10073707645250        1.9476050368343758E-004  -1.7004244790501719     
   114.25093741057219        6.5482648205952420E-004  -1.7004244790501719     
   114.40107790865493        1.1145839923025038E-003  -1.7004244790501719     
   114.55115797732130        1.5739952464919665E-003  -1.7004244790501719     
   114.70117702266970        2.0330664647266934E-003  -1.7004244790501719     
   114.85113445027915        2.4918462257954130E-003  -1.7004244790501719     
   115.00102966521227        2.9504232338381491E-003  -1.7004244790501719     
   115.15086207201827        3.4089235456230388E-003  -1.7004244790501719     
   115.30063107473596        3.8675073067264134E-003  -1.7004244790501719     
   115.45033607689662        4.3263650465667413E-003  -1.7004244790501719     
   115.59997648152705        4.7857135840036723E-003  -1.7004244790501719     
   115.74955169115267        5.2457915951987432E-003  -1.7004244790501719     
   115.89906110780048        5.7068548957939294E-003  -1.7004244790501719     
   116.04850413300201        6.1691714883362284E-003  -1.7004244790501719     
   116.19788016779657        6.6330164254103218E-003  -1.7004244790501719     
   116.34718861273414        7.0986665372169714E-003  -1.7004244790501719     
   116.49642886787866        7.5663950715766128E-003  -1.7004244790501719     
   116.64560033281093        8.0364662924802682E-003  -1.7004244790501719     
   116.79470240663184        8.5091300826190472E-003  -1.7004244790501719     
   116.94373448796547        8.9846165936929689E-003  -1.7004244790501719     
   117.09269597496224        9.4631309878783643E-003  -1.7004244790501719     
   117.24158626530210        9.9448483125523304E-003  -1.7004244790501719     
   117.39040475619767        1.0429908550330508E-002  -1.7004244790501719     
   117.53915084439740        1.0918411885473335E-002  -1.7004244790501719     
   117.68782392618890        1.1410414227930843E-002  -1.7004244790501719     
   117.83642339740197        1.1905923035423080E-002  -1.7004244790501719     
   117.98494865341208        1.2404893474147005E-002  -1.7004244790501719     
   118.13339908914327        1.2907224957659558E-002  -1.7004244790501719     
   118.28177409907188        1.3412758103354357E-002  -1.7004244790501719     
   118.43007307722930        1.3921272144334246E-002  -1.7004244790501719     
   118.57829541720575        1.4432482833669257E-002  -1.7004244790501719     
   118.72644051215323        1.4946040875498489E-002  -1.7004244790501719     
   118.87450775478904        1.5461530915567121E-002  -1.7004244790501719     
   119.02249653739905        1.5978471120060924E-002  -1.7004244790501719     
   119.17040625184099        1.6496313368413128E-002  -1.7004244790501719     
   119.31823628954794        1.7014444080656634E-002  -1.7004244790501719     
   119.46598604153168        1.7532185695284662E-002  -1.7004244790501719     
   119.61365489838599        1.8048798807032574E-002  -1.7004244790501719     
   119.76124225029011        1.8563484968055492E-002  -1.7004244790501719     
   119.90874748701218        1.9075390148173631E-002  -1.7004244790501719     
   120.05616999791273        1.9583608842799537E-002  -1.7004244790501719     
   120.20350917194801        2.0087188808463222E-002  -1.7004244790501719     
   120.35076439767356        2.0585136398138085E-002  -1.7004244790501719     
   120.49793506324755        2.1076422459456710E-002  -1.7004244790501719     
   120.64502055643450        2.1559988751228162E-002  -1.7004244790501719     
   120.79202026460858        2.2034754824721992E-002  -1.7004244790501719     
   120.93893357475723        2.2499625309149264E-002  -1.7004244790501719     
   121.08575987348472        2.2953497532913186E-002  -1.7004244790501719     
   121.23249854701560        2.3395269406384860E-002  -1.7004244790501719     
   121.37914898119836        2.3823847485826607E-002  -1.7004244790501719     
   121.52571056150904        2.4238155134334791E-002  -1.7004244790501719     
   121.67218267305469        2.4637140691681231E-002  -1.7004244790501719     
   121.81856470057711        2.5019785563809235E-002  -1.7004244790501719     
   121.96485602845638        2.5385112141400146E-002  -1.7004244790501719     
   122.11105604071456        2.5732191458613954E-002  -1.7004244790501719     
   122.25716412101936        2.6060150504631906E-002  -1.7004244790501719     
   122.40317965268773        2.6368179105177209E-002  -1.7004244790501719     
   122.54910201868957        2.6655536295589959E-002  -1.7004244790501719     
   122.69493060165148        2.6921556114182309E-002  -1.7004244790501719     
   122.84066478386049        2.7165652751411824E-002  -1.7004244790501719     
   122.98630394726753        2.7387324999833644E-002  -1.7004244790501719     
   123.13184747349156        2.7586159958496590E-002  -1.7004244790501719     
   123.27729474382299        2.7761835956357783E-002  -1.7004244790501719     
   123.42264513922768        2.7914124669200863E-002  -1.7004244790501719     
   123.56789804035056        2.8042892416222032E-002  -1.7004244790501719     
   123.71305282751950        2.8148100632598420E-002  -1.7004244790501719     
   123.85810888074911        2.8229805526054211E-002  -1.7004244790501719     
   124.00306557974459        2.8288156935068351E-002  -1.7004244790501719     
   124.14792230390547        2.8323396417207419E-002  -1.7004244790501719     
   124.29267843232959        2.8335854604427516E-002  -1.7004244790501719     
   124.43733334381685        2.8325947871478508E-002  -1.7004244790501719     
   124.58188641687320        2.8294174370105028E-002  -1.7004244790501719     
   124.72633702971443        2.8241109488977355E-002  -1.7004244790501719     
   124.87068456027016        2.8167400803541000E-002  -1.7004244790501719     
   125.01492838618771        2.8073762584910185E-002  -1.7004244790501719     
   125.15906788483602        2.7960969938812096E-002  -1.7004244790501719     
   125.30310243330968        2.7829852647989338E-002  -1.7004244790501719     
   125.44703140843286        2.7681288791003972E-002  -1.7004244790501719     
   125.59085418676320        2.7516198210563132E-002  -1.7004244790501719     
   125.73457014459585        2.7335535901691990E-002  -1.7004244790501719     
   125.87817865796765        2.7140285388376682E-002  -1.7004244790501719     
   126.02167910266088        2.6931452152681775E-002  -1.7004244790501719     
   126.16507085420739        2.6710057176983021E-002  -1.7004244790501719     
   126.30835328789273        2.6477130654092112E-002  -1.7004244790501719     
   126.45152577876011        2.6233705915547655E-002  -1.7004244790501719     
   126.59458770161451        2.5980813621577205E-002  -1.7004244790501719     
   126.73753843102679        2.5719476251295861E-002  -1.7004244790501719     
   126.88037734133768        2.5450702924473868E-002  -1.7004244790501719     
   127.02310380666212        2.5175484581166058E-002  -1.7004244790501719     
   127.16571720089310        2.4894789538422619E-002  -1.7004244790501719     
   127.30821689770607        2.4609559438559057E-002  -1.7004244790501719     
   127.45060227056297        2.4320705596785709E-002  -1.7004244790501719     
   127.59287269271631        2.4029105751928348E-002  -1.7004244790501719     
   127.73502753721351        2.3735601218108953E-002  -1.7004244790501719     
   127.87706617690101        2.3440994431953341E-002  -1.7004244790501719     
   128.01898798442858        2.3146046884928387E-002  -1.7004244790501719     
   128.16079233225335        2.2851477428137923E-002  -1.7004244790501719     
   128.30247859264423        2.2557960932909672E-002  -1.7004244790501719     
   128.44404613768612        2.2266127289300001E-002  -1.7004244790501719     
   128.58549433928405        2.1976560721506378E-002  -1.7004244790501719     
   128.72682256916761        2.1689799399004457E-002  -1.7004244790501719     
   128.86803019889521        2.1406335320064106E-002  -1.7004244790501719     
   129.00911659985834        2.1126614444875621E-002  -1.7004244790501719     
   129.15008114328580        2.0851037054178703E-002  -1.7004244790501719     
   129.29092320024827        2.0579958310669791E-002  -1.7004244790501719     
   129.43164214166234        2.0313688999657714E-002  -1.7004244790501719     
   129.57223733829528        2.0052496427470045E-002  -1.7004244790501719     
   129.71270816076893        1.9796605455751352E-002  -1.7004244790501719     
   129.85305397956444        1.9546199652237795E-002  -1.7004244790501719     
   129.99327416502646        1.9301422538602772E-002  -1.7004244790501719     
   130.13336808736778        1.9062378918660177E-002  -1.7004244790501719     
   130.27333511667339        1.8829136270321761E-002  -1.7004244790501719     
   130.41317462290522        1.8601726187667148E-002  -1.7004244790501719     
   130.55288597590658        1.8380145859565520E-002  -1.7004244790501719     
   130.69246854540631        1.8164359574249417E-002  -1.7004244790501719     
   130.83192170102373        1.7954300239345727E-002  -1.7004244790501719     
   130.97124481227257        1.7749870909726646E-002  -1.7004244790501719     
   131.11043724856600        1.7550946315471928E-002  -1.7004244790501719     
   131.24949837922080        1.7357374385062269E-002  -1.7004244790501719     
   131.38842757346191        1.7168977758564505E-002  -1.7004244790501719     
   131.52722420042724        1.6985555288266552E-002  -1.7004244790501719     
   131.66588762917178        1.6806883523662674E-002  -1.7004244790501719     
   131.80441722867258        1.6632718180129572E-002  -1.7004244790501719     
   131.94281236783297        1.6462795589839423E-002  -1.7004244790501719     
   132.08107241548751        1.6296834135756180E-002  -1.7004244790501719     
   132.21919674040618        1.6134535668434490E-002  -1.7004244790501719     
   132.35718471129934        1.5975586907468187E-002  -1.7004244790501719     
   132.49503569682216        1.5819660828085565E-002  -1.7004244790501719     
   132.63274906557930        1.5666418035300590E-002  -1.7004244790501719     
   132.77032418612961        1.5515508126437443E-002  -1.7004244790501719     
   132.90776042699065        1.5366571044664457E-002  -1.7004244790501719     
   133.04505715664354        1.5219238424293270E-002  -1.7004244790501719     
   133.18221374353755        1.5073134930327439E-002  -1.7004244790501719     
   133.31922955609471        1.4927879592668176E-002  -1.7004244790501719     
   133.45610396271471        1.4783087137029275E-002  -1.7004244790501719     
   133.59283633177949        1.4638369312391946E-002  -1.7004244790501719     
   133.72942603165791        1.4493336216367930E-002  -1.7004244790501719     
   133.86587243071077        1.4347597617530478E-002  -1.7004244790501719     
   134.00217489729519        1.4200764275310517E-002  -1.7004244790501719     
   134.13833279976961        1.4052449255576270E-002  -1.7004244790501719     
   134.27434550649861        1.3902269241670564E-002  -1.7004244790501719     
   134.41021238585748        1.3749845838047038E-002  -1.7004244790501719     
   134.54593280623729        1.3594806865386408E-002  -1.7004244790501719     
   134.68150613604942        1.3436787643458526E-002  -1.7004244790501719     
   134.81693174373063        1.3275432259726303E-002  -1.7004244790501719     
   134.95220899774782        1.3110394819110957E-002  -1.7004244790501719     
   135.08733726660273        1.2941340672225679E-002  -1.7004244790501719     
   135.22231591883701        1.2767947616749511E-002  -1.7004244790501719     
   135.35714432303701        1.2589907068676820E-002  -1.7004244790501719     
   135.49182184783868        1.2406925197564114E-002  -1.7004244790501719     
   135.62634786193232        1.2218724022133651E-002  -1.7004244790501719     
   135.76072173406772        1.2025042460024215E-002  -1.7004244790501719     
   135.89494283305896        1.1825637327897149E-002  -1.7004244790501719     
   136.02901052778921        1.1620284285533992E-002  -1.7004244790501719     
   136.16292418721596        1.1408778720246050E-002  -1.7004244790501719     
   136.29668318037571        1.1190936565366160E-002  -1.7004244790501719     
   136.43028687638903        1.0966595049429597E-002  -1.7004244790501719     
   136.56373464446548        1.0735613370192529E-002  -1.7004244790501719     
   136.69702585390877        1.0497873290665925E-002  -1.7004244790501719     
   136.83015987412145        1.0253279651847722E-002  -1.7004244790501719     
   136.96313607461019        1.0001760800144732E-002  -1.7004244790501719     
   137.09595382499060        9.7432689249224505E-003  -1.7004244790501719     
   137.22861249499246        9.4777803051224411E-003  -1.7004244790501719     
   137.36111145446455        9.2052954613232631E-003  -1.7004244790501719     
   137.49345007337971        8.9258392132838781E-003  -1.7004244790501719     
   137.62562772184003        8.6394606404015060E-003  -1.7004244790501719     
   137.75764377008193        8.3462329463219707E-003  -1.7004244790501719     
   137.88949758848099        8.0462532262397524E-003  -1.7004244790501719     
   138.02118854755733        7.7396421393995055E-003  -1.7004244790501719     
   138.15271601798048        7.4265434864635481E-003  -1.7004244790501719     
   138.28407937057466        7.1071236955139224E-003  -1.7004244790501719     
   138.41527797632381        6.7815712174628976E-003  -1.7004244790501719     
   138.54631120637666        6.4500958358535507E-003  -1.7004244790501719     
   138.67717843205202        6.1129278928334771E-003  -1.7004244790501719     
   138.80787902484369        5.7703174374143388E-003  -1.7004244790501719     
   138.93841235642608        5.4225332987110570E-003  -1.7004244790501719     
   139.06877779865872        5.0698620912449591E-003  -1.7004244790501719     
   139.19897472359196        4.7126071557445359E-003  -1.7004244790501719     
   139.32900250347200        4.3510874433645916E-003  -1.7004244790501719     
   139.45886051074584        3.9856363472975951E-003  -1.7004244790501719     
   139.58854811806708        3.6166004903523253E-003  -1.7004244790501719     
   139.71806469830040        3.2443384727983476E-003  -1.7004244790501719     
   139.84740962452736        2.8692195894993652E-003  -1.7004244790501719     
   139.97658227005141        2.4916225207684706E-003  -1.7004244790501719     
   140.10558200840296        2.1119340061817957E-003  -1.7004244790501719     
   140.23440821334506        1.7305475057080308E-003  -1.7004244790501719     
   140.36306025887825        1.3478618574377125E-003  -1.7004244790501719     
   140.49153751924607        9.6427993594331044E-004  -1.7004244790501719     
   140.61983936894015        5.8020732041907832E-004  -1.7004244790501719     
   140.74796518270580        1.9605097614641383E-004  -1.7004244790501719     
   140.87591433554692       -1.8778204188507066E-004  -1.7004244790501719     
   141.00368620273173       -5.7088586031653918E-004  -1.7004244790501719     
   141.13128015979754       -9.5285702533161245E-004  -1.7004244790501719     
   141.25869558255681       -1.3332957050676735E-003  -1.7004244790501719     
   141.38593184710163       -1.7118068486825823E-003  -1.7004244790501719     
   141.51298832980979       -2.0880013009295325E-003  -1.7004244790501719     
   141.63986440734971       -2.4614968650109475E-003  -1.7004244790501719     
   141.76655945668600       -2.8319193135744524E-003  -1.7004244790501719     
   141.89307285508454       -3.1989033412689973E-003  -1.7004244790501719     
   142.01940398011840       -3.5620934597827393E-003  -1.7004244790501719     
   142.14555220967259       -3.9211448294424658E-003  -1.7004244790501719     
   142.27151692194985       -4.2757240293741549E-003  -1.7004244790501719     
   142.39729749547598       -4.6255097609268665E-003  -1.7004244790501719     
   142.52289330910511       -4.9701934874468428E-003  -1.7004244790501719     
   142.64830374202526       -5.3094800056678300E-003  -1.7004244790501719     
   142.77352817376368       -5.6430879528623227E-003  -1.7004244790501719     
   142.89856598419237       -5.9707502455111404E-003  -1.7004244790501719     
   143.02341655353345       -6.2922144546382177E-003  -1.7004244790501719     
   143.14807926236455       -6.6072431139640826E-003  -1.7004244790501719     
   143.27255349162436       -6.9156139669918591E-003  -1.7004244790501719     
   143.39683862261805       -7.2171201494157667E-003  -1.7004244790501719     
   143.52093403702278       -7.5115703139050040E-003  -1.7004244790501719     
   143.64483911689314       -7.7987886937662737E-003  -1.7004244790501719     
   143.76855324466652       -8.0786151133719428E-003  -1.7004244790501719     
   143.89207580316884       -8.3509049418591143E-003  -1.7004244790501719     
   144.01540617561980       -8.6155289987727597E-003  -1.7004244790501719     
   144.13854374563857       -8.8723734079910778E-003  -1.7004244790501719     
   144.26148789724931       -9.1213394093569676E-003  -1.7004244790501719     
   144.38423801488639       -9.3623431240120319E-003  -1.7004244790501719     
   144.50679348340032       -9.5953152835856169E-003  -1.7004244790501719     
   144.62915368806290       -9.8202009187672874E-003  -1.7004244790501719     
   144.75131801457320       -1.0036959018093653E-002  -1.7004244790501719     
   144.87328584906260       -1.0245562151816932E-002  -1.7004244790501719     
   144.99505657810082       -1.0445996072439987E-002  -1.7004244790501719     
   145.11662958870099       -1.0638259285927411E-002  -1.7004244790501719     
   145.23800426832565       -1.0822362605938968E-002  -1.7004244790501719     
   145.35918000489210       -1.0998328684106478E-002  -1.7004244790501719     
   145.48015618677795       -1.1166191529507343E-002  -1.7004244790501719     
   145.60093220282684       -1.1325996009149578E-002  -1.7004244790501719     
   145.72150744235392       -1.1477797343583033E-002  -1.7004244790501719     
   145.84188129515147       -1.1621660588023107E-002  -1.7004244790501719     
   145.96205315149456       -1.1757660114186408E-002  -1.7004244790501719     
