 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   53.463228590472596       -3.8864539988461816E-002  -3.1006110720138094     
   53.577677846818652       -3.8997327212909834E-002  -3.1006110720138094     
   53.692199532865388       -3.9096307229137955E-002  -3.1006110720138094     
   53.806793365408787       -3.9160686852796368E-002  -3.1006110720138094     
   53.921459060590543       -3.9190334484240537E-002  -3.1006110720138094     
   54.036196333897678       -3.9185781251363516E-002  -3.1006110720138094     
   54.151004900162071       -3.9148205397917746E-002  -3.1006110720138094     
   54.265884473560064       -3.9079400568309365E-002  -3.1006110720138094     
   54.380834767611994       -3.8981729224944299E-002  -3.1006110720138094     
   54.495855495181850       -3.8858062940173466E-002  -3.1006110720138094     
   54.610946368476782       -3.8711711699038753E-002  -3.1006110720138094     
   54.726107099046764       -3.8546344613749048E-002  -3.1006110720138094     
   54.841337397784123       -3.8365904580505816E-002  -3.1006110720138094     
   54.956636974923214       -3.8174519413339290E-002  -3.1006110720138094     
   55.072005540039981       -3.7976411884727446E-002  -3.1006110720138094     
   55.187442802051578       -3.7775810913088147E-002  -3.1006110720138094     
   55.302948469216020       -3.7576865886034261E-002  -3.1006110720138094     
   55.418522249131748       -3.7383565819458398E-002  -3.1006110720138094     
   55.534163848737322       -3.7199664744509871E-002  -3.1006110720138094     
   55.649872974311002       -3.7028614404628749E-002  -3.1006110720138094     
   55.765649331470442       -3.6873505045358974E-002  -3.1006110720138094     
   55.881492625172264       -3.6737014803156685E-002  -3.1006110720138094     
   55.997402559711801       -3.6621367954874418E-002  -3.1006110720138094     
   56.113378838722674       -3.6528302086770180E-002  -3.1006110720138094     
   56.229421165176468       -3.6459044086253507E-002  -3.1006110720138094     
   56.345529241382430       -3.6414294755678867E-002  -3.1006110720138094     
   56.461702768987131       -3.6394221793420355E-002  -3.1006110720138094     
   56.577941448974116       -3.6398460878529028E-002  -3.1006110720138094     
   56.694244981663630       -3.6426124619688999E-002  -3.1006110720138094     
   56.810613066712243       -3.6475819173061530E-002  -3.1006110720138094     
   56.927045403112615       -3.6545668378348516E-002  -3.1006110720138094     
   57.043541689193177       -3.6633345291010248E-002  -3.1006110720138094     
   57.160101622617788       -3.6736110983844231E-002  -3.1006110720138094     
   57.276724900385517       -3.6850860441931733E-002  -3.1006110720138094     
   57.393411218830266       -3.6974175273906895E-002  -3.1006110720138094     
   57.510160273620620       -3.7102382811038365E-002  -3.1006110720138094     
   57.626971759759478       -3.7231620969659249E-002  -3.1006110720138094     
   57.743845371583788       -3.7357908026118943E-002  -3.1006110720138094     
   57.860780802764332       -3.7477216212648497E-002  -3.1006110720138094     
   57.977777746305442       -3.7585547807745236E-002  -3.1006110720138094     
   58.094835894544779       -3.7679012184037720E-002  -3.1006110720138094     
   58.211954939153046       -3.7753902108625670E-002  -3.1006110720138094     
   58.329134571133785       -3.7806767478610587E-002  -3.1006110720138094     
   58.446374480823138       -3.7834484629294826E-002  -3.1006110720138094     
   58.563674357889603       -3.7834319379303462E-002  -3.1006110720138094     
   58.681033891333826       -3.7803982078956903E-002  -3.1006110720138094     
   58.798452769488421       -3.7741673103211811E-002  -3.1006110720138094     
   58.915930680017688       -3.7646117475025227E-002  -3.1006110720138094     
   59.033467309917498       -3.7516587610209567E-002  -3.1006110720138094     
   59.151062345515001       -3.7352913531309505E-002  -3.1006110720138094     
   59.268715472468557       -3.7155480290339327E-002  -3.1006110720138094     
   59.386426375767392       -3.6925212752618182E-002  -3.1006110720138094     
   59.504194739731631       -3.6663548305373710E-002  -3.1006110720138094     
   59.622020248011879       -3.6372398445335748E-002  -3.1006110720138094     
   59.739902583589299       -3.6054100546750199E-002  -3.1006110720138094     
   59.857841428775245       -3.5711361397298400E-002  -3.1006110720138094     
   59.975836465211280       -3.5347194297862858E-002  -3.1006110720138094     
   60.093887373868895       -3.4964851644787034E-002  -3.1006110720138094     
   60.211993835049469       -3.4567754946032238E-002  -3.1006110720138094     
   60.330155528384090       -3.4159424170769802E-002  -3.1006110720138094     
   60.448372132833391       -3.3743408204112528E-002  -3.1006110720138094     
   60.566643326687512       -3.3323217991007292E-002  -3.1006110720138094     
   60.684968787565907       -3.2902263721896523E-002  -3.1006110720138094     
   60.803348192417310       -3.2483797157286172E-002  -3.1006110720138094     
   60.921781217519580       -3.2070859924898817E-002  -3.1006110720138094     
   61.040267538479604       -3.1666238367985995E-002  -3.1006110720138094     
   61.158806830233239       -3.1272425287193185E-002  -3.1006110720138094     
   61.277398767045227       -3.0891588710895947E-002  -3.1006110720138094     
   61.396043022509083       -3.0525547653855775E-002  -3.1006110720138094     
   61.514739269547057       -3.0175754684955189E-002  -3.1006110720138094     
   61.633487180410107       -2.9843285020008145E-002  -3.1006110720138094     
   61.752286426677749       -2.9528831784633058E-002  -3.1006110720138094     
   61.871136679258079       -2.9232707050042987E-002  -3.1006110720138094     
   61.990037608387752       -2.8954848228469474E-002  -3.1006110720138094     
   62.108988883631838       -2.8694829418213948E-002  -3.1006110720138094     
   62.227990173883910       -2.8451877306803292E-002  -3.1006110720138094     
   62.347041147365971       -2.8224891266992118E-002  -3.1006110720138094     
   62.466141471628440       -2.8012467309703311E-002  -3.1006110720138094     
   62.585290813550174       -2.7812925582987886E-002  -3.1006110720138094     
   62.704488839338389       -2.7624341122645005E-002  -3.1006110720138094     
   62.823735214528753       -2.7444577562283710E-002  -3.1006110720138094     
   62.943029603985373       -2.7271323496465088E-002  -3.1006110720138094     
   63.062371671900770       -2.7102131157145569E-002  -3.1006110720138094     
   63.181761081795941       -2.6934457012811181E-002  -3.1006110720138094     
   63.301197496520459       -2.6765703832503443E-002  -3.1006110720138094     
   63.420680578252359       -2.6593263679418593E-002  -3.1006110720138094     
   63.540209988498333       -2.6414561215762151E-002  -3.1006110720138094     
   63.659785388093688       -2.6227096621104395E-002  -3.1006110720138094     
   63.779406437202518       -2.6028487357324773E-002  -3.1006110720138094     
   63.899072795317579       -2.5816507963897443E-002  -3.1006110720138094     
   64.018784121260595       -2.5589127043337476E-002  -3.1006110720138094     
   64.138540073182227       -2.5344540605090896E-002  -3.1006110720138094     
   64.258340308562069       -2.5081200978800171E-002  -3.1006110720138094     
   64.378184484209001       -2.4797840586997671E-002  -3.1006110720138094     
   64.498072256261025       -2.4493489979626651E-002  -3.1006110720138094     
   64.618003280185533       -2.4167489675724414E-002  -3.1006110720138094     
   64.737977210779420       -2.3819495523499733E-002  -3.1006110720138094     
   64.857993702169125       -2.3449477472874358E-002  -3.1006110720138094     
   64.978052407810850       -2.3057711844314616E-002  -3.1006110720138094     
   65.098152980490724       -2.2644767367362574E-002  -3.1006110720138094     
   65.218295072324793       -2.2211485441647631E-002  -3.1006110720138094     
   65.338478334759429       -2.1758955236175350E-002  -3.1006110720138094     
   65.458702418571193       -2.1288484381093833E-002  -3.1006110720138094     
   65.578966973867324       -2.0801566116176475E-002  -3.1006110720138094     
   65.699271650085691       -2.0299843836509023E-002  -3.1006110720138094     
   65.819616095995002       -1.9785074017692684E-002  -3.1006110720138094     
   65.939999959695200       -1.9259088508180488E-002  -3.1006110720138094     
   66.060422888617367       -1.8723757147898333E-002  -3.1006110720138094     
   66.180884529524178       -1.8180951611224266E-002  -3.1006110720138094     
   66.301384528510013       -1.7632511284559890E-002  -3.1006110720138094     
   66.421922531001144       -1.7080211877882411E-002  -3.1006110720138094     
   66.542498181756116       -1.6525737343710396E-002  -3.1006110720138094     
   66.663111124865821       -1.5970655540894229E-002  -3.1006110720138094     
   66.783761003753867       -1.5416397942874189E-002  -3.1006110720138094     
   66.904447461176744       -1.4864243555108098E-002  -3.1006110720138094     
   67.025170139224215       -1.4315307081333122E-002  -3.1006110720138094     
   67.145928679319454       -1.3770531265756628E-002  -3.1006110720138094     
   67.266722722219370       -1.3230683242837190E-002  -3.1006110720138094     
   67.387551908014999       -1.2696354647909670E-002  -3.1006110720138094     
   67.508415876131636       -1.2167965182533734E-002  -3.1006110720138094     
   67.629314265329228       -1.1645769285596982E-002  -3.1006110720138094     
   67.750246713702722       -1.1129865534908873E-002  -3.1006110720138094     
   67.871212858682313       -1.0620208390249465E-002  -3.1006110720138094     
   67.992212337033820       -1.0116621886774309E-002  -3.1006110720138094     
   68.113244784858992       -9.6188148929171914E-003  -3.1006110720138094     
   68.234309837595873       -9.1263975587542439E-003  -3.1006110720138094     
   68.355407130019188       -8.6388985953026552E-003  -3.1006110720138094     
   68.476536296240610       -8.1557830425046905E-003  -3.1006110720138094     
   68.597696969709276       -7.6764702006276190E-003  -3.1006110720138094     
   68.718888783211995       -7.2003514176057146E-003  -3.1006110720138094     
   68.840111368873835       -6.7268074412579716E-003  -3.1006110720138094     
   68.961364358158264       -6.2552250622635230E-003  -3.1006110720138094     
   69.082647381867801       -5.7850127897760891E-003  -3.1006110720138094     
   69.203960070144305       -5.3156153190000071E-003  -3.1006110720138094     
   69.325302052469397       -4.8465265678156472E-003  -3.1006110720138094     
   69.446672957664944       -4.3773010801994141E-003  -3.1006110720138094     
   69.568072413893418       -3.9075636166297128E-003  -3.1006110720138094     
   69.689500048658445       -3.4370167783929761E-003  -3.1006110720138094     
   69.810955488805106       -2.9654465423028394E-003  -3.1006110720138094     
   69.932438360520607       -2.4927256169879758E-003  -3.1006110720138094     
   70.053948289334571       -2.0188145696509998E-003  -3.1006110720138094     
   70.175484900119571       -1.5437607146979160E-003  -3.1006110720138094     
   70.297047817091695       -1.0676948002948418E-003  -3.1006110720138094     
   70.418636663810958       -5.9082557668272328E-004  -3.1006110720138094     
   70.540251063181827       -1.1343237775718905E-004  -3.1006110720138094     
   70.661890637453752        3.6414410463009295E-004  -3.1006110720138094     
   70.783555008221683        8.4151262966254247E-004  -3.1006110720138094     
   70.905243796426603        1.3182435346232682E-003  -3.1006110720138094     
   71.026956622356067        1.7938818806722619E-003  -3.1006110720138094     
   71.148693105644753        2.2679612905610437E-003  -3.1006110720138094     
   71.270452865275004        2.7400181342116868E-003  -3.1006110720138094     
   71.392235519577483        3.2096057098143374E-003  -3.1006110720138094     
   71.514040686231581        3.6763080713813098E-003  -3.1006110720138094     
   71.635867982266220        4.1397531664196970E-003  -3.1006110720138094     
   71.757717024060256        4.5996249710146472E-003  -3.1006110720138094     
   71.879587427343111        5.0556743410042470E-003  -3.1006110720138094     
   72.001478807195568        5.5077283376748481E-003  -3.1006110720138094     
   72.123390778050151        5.9556978305623882E-003  -3.1006110720138094     
   72.245322953691939        6.3995832286869421E-003  -3.1006110720138094     
   72.367274947259034        6.8394782406991502E-003  -3.1006110720138094     
   72.489246371243425        7.2755716141352979E-003  -3.1006110720138094     
   72.611236837491447        7.7081468503769762E-003  -3.1006110720138094     
   72.733245957204559        8.1375799356361300E-003  -3.1006110720138094     
   72.855273340939988        8.5643351660076705E-003  -3.1006110720138094     
   72.977318598611404        8.9889591777144468E-003  -3.1006110720138094     
   73.099381339489668        9.4120733195338438E-003  -3.1006110720138094     
   73.221461172203462        9.8343645250925840E-003  -3.1006110720138094     
   73.343557704740036        1.0256574856327005E-002  -3.1006110720138094     
   73.465670544445956        1.0679489898647667E-002  -3.1006110720138094     
   73.587799298027818        1.1103926191682469E-002  -3.1006110720138094     
   73.709943571552998        1.1530717880056017E-002  -3.1006110720138094     
   73.832102970450322        1.1960702765198431E-002  -3.1006110720138094     
   73.954277099510975        1.2394707934948720E-002  -3.1006110720138094     
   74.076465562889126        1.2833535141440344E-002  -3.1006110720138094     
   74.198667964102825        1.3277946092638160E-002  -3.1006110720138094     
   74.320883906034723        1.3728647817444385E-002  -3.1006110720138094     
   74.443112990932889        1.4186278261431640E-002  -3.1006110720138094     
   74.565354820411599        1.4651392268131098E-002  -3.1006110720138094     
   74.687608995452123        1.5124448101919985E-002  -3.1006110720138094     
   74.809875116403759        1.5605794670550059E-002  -3.1006110720138094     
   74.932152782984332        1.6095659610289741E-002  -3.1006110720138094     
   75.054441594281315        1.6594138401604785E-002  -3.1006110720138094     
   75.176741148752569        1.7101184689918465E-002  -3.1006110720138094     
   75.299051044227213        1.7616601990889394E-002  -3.1006110720138094     
   75.421370877906526        1.8140036964157669E-002  -3.1006110720138094     
   75.543700246364807        1.8670974439972371E-002  -3.1006110720138094     
   75.666038745550310        1.9208734380818139E-002  -3.1006110720138094     
   75.788385970786067        1.9752470951423039E-002  -3.1006110720138094     
   75.910741516770912        2.0301173856862715E-002  -3.1006110720138094     
   76.033104977580336        2.0853672086563836E-002  -3.1006110720138094     
   76.155475946667380        2.1408640173840005E-002  -3.1006110720138094     
   76.277854016863714        2.1964607043546421E-002  -3.1006110720138094     
   76.400238780380448        2.2519967477243670E-002  -3.1006110720138094     
   76.522629828809187        2.3072996174107747E-002  -3.1006110720138094     
   76.645026753122977        2.3621864330379830E-002  -3.1006110720138094     
   76.767429143677248        2.4164658599342890E-002  -3.1006110720138094     
   76.889836590210876        2.4699402232166469E-002  -3.1006110720138094     
   77.012248681847183        2.5224078136980486E-002  -3.1006110720138094     
   77.134665007094810        2.5736653534200786E-002  -3.1006110720138094     
   77.257085153849005        2.6235105830256560E-002  -3.1006110720138094     
   77.379508709392397        2.6717449284394998E-002  -3.1006110720138094     
   77.501935260396209        2.7181762003732030E-002  -3.1006110720138094     
   77.624364392921208        2.7626212774755080E-002  -3.1006110720138094     
   77.746795692418800        2.8049087223898640E-002  -3.1006110720138094     
   77.869228743732151        2.8448812799358281E-002  -3.1006110720138094     
   77.991663131097255        2.8823982078749425E-002  -3.1006110720138094     
   78.114098438143913        2.9173373935320761E-002  -3.1006110720138094     
   78.236534247897083        2.9495972135824725E-002  -3.1006110720138094     
   78.358970142777665        2.9790980997389090E-002  -3.1006110720138094     
   78.481405704603958        3.0057837794541548E-002  -3.1006110720138094     
   78.603840514592591        3.0296221681471294E-002  -3.1006110720138094     
   78.726274153359682        3.0506058973532982E-002  -3.1006110720138094     
   78.848706200922052        3.0687524716098515E-002  -3.1006110720138094     
   78.971136236698428        3.0841040552394828E-002  -3.1006110720138094     
   79.093563839510509        3.0967268985089381E-002  -3.1006110720138094     
   79.215988587584178        3.1067104203484661E-002  -3.1006110720138094     
   79.338410058550849        3.1141659719730971E-002  -3.1006110720138094     
   79.460827829448391        3.1192253118305067E-002  -3.1006110720138094     
   79.583241476722691        3.1220388274434144E-002  -3.1006110720138094     
   79.705650576228507        3.1227735434967843E-002  -3.1006110720138094     
   79.828054703231089        3.1216109581575568E-002  -3.1006110720138094     
   79.950453432407116        3.1187447507990185E-002  -3.1006110720138094     
   80.072846337846158        3.1143784043589383E-002  -3.1006110720138094     
   80.195232993051775        3.1087227842811396E-002  -3.1006110720138094     
   80.317612970943074        3.1019937137925609E-002  -3.1006110720138094     
   80.439985843855609        3.0944095820077743E-002  -3.1006110720138094     
   80.562351183543029        3.0861890175265590E-002  -3.1006110720138094     
   80.684708561178212        3.0775486556807924E-002  -3.1006110720138094     
   80.807057547354688        3.0687010229137508E-002  -3.1006110720138094     
   80.929397712087891        3.0598525568198330E-002  -3.1006110720138094     
   81.051728624816477        3.0512017756399678E-002  -3.1006110720138094     
   81.174049854403847        3.0429376063451172E-002  -3.1006110720138094     
   81.296360969139315        3.0352378763018013E-002  -3.1006110720138094     
   81.418661536739620        3.0282679697020386E-002  -3.1006110720138094     
   81.540951124350272        3.0221796468500896E-002  -3.1006110720138094     
   81.663229298546923        3.0171100217547250E-002  -3.1006110720138094     
   81.785495625336807        3.0131806916388140E-002  -3.1006110720138094     
   81.907749670160172        3.0104970106025940E-002  -3.1006110720138094     
   82.029990997891701        3.0091474990707141E-002  -3.1006110720138094     
   82.152219172841896        3.0092033804351215E-002  -3.1006110720138094     
   82.274433758758633        3.0107182367447045E-002  -3.1006110720138094     
   82.396634318828575        3.0137277759725387E-002  -3.1006110720138094     
   82.518820415678604        3.0182497045702205E-002  -3.1006110720138094     
   82.640991611377430        3.0242837002645746E-002  -3.1006110720138094     
   82.763147467436937        3.0318114816061129E-002  -3.1006110720138094     
   82.885287544813750        3.0407969722185263E-002  -3.1006110720138094     
   83.007411403910822        3.0511865592703965E-002  -3.1006110720138094     
   83.129518604578863        3.0629094469723221E-002  -3.1006110720138094     
   83.251608706117963        3.0758781071624424E-002  -3.1006110720138094     
   83.373681267279082        3.0899888298627092E-002  -3.1006110720138094     
   83.495735846265632        3.1051223773780383E-002  -3.1006110720138094     
   83.617772000735059        3.1211447456518084E-002  -3.1006110720138094     
   83.739789287800406        3.1379080365252103E-002  -3.1006110720138094     
   83.861787264031918        3.1552514438889734E-002  -3.1006110720138094     
   83.983765485458733        3.1730023558309173E-002  -3.1006110720138094     
   84.105723507570303        3.1909775734054187E-002  -3.1006110720138094     
   84.227660885318244        3.2089846449915943E-002  -3.1006110720138094     
   84.349577173117794        3.2268233130149301E-002  -3.1006110720138094     
   84.471471924849595        3.2442870675305942E-002  -3.1006110720138094     
   84.593344693861312        3.2611647984828428E-002  -3.1006110720138094     
   84.715195032969206        3.2772425358212370E-002  -3.1006110720138094     
   84.837022494460044        3.2923052637861563E-002  -3.1006110720138094     
   84.958826630092602        3.3061387930455807E-002  -3.1006110720138094     
   85.080606991099387        3.3185316716779475E-002  -3.1006110720138094     
   85.202363128188438        3.3292771137598931E-002  -3.1006110720138094     
   85.324094591545048        3.3381749222103907E-002  -3.1006110720138094     
   85.445800930833457        3.3450333810757002E-002  -3.1006110720138094     
   85.567481695198566        3.3496710912747897E-002  -3.1006110720138094     
   85.689136433267862        3.3519187234334093E-002  -3.1006110720138094     
   85.810764693152962        3.3516206614643336E-002  -3.1006110720138094     
   85.932366022451603        3.3486365114366590E-002  -3.1006110720138094     
   86.053939968249367        3.3428424516025769E-002  -3.1006110720138094     
   86.175486077121434        3.3341324016264495E-002  -3.1006110720138094     
   86.297003895134466        3.3224189916261748E-002  -3.1006110720138094     
   86.418492967848451        3.3076343149459023E-002  -3.1006110720138094     
   86.539952840318435        3.2897304521315306E-002  -3.1006110720138094     
   86.661383057096586        3.2686797577037158E-002  -3.1006110720138094     
   86.782783162233827        3.2444749054755695E-002  -3.1006110720138094     
   86.904152699281823        3.2171286926584677E-002  -3.1006110720138094     
   87.025491211294920        3.1866736072832823E-002  -3.1006110720138094     
   87.146798240831927        3.1531611678433338E-002  -3.1006110720138094     
   87.268073329958128        3.1166610479876147E-002  -3.1006110720138094     
   87.389316020247094        3.0772600029030487E-002  -3.1006110720138094     
   87.510525852782806        3.0350606171648704E-002  -3.1006110720138094     
   87.631702368161342        2.9901798966957310E-002  -3.1006110720138094     
   87.752845106493069        2.9427477295359092E-002  -3.1006110720138094     
   87.873953607404459        2.8929052418128168E-002  -3.1006110720138094     
   87.995027410040151        2.8408030761325798E-002  -3.1006110720138094     
   88.116066053064884        2.7865996200543839E-002  -3.1006110720138094     
   88.237069074665570        2.7304592119264223E-002  -3.1006110720138094     
   88.358036012553228        2.6725503506457068E-002  -3.1006110720138094     
   88.478966403965060        2.6130439344459466E-002  -3.1006110720138094     
   88.599859785666496        2.5521115521577785E-002  -3.1006110720138094     
   88.720715693953167        2.4899238481050752E-002  -3.1006110720138094     
   88.841533664653099        2.4266489794829395E-002  -3.1006110720138094     
   88.962313233128654        2.3624511822773402E-002  -3.1006110720138094     
   89.083053934278638        2.2974894591176888E-002  -3.1006110720138094     
   89.203755302540486        2.2319163994866321E-002  -3.1006110720138094     
   89.324416871892282        2.1658771400042843E-002  -3.1006110720138094     
   89.445038175854890        2.0995084696338838E-002  -3.1006110720138094     
   89.565618747494085        2.0329380821786657E-002  -3.1006110720138094     
   89.686158119422714        1.9662839758935003E-002  -3.1006110720138094     
   89.806655823802856        1.8996539979730397E-002  -3.1006110720138094     
   89.927111392347939        1.8331455296115903E-002  -3.1006110720138094     
   90.047524356324942        1.7668453057986443E-002  -3.1006110720138094     
   90.167894246556600        1.7008293624955841E-002  -3.1006110720138094     
   90.288220593423588        1.6351631028728251E-002  -3.1006110720138094     
   90.408502926866674        1.5699014733203443E-002  -3.1006110720138094     
   90.528740776389071        1.5050892395109041E-002  -3.1006110720138094     
   90.648933671058600        1.4407613523231836E-002  -3.1006110720138094     
   90.769081139509851        1.3769433934508924E-002  -3.1006110720138094     
   90.889182709946596        1.3136520904524909E-002  -3.1006110720138094     
   91.009237910143909        1.2508958913565781E-002  -3.1006110720138094     
   91.129246267450611        1.1886755891498360E-002  -3.1006110720138094     
   91.249207308791412        1.1269849870635201E-002  -3.1006110720138094     
   91.369120560669288        1.0658115959460790E-002  -3.1006110720138094     
   91.488985549167765        1.0051373557157057E-002  -3.1006110720138094     
   91.608801799953255        9.4493937331811551E-003  -3.1006110720138094     
   91.728568838277468        8.8519067033863818E-003  -3.1006110720138094     
   91.848286188979586        8.2586093382866366E-003  -3.1006110720138094     
   91.967953376488808        7.6691726457996734E-003  -3.1006110720138094     
   92.087569924826667        7.0832491741279124E-003  -3.1006110720138094     
   92.207135357609332        6.5004802863018627E-003  -3.1006110720138094     
   92.326649198050077        5.9205032601671193E-003  -3.1006110720138094     
   92.446110968961762        5.3429581724299957E-003  -3.1006110720138094     
   92.565520192759067        4.7674945265879362E-003  -3.1006110720138094     
   92.684876391461074        4.1937775884607750E-003  -3.1006110720138094     
   92.804179086693694        3.6214943933923936E-003  -3.1006110720138094     
   92.923427799692007        3.0503593924235905E-003  -3.1006110720138094     
   93.042622051302928        2.4801197045393776E-003  -3.1006110720138094     
   93.161761361987502        1.9105599450758889E-003  -3.1006110720138094     
   93.280845251823450        1.3415066000384485E-003  -3.1006110720138094     
   93.399873240507702        7.7283191918880599E-004  -3.1006110720138094     
   93.518844847358920        2.0445730073707864E-004  -3.1006110720138094     
   93.637759591319977       -3.6364385590936912E-004  -3.1006110720138094     
   93.756616990960495       -9.3144385226775431E-004  -3.1006110720138094     
   93.875416564479366       -1.4988589662495379E-003  -3.1006110720138094     
   93.994157829707490       -2.0657483179458052E-003  -3.1006110720138094     
   94.112840304110065       -2.6319133372453701E-003  -3.1006110720138094     
   94.231463504789403       -3.1970978423128409E-003  -3.1006110720138094     
   94.350026948487354       -3.7609887314512080E-003  -3.1006110720138094     
   94.468530151588112       -4.3232172874751434E-003  -3.1006110720138094     
   94.586972630120627       -4.8833610863100166E-003  -3.1006110720138094     
   94.705353899761334       -5.4409464974300818E-003  -3.1006110720138094     
   94.823673475836799       -5.9954517557292350E-003  -3.1006110720138094     
   94.941930873326342       -6.5463105799486174E-003  -3.1006110720138094     
   95.060125606864744       -7.0929163045721768E-003  -3.1006110720138094     
   95.178257190744844       -7.6346264877374653E-003  -3.1006110720138094     
   95.296325138920309       -8.1707679497776513E-003  -3.1006110720138094     
   95.414328965008295       -8.7006421932515881E-003  -3.1006110720138094     
   95.532268182292157       -9.2235311482002699E-003  -3.1006110720138094     
   95.650142303724166       -9.7387031837182728E-003  -3.1006110720138094     
   95.767950841928240       -1.0245419321118157E-002  -3.1006110720138094     
   95.885693309202750       -1.0742939582866361E-002  -3.1006110720138094     
   96.003369217523215       -1.1230529407342139E-002  -3.1006110720138094     
   96.120978078545022       -1.1707466060292753E-002  -3.1006110720138094     
   96.238519403606333       -1.2173044971669789E-002  -3.1006110720138094     
   96.355992703730777       -1.2626585929465412E-002  -3.1006110720138094     
   96.473397489630301       -1.3067439061992899E-002  -3.1006110720138094     
   96.590733271707975       -1.3494990545087272E-002  -3.1006110720138094     
   96.707999560060770       -1.3908667972527150E-002  -3.1006110720138094     
   96.825195864482467       -1.4307945334873772E-002  -3.1006110720138094     
   96.942321694466528       -1.4692347555444555E-002  -3.1006110720138094     
   97.059376559208815       -1.5061454540638834E-002  -3.1006110720138094     
   97.176359967610580       -1.5414904706557753E-002  -3.1006110720138094     
   97.293271428281344       -1.5752397953493140E-002  -3.1006110720138094     
   97.410110449541719       -1.6073698065307167E-002  -3.1006110720138094     
   97.526876539426425       -1.6378634520872720E-002  -3.1006110720138094     
   97.643569205687101       -1.6667103710327931E-002  -3.1006110720138094     
   97.760187955795317       -1.6939069558980765E-002  -3.1006110720138094     
   97.876732296945377       -1.7194563566898701E-002  -3.1006110720138094     
   97.993201736057458       -1.7433684281653369E-002  -3.1006110720138094     
   98.109595779780491       -1.7656596225911678E-002  -3.1006110720138094     
   98.225913934495082       -1.7863528309974945E-002  -3.1006110720138094     
   98.342155706316561       -1.8054771762246815E-002  -3.1006110720138094     
   98.458320601097924       -1.8230677617561045E-002  -3.1006110720138094     
   98.574408124432935       -1.8391653804627657E-002  -3.1006110720138094     
   98.690417781659065       -1.8538161879206792E-002  -3.1006110720138094     
   98.806349077860546       -1.8670713449167313E-002  -3.1006110720138094     
   98.922201517871429       -1.8789866341383188E-002  -3.1006110720138094     
   99.037974606278610       -1.8896220558274085E-002  -3.1006110720138094     
   99.153667847424856       -1.8990414074065834E-002  -3.1006110720138094     
   99.269280745412061       -1.9073118517160065E-002  -3.1006110720138094     
   99.384812804104087       -1.9145034785973600E-002  -3.1006110720138094     
   99.500263527130002       -1.9206888640684656E-002  -3.1006110720138094     
   99.615632417887241       -1.9259426313263502E-002  -3.1006110720138094     
   99.730918979544583       -1.9303410172256709E-002  -3.1006110720138094     
   99.846122715045340       -1.9339614478076982E-002  -3.1006110720138094     
   99.961243127110578       -1.9368821258054690E-002  -3.1006110720138094     
   100.07627971824219       -1.9391816329373684E-002  -3.1006110720138094     
   100.19123199072605       -1.9409385491242138E-002  -3.1006110720138094     
   100.30609944663522       -1.9422310906527660E-002  -3.1006110720138094     
   100.42088158783314       -1.9431367686220540E-002  -3.1006110720138094     
   100.53557791597687       -1.9437320689252351E-002  -3.1006110720138094     
   100.65018793252018       -1.9440921543566300E-002  -3.1006110720138094     
   100.76471113871688       -1.9442905893880362E-002  -3.1006110720138094     
   100.87914703562404       -1.9443990875418388E-002  -3.1006110720138094     
   100.99349512410515       -1.9444872813004332E-002  -3.1006110720138094     
   101.10775490483346       -1.9446225139205950E-002  -3.1006110720138094     
   101.22192587829521       -1.9448696526111389E-002  -3.1006110720138094     
   101.33600754479289       -1.9452909220127566E-002  -3.1006110720138094     
   101.44999940444862       -1.9459457570777557E-002  -3.1006110720138094     
   101.56390095720725       -1.9468906739914377E-002  -3.1006110720138094     
   101.67771170283993       -1.9481791580048872E-002  -3.1006110720138094     
   101.79143114094717       -1.9498615666426019E-002  -3.1006110720138094     
   101.90505877096238       -1.9519850470438752E-002  -3.1006110720138094     
   102.01859409215506       -1.9545934658465308E-002  -3.1006110720138094     
   102.13203660363422       -1.9577273503666885E-002  -3.1006110720138094     
   102.24538580435178       -1.9614238395187566E-002  -3.1006110720138094     
   102.35864119310584       -1.9657166433178292E-002  -3.1006110720138094     
   102.47180226854415       -1.9706360095266943E-002  -3.1006110720138094     
   102.58486852916749       -1.9762086964539811E-002  -3.1006110720138094     
   102.69783947333299       -1.9824579506399258E-002  -3.1006110720138094     
   102.81071459925768       -1.9894034886490459E-002  -3.1006110720138094     
   102.92349340502179       -1.9970614819368151E-002  -3.1006110720138094     
   103.03617538857235       -2.0054445442516191E-002  -3.1006110720138094     
   103.14876004772643       -2.0145617207897124E-002  -3.1006110720138094     
   103.26124688017471       -2.0244184788350987E-002  -3.1006110720138094     
   103.37363538348498       -2.0350166993588371E-002  -3.1006110720138094     
   103.48592505510555       -2.0463546695827242E-002  -3.1006110720138094     
   103.59811539236881       -2.0584270762389112E-002  -3.1006110720138094     
   103.71020589249461       -2.0712249997887365E-002  -3.1006110720138094     
   103.82219605259391       -2.0847359095794459E-002  -3.1006110720138094     
   103.93408536967219       -2.0989436604412617E-002  -3.1006110720138094     
   104.04587334063305       -2.1138284909161767E-002  -3.1006110720138094     
   104.15755946228170       -2.1293670238379130E-002  -3.1006110720138094     
   104.26914323132858       -2.1455322696351212E-002  -3.1006110720138094     
   104.38062414439284       -2.1622936332478197E-002  -3.1006110720138094     
