 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   18.061163730632465        2.2601873861499716E-006  -2.3044042835344354     
   18.146052287306709        2.3559737183248788E-006  -2.3044042835344354     
   18.231130580644219        2.4528477124451496E-006  -2.3044042835344354     
   18.316398512267099        2.5508351284947542E-006  -2.3044042835344354     
   18.401855983413913        2.6501108794810207E-006  -2.3044042835344354     
   18.487502894938636        2.7510077589314931E-006  -2.3044042835344354     
   18.573339147309628        2.8540155310672623E-006  -2.3044042835344354     
   18.659364640608590        2.9597691725082219E-006  -2.3044042835344354     
   18.745579274529494        3.0690281364667407E-006  -2.3044042835344354     
   18.831982948377551        3.1826485286840186E-006  -2.3044042835344354     
   18.918575561068195        3.3015484713958611E-006  -2.3044042835344354     
   19.005357011125952        3.4266688309320975E-006  -2.3044042835344354     
   19.092327196683470        3.5589339659117990E-006  -2.3044042835344354     
   19.179486015480411        3.6992140420871398E-006  -2.3044042835344354     
   19.266833364862407        3.8482861420305533E-006  -2.3044042835344354     
   19.354369141780001        4.0067938083603345E-006  -2.3044042835344354     
   19.442093242787603        4.1752097229850991E-006  -2.3044042835344354     
   19.530005564042387        4.3538050573765118E-006  -2.3044042835344354     
   19.618106001303261        4.5426250030184591E-006  -2.3044042835344354     
   19.706394449929803        4.7414721917596656E-006  -2.3044042835344354     
   19.794870804881135        4.9499048912793369E-006  -2.3044042835344354     
   19.883534960714940        5.1672545679658730E-006  -2.3044042835344354     
   19.972386811586308        5.3926597875347979E-006  -2.3044042835344354     
   20.061426251246722        5.6251115978343505E-006  -2.3044042835344354     
   20.150653173042929        5.8635098457682029E-006  -2.3044042835344354     
   20.240067469915914        6.1067304340905042E-006  -2.3044042835344354     
   20.329669034399778        6.3536990707555390E-006  -2.3044042835344354     
   20.419457758620670        6.6034660300504266E-006  -2.3044042835344354     
   20.509433534295702        6.8552800422407789E-006  -2.3044042835344354     
   20.599596252731875        7.1086597101004157E-006  -2.3044042835344354     
   20.689945804824973        7.3634563671261466E-006  -2.3044042835344354     
   20.780482081058480        7.6199005038679906E-006  -2.3044042835344354     
   20.871204971502493        7.8786270756919060E-006  -2.3044042835344354     
   20.962114365812631        8.1406772295133538E-006  -2.3044042835344354     
   21.053210153228910        8.4074741975410472E-006  -2.3044042835344354     
   21.144492222574694        8.6807746910172428E-006  -2.3044042835344354     
   21.235960462255573        8.9626030536655827E-006  -2.3044042835344354     
   21.327614760258232        9.2551752763414267E-006  -2.3044042835344354     
   21.419455004149413        9.5608135089891781E-006  -2.3044042835344354     
   21.511481081074756        9.8818492192110255E-006  -2.3044042835344354     
   21.603692877757705        1.0220518429454490E-005  -2.3044042835344354     
   21.696090280498424        1.0578856037546976E-005  -2.3044042835344354     
   21.788673175172676        1.0958592329595546E-005  -2.3044042835344354     
   21.881441447230685        1.1361052149282851E-005  -2.3044042835344354     
   21.974394981696072        1.1787063993729111E-005  -2.3044042835344354     
   22.067533663164678        1.2236894100126640E-005  -2.3044042835344354     
   22.160857375803513        1.2710216207001955E-005  -2.3044042835344354     
   22.254366003349602        1.3206114809981333E-005  -2.3044042835344354     
   22.348059429108854        1.3723114544078430E-005  -2.3044042835344354     
   22.441937535954974        1.4259234859710310E-005  -2.3044042835344354     
   22.536000206328325        1.4812074595511420E-005  -2.3044042835344354     
   22.630247322234769        1.5378926683488463E-005  -2.3044042835344354     
   22.724678765244619        1.5956917175474520E-005  -2.3044042835344354     
   22.819294416491420        1.6543164368461466E-005  -2.3044042835344354     
   22.914094156670902        1.7134957367424681E-005  -2.3044042835344354     
   23.009077866039757        1.7729948040513321E-005  -2.3044042835344354     
   23.104245424414614        1.8326338945005625E-005  -2.3044042835344354     
   23.199596711170809        1.8923045893616589E-005  -2.3044042835344354     
   23.295131605241295        1.9519821202381219E-005  -2.3044042835344354     
   23.390849985115501        2.0117332104120030E-005  -2.3044042835344354     
   23.486751728838168        2.0717191327913241E-005  -2.3044042835344354     
   23.582836714008256        2.1321938286342351E-005  -2.3044042835344354     
   23.679104817777731        2.1934974190483308E-005  -2.3044042835344354     
   23.775555916850490        2.2560456802537034E-005  -2.3044042835344354     
   23.872189887481177        2.3203155126420530E-005  -2.3044042835344354     
   23.969006605474025        2.3868258995306368E-005  -2.3044042835344354     
   24.066005946181743        2.4561145345908788E-005  -2.3044042835344354     
   24.163187784504338        2.5287118962229106E-005  -2.3044042835344354     
   24.260551994887965        2.6051153814481031E-005  -2.3044042835344354     
   24.358098451323773        2.6857653274556077E-005  -2.3044042835344354     
   24.455827027346768        2.7710235026346791E-005  -2.3044042835344354     
   24.553737596034630        2.8611543979561507E-005  -2.3044042835344354     
   24.651830030006565        2.9563101628561664E-005  -2.3044042835344354     
   24.750104201422143        3.0565199675079134E-005  -2.3044042835344354     
   24.848559981980145        3.1616837422367571E-005  -2.3044042835344354     
   24.947197242917376        3.2715700153065056E-005  -2.3044042835344354     
   25.046015855007550        3.3858188072380457E-005  -2.3044042835344354     
   25.145015688560040        3.5039519833216614E-005  -2.3044042835344354     
   25.244196613418797        3.6253930802540669E-005  -2.3044042835344354     
   25.343558498961144        3.7494962184538435E-005  -2.3044042835344354     
   25.443101214096576        3.8755813538926794E-005  -2.3044042835344354     
   25.542824627265642        4.0029726523474525E-005  -2.3044042835344354     
   25.642728606438737        4.1310377812111609E-005  -2.3044042835344354     
   25.742813019114941        4.2592266930069765E-005  -2.3044042835344354     
   25.843077732320829        4.3871083160280034E-005  -2.3044042835344354     
   25.943522612609293        4.5144032280063774E-005  -2.3044042835344354     
   26.044147526058403        4.6410105087566542E-005  -2.3044042835344354     
   26.144952338270159        4.7670270585109226E-005  -2.3044042835344354     
   26.245936914369363        4.8927572197499886E-005  -2.3044042835344354     
   26.347101119002424        5.0187103129098047E-005  -2.3044042835344354     
   26.448444816336135        5.1455850092372507E-005  -2.3044042835344354     
   26.549967870056548        5.2742421358781150E-005  -2.3044042835344354     
   26.651670143367753        5.4056695160342652E-005  -2.3044042835344354     
   26.753551498990667        5.5409420941328734E-005  -2.3044042835344354     
   26.855611799161895        5.6811785962021250E-005  -2.3044042835344354     
   26.957850905632501        5.8274946164093571E-005  -2.3044042835344354     
   27.060268679666830        5.9809525621060927E-005  -2.3044042835344354     
   27.162864982041320        6.1425103996029713E-005  -2.3044042835344354     
   27.265639673043285        6.3129720247485579E-005  -2.3044042835344354     
   27.368592612469712        6.4929420486980590E-005  -2.3044042835344354     
   27.471723659626136        6.6827878170415010E-005  -2.3044042835344354     
   27.575032673325339        6.8826119543698313E-005  -2.3044042835344354     
   27.678519511886211        7.0922385617648107E-005  -2.3044042835344354     
   27.782184033132530        7.3112142638272139E-005  -2.3044042835344354     
   27.886026094391774        7.5388224484741292E-005  -2.3044042835344354     
   27.990045552493900        7.7741077242600432E-005  -2.3044042835344354     
   28.094242263770145        8.0159092856329467E-005  -2.3044042835344354     
   28.198616084051835        8.2629049785966363E-005  -2.3044042835344354     
   28.303166868669127        8.5136690825696377E-005  -2.3044042835344354     
   28.407894472449879        8.7667443100669803E-005  -2.3044042835344354     
   28.512798749718364        9.0207238417639769E-005  -2.3044042835344354     
   28.617879554294085        9.2743358286436221E-005  -2.3044042835344354     
   28.723136739490620        9.5265227851173737E-005  -2.3044042835344354     
   28.828570158114303        9.7765106913479978E-005  -2.3044042835344354     
   28.934179662463094        1.0023864995856319E-004  -2.3044042835344354     
   29.039965104325312        1.0268531696451674E-004  -2.3044042835344354     
   29.145926334978455        1.0510861697306935E-004  -2.3044042835344354     
   29.252063205187973        1.0751616572406283E-004  -2.3044042835344354     
   29.358375565206032        1.0991953974249570E-004  -2.3044042835344354     
   29.464863264770297        1.1233391222225147E-004  -2.3044042835344354     
   29.571526153102745        1.1477746725377333E-004  -2.3044042835344354     
   29.678364078908405        1.1727061647522815E-004  -2.3044042835344354     
   29.785376890374117        1.1983508051716124E-004  -2.3044042835344354     
   29.892564435167390        1.2249292190675060E-004  -2.3044042835344354     
   29.999926560435100        1.2526560217038241E-004  -2.3044042835344354     
   30.107463112802300        1.2817308760232598E-004  -2.3044042835344354     
   30.215173938370956        1.3123298249932347E-004  -2.3044042835344354     
   30.323058882718762        1.3445966604104729E-004  -2.3044042835344354     
   30.431117790897915        1.3786345674987130E-004  -2.3044042835344354     
   30.539350507433834        1.4144989046553503E-004  -2.3044042835344354     
   30.647756876323978        1.4521922280605391E-004  -2.3044042835344354     
   30.756336741036581        1.4916623163779448E-004  -2.3044042835344354     
   30.865089944509453        1.5328032404710048E-004  -2.3044042835344354     
   30.974016329148711        1.5754589682028707E-004  -2.3044042835344354     
   31.083115736827569        1.6194289337934049E-004  -2.3044042835344354     
   31.192388008885104        1.6644753482662132E-004  -2.3044042835344354     
   31.301832986125003        1.7103324041769838E-004  -2.3044042835344354     
   31.411450508814340        1.7567175983311802E-004  -2.3044042835344354     
   31.521240416682328        1.8033450983073154E-004  -2.3044042835344354     
   31.631202548919074        1.8499405949057676E-004  -2.3044042835344354     
   31.741336744174372        1.8962566593914773E-004  -2.3044042835344354     
   31.851642840556448        1.9420874179471845E-004  -2.3044042835344354     
   31.962120675630668        1.9872814102692916E-004  -2.3044042835344354     
   32.072770086418394        2.0317517803692509E-004  -2.3044042835344354     
   32.183590909395654        2.0754833498592992E-004  -2.3044042835344354     
   32.294582980491946        2.1185364642824740E-004  -2.3044042835344354     
   32.405746135088989        2.1610475998837502E-004  -2.3044042835344354     
   32.517080208019458        2.2032265510887343E-004  -2.3044042835344354     
   32.628585033565749        2.2453498215415201E-004  -2.3044042835344354     
   32.740260445458745        2.2877499701097392E-004  -2.3044042835344354     
   32.852106276876576        2.3308012806322708E-004  -2.3044042835344354     
   32.964122360443312        2.3749029586211576E-004  -2.3044042835344354     
   33.076308528227791        2.4204615279234813E-004  -2.3044042835344354     
   33.188664611742325        2.4678737834969494E-004  -2.3044042835344354     
   33.301190441941479        2.5175107195085866E-004  -2.3044042835344354     
   33.413885849220797        2.5697019966944604E-004  -2.3044042835344354     
   33.526750663415541        2.6247204464084601E-004  -2.3044042835344354     
   33.639784713799479        2.6827669595670938E-004  -2.3044042835344354     
   33.752987829083622        2.7439572717184241E-004  -2.3044042835344354     
   33.866359837414933        2.8083127036332943E-004  -2.3044042835344354     
   33.979900566375150        2.8757563180866261E-004  -2.3044042835344354     
   34.093609842979440        2.9461145426433011E-004  -2.3044042835344354     
   34.207487493675210        3.0191230736761329E-004  -2.3044042835344354     
   34.321533344340835        3.0944356802174646E-004  -2.3044042835344354     
   34.435747220284426        3.1716354126350084E-004  -2.3044042835344354     
   34.550128946242523        3.2502488891682739E-004  -2.3044042835344354     
   34.664678346378871        3.3297647623414128E-004  -2.3044042835344354     
   34.779395244283165        3.4096566919729511E-004  -2.3044042835344354     
   34.894279462969806        3.4894096320182071E-004  -2.3044042835344354     
   35.009330824876621        3.5685470165822245E-004  -2.3044042835344354     
   35.124549151863590        3.6466563107690907E-004  -2.3044042835344354     
   35.239934265211652        3.7234113003624782E-004  -2.3044042835344354     
   35.355485985621364        3.7985905951313175E-004  -2.3044042835344354     
   35.471204133211714        3.8720922529124628E-004  -2.3044042835344354     
   35.587088527518823        3.9439440096422835E-004  -2.3044042835344354     
   35.703138987494704        4.0143079052071577E-004  -2.3044042835344354     
   35.819355331505975        4.0834779591895069E-004  -2.3044042835344354     
   35.935737377332636        4.1518703542705188E-004  -2.3044042835344354     
   36.052284942166800        4.2200069255843721E-004  -2.3044042835344354     
   36.168997842611411        4.2884937613692003E-004  -2.3044042835344354     
   36.285875894678981        4.3579967784432137E-004  -2.3044042835344354     
   36.402918913790394        4.4292153765399379E-004  -2.3044042835344354     
   36.520126714773532        4.5028544388422249E-004  -2.3044042835344354     
   36.637499111862176        4.5795947666597364E-004  -2.3044042835344354     
   36.755035918694531        4.6600626865308929E-004  -2.3044042835344354     
   36.872736948312173        4.7448005529953968E-004  -2.3044042835344354     
   36.990602013158657        4.8342404203079555E-004  -2.3044042835344354     
   37.108630925078280        4.9286828089162066E-004  -2.3044042835344354     
   37.226823495314882        5.0282814415943025E-004  -2.3044042835344354     
   37.345179534510493        5.1330337633306801E-004  -2.3044042835344354     
   37.463698852704141        5.2427766580489328E-004  -2.3044042835344354     
   37.582381259330553        5.3571871948325154E-004  -2.3044042835344354     
   37.701226563218889        5.4757890450010769E-004  -2.3044042835344354     
   37.820234572591517        5.5979657113804776E-004  -2.3044042835344354     
   37.939405095062718        5.7229814302798632E-004  -2.3044042835344354     
   38.058737937637424        5.8500096047199904E-004  -2.3044042835344354     
   38.178232906709987        5.9781674359362595E-004  -2.3044042835344354     
   38.297889808062891        6.1065546484631453E-004  -2.3044042835344354     
   38.417708446865468        6.2342941209397840E-004  -2.3044042835344354     
   38.537688627672701        6.3605726183316928E-004  -2.3044042835344354     
   38.657830154423898        6.4846801859687591E-004  -2.3044042835344354     
   38.778132830441464        6.6060467498417724E-004  -2.3044042835344354     
   38.898596458429644        6.7242740997876423E-004  -2.3044042835344354     
   39.019220840473231        6.8391610839179675E-004  -2.3044042835344354     
   39.140005778036326        6.9507199360882576E-004  -2.3044042835344354     
   39.260951071961088        7.0591823409470221E-004  -2.3044042835344354     
   39.382056522466421        7.1649948783484880E-004  -2.3044042835344354     
   39.503321929146807        7.2688044369697419E-004  -2.3044042835344354     
   39.624747090970956        7.3714347142825993E-004  -2.3044042835344354     
   39.746331806280558        7.4738550157662511E-004  -2.3044042835344354     
   39.868075872789113        7.5771425023902432E-004  -2.3044042835344354     
   39.989979087580522        7.6824391274749613E-004  -2.3044042835344354     
   40.112041247107975        7.7909048707284687E-004  -2.3044042835344354     
   40.234262147192560        7.9036693599482486E-004  -2.3044042835344354     
   40.356641583022117        8.0217842638754004E-004  -2.3044042835344354     
   40.479179349149952        8.1461787186270737E-004  -2.3044042835344354     
   40.601875239493474        8.2776195418996228E-004  -2.3044042835344354     
   40.724729047333099        8.4166773554056643E-004  -2.3044042835344354     
   40.847740565310886        8.5636993004149905E-004  -2.3044042835344354     
   40.970909585429311        8.7187889661405902E-004  -2.3044042835344354     
   41.094235899049998        8.8817943778109730E-004  -2.3044042835344354     
   41.217719296892504        9.0523051388877412E-004  -2.3044042835344354     
   41.341359569033003        9.2296598036334669E-004  -2.3044042835344354     
   41.465156504903085        9.4129641406628917E-004  -2.3044042835344354     
   41.589109893288438        9.6011202308524254E-004  -2.3044042835344354     
   41.713219522327691        9.7928655681166926E-004  -2.3044042835344354     
   41.837485179511070        9.9868207345712133E-004  -2.3044042835344354     
   41.961906651679172        1.0181543885038162E-003  -2.3044042835344354     
   42.086483725021729        1.0375590105209419E-003  -2.3044042835344354     
   42.211216185076360        1.0567573520794140E-003  -2.3044042835344354     
   42.336103816727295        1.0756229712070662E-003  -2.3044042835344354     
   42.461146404204129        1.0940475567600373E-003  -2.3044042835344354     
   42.586343731080582        1.1119463381003250E-003  -2.3044042835344354     
   42.711695580273279        1.1292625977662115E-003  -2.3044042835344354     
   42.837201734040406        1.1459710074545491E-003  -2.3044042835344354     
   42.962861973980601        1.1620795865911766E-003  -2.3044042835344354     
   43.088676081031565        1.1776301789954565E-003  -2.3044042835344354     
   43.214643835468934        1.1926974339107705E-003  -2.3044042835344354     
   43.340765016904960        1.2073863499168906E-003  -2.3044042835344354     
   43.467039404287291        1.2218284945769316E-003  -2.3044042835344354     
   43.593466775897753        1.2361770589449171E-003  -2.3044042835344354     
   43.720046909351026        1.2506009528728010E-003  -2.3044042835344354     
   43.846779581593509        1.2652781943884729E-003  -2.3044042835344354     
   43.973664568902009        1.2803888843585609E-003  -2.3044042835344354     
   44.100701646882499        1.2961080733335112E-003  -2.3044042835344354     
   44.227890590468931        1.3125988137354500E-003  -2.3044042835344354     
   44.355231173921958        1.3300056520200855E-003  -2.3044042835344354     
   44.482723170827690        1.3484487666697990E-003  -2.3044042835344354     
   44.610366354096470        1.3680189162315886E-003  -2.3044042835344354     
   44.738160495961658        1.3887733379473520E-003  -2.3044042835344354     
   44.866105367978356        1.4107327313314841E-003  -2.3044042835344354     
   44.994200741022233        1.4338794611625664E-003  -2.3044042835344354     
   45.122446385288228        1.4581571057849544E-003  -2.3044042835344354     
   45.250842070289366        1.4834714481499266E-003  -2.3044042835344354     
   45.379387564855485        1.5096929568163397E-003  -2.3044042835344354     
   45.508082637132070        1.5366607392968265E-003  -2.3044042835344354     
   45.636927054578955        1.5641878822646063E-003  -2.3044042835344354     
   45.765920583969169        1.5920680313603712E-003  -2.3044042835344354     
   45.895062991387654        1.6200830103177577E-003  -2.3044042835344354     
   46.024354042230001        1.6480112309946130E-003  -2.3044042835344354     
   46.153793501201413        1.6756365971297904E-003  -2.3044042835344354     
   46.283381132315206        1.7027575535589828E-003  -2.3044042835344354     
   46.413116698891891        1.7291958853923109E-003  -2.3044042835344354     
   46.542999963557691        1.7548048408854240E-003  -2.3044042835344354     
   46.673030688243479        1.7794761516513654E-003  -2.3044042835344354     
   46.803208634183484        1.8031455631013877E-003  -2.3044042835344354     
   46.933533561914189        1.8257965654682516E-003  -2.3044042835344354     
   47.064005231272944        1.8474621203118430E-003  -2.3044042835344354     
   47.194623401396939        1.8682242928384370E-003  -2.3044042835344354     
   47.325387830721816        1.8882118114538558E-003  -2.3044042835344354     
   47.456298276980618        1.9075956736829994E-003  -2.3044042835344354     
   47.587354497202497        1.9265829995109703E-003  -2.3044042835344354     
   47.718556247711483        1.9454094012801044E-003  -2.3044042835344354     
   47.849903284125361        1.9643301950689135E-003  -2.3044042835344354     
   47.981395361354402        1.9836108206840023E-003  -2.3044042835344354     
   48.113032233600215        2.0035168614133134E-003  -2.3044042835344354     
   48.244813654354481        2.0243040559379090E-003  -2.3044042835344354     
   48.376739376397822        2.0462086719259007E-003  -2.3044042835344354     
   48.508809151798559        2.0694385685631374E-003  -2.3044042835344354     
   48.641022731911541        2.0941652232013721E-003  -2.3044042835344354     
   48.773379867376931        2.1205169470799321E-003  -2.3044042835344354     
   48.905880308119038        2.1485734754091018E-003  -2.3044042835344354     
   49.038523803345115        2.1783620908401489E-003  -2.3044042835344354     
   49.171310101544165        2.2098554221473702E-003  -2.3044042835344354     
   49.304238950485804        2.2429710428491789E-003  -2.3044042835344354     
   49.437310097218969        2.2775729672706809E-003  -2.3044042835344354     
   49.570523288070852        2.3134750972793575E-003  -2.3044042835344354     
   49.703878268645653        2.3504466099034485E-003  -2.3044042835344354     
   49.837374783823421        2.3882191984260057E-003  -2.3044042835344354     
   49.971012577758863        2.4264959946654540E-003  -2.3044042835344354     
   50.104791393880205        2.4649619160086408E-003  -2.3044042835344354     
   50.238710974887987        2.5032951030747987E-003  -2.3044042835344354     
   50.372771062753891        2.5411790459350567E-003  -2.3044042835344354     
   50.506971398719578        2.5783149400582729E-003  -2.3044042835344354     
   50.641311723295551        2.6144337699968386E-003  -2.3044042835344354     
   50.775791776259943        2.6493075937126867E-003  -2.3044042835344354     
   50.910411296657379        2.6827595005071182E-003  -2.3044042835344354     
   51.045170022797819        2.7146717480428231E-003  -2.3044042835344354     
   51.180067692255385        2.7449916537142030E-003  -2.3044042835344354     
   51.315104041867222        2.7737349213955778E-003  -2.3044042835344354     
   51.450278807732317        2.8009862183887061E-003  -2.3044042835344354     
   51.585591725210413        2.8268969652309145E-003  -2.3044042835344354     
   51.721042528920734        2.8516804468326916E-003  -2.3044042835344354     
   51.856630952740986        2.8756044825398925E-003  -2.3044042835344354     
   51.992356729806119        2.8989819956857375E-003  -2.3044042835344354     
   52.128219592507186        2.9221598962784899E-003  -2.3044042835344354     
   52.264219272490237        2.9455067352289217E-003  -2.3044042835344354     
   52.400355500655195        2.9693996090057861E-003  -2.3044042835344354     
   52.536628007154668        2.9942107944103172E-003  -2.3044042835344354     
   52.673036521392810        3.0202945775801701E-003  -2.3044042835344354     
   52.809580772024283        3.0479747117211206E-003  -2.3044042835344354     
   52.946260486953030        3.0775328962839429E-003  -2.3044042835344354     
   53.083075393331200        3.1091986194445504E-003  -2.3044042835344354     
   53.220025217558010        3.1431406500185208E-003  -2.3044042835344354     
   53.357109685278608        3.1794604097696829E-003  -2.3044042835344354     
   53.494328521382997        3.2181874070769554E-003  -2.3044042835344354     
   53.631681450004884        3.2592768706962909E-003  -2.3044042835344354     
   53.769168194520567        3.3026096867006102E-003  -2.3044042835344354     
   53.906788477547863        3.3479947080499476E-003  -2.3044042835344354     
   54.044542020944967        3.3951734673048966E-003  -2.3044042835344354     
   54.182428545809316        3.4438272714839742E-003  -2.3044042835344354     
   54.320447772476577        3.4935865886361454E-003  -2.3044042835344354     
   54.458599420519455        3.5440425475589212E-003  -2.3044042835344354     
   54.596883208746668        3.5947602693312945E-003  -2.3044042835344354     
   54.735298855201805        3.6452936408411314E-003  -2.3044042835344354     
   54.873846077162256        3.6952010376509058E-003  -2.3044042835344354     
   55.012524591138117        3.7440614183308135E-003  -2.3044042835344354     
   55.151334112871119        3.7914901545354563E-003  -2.3044042835344354     
   55.290274357333523        3.8371539372190257E-003  -2.3044042835344354     
   55.429345038727043        3.8807841121348986E-003  -2.3044042835344354     
   55.568545870481820        3.9221878468726863E-003  -2.3044042835344354     
   55.707876565255262        3.9612566144071257E-003  -2.3044042835344354     
   55.847336834931049        3.9979715905400096E-003  -2.3044042835344354     
   55.986926390618024        4.0324056991290231E-003  -2.3044042835344354     
   56.126644942649143        4.0647221928331017E-003  -2.3044042835344354     
   56.266492200580451        4.0951698191417155E-003  -2.3044042835344354     
   56.406467873189911        4.1240747809856383E-003  -2.3044042835344354     
   56.546571668476474        4.1518298461580717E-003  -2.3044042835344354     
   56.686803293658990        4.1788810788549622E-003  -2.3044042835344354     
   56.827162455175106        4.2057127509673537E-003  -2.3044042835344354     
   56.967648858680292        4.2328310360690066E-003  -2.3044042835344354     
   57.108262209046778        4.2607470961231074E-003  -2.3044042835344354     
   57.249002210362463        4.2899601457441405E-003  -2.3044042835344354     
   57.389868565930001        4.3209410305314029E-003  -2.3044042835344354     
   57.530860978265629        4.3541167952092247E-003  -2.3044042835344354     
   57.671979149098206        4.3898566534284174E-003  -2.3044042835344354     
   57.813222779368239        4.4284597110834769E-003  -2.3044042835344354     
   57.954591569226757        4.4701447420367000E-003  -2.3044042835344354     
   58.096085218034361        4.5150422693265892E-003  -2.3044042835344354     
   58.237703424360205        4.5631891635761271E-003  -2.3044042835344354     
   58.379445885980964        4.6145259296966985E-003  -2.3044042835344354     
   58.521312299879831        4.6688968089411507E-003  -2.3044042835344354     
   58.663302362245531        4.7260527727305372E-003  -2.3044042835344354     
   58.805415768471299        4.7856574250232610E-003  -2.3044042835344354     
   58.947652213153908        4.8472957603401395E-003  -2.3044042835344354     
   59.090011390092656        4.9104856445654453E-003  -2.3044042835344354     
   59.232492992288371        4.9746917962350196E-003  -2.3044042835344354     
   59.375096711942454        5.0393419488270631E-003  -2.3044042835344354     
   59.517822240455871        5.1038447729594948E-003  -2.3044042835344354     
   59.660669268428215        5.1676090362013745E-003  -2.3044042835344354     
   59.803637485656672        5.2300633846033198E-003  -2.3044042835344354     
   59.946726581135103        5.2906760527311244E-003  -2.3044042835344354     
   60.089936243053039        5.3489737578924649E-003  -2.3044042835344354     
   60.233266158794777        5.4045590185814790E-003  -2.3044042835344354     
   60.376716014938339        5.4571251642294054E-003  -2.3044042835344354     
   60.520285497254584        5.5064683762255191E-003  -2.3044042835344354     
   60.663974290706257        5.5524962172327089E-003  -2.3044042835344354     
   60.807782079446980        5.5952322598056339E-003  -2.3044042835344354     
   60.951708546820392        5.6348166048294747E-003  -2.3044042835344354     
   61.095753375359166        5.6715022707692552E-003  -2.3044042835344354     
   61.239916246784070        5.7056476212456941E-003  -2.3044042835344354     
   61.384196842003035        5.7377051672701934E-003  -2.3044042835344354     
   61.528594841110305        5.7682072211533300E-003  -2.3044042835344354     
   61.673109923385404        5.7977489848884279E-003  -2.3044042835344354     
   61.817741767292276        5.8269697243146521E-003  -2.3044042835344354     
   61.962490050478365        5.8565327123265920E-003  -2.3044042835344354     
   62.107354449773773        5.8871046236205534E-003  -2.3044042835344354     
   62.252334641190217        5.9193350351321424E-003  -2.3044042835344354     
   62.397430299920238        5.9538366368722109E-003  -2.3044042835344354     
   62.542641100336276        5.9911666937780350E-003  -2.3044042835344354     
   62.687966715989774        6.0318102271482831E-003  -2.3044042835344354     
   62.833406819610317        6.0761653099657914E-003  -2.3044042835344354     
   62.978961083104664        6.1245307991430282E-003  -2.3044042835344354     
   63.124629177556052        6.1770967628929268E-003  -2.3044042835344354     
   63.270410773223105        6.2339378050161745E-003  -2.3044042835344354     
   63.416305539539131        6.2950094394844279E-003  -2.3044042835344354     
   63.562313145111169        6.3601476260709781E-003  -2.3044042835344354     
   63.708433257719214        6.4290715365898921E-003  -2.3044042835344354     
   63.854665544315203        6.5013895763750638E-003  -2.3044042835344354     
   64.001009671022402        6.5766086312645695E-003  -2.3044042835344354     
   64.147465303134339        6.6541464421230028E-003  -2.3044042835344354     
   64.294032105114127        6.7333469241179170E-003  -2.3044042835344354     
   64.440709740593533        6.8134981471033012E-003  -2.3044042835344354     
   64.587497872372154        6.8938525801410955E-003  -2.3044042835344354     
   64.734396162416658        6.9736490846272611E-003  -2.3044042835344354     
   64.881404271859893        7.0521360261754781E-003  -2.3044042835344354     
   65.028521861000158        7.1285947766742495E-003  -2.3044042835344354     
   65.175748589300255        7.2023628056598751E-003  -2.3044042835344354     
   65.323084115386848        7.2728555240883196E-003  -2.3044042835344354     
   65.470528097049538        7.3395860501757476E-003  -2.3044042835344354     
   65.618080191240111        7.4021821192855322E-003  -2.3044042835344354     
   65.765740054071784        7.4603994564153312E-003  -2.3044042835344354     
   65.913507340818370        7.5141310657020908E-003  -2.3044042835344354     
   66.061381705913533        7.5634120579103686E-003  -2.3044042835344354     
   66.209362802949954        7.6084198235739460E-003  -2.3044042835344354     
   66.357450284678663        7.6494695541760409E-003  -2.3044042835344354     
   66.505643803008198        7.6870053045342375E-003  -2.3044042835344354     
   66.653943009003882        7.7215869648798348E-003  -2.3044042835344354     
   66.802347552887028        7.7538736613648506E-003  -2.3044042835344354     
   66.950857084034268        7.7846042211928276E-003  -2.3044042835344354     
   67.099471250976748        7.8145754186143557E-003  -2.3044042835344354     
   67.248189701399383        7.8446187587123337E-003  -2.3044042835344354     
   67.397012082140208        7.8755765587610535E-003  -2.3044042835344354     
   67.545938039189551        7.9082780560630183E-003  -2.3044042835344354     
   67.694967217689396        7.9435162134291627E-003  -2.3044042835344354     
   67.844099261932641        7.9820258169917332E-003  -2.3044042835344354     
   67.993333815362334        8.0244633749698702E-003  -2.3044042835344354     
   68.142670520571087        8.0713892386652750E-003  -2.3044042835344354     
   68.292109019300241        8.1232522856052123E-003  -2.3044042835344354     
   68.441648952439309        8.1803774339945252E-003  -2.3044042835344354     
   68.591289960025222        8.2429561997987184E-003  -2.3044042835344354     
   68.741031681241623        8.3110404619749795E-003  -2.3044042835344354     
   68.890873754418237        8.3845395646235665E-003  -2.3044042835344354     
   69.040815817030236        8.4632208519524865E-003  -2.3044042835344354     
   69.190857505697480        8.5467136971389968E-003  -2.3044042835344354     
   69.340998456183939        8.6345170432658921E-003  -2.3044042835344354     
   69.491238303396997        8.7260104187354328E-003  -2.3044042835344354     
   69.641576681386880        8.8204683175803645E-003  -2.3044042835344354     
   69.792013223345933        8.9170777463733770E-003  -2.3044042835344354     
   69.942547561608066        9.0149586357972534E-003  -2.3044042835344354     
   70.093179327647988        9.1131867012157735E-003  -2.3044042835344354     
   70.243908152080792        9.2108182195385531E-003  -2.3044042835344354     
   70.394733664661217        9.3069160780160226E-003  -2.3044042835344354     
   70.545655494283011        9.4005763534323605E-003  -2.3044042835344354     
   70.696673268978401        9.4909546068036831E-003  -2.3044042835344354     
   70.847786615917528        9.5772910369050727E-003  -2.3044042835344354     
