 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   160.68476867916996       -1.0497621527561550E-002 -0.75956346717163781     
   160.81982947600855       -1.0814001476337992E-002 -0.75956346717163781     
   160.95467097540183       -1.1121373440217391E-002 -0.75956346717163781     
   161.08929249795995       -1.1419651449935531E-002 -0.75956346717163781     
   161.22369336479738       -1.1708765535597849E-002 -0.75956346717163781     
   161.35787289753935       -1.1988661309104047E-002 -0.75956346717163781     
   161.49183041832774       -1.2259299510489851E-002 -0.75956346717163781     
   161.62556524982753       -1.2520655534432785E-002 -0.75956346717163781     
   161.75907671523285       -1.2772718926519997E-002 -0.75956346717163781     
   161.89236413827334       -1.3015492866826135E-002 -0.75956346717163781     
   162.02542684322015       -1.3248993628616137E-002 -0.75956346717163781     
   162.15826415489232       -1.3473250031308297E-002 -0.75956346717163781     
   162.29087539866308       -1.3688302873325831E-002 -0.75956346717163781     
   162.42325990046584       -1.3894204365835111E-002 -0.75956346717163781     
   162.55541698680062       -1.4091017550426910E-002 -0.75956346717163781     
   162.68734598474023       -1.4278815724011802E-002 -0.75956346717163781     
   162.81904622193659       -1.4457681850885628E-002 -0.75956346717163781     
   162.95051702662693       -1.4627707988073342E-002 -0.75956346717163781     
   163.08175772763997       -1.4788994700083644E-002 -0.75956346717163781     
   163.21276765440234       -1.4941650492816106E-002 -0.75956346717163781     
   163.34354613694484       -1.5085791238017858E-002 -0.75956346717163781     
   163.47409250590857       -1.5221539622675887E-002 -0.75956346717163781     
   163.60440609255147       -1.5349024588815921E-002 -0.75956346717163781     
   163.73448622875421       -1.5468380804168812E-002 -0.75956346717163781     
   163.86433224702699       -1.5579748121435066E-002 -0.75956346717163781     
   163.99394348051544       -1.5683271074846877E-002 -0.75956346717163781     
   164.12331926300712       -1.5779098361430939E-002 -0.75956346717163781     
   164.25245892893770       -1.5867382366912517E-002 -0.75956346717163781     
   164.38136181339746       -1.5948278669486265E-002 -0.75956346717163781     
   164.51002725213749       -1.6021945597409798E-002 -0.75956346717163781     
   164.63845458157587       -1.6088543753053783E-002 -0.75956346717163781     
   164.76664313880443       -1.6148235603146720E-002 -0.75956346717163781     
   164.89459226159448       -1.6201185016420389E-002 -0.75956346717163781     
   165.02230128840372       -1.6247556885707136E-002 -0.75956346717163781     
   165.14976955838219       -1.6287516663741612E-002 -0.75956346717163781     
   165.27699641137889       -1.6321230012878760E-002 -0.75956346717163781     
   165.40398118794778       -1.6348862302496658E-002 -0.75956346717163781     
   165.53072322935452       -1.6370578273376013E-002 -0.75956346717163781     
   165.65722187758257       -1.6386541394829715E-002 -0.75956346717163781     
   165.78347647533971       -1.6396913498572765E-002 -0.75956346717163781     
   165.90948636606419       -1.6401853596879186E-002 -0.75956346717163781     
   166.03525089393136       -1.6401517248067318E-002 -0.75956346717163781     
   166.16076940385972       -1.6396050930364104E-002 -0.75956346717163781     
   166.28604124151767       -1.6385585634305769E-002 -0.75956346717163781     
   166.41106575332950       -1.6370274097260579E-002 -0.75956346717163781     
   166.53584228648219       -1.6350288200235007E-002 -0.75956346717163781     
   166.66037018893135       -1.6325799383775295E-002 -0.75956346717163781     
   166.78464880940788       -1.6296976405675758E-002 -0.75956346717163781     
   166.90867749742432       -1.6263985287880589E-002 -0.75956346717163781     
   167.03245560328111       -1.6226989232473576E-002 -0.75956346717163781     
   167.15598247807318       -1.6186148452721059E-002 -0.75956346717163781     
   167.27925747369616       -1.6141620126206083E-002 -0.75956346717163781     
   167.40227994285289       -1.6093558263710919E-002 -0.75956346717163781     
   167.52504923905980       -1.6042113673281691E-002 -0.75956346717163781     
   167.64756471665322       -1.5987433865156379E-002 -0.75956346717163781     
   167.76982573079587       -1.5929663027844675E-002 -0.75956346717163781     
   167.89183163748328       -1.5868941962660813E-002 -0.75956346717163781     
   168.01358179355012       -1.5805408072757508E-002 -0.75956346717163781     
   168.13507555667670       -1.5739195322068553E-002 -0.75956346717163781     
   168.25631228539513       -1.5670434237202747E-002 -0.75956346717163781     
   168.37729133909616       -1.5599251886737843E-002 -0.75956346717163781     
   168.49801207803523       -1.5525771895107482E-002 -0.75956346717163781     
   168.61847386333892       -1.5450114438978325E-002 -0.75956346717163781     
   168.73867605701165       -1.5372396271979160E-002 -0.75956346717163781     
   168.85861802194162       -1.5292730735389603E-002 -0.75956346717163781     
   168.97829912190770       -1.5211227792347726E-002 -0.75956346717163781     
   169.09771872158544       -1.5127994050502178E-002 -0.75956346717163781     
   169.21687618655386       -1.5043132804342094E-002 -0.75956346717163781     
   169.33577088330159       -1.4956744067731955E-002 -0.75956346717163781     
   169.45440217923326       -1.4868924623030529E-002 -0.75956346717163781     
   169.57276944267622       -1.4779768061681731E-002 -0.75956346717163781     
   169.69087204288667       -1.4689364838872338E-002 -0.75956346717163781     
   169.80870935005612       -1.4597802320585541E-002 -0.75956346717163781     
   169.92628073531796       -1.4505164842625783E-002 -0.75956346717163781     
   170.04358557075363       -1.4411533762740774E-002 -0.75956346717163781     
   170.16062322939933       -1.4316987522917823E-002 -0.75956346717163781     
   170.27739308525219       -1.4221601705342436E-002 -0.75956346717163781     
   170.39389451327668       -1.4125449097047013E-002 -0.75956346717163781     
   170.51012688941131       -1.4028599748620229E-002 -0.75956346717163781     
   170.62608959057468       -1.3931121040324908E-002 -0.75956346717163781     
   170.74178199467212       -1.3833077742639257E-002 -0.75956346717163781     
   170.85720348060210       -1.3734532083130538E-002 -0.75956346717163781     
   170.97235342826235       -1.3635543808008105E-002 -0.75956346717163781     
   171.08723121855678       -1.3536170249074341E-002 -0.75956346717163781     
   171.20183623340137       -1.3436466385605722E-002 -0.75956346717163781     
   171.31616785573090       -1.3336484910850311E-002 -0.75956346717163781     
   171.43022546950527       -1.3236276293673700E-002 -0.75956346717163781     
   171.54400845971588       -1.3135888844095981E-002 -0.75956346717163781     
   171.65751621239198       -1.3035368774190072E-002 -0.75956346717163781     
   171.77074811460713       -1.2934760262314814E-002 -0.75956346717163781     
   171.88370355448569       -1.2834105512853019E-002 -0.75956346717163781     
   171.99638192120892       -1.2733444818793583E-002 -0.75956346717163781     
   172.10878260502170       -1.2632816619996315E-002 -0.75956346717163781     
   172.22090499723882       -1.2532257563861903E-002 -0.75956346717163781     
   172.33274849025116       -1.2431802561858976E-002 -0.75956346717163781     
   172.44431247753241       -1.2331484848084601E-002 -0.75956346717163781     
   172.55559635364517       -1.2231336033833150E-002 -0.75956346717163781     
   172.66659951424742       -1.2131386163897575E-002 -0.75956346717163781     
   172.77732135609904       -1.2031663769036529E-002 -0.75956346717163781     
   172.88776127706785       -1.1932195919907761E-002 -0.75956346717163781     
   172.99791867613635       -1.1833008277300714E-002 -0.75956346717163781     
   173.10779295340788       -1.1734125143650503E-002 -0.75956346717163781     
   173.21738351011291       -1.1635569510970544E-002 -0.75956346717163781     
   173.32668974861562       -1.1537363109874466E-002 -0.75956346717163781     
   173.43571107242013       -1.1439526455200265E-002 -0.75956346717163781     
   173.54444688617673       -1.1342078892520367E-002 -0.75956346717163781     
   173.65289659568850       -1.1245038641417739E-002 -0.75956346717163781     
   173.76105960791733       -1.1148422839541169E-002 -0.75956346717163781     
   173.86893533099064       -1.1052247583534075E-002 -0.75956346717163781     
   173.97652317420736       -1.0956527970637011E-002 -0.75956346717163781     
   174.08382254804434       -1.0861278137316363E-002 -0.75956346717163781     
   174.19083286416293       -1.0766511298465276E-002 -0.75956346717163781     
   174.29755353541501       -1.0672239783779108E-002 -0.75956346717163781     
   174.40398397584923       -1.0578475074617297E-002 -0.75956346717163781     
   174.51012360071778       -1.0485227838168014E-002 -0.75956346717163781     
   174.61597182648219       -1.0392507962046502E-002 -0.75956346717163781     
   174.72152807081994       -1.0300324586331270E-002 -0.75956346717163781     
   174.82679175263064       -1.0208686135984805E-002 -0.75956346717163781     
   174.93176229204221       -1.0117600350807318E-002 -0.75956346717163781     
   175.03643911041749       -1.0027074315770700E-002 -0.75956346717163781     
   175.14082163036016       -9.9371144890030433E-003 -0.75956346717163781     
   175.24490927572123       -9.8477267300934486E-003 -0.75956346717163781     
   175.34870147160518       -9.7589163261958076E-003 -0.75956346717163781     
   175.45219764437633       -9.6706880184160571E-003 -0.75956346717163781     
   175.55539722166506       -9.5830460261057578E-003 -0.75956346717163781     
   175.65829963237397       -9.4959940714293232E-003 -0.75956346717163781     
   175.76090430668418       -9.4095354019384878E-003 -0.75956346717163781     
   175.86321067606178       -9.3236728134175779E-003 -0.75956346717163781     
   175.96521817326357       -9.2384086708235114E-003 -0.75956346717163781     
   176.06692623234363       -9.1537449294875912E-003 -0.75956346717163781     
   176.16833428865959       -9.0696831545303645E-003 -0.75956346717163781     
   176.26944177887862       -8.9862245405185996E-003 -0.75956346717163781     
   176.37024814098376       -8.9033699294262750E-003 -0.75956346717163781     
   176.47075281427999       -8.8211198288368781E-003 -0.75956346717163781     
   176.57095523940052       -8.7394744285333760E-003 -0.75956346717163781     
   176.67085485831316       -8.6584336173390879E-003 -0.75956346717163781     
   176.77045111432585       -8.5779969984242522E-003 -0.75956346717163781     
   176.86974345209367       -8.4981639048650054E-003 -0.75956346717163781     
   176.96873131762430       -8.4189334137500307E-003 -0.75956346717163781     
   177.06741415828463       -8.3403043605371763E-003 -0.75956346717163781     
   177.16579142280648       -8.2622753520343907E-003 -0.75956346717163781     
   177.26386256129317       -8.1848447796228560E-003 -0.75956346717163781     
   177.36162702522529       -8.1080108311997311E-003 -0.75956346717163781     
   177.45908426746703       -8.0317715033609207E-003 -0.75956346717163781     
   177.55623374227213       -7.9561246123488229E-003 -0.75956346717163781     
   177.65307490529008       -7.8810678052507084E-003 -0.75956346717163781     
   177.74960721357226       -7.8065985700542188E-003 -0.75956346717163781     
   177.84583012557775       -7.7327142459269731E-003 -0.75956346717163781     
   177.94174310117981       -7.6594120324135163E-003 -0.75956346717163781     
   178.03734560167152       -7.5866889988836540E-003 -0.75956346717163781     
   178.13263708977203       -7.5145420929309372E-003 -0.75956346717163781     
   178.22761702963274       -7.4429681490384382E-003 -0.75956346717163781     
   178.32228488684316       -7.3719638962515040E-003 -0.75956346717163781     
   178.41664012843674       -7.3015259661035267E-003 -0.75956346717163781     
   178.51068222289737       -7.2316508996178976E-003 -0.75956346717163781     
   178.60441064016493       -7.1623351545569364E-003 -0.75956346717163781     
   178.69782485164154       -7.0935751117882553E-003 -0.75956346717163781     
   178.79092433019733       -7.0253670819214907E-003 -0.75956346717163781     
   178.88370855017683       -6.9577073110945690E-003 -0.75956346717163781     
   178.97617698740436       -6.8905919870227298E-003 -0.75956346717163781     
   179.06832911919031       -6.8240172442530535E-003 -0.75956346717163781     
   179.16016442433707       -6.7579791696754992E-003 -0.75956346717163781     
   179.25168238314504       -6.6924738072852595E-003 -0.75956346717163781     
   179.34288247741821       -6.6274971632098644E-003 -0.75956346717163781     
   179.43376419047041       -6.5630452100099608E-003 -0.75956346717163781     
   179.52432700713103       -6.4991138912432857E-003 -0.75956346717163781     
   179.61457041375098       -6.4356991253498204E-003 -0.75956346717163781     
   179.70449389820857       -6.3727968098063262E-003 -0.75956346717163781     
   179.79409694991514       -6.3104028246211670E-003 -0.75956346717163781     
   179.88337905982138       -6.2485130360943209E-003 -0.75956346717163781     
   179.97233972042272       -6.1871232999626850E-003 -0.75956346717163781     
   180.06097842576531       -6.1262294648064099E-003 -0.75956346717163781     
   180.14929467145191       -6.0658273748710710E-003 -0.75956346717163781     
   180.23728795464763       -6.0059128731446074E-003 -0.75956346717163781     
   180.32495777408570       -5.9464818038810260E-003 -0.75956346717163781     
   180.41230363007324       -5.8875300153720120E-003 -0.75956346717163781     
   180.49932502449707       -5.8290533622022541E-003 -0.75956346717163781     
   180.58602146082947       -5.7710477077504065E-003 -0.75956346717163781     
   180.67239244413383       -5.7135089261836792E-003 -0.75956346717163781     
   180.75843748107053       -5.6564329047097120E-003 -0.75956346717163781     
   180.84415607990238       -5.5998155453421787E-003 -0.75956346717163781     
   180.92954775050066       -5.5436527669228972E-003 -0.75956346717163781     
   181.01461200435054       -5.4879405066788614E-003 -0.75956346717163781     
   181.09934835455689       -5.4326747220289212E-003 -0.75956346717163781     
   181.18375631584996       -5.3778513919470385E-003 -0.75956346717163781     
   181.26783540459087       -5.3234665185742146E-003 -0.75956346717163781     
   181.35158513877735       -5.2695161284139385E-003 -0.75956346717163781     
   181.43500503804938       -5.2159962737607637E-003 -0.75956346717163781     
   181.51809462369482       -5.1629030337375275E-003 -0.75956346717163781     
   181.60085341865479       -5.1102325155640942E-003 -0.75956346717163781     
   181.68328094752951       -5.0579808554446996E-003 -0.75956346717163781     
   181.76537673658379       -5.0061442196889004E-003 -0.75956346717163781     
   181.84714031375233       -4.9547188054705482E-003 -0.75956346717163781     
   181.92857120864571       -4.9037008418126912E-003 -0.75956346717163781     
   182.00966895255547       -4.8530865902243620E-003 -0.75956346717163781     
   182.09043307845982       -4.8028723455562630E-003 -0.75956346717163781     
   182.17086312102921       -4.7530544365374013E-003 -0.75956346717163781     
   182.25095861663161       -4.7036292265200414E-003 -0.75956346717163781     
   182.33071910333800       -4.6545931139031094E-003 -0.75956346717163781     
   182.41014412092801       -4.6059425327868372E-003 -0.75956346717163781     
   182.48923321089507       -4.5576739533092422E-003 -0.75956346717163781     
   182.56798591645205       -4.5097838821970201E-003 -0.75956346717163781     
   182.64640178253649       -4.4622688630227142E-003 -0.75956346717163781     
   182.72448035581604       -4.4151254766715145E-003 -0.75956346717163781     
   182.80222118469393       -4.3683503415301818E-003 -0.75956346717163781     
   182.87962381931413       -4.3219401138753629E-003 -0.75956346717163781     
   182.95668781156672       -4.2758914879867174E-003 -0.75956346717163781     
   183.03341271509345       -4.2302011964751984E-003 -0.75956346717163781     
   183.10979808529260       -4.1848660103379646E-003 -0.75956346717163781     
   183.18584347932475       -4.1398827392135672E-003 -0.75956346717163781     
   183.26154845611762       -4.0952482313896914E-003 -0.75956346717163781     
   183.33691257637153       -4.0509593739959261E-003 -0.75956346717163781     
   183.41193540256469       -4.0070130929683086E-003 -0.75956346717163781     
   183.48661649895831       -3.9634063531916036E-003 -0.75956346717163781     
   183.56095543160171       -3.9201361584100466E-003 -0.75956346717163781     
   183.63495176833780       -3.8771995513317919E-003 -0.75956346717163781     
   183.70860507880781       -3.8345936134999256E-003 -0.75956346717163781     
   183.78191493445689       -3.7923154653522737E-003 -0.75956346717163781     
   183.85488090853895       -3.7503622660587130E-003 -0.75956346717163781     
   183.92750257612190       -3.7087312135396541E-003 -0.75956346717163781     
   183.99977951409247       -3.6674195442758027E-003 -0.75956346717163781     
   184.07171130116191       -3.6264245332900823E-003 -0.75956346717163781     
   184.14329751787028       -3.5857434939309107E-003 -0.75956346717163781     
   184.21453774659204       -3.5453737778242227E-003 -0.75956346717163781     
   184.28543157154090       -3.5053127746302410E-003 -0.75956346717163781     
   184.35597857877468       -3.4655579119657926E-003 -0.75956346717163781     
   184.42617835620055       -3.4261066551444634E-003 -0.75956346717163781     
   184.49603049357984       -3.3869565070745338E-003 -0.75956346717163781     
   184.56553458253302       -3.3481050079748275E-003 -0.75956346717163781     
   184.63469021654456       -3.3095497352494067E-003 -0.75956346717163781     
   184.70349699096801       -3.2712883031928027E-003 -0.75956346717163781     
   184.77195450303077       -3.2333183628423614E-003 -0.75956346717163781     
   184.84006235183898       -3.1956376016654192E-003 -0.75956346717163781     
   184.90782013838231       -3.1582437433996607E-003 -0.75956346717163781     
   184.97522746553886       -3.1211345477258237E-003 -0.75956346717163781     
   185.04228393808015       -3.0843078100907272E-003 -0.75956346717163781     
   185.10898916267544       -3.0477613613679329E-003 -0.75956346717163781     
   185.17534274789719       -3.0114930676668566E-003 -0.75956346717163781     
   185.24134430422501       -2.9755008299918876E-003 -0.75956346717163781     
   185.30699344405107       -2.9397825840318478E-003 -0.75956346717163781     
   185.37228978168451       -2.9043362998103636E-003 -0.75956346717163781     
   185.43723293335611       -2.8691599814666662E-003 -0.75956346717163781     
   185.50182251722325       -2.8342516668987301E-003 -0.75956346717163781     
   185.56605815337397       -2.7996094275370481E-003 -0.75956346717163781     
   185.62993946383230       -2.7652313679805292E-003 -0.75956346717163781     
   185.69346607256259       -2.7311156257630669E-003 -0.75956346717163781     
   185.75663760547383       -2.6972603709871953E-003 -0.75956346717163781     
   185.81945369042461       -2.6636638060764254E-003 -0.75956346717163781     
   185.88191395722754       -2.6303241654062181E-003 -0.75956346717163781     
   185.94401803765371       -2.5972397150574185E-003 -0.75956346717163781     
   186.00576556543731       -2.5644087524429775E-003 -0.75956346717163781     
   186.06715617628006       -2.5318296060535621E-003 -0.75956346717163781     
   186.12818950785567       -2.4995006350819892E-003 -0.75956346717163781     
   186.18886519981436       -2.4674202291648292E-003 -0.75956346717163781     
   186.24918289378704       -2.4355868080079938E-003 -0.75956346717163781     
   186.30914223339013       -2.4039988211221118E-003 -0.75956346717163781     
   186.36874286422963       -2.3726547474490849E-003 -0.75956346717163781     
   186.42798443390552       -2.3415530950946935E-003 -0.75956346717163781     
   186.48686659201616       -2.3106924009541141E-003 -0.75956346717163781     
   186.54538899016259       -2.2800712304452630E-003 -0.75956346717163781     
   186.60355128195286       -2.2496881771306948E-003 -0.75956346717163781     
   186.66135312300625       -2.2195418624487559E-003 -0.75956346717163781     
   186.71879417095744       -2.1896309353415201E-003 -0.75956346717163781     
   186.77587408546097       -2.1599540719831594E-003 -0.75956346717163781     
   186.83259252819519       -2.1305099754060568E-003 -0.75956346717163781     
   186.88894916286665       -2.1012973752292919E-003 -0.75956346717163781     
   186.94494365521408       -2.0723150272915544E-003 -0.75956346717163781     
   187.00057567301269       -2.0435617133745224E-003 -0.75956346717163781     
   187.05584488607818       -2.0150362408362377E-003 -0.75956346717163781     
   187.11075096627090       -1.9867374423355125E-003 -0.75956346717163781     
   187.16529358749978       -1.9586641754724518E-003 -0.75956346717163781     
   187.21947242572659       -1.9308153225123807E-003 -0.75956346717163781     
   187.27328715896977       -1.9031897900231064E-003 -0.75956346717163781     
   187.32673746730853       -1.8757865086009272E-003 -0.75956346717163781     
   187.37982303288680       -1.8486044325165144E-003 -0.75956346717163781     
   187.43254353991725       -1.8216425394387773E-003 -0.75956346717163781     
   187.48489867468504       -1.7948998300787113E-003 -0.75956346717163781     
   187.53688812555194       -1.7683753279210328E-003 -0.75956346717163781     
   187.58851158296002       -1.7420680788701127E-003 -0.75956346717163781     
   187.63976873943571       -1.7159771509785615E-003 -0.75956346717163781     
   187.69065928959338       -1.6901016341032298E-003 -0.75956346717163781     
   187.74118293013947       -1.6644406396346435E-003 -0.75956346717163781     
   187.79133935987591       -1.6389933001497315E-003 -0.75956346717163781     
   187.84112827970415       -1.6137587691443093E-003 -0.75956346717163781     
   187.89054939262886       -1.5887362206952196E-003 -0.75956346717163781     
   187.93960240376151       -1.5639248491958854E-003 -0.75956346717163781     
   187.98828702032432       -1.5393238690164842E-003 -0.75956346717163781     
   188.03660295165346       -1.5149325142396924E-003 -0.75956346717163781     
   188.08454990920316       -1.4907500383301501E-003 -0.75956346717163781     
   188.13212760654918       -1.4667757138709285E-003 -0.75956346717163781     
   188.17933575939225       -1.4430088322361604E-003 -0.75956346717163781     
   188.22617408556184       -1.4194487033332979E-003 -0.75956346717163781     
   188.27264230501956       -1.3960946552772577E-003 -0.75956346717163781     
   188.31874013986274       -1.3729460341301799E-003 -0.75956346717163781     
   188.36446731432778       -1.3500022035835087E-003 -0.75956346717163781     
   188.40982355479397       -1.3272625447046402E-003 -0.75956346717163781     
   188.45480858978650       -1.3047264556224308E-003 -0.75956346717163781     
   188.49942214998009       -1.2823933512705124E-003 -0.75956346717163781     
   188.54366396820251       -1.2602626630783828E-003 -0.75956346717163781     
   188.58753377943756       -1.2383338387213711E-003 -0.75956346717163781     
   188.63103132082881       -1.2166063418121912E-003 -0.75956346717163781     
   188.67415633168264       -1.1950796516571982E-003 -0.75956346717163781     
   188.71690855347168       -1.1737532629537517E-003 -0.75956346717163781     
   188.75928772983795       -1.1526266855417557E-003 -0.75956346717163781     
   188.80129360659623       -1.1316994441099642E-003 -0.75956346717163781     
   188.84292593173708       -1.1109710779520188E-003 -0.75956346717163781     
   188.88418445543033       -1.0904411406750568E-003 -0.75956346717163781     
   188.92506893002775       -1.0701091999606260E-003 -0.75956346717163781     
   188.96557911006681       -1.0499748372765870E-003 -0.75956346717163781     
   189.00571475227312       -1.0300376476400413E-003 -0.75956346717163781     
   189.04547561556404       -1.0102972393335520E-003 -0.75956346717163781     
   189.08486146105147       -9.9075323367330123E-004 -0.75956346717163781     
   189.12387205204482       -9.7140526473078889E-004 -0.75956346717163781     
   189.16250715405425       -9.5225297910164742E-004 -0.75956346717163781     
   189.20076653479342       -9.3329603563208140E-004 -0.75956346717163781     
   189.23864996418260       -9.1453410519150128E-004 -0.75956346717163781     
   189.27615721435129       -8.9596687040524017E-004 -0.75956346717163781     
   189.31328805964156       -8.7759402542892024E-004 -0.75956346717163781     
   189.35004227661057       -8.5941527568334126E-004 -0.75956346717163781     
   189.38641964403345       -8.4143033763637480E-004 -0.75956346717163781     
   189.42241994290623       -8.2363893854385084E-004 -0.75956346717163781     
   189.45804295644859       -8.0604081622958474E-004 -0.75956346717163781     
   189.49328847010653       -7.8863571883351104E-004 -0.75956346717163781     
   189.52815627155510       -7.7142340459586986E-004 -0.75956346717163781     
   189.56264615070131       -7.5440364160748096E-004 -0.75956346717163781     
   189.59675789968642       -7.3757620760111857E-004 -0.75956346717163781     
   189.63049131288898       -7.2094088970589912E-004 -0.75956346717163781     
   189.66384618692720       -7.0449748423953345E-004 -0.75956346717163781     
   189.69682232066168       -6.8824579646988840E-004 -0.75956346717163781     
   189.72941951519775       -6.7218564041186585E-004 -0.75956346717163781     
   189.76163757388832       -6.5631683858986096E-004 -0.75956346717163781     
   189.79347630233619       -6.4063922184038279E-004 -0.75956346717163781     
   189.82493550839644       -6.2515262908169843E-004 -0.75956346717163781     
   189.85601500217919       -6.0985690711821061E-004 -0.75956346717163781     
   189.88671459605169       -5.9475191041497228E-004 -0.75956346717163781     
   189.91703410464086       -5.7983750090565792E-004 -0.75956346717163781     
   189.94697334483587       -5.6511354777166181E-004 -0.75956346717163781     
   189.97653213578991       -5.5057992725429780E-004 -0.75956346717163781     
   190.00571029892316       -5.3623652244016269E-004 -0.75956346717163781     
   190.03450765792462       -5.2208322307698712E-004 -0.75956346717163781     
   190.06292403875460       -5.0811992536342609E-004 -0.75956346717163781     
   190.09095926964670       -4.9434653176833715E-004 -0.75956346717163781     
   190.11861318111036       -4.8076295082462712E-004 -0.75956346717163781     
   190.14588560593268       -4.6736909695447296E-004 -0.75956346717163781     
   190.17277637918082       -4.5416489026919773E-004 -0.75956346717163781     
   190.19928533820379       -4.4115025639650208E-004 -0.75956346717163781     
   190.22541232263504       -4.2832512628580431E-004 -0.75956346717163781     
   190.25115717439405       -4.1568943603983207E-004 -0.75956346717163781     
   190.27651973768849       -4.0324312672541154E-004 -0.75956346717163781     
   190.30149985901639       -3.9098614420916979E-004 -0.75956346717163781     
   190.32609738716775       -3.7891843897256165E-004 -0.75956346717163781     
   190.35031217322688       -3.6703996595279214E-004 -0.75956346717163781     
   190.37414407057415       -3.5535068436356586E-004 -0.75956346717163781     
   190.39759293488760       -3.4385055753828484E-004 -0.75956346717163781     
   190.42065862414529       -3.3253955275804015E-004 -0.75956346717163781     
   190.44334099862678       -3.2141764109858666E-004 -0.75956346717163781     
   190.46563992091492       -3.1048479726245135E-004 -0.75956346717163781     
   190.48755525589783       -2.9974099943139561E-004 -0.75956346717163781     
   190.50908687077049       -2.8918622910392635E-004 -0.75956346717163781     
   190.53023463503635       -2.7882047095251049E-004 -0.75956346717163781     
   190.55099842050933       -2.6864371266604775E-004 -0.75956346717163781     
   190.57137810131508       -2.5865594480950103E-004 -0.75956346717163781     
   190.59137355389282       -2.4885716067441779E-004 -0.75956346717163781     
   190.61098465699689       -2.3924735614361814E-004 -0.75956346717163781     
   190.63021129169837       -2.2982652954426866E-004 -0.75956346717163781     
   190.64905334138646       -2.2059468151853329E-004 -0.75956346717163781     
   190.66751069177008       -2.1155181488284537E-004 -0.75956346717163781     
   190.68558323087925       -2.0269793450290898E-004 -0.75956346717163781     
   190.70327084906677       -1.9403304715692046E-004 -0.75956346717163781     
   190.72057343900940       -1.8555716141693192E-004 -0.75956346717163781     
   190.73749089570921       -1.7727028751723877E-004 -0.75956346717163781     
   190.75402311649509       -1.6917243723917503E-004 -0.75956346717163781     
   190.77017000102398       -1.6126362378725739E-004 -0.75956346717163781     
   190.78593145128229       -1.5354386167709992E-004 -0.75956346717163781     
   190.80130737158694       -1.4601316661720523E-004 -0.75956346717163781     
   190.81629766858671       -1.3867155540281682E-004 -0.75956346717163781     
   190.83090225126352       -1.3151904580178112E-004 -0.75956346717163781     
   190.84512103093348       -1.2455565645397201E-004 -0.75956346717163781     
   190.85895392124806       -1.1778140676357842E-004 -0.75956346717163781     
   190.87240083819529       -1.1119631680193588E-004 -0.75956346717163781     
   190.88546170010056       -1.0480040720573010E-004 -0.75956346717163781     
   190.89813642762809       -9.8593699085843721E-005 -0.75956346717163781     
   190.91042494378166       -9.2576213930508226E-005 -0.75956346717163781     
   190.92232717390553       -8.6747973518766470E-005 -0.75956346717163781     
   190.93384304568579       -8.1108999829495167E-005 -0.75956346717163781     
   190.94497248915087       -7.5659314960454773E-005 -0.75956346717163781     
   190.95571543667245       -7.0398941042478980E-005 -0.75956346717163781     
   190.96607182296671       -6.5327900163330261E-005 -0.75956346717163781     
   190.97604158509475       -6.0446214288493902E-005 -0.75956346717163781     
   190.98562466246352       -5.5753905189388587E-005 -0.75956346717163781     
   190.99482099682652       -5.1250994369876802E-005 -0.75956346717163781     
   191.00363053228460       -4.6937502999900169E-005 -0.75956346717163781     
   191.01205321528658       -4.2813451847923055E-005 -0.75956346717163781     
   191.02008899462979       -3.8878861219503626E-005 -0.75956346717163781     
   191.02773782146065       -3.5133750894891734E-005 -0.75956346717163781     
   191.03499964927522       -3.1578140073859699E-005 -0.75956346717163781     
   191.04187443391930       -2.8212047318944448E-005 -0.75956346717163781     
   191.04836213358914       -2.5035490505012665E-005 -0.75956346717163781     
   191.05446270883093       -2.2048486768803280E-005 -0.75956346717163781     
   191.06017612254098       -1.9251052463579744E-005 -0.75956346717163781     
   191.06550233996478       -1.6643203115274481E-005 -0.75956346717163781     
   191.07044132869578       -1.4224953383004553E-005 -0.75956346717163781     
   191.07499305867265       -1.1996317021228091E-005 -0.75956346717163781     
   191.07915750217450       -9.9573068478246623E-006 -0.75956346717163781     
   191.08293463381207       -8.1079347149721374E-006 -0.75956346717163781     
   191.08632443051030       -6.4482114884119525E-006 -0.75956346717163781     
   191.08932687147330       -4.9781470368812969E-006 -0.75956346717163781     
   191.09194193810728       -3.6977502462268860E-006 -0.75956346717163781     
   191.09416961383286       -2.6070290892483324E-006 -0.75956346717163781     
   191.09600988356473       -1.7059908622639104E-006 -0.75956346717163781     
   191.09746273196549       -9.9464302359860970E-007 -0.75956346717163781     
   191.09852813565831       -4.7299699339040851E-007 -0.75956346717163781     
   191.09920600579437       -1.4109626348518615E-007 -0.75956346717163781     

 #Wavefunction nu=           2
 # R (nm)   R psi(R)    E(MHz)
   1.6209761334243743E-004   5.7522548654210886E-018 -0.19018831067999950     
   5.4340065974187515E-004   1.9567934105398726E-017 -0.19018831067999950     
   1.1426943495438065E-003   3.8837436560570926E-017 -0.19018831067999950     
   1.9599318947187932E-003   7.3694717025648591E-017 -0.19018831067999950     
   2.9951044949829159E-003   1.1503686339952903E-016 -0.19018831067999950     
   4.2482090318201379E-003   1.6646634040453735E-016 -0.19018831067999950     
   5.7192436880463497E-003   2.4609169536818984E-016 -0.19018831067999950     
   7.4082069655919992E-003   3.2778314619319235E-016 -0.19018831067999950     
