 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   12.348861986524224       -3.6795330145277036E-007  -2.6331056765994778     
   12.412004546174416       -3.8804794710334194E-007  -2.6331056765994778     
   12.475302019747510       -4.0926800647297026E-007  -2.6331056765994778     
   12.538754337899924       -4.3181315300250526E-007  -2.6331056765994778     
   12.602361431006500       -4.5590407258272600E-007  -2.6331056765994778     
   12.666123229159746       -4.8177754619806802E-007  -2.6331056765994778     
   12.730039662169023       -5.0968099799868685E-007  -2.6331056765994778     
   12.794110659559811       -5.3986530238578934E-007  -2.6331056765994778     
   12.858336150572862       -5.7257643948859572E-007  -2.6331056765994778     
   12.922716064163470       -6.0804774775487685E-007  -2.6331056765994778     
   12.987250329000638       -6.4649183602659101E-007  -2.6331056765994778     
   13.051938873466328       -6.8809156303802089E-007  -2.6331056765994778     
   13.116781625654619       -7.3299248097563790E-007  -2.6331056765994778     
   13.181778513370967       -7.8129729970188166E-007  -2.6331056765994778     
   13.246929464131357       -8.3306047614043372E-007  -2.6331056765994778     
   13.312234405161549       -8.8828419791675963E-007  -2.6331056765994778     
   13.377693263396244       -9.4691810976620232E-007  -2.6331056765994778     
   13.443305965478318       -1.0088613633686757E-006  -2.6331056765994778     
   13.509072437757991       -1.0739660454960494E-006  -2.6331056765994778     
   13.574992606292026       -1.1420446400950424E-006  -2.6331056765994778     
   13.641066396842929       -1.2128821095161635E-006  -2.6331056765994778     
   13.707293734878151       -1.2862503937173702E-006  -2.6331056765994778     
   13.773674545569273       -1.3619256256251543E-006  -2.6331056765994778     
   13.840208753791167       -1.4397092070560679E-006  -2.6331056765994778     
   13.906896284121229       -1.5194505372895064E-006  -2.6331056765994778     
   13.973737060838531       -1.6010690512691213E-006  -2.6331056765994778     
   14.040731007923027       -1.6845750641234166E-006  -2.6331056765994778     
   14.107878049054701       -1.7700877300944878E-006  -2.6331056765994778     
   14.175178107612803       -1.8578479763890818E-006  -2.6331056765994778     
   14.242631106674976       -1.9482262935126983E-006  -2.6331056765994778     
   14.310236969016454       -2.0417247799184718E-006  -2.6331056765994778     
   14.377995617109244       -2.1389723715608171E-006  -2.6331056765994778     
   14.445906973121296       -2.2407151410960889E-006  -2.6331056765994778     
   14.513970958915651       -2.3478035596032726E-006  -2.6331056765994778     
   14.582187496049668       -2.4611746770680741E-006  -2.6331056765994778     
   14.650556505774130       -2.5818288091147516E-006  -2.6331056765994778     
   14.719077909032455       -2.7108046509422721E-006  -2.6331056765994778     
   14.787751626459842       -2.8491529790655256E-006  -2.6331056765994778     
   14.856577578382440       -2.9979042775411595E-006  -2.6331056765994778     
   14.925555684816510       -3.1580314657955001E-006  -2.6331056765994778     
   14.994685865467597       -3.3304141259478860E-006  -2.6331056765994778     
   15.063968039729671       -3.5158040975002494E-006  -2.6331056765994778     
   15.133402126684288       -3.7147885622218881E-006  -2.6331056765994778     
   15.202988045099783       -3.9277557899779651E-006  -2.6331056765994778     
   15.272725713430349       -4.1548725198950917E-006  -2.6331056765994778     
   15.342615049815267       -4.3960720971014720E-006  -2.6331056765994778     
   15.412655972078033       -4.6510489281913893E-006  -2.6331056765994778     
   15.482848397725460       -4.9192644064077383E-006  -2.6331056765994778     
   15.553192243946915       -5.1999709121723845E-006  -2.6331056765994778     
   15.623687427613397       -5.4922495305368033E-006  -2.6331056765994778     
   15.694333865276697       -5.7950552179688273E-006  -2.6331056765994778     
   15.765131473168564       -6.1072728119636081E-006  -2.6331056765994778     
   15.836080167199833       -6.4277876082207898E-006  -2.6331056765994778     
   15.907179862959547       -6.7555647662436207E-006  -2.6331056765994778     
   15.978430475714141       -7.0897311089709918E-006  -2.6331056765994778     
   16.049831920406529       -7.4296592016175818E-006  -2.6331056765994778     
   16.121384111655292       -7.7750511188626804E-006  -2.6331056765994778     
   16.193086963753750       -8.1260128747766061E-006  -2.6331056765994778     
   16.264940390669167       -8.4831127912647652E-006  -2.6331056765994778     
   16.336944306041826       -8.8474211871543185E-006  -2.6331056765994778     
   16.409098623184182       -9.2205261186185248E-006  -2.6331056765994778     
   16.481403255079993       -9.6045210820428592E-006  -2.6331056765994778     
   16.553858114383445       -1.0001969618599605E-005  -2.6331056765994778     
   16.626463113418257       -1.0415853193355099E-005  -2.6331056765994778     
   16.699218164176852       -1.0849500326089138E-005  -2.6331056765994778     
   16.772123178319440       -1.1306496351612528E-005  -2.6331056765994778     
   16.845178067173148       -1.1790584518852556E-005  -2.6331056765994778     
   16.918382741731133       -1.2305566482091065E-005  -2.6331056765994778     
   16.991737112651730       -1.2855193639521958E-005  -2.6331056765994778     
   17.065241090257544       -1.3443040319978889E-005  -2.6331056765994778     
   17.138894584534562       -1.4072368927318079E-005  -2.6331056765994778     
   17.212697505131281       -1.4746002471017900E-005  -2.6331056765994778     
   17.286649761357836       -1.5466202453603677E-005  -2.6331056765994778     
   17.360751262185040       -1.6234545022496644E-005  -2.6331056765994778     
   17.435001916243593       -1.7051810201813547E-005  -2.6331056765994778     
   17.509401631823124       -1.7917911690758079E-005  -2.6331056765994778     
   17.583950316871313       -1.8831874555599055E-005  -2.6331056765994778     
   17.658647878993019       -1.9791848234188242E-005  -2.6331056765994778     
   17.733494225449331       -2.0795153978683028E-005  -2.6331056765994778     
   17.808489263156723       -2.1838383442502051E-005  -2.6331056765994778     
   17.883632898686148       -2.2917552932816572E-005  -2.6331056765994778     
   17.958925038262123       -2.4028294708025017E-005  -2.6331056765994778     
   18.034365587761801       -2.5166070707372811E-005  -2.6331056765994778     
   18.109954452714135       -2.6326414911816328E-005  -2.6331056765994778     
   18.185691538298919       -2.7505209517045364E-005  -2.6331056765994778     
   18.261576749345913       -2.8698978814451829E-005  -2.6331056765994778     
   18.337609990333920       -2.9905177101152139E-005  -2.6331056765994778     
   18.413791165389885       -3.1122457288049154E-005  -2.6331056765994778     
   18.490120178287960       -3.2350907397747239E-005  -2.6331056765994778     
   18.566596932448650       -3.3592230259883188E-005  -2.6331056765994778     
   18.643221330937845       -3.4849844111004542E-005  -2.6331056765994778     
   18.719993276465946       -3.6128901504532053E-005  -2.6331056765994778     
   18.796912671386909       -3.7436232504458136E-005  -2.6331056765994778     
   18.873979417697356       -3.8780210448440153E-005  -2.6331056765994778     
   18.951193417035682       -4.0170542780202223E-005  -2.6331056765994778     
   19.028554570681074       -4.1618010785896170E-005  -2.6331056765994778     
   19.106062779552644       -4.3134184982198752E-005  -2.6331056765994778     
   19.183717944208500       -4.4731113926626402E-005  -2.6331056765994778     
   19.261519964844766       -4.6420964316039468E-005  -2.6331056765994778     
   19.339468741294763       -4.8215612593910432E-005  -2.6331056765994778     
   19.417564173027984       -5.0126220044733724E-005  -2.6331056765994778     
   19.495806159149232       -5.2162815750948968E-005  -2.6331056765994778     
   19.574194598397650       -5.4333880618536415E-005  -2.6331056765994778     
   19.652729389145836       -5.6645929941684222E-005  -2.6331056765994778     
   19.731410429398867       -5.9103136871368704E-005  -2.6331056765994778     
   19.810237616793408       -6.1707060618468914E-005  -2.6331056765994778     
   19.889210848596747       -6.4456504009751355E-005  -2.6331056765994778     
   19.968330021705871       -6.7347475747098174E-005  -2.6331056765994778     
   20.047595032646552       -7.0373237945343156E-005  -2.6331056765994778     
   20.127005777572396       -7.3524462039072051E-005  -2.6331056765994778     
   20.206562152263864       -7.6789525546790222E-005  -2.6331056765994778     
   20.286264052127443       -8.0154943334684664E-005  -2.6331056765994778     
   20.366111372194574       -8.3605899709991306E-005  -2.6331056765994778     
   20.446104007120802       -8.7126871432252644E-005  -2.6331056765994778     
   20.526241851184800       -9.0702363668793633E-005  -2.6331056765994778     
   20.606524798287438       -9.4317762214967925E-005  -2.6331056765994778     
   20.686952741950822       -9.7960249528106515E-005  -2.6331056765994778     
   20.767525575317375       -1.0161970315932652E-004  -2.6331056765994778     
   20.848243191148850       -1.0528951226691370E-004  -2.6331056765994778     
   20.929105481825427       -1.0896726830542119E-004  -2.6331056765994778     
   21.010112339344747       -1.1265528210683946E-004  -2.6331056765994778     
   21.091263655320940       -1.1636088194544164E-004  -2.6331056765994778     
   21.172559320983705       -1.2009648412178865E-004  -2.6331056765994778     
   21.253999227177346       -1.2387946767695719E-004  -2.6331056765994778     
   21.335583264359812       -1.2773187987125974E-004  -2.6331056765994778     
   21.417311322601755       -1.3167996250264990E-004  -2.6331056765994778     
   21.499183291585570       -1.3575348052062301E-004  -2.6331056765994778     
   21.581199060604433       -1.3998487068646079E-004  -2.6331056765994778     
   21.663358518561353       -1.4440825650004660E-004  -2.6331056765994778     
   21.745661553968194       -1.4905835510283094E-004  -2.6331056765994778     
   21.828108054944757       -1.5396927107881866E-004  -2.6331056765994778     
   21.910697909217774       -1.5917319831772558E-004  -2.6331056765994778     
   21.993431004119955       -1.6469912526485895E-004  -2.6331056765994778     
   22.076307226589066       -1.7057167239685052E-004  -2.6331056765994778     
   22.159326463166902       -1.7681012941661071E-004  -2.6331056765994778     
   22.242488599998367       -1.8342766396847404E-004  -2.6331056765994778     
   22.325793522830509       -1.9043064841949960E-004  -2.6331056765994778     
   22.409241117011522       -1.9781811489777074E-004  -2.6331056765994778     
   22.492831267489802       -2.0558141345881044E-004  -2.6331056765994778     
   22.576563858812978       -2.1370413729299308E-004  -2.6331056765994778     
   22.660438775126931       -2.2216232373181531E-004  -2.6331056765994778     
   22.744455900174842       -2.3092493132920196E-004  -2.6331056765994778     
   22.828615117296192       -2.3995465224280495E-004  -2.6331056765994778     
   22.912916309425825       -2.4920916051598572E-004  -2.6331056765994778     
   22.997359359092940       -2.5864283661131561E-004  -2.6331056765994778     
   23.081944148420142       -2.6820887648125913E-004  -2.6331056765994778     
   23.166670559122455       -2.7786160300978323E-004  -2.6331056765994778     
   23.251538472506354       -2.8755881215456499E-004  -2.6331056765994778     
   23.336547769468783       -2.9726405249531283E-004  -2.6331056765994778     
   23.421698330496163       -3.0694876731111317E-004  -2.6331056765994778     
   23.506990035663446       -3.1659420963055257E-004  -2.6331056765994778     
   23.592422764633110       -3.2619303141562586E-004  -2.6331056765994778     
   23.677996396654180       -3.3575047944862544E-004  -2.6331056765994778     
   23.763710810561278       -3.4528515979995969E-004  -2.6331056765994778     
   23.849565884773583       -3.5482931067685341E-004  -2.6331056765994778     
   23.935561497293889       -3.6442847965914501E-004  -2.6331056765994778     
   24.021697525707630       -3.7414052016415851E-004  -2.6331056765994778     
   24.107973847181881       -3.8403393362941281E-004  -2.6331056765994778     
   24.194390338464348       -3.9418571046793104E-004  -2.6331056765994778     
   24.280946875882410       -4.0467886053123183E-004  -2.6331056765994778     
   24.367643335342141       -4.1559976201831033E-004  -2.6331056765994778     
   24.454479592327306       -4.2703538694284623E-004  -2.6331056765994778     
   24.541455521898364       -4.3907045721287673E-004  -2.6331056765994778     
   24.628570998691508       -4.5178462029489227E-004  -2.6331056765994778     
   24.715825896917632       -4.6524972207396165E-004  -2.6331056765994778     
   24.803220090361393       -4.7952717800187311E-004  -2.6331056765994778     
   24.890753452380167       -4.9466539106251520E-004  -2.6331056765994778     
   24.978425855903108       -5.1069723611408646E-004  -2.6331056765994778     
   25.066237173430114       -5.2763780479511116E-004  -2.6331056765994778     
   25.154187277030861       -5.4548273839076381E-004  -2.6331056765994778     
   25.242276038343782       -5.6420743442026869E-004  -2.6331056765994778     
   25.330503328575105       -5.8376721497448625E-004  -2.6331056765994778     
   25.418869018497833       -6.0409834957419117E-004  -2.6331056765994778     
   25.507372978450746       -6.2511977564706474E-004  -2.6331056765994778     
   25.596015078337444       -6.4673544868084514E-004  -2.6331056765994778     
   25.684795187625284       -6.6883735285613746E-004  -2.6331056765994778     
   25.773713175344447       -6.9130920503679470E-004  -2.6331056765994778     
   25.862768910086896       -7.1403080575233794E-004  -2.6331056765994778     
   25.951962260005384       -7.3688292000275205E-004  -2.6331056765994778     
   26.041293092812491       -7.5975255092417058E-004  -2.6331056765994778     
   26.130761275779570       -7.8253844639428400E-004  -2.6331056765994778     
   26.220366675735775       -8.0515658444463517E-004  -2.6331056765994778     
   26.310109159067064       -8.2754524582422584E-004  -2.6331056765994778     
   26.399988591715186       -8.4966922485831269E-004  -2.6331056765994778     
   26.490004839176677       -8.7152284437266674E-004  -2.6331056765994778     
   26.580157766501859       -8.9313167335606592E-004  -2.6331056765994778     
   26.670447238293853       -9.1455303414920454E-004  -2.6331056765994778     
   26.760873118707551       -9.3587541274978777E-004  -2.6331056765994778     
   26.851435271448629       -9.5721678764622677E-004  -2.6331056765994778     
   26.942133559772522       -9.7872180953424291E-004  -2.6331056765994778     
   27.032967846483441       -1.0005577960984727E-003  -2.6331056765994778     
   27.123937993933364       -1.0229096282156984E-003  -2.6331056765994778     
   27.215043864021006       -1.0459737471248784E-003  -2.6331056765994778     
   27.306285318190849       -1.0699515001202670E-003  -2.6331056765994778     
   27.397662217432117       -1.0950421010861209E-003  -2.6331056765994778     
   27.489174422277738       -1.1214355216587276E-003  -2.6331056765994778     
   27.580821792803391       -1.1493056916586613E-003  -2.6331056765994778     
   27.672604188626472       -1.1788043646763248E-003  -2.6331056765994778     
   27.764521468905084       -1.2100558254625107E-003  -2.6331056765994778     
   27.856573492337024       -1.2431523498933810E-003  -2.6331056765994778     
   27.948760117158763       -1.2781501668533124E-003  -2.6331056765994778     
   28.041081201144486       -1.3150657748695193E-003  -2.6331056765994778     
   28.133536601605037       -1.3538728100721577E-003  -2.6331056765994778     
   28.226126175386902       -1.3945000261223345E-003  -2.6331056765994778     
   28.318849778871236       -1.4368310685811527E-003  -2.6331056765994778     
   28.411707267972837       -1.4807065018144785E-003  -2.6331056765994778     
   28.504698498139099       -1.5259281124080561E-003  -2.6331056765994778     
   28.597823324349068       -1.5722651378909883E-003  -2.6331056765994778     
   28.691081601112376       -1.6194619440939061E-003  -2.6331056765994778     
   28.784473182468240       -1.6672467840030494E-003  -2.6331056765994778     
   28.877997921984477       -1.7153414455716592E-003  -2.6331056765994778     
   28.971655672756444       -1.7634716717412331E-003  -2.6331056765994778     
   29.065446287406086       -1.8113781704110635E-003  -2.6331056765994778     
   29.159369618080863       -1.8588278912976173E-003  -2.6331056765994778     
   29.253425516452772       -1.9056251074570595E-003  -2.6331056765994778     
   29.347613833717315       -1.9516217251509618E-003  -2.6331056765994778     
   29.441934420592542       -1.9967261528813589E-003  -2.6331056765994778     
   29.536387127317926       -2.0409100277178805E-003  -2.6331056765994778     
   29.630971803653452       -2.0842122130092133E-003  -2.6331056765994778     
   29.725688298878573       -2.1267397963438163E-003  -2.6331056765994778     
   29.820536461791157       -2.1686662399628322E-003  -2.6331056765994778     
   29.915516140706540       -2.2102271514320890E-003  -2.6331056765994778     
   30.010627183456460       -2.2517141599438946E-003  -2.6331056765994778     
   30.105869437388062       -2.2934671103583596E-003  -2.6331056765994778     
   30.201242749362880       -2.3358644549427497E-003  -2.6331056765994778     
   30.296746965755830       -2.3793116339921420E-003  -2.6331056765994778     
   30.392381932454182       -2.4242275355770707E-003  -2.6331056765994778     
   30.488147494856580       -2.4710296723534494E-003  -2.6331056765994778     
   30.584043497871978       -2.5201191633220862E-003  -2.6331056765994778     
   30.680069785918644       -2.5718666486684938E-003  -2.6331056765994778     
   30.776226202923169       -2.6265998475401508E-003  -2.6331056765994778     
   30.872512592319442       -2.6845928459615104E-003  -2.6331056765994778     
   30.968928797047607       -2.7460567492752245E-003  -2.6331056765994778     
   31.065474659553090       -2.8111312923602473E-003  -2.6331056765994778     
   31.162150021785557       -2.8798773442760897E-003  -2.6331056765994778     
   31.258954725197924       -2.9522707322608105E-003  -2.6331056765994778     
   31.355888610745314       -3.0281981642517578E-003  -2.6331056765994778     
   31.452951518884060       -3.1074560919143838E-003  -2.6331056765994778     
   31.550143289570698       -3.1897531421557364E-003  -2.6331056765994778     
   31.647463762260930       -3.2747163808876708E-003  -2.6331056765994778     
   31.744912775908656       -3.3619012941460639E-003  -2.6331056765994778     
   31.842490168964908       -3.4508050644941946E-003  -2.6331056765994778     
   31.940195779376868       -3.5408825260326809E-003  -2.6331056765994778     
   32.038029444586847       -3.6315641247569694E-003  -2.6331056765994778     
   32.135991001531281       -3.7222752957242261E-003  -2.6331056765994778     
   32.234080286639696       -3.8124568361169171E-003  -2.6331056765994778     
   32.332297135833734       -3.9015859647109573E-003  -2.6331056765994778     
   32.430641384526091       -3.9891976551174758E-003  -2.6331056765994778     
   32.529112867619574       -4.0749054589092233E-003  -2.6331056765994778     
   32.627711419506014       -4.1584205450887020E-003  -2.6331056765994778     
   32.726436874065307       -4.2395673887769816E-003  -2.6331056765994778     
   32.825289064664389       -4.3182947302472423E-003  -2.6331056765994778     
   32.924267824156239       -4.3946811171786749E-003  -2.6331056765994778     
   33.023372984878783       -4.4689352185669105E-003  -2.6331056765994778     
   33.122604378654074       -4.5413916774970633E-003  -2.6331056765994778     
   33.221961836787081       -4.6125032449342287E-003  -2.6331056765994778     
   33.321445190064793       -4.6828294077706821E-003  -2.6331056765994778     
   33.421054268755164       -4.7530211542197824E-003  -2.6331056765994778     
   33.520788902606149       -4.8238014323645937E-003  -2.6331056765994778     
   33.620648920844687       -4.8959414781554501E-003  -2.6331056765994778     
   33.720634152175634       -4.9702342502023810E-003  -2.6331056765994778     
   33.820744424780827       -5.0474670776266611E-003  -2.6331056765994778     
   33.920979566318053       -5.1283957066901760E-003  -2.6331056765994778     
   34.021339403920052       -5.2137210849525226E-003  -2.6331056765994778     
   34.121823764193508       -5.3040689021475827E-003  -2.6331056765994778     
   34.222432473217978       -5.3999708871730959E-003  -2.6331056765994778     
   34.323165356545061       -5.5018467457281020E-003  -2.6331056765994778     
   34.424022239197193       -5.6099864851673091E-003  -2.6331056765994778     
   34.525002945666792       -5.7245342097800673E-003  -2.6331056765994778     
   34.626107299915155       -5.8454754912542588E-003  -2.6331056765994778     
   34.727335125371546       -5.9726304989805553E-003  -2.6331056765994778     
   34.828686244932129       -6.1056541275400439E-003  -2.6331056765994778     
   34.930160480958996       -6.2440429066486537E-003  -2.6331056765994778     
   35.031757655279165       -6.3871473391457914E-003  -2.6331056765994778     
   35.133477589183563       -6.5341880869442728E-003  -2.6331056765994778     
   35.235320103426076       -6.6842751367010480E-003  -2.6331056765994778     
   35.337285018222474       -6.8364301810366519E-003  -2.6331056765994778     
   35.439372153249508       -6.9896131829211665E-003  -2.6331056765994778     
   35.541581327643840       -7.1427539195818845E-003  -2.6331056765994778     
   35.643912360001075       -7.2947882378200050E-003  -2.6331056765994778     
   35.746365068374757       -7.4446973379979024E-003  -2.6331056765994778     
   35.848939270275402       -7.5915473919087898E-003  -2.6331056765994778     
   35.951634782669494       -7.7345266899063502E-003  -2.6331056765994778     
   36.054451421978463       -7.8729782528476171E-003  -2.6331056765994778     
   36.157389004077729       -8.0064268986398523E-003  -2.6331056765994778     
   36.260447344295699       -8.1346004823973275E-003  -2.6331056765994778     
   36.363626257412804       -8.2574451022484670E-003  -2.6331056765994778     
   36.466925557660431       -8.3751336336431274E-003  -2.6331056765994778     
   36.570345058720029       -8.4880665204435258E-003  -2.6331056765994778     
   36.673884573722091       -8.5968638114189977E-003  -2.6331056765994778     
   36.777543915245161       -8.7023481607698561E-003  -2.6331056765994778     
   36.881322895314824       -8.8055196429769524E-003  -2.6331056765994778     
   36.985221325402740       -8.9075242203384246E-003  -2.6331056765994778     
   37.089239016425751       -9.0096180715788232E-003  -2.6331056765994778     
   37.193375778744695       -9.1131296324510908E-003  -2.6331056765994778     
   37.297631422163661       -9.2194204210415669E-003  -2.6331056765994778     
   37.402005755928833       -9.3298450330895049E-003  -2.6331056765994778     
   37.506498588727602       -9.4457105003015931E-003  -2.6331056765994778     
   37.611109728687552       -9.5682355820859363E-003  -2.6331056765994778     
   37.715838983375498       -9.6985112377789597E-003  -2.6331056765994778     
   37.820686159796502       -9.8374640597917225E-003  -2.6331056765994778     
   37.925651064392930       -9.9858244853952994E-003  -2.6331056765994778     
   38.030733503043415       -1.0144101082375288E-002  -2.6331056765994778     
   38.135933281061952       -1.0312561377438760E-002  -2.6331056765994778     
   38.241250203196898       -1.0491218985774623E-002  -2.6331056765994778     
   38.346684073629987       -1.0679826549059426E-002  -2.6331056765994778     
   38.452234695975399       -1.0877874277966076E-002  -2.6331056765994778     
   38.557901873278766       -1.1084594511016510E-002  -2.6331056765994778     
   38.663685408016221       -1.1298973260464079E-002  -2.6331056765994778     
   38.769585102093409       -1.1519769866697324E-002  -2.6331056765994778     
   38.875600756844570       -1.1745545481711767E-002  -2.6331056765994778     
   38.981732173031553       -1.1974700277995388E-002  -2.6331056765994778     
   39.087979150842813       -1.2205518352668736E-002  -2.6331056765994778     
   39.194341489892530       -1.2436218606577277E-002  -2.6331056765994778     
   39.300818989219593       -1.2665009603308424E-002  -2.6331056765994778     
   39.407411447286684       -1.2890146498512486E-002  -2.6331056765994778     
   39.514118661979296       -1.3109988344649810E-002  -2.6331056765994778     
   39.620940430604797       -1.3323054168598494E-002  -2.6331056765994778     
   39.727876549891462       -1.3528076067546895E-002  -2.6331056765994778     
   39.834926815987522       -1.3724047249035894E-002  -2.6331056765994778     
   39.942091024460240       -1.3910262679053037E-002  -2.6331056765994778     
   40.049368970294942       -1.4086350039925552E-002  -2.6331056765994778     
   40.156760447894086       -1.4252289154986025E-002  -2.6331056765994778     
   40.264265251076289       -1.4408418835267875E-002  -2.6331056765994778     
   40.371883173075446       -1.4555431017937439E-002  -2.6331056765994778     
   40.479614006539691       -1.4694352841158545E-002  -2.6331056765994778     
   40.587457543530576       -1.4826517779728265E-002  -2.6331056765994778     
   40.695413575522025       -1.4953527158160059E-002  -2.6331056765994778     
   40.803481893399471       -1.5077203401168242E-002  -2.6331056765994778     
   40.911662287458896       -1.5199536446794748E-002  -2.6331056765994778     
   41.019954547405888       -1.5322624932759958E-002  -2.6331056765994778     
   41.128358462354718       -1.5448614046144100E-002  -2.6331056765994778     
   41.236873820827441       -1.5579632171304876E-002  -2.6331056765994778     
   41.345500410752926       -1.5717728530582932E-002  -2.6331056765994778     
   41.454238019465926       -1.5864813803833554E-002  -2.6331056765994778     
   41.563086433706218       -1.6022605273715039E-002  -2.6331056765994778     
   41.672045439617577       -1.6192577516629881E-002  -2.6331056765994778     
   41.781114822747007       -1.6375919224992631E-002  -2.6331056765994778     
   41.890294368043641       -1.6573496537884334E-002  -2.6331056765994778     
   41.999583859857950       -1.6785823302059605E-002  -2.6331056765994778     
   42.108983081940814       -1.7013038899255498E-002  -2.6331056765994778     
   42.218491817442576       -1.7254894507533234E-002  -2.6331056765994778     
   42.328109848912135       -1.7510748764422102E-002  -2.6331056765994778     
   42.437836958296060       -1.7779573685248098E-002  -2.6331056765994778     
   42.547672926937686       -1.8059971372677133E-002  -2.6331056765994778     
   42.657617535576129       -1.8350201624245679E-002  -2.6331056765994778     
   42.767670564345558       -1.8648220121079726E-002  -2.6331056765994778     
   42.877831792774074       -1.8951726548942935E-002  -2.6331056765994778     
   42.988100999783008       -1.9258221775750525E-002  -2.6331056765994778     
   43.098477963685887       -1.9565073030377567E-002  -2.6331056765994778     
   43.208962462187628       -1.9869585803717414E-002  -2.6331056765994778     
   43.319554272383563       -2.0169080853421187E-002  -2.6331056765994778     
   43.430253170758661       -2.0460974232594950E-002  -2.6331056765994778     
   43.541058933186505       -2.0742857754564109E-002  -2.6331056765994778     
   43.651971334928547       -2.1012576879422505E-002  -2.6331056765994778     
   43.762990150633087       -2.1268302796788784E-002  -2.6331056765994778     
   43.874115154334518       -2.1508595564580110E-002  -2.6331056765994778     
   43.985346119452345       -2.1732455545774836E-002  -2.6331056765994778     
   44.096682818790377       -2.1939360986112055E-002  -2.6331056765994778     
   44.208125024535818       -2.2129290279094094E-002  -2.6331056765994778     
   44.319672508258414       -2.2302728163503188E-002  -2.6331056765994778     
   44.431325040909549       -2.2460655733698390E-002  -2.6331056765994778     
   44.543082392821411       -2.2604524709471278E-002  -2.6331056765994778     
   44.654944333706162       -2.2736216940024454E-002  -2.6331056765994778     
   44.766910632654955       -2.2857990632928114E-002  -2.6331056765994778     
   44.878981058137235       -2.2972415299445666E-002  -2.6331056765994778     
   44.991155377999732       -2.3082297845598690E-002  -2.6331056765994778     
   45.103433359465669       -2.3190602542431295E-002  -2.6331056765994778     
   45.215814769133999       -2.3300367714339968E-002  -2.6331056765994778     
   45.328299372978364       -2.3414621866898227E-002  -2.6331056765994778     
   45.440886936346402       -2.3536301666487444E-002  -2.6331056765994778     
   45.553577223958840       -2.3668173763482438E-002  -2.6331056765994778     
   45.666369999908682       -2.3812762019114413E-002  -2.6331056765994778     
   45.779265027660344       -2.3972281341193745E-002  -2.6331056765994778     
   45.892262070048787       -2.4148579101932740E-002  -2.6331056765994778     
   46.005360889278762       -2.4343084999576003E-002  -2.6331056765994778     
   46.118561246923917       -2.4556770190544721E-002  -2.6331056765994778     
   46.231862903926014       -2.4790116499982345E-002  -2.6331056765994778     
   46.345265620594020       -2.5043096463152403E-002  -2.6331056765994778     
   46.458769156603402       -2.5315164832855324E-002  -2.6331056765994778     
   46.572373270995186       -2.5605262014168542E-002  -2.6331056765994778     
   46.686077722175227       -2.5911829685342908E-002  -2.6331056765994778     
   46.799882267913382       -2.6232838662844062E-002  -2.6331056765994778     
   46.913786665342649       -2.6565828885220098E-002  -2.6331056765994778     
   47.027790670958375       -2.6907961213845241E-002  -2.6331056765994778     
   47.141894040617508       -2.7256080545350066E-002  -2.6331056765994778     
   47.256096529537700       -2.7606789457149766E-002  -2.6331056765994778     
   47.370397892296594       -2.7956531232660405E-002  -2.6331056765994778     
   47.484797882830961       -2.8301680633894447E-002  -2.6331056765994778     
   47.599296254435941       -2.8638640243290631E-002  -2.6331056765994778     
   47.713892759764242       -2.8963939653799283E-002  -2.6331056765994778     
   47.828587150825342       -2.9274334334178392E-002  -2.6331056765994778     
   47.943379178984728       -2.9566900715025581E-002  -2.6331056765994778     
   48.058268594963081       -2.9839123982515876E-002  -2.6331056765994778     
   48.173255148835523       -3.0088975242500801E-002  -2.6331056765994778     
   48.288338590030840       -3.0314975101710922E-002  -2.6331056765994778     
   48.403518667330680       -3.0516241253993874E-002  -2.6331056765994778     
   48.518795128868810       -3.0692518301317841E-002  -2.6331056765994778     
   48.634167722130371       -3.0844188733659374E-002  -2.6331056765994778     
   48.749636193951048       -3.0972264707806386E-002  -2.6331056765994778     
   48.865200290516370       -3.1078360983226205E-002  -2.6331056765994778     
   48.980859757360918       -3.1164650077864214E-002  -2.6331056765994778     
   49.096614339367598       -3.1233801373329456E-002  -2.6331056765994778     
   49.212463780766889       -3.1288906490692700E-002  -2.6331056765994778     
   49.328407825136047       -3.1333393727619431E-002  -2.6331056765994778     
   49.444446215398465       -3.1370934649852883E-002  -2.6331056765994778     
   49.560578693822784       -3.1405346035080876E-002  -2.6331056765994778     
   49.676805002022320       -3.1440490273140234E-002  -2.6331056765994778     
   49.793124880954217       -3.1480177061401757E-002  -2.6331056765994778     
   49.909538070918721       -3.1528068852533543E-002  -2.6331056765994778     
   50.026044311558536       -3.1587592079379737E-002  -2.6331056765994778     
   50.142643341858040       -3.1661855761645548E-002  -2.6331056765994778     
   50.259334900142555       -3.1753578737094293E-002  -2.6331056765994778     
   50.376118724077671       -3.1865026478778660E-002  -2.6331056765994778     
   50.492994550668499       -3.1997958257646807E-002  -2.6331056765994778     
   50.609962116259005       -3.2153585269089686E-002  -2.6331056765994778     
   50.727021156531265       -3.2332540236664285E-002  -2.6331056765994778     
   50.844171406504771       -3.2534858913337447E-002  -2.6331056765994778     
   50.961412600535766       -3.2759973804169389E-002  -2.6331056765994778     
   51.078744472316494       -3.3006720328560592E-002  -2.6331056765994778     
   51.196166754874596       -3.3273355524436658E-002  -2.6331056765994778     
   51.313679180572308       -3.3557589272196861E-002  -2.6331056765994778     
   51.431281481105884       -3.3856627878546736E-002  -2.6331056765994778     
