 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   6.4135600728463402E-002   8.1665276757825418E-016  -1.9569011864632948     
   6.9115514011928239E-002   8.8965606786786306E-016  -1.9569011864632948     
   7.4281556557919751E-002   9.8437486137454119E-016  -1.9569011864632948     
   7.9633724429941419E-002   1.0522099952240704E-015  -1.9569011864632948     
   8.5172013549032352E-002   1.1511943692676496E-015  -1.9569011864632948     
   9.0896419693759847E-002   1.2328877138631108E-015  -1.9569011864632948     
   9.6806938500092643E-002   1.2750343980901984E-015  -1.9569011864632948     
  0.10290356546134481        1.2818123604181387E-015  -1.9569011864632948     
  0.10918629592810199        1.3656222550837073E-015  -1.9569011864632948     
  0.11565512510813013        1.4436952893832278E-015  -1.9569011864632948     
  0.12231004806631390        1.4801868885829286E-015  -1.9569011864632948     
  0.12915105972454391        1.5327906176474583E-015  -1.9569011864632948     
  0.13617815486166068        1.5382957094464839E-015  -1.9569011864632948     
  0.14339132811336078        1.5211504865919118E-015  -1.9569011864632948     
  0.15079057397209886        1.5643480593388460E-015  -1.9569011864632948     
  0.15837588678699949        1.5383026478195473E-015  -1.9569011864632948     
  0.16614726076378489        1.5507477492844063E-015  -1.9569011864632948     
  0.17410468996463793        1.5466406996428141E-015  -1.9569011864632948     
  0.18224816830815591        1.5501668107802549E-015  -1.9569011864632948     
  0.19057768956921220        1.5284494751858841E-015  -1.9569011864632948     
  0.19909324737886128        1.5354738058598594E-015  -1.9569011864632948     
  0.20779483522426004        1.5375609107646120E-015  -1.9569011864632948     
  0.21668244644852436        1.5096090177907912E-015  -1.9569011864632948     
  0.22575607425064881        1.5439514831186635E-015  -1.9569011864632948     
  0.23501571168538934        1.6054387946179554E-015  -1.9569011864632948     
  0.24446135166314095        1.5720254327904111E-015  -1.9569011864632948     
  0.25409298694983240        1.6104914590694496E-015  -1.9569011864632948     
  0.26391061016679629        1.6867451064261766E-015  -1.9569011864632948     
  0.27391421379067582        1.7424396160617151E-015  -1.9569011864632948     
  0.28410379015327319        1.8007189891744038E-015  -1.9569011864632948     
  0.29447933144142818        1.9168427058162463E-015  -1.9569011864632948     
  0.30504082969691942        2.0596732817676559E-015  -1.9569011864632948     
  0.31578827681630078        2.1972231339851763E-015  -1.9569011864632948     
  0.32672166455079504        2.3102213208228739E-015  -1.9569011864632948     
  0.33784098450614236        2.4476446065017423E-015  -1.9569011864632948     
  0.34914622814247215        2.5432511132953969E-015  -1.9569011864632948     
  0.36063738677417118        2.6698297606358005E-015  -1.9569011864632948     
  0.37231445156973314        2.8547910763057180E-015  -1.9569011864632948     
  0.38417741355161894        2.9484386465963769E-015  -1.9569011864632948     
  0.39622626359611235        2.9865947312346109E-015  -1.9569011864632948     
  0.40846099243317147        3.0862800865936530E-015  -1.9569011864632948     
  0.42088159064627662        3.1648836743484798E-015  -1.9569011864632948     
  0.43348804867228768        3.1674376706510931E-015  -1.9569011864632948     
  0.44628035680127648        3.1947942689273606E-015  -1.9569011864632948     
  0.45925850517637673        3.1683245170931708E-015  -1.9569011864632948     
  0.47242248379362811        3.2226981666461437E-015  -1.9569011864632948     
  0.48577228250180549        3.1643978350567679E-015  -1.9569011864632948     
  0.49930789100227424        3.1668746875462814E-015  -1.9569011864632948     
  0.51302929884879167        3.1978719125742603E-015  -1.9569011864632948     
  0.52693649544736842        3.2197888968681485E-015  -1.9569011864632948     
  0.54102947005608737        3.1933738788694718E-015  -1.9569011864632948     
  0.55530821178493195        3.2544692353079582E-015  -1.9569011864632948     
  0.56977270959560888        3.2538458498848754E-015  -1.9569011864632948     
  0.58442295230136865        3.2043035907278285E-015  -1.9569011864632948     
  0.59925892856682816        3.1052728443071750E-015  -1.9569011864632948     
  0.61428062690778917        2.9646017374327604E-015  -1.9569011864632948     
  0.62948803569105272        2.8660531770385147E-015  -1.9569011864632948     
  0.64488114313423650        2.7292533964518584E-015  -1.9569011864632948     
  0.66045993730558139        2.6042033124181503E-015  -1.9569011864632948     
  0.67622440612375423        2.4338431940643581E-015  -1.9569011864632948     
  0.69217453735767265        2.2837341947989964E-015  -1.9569011864632948     
  0.70831031862627336        2.1649768107682489E-015  -1.9569011864632948     
  0.72463173739837006        2.0764072124714605E-015  -1.9569011864632948     
  0.74113878099239228        1.9544457615683352E-015  -1.9569011864632948     
  0.75783143657622198        1.8238635506970353E-015  -1.9569011864632948     
  0.77470969116697252        1.6755399195345354E-015  -1.9569011864632948     
  0.79177353163079633        1.4707204507563049E-015  -1.9569011864632948     
  0.80902294468263547        1.3403891946942243E-015  -1.9569011864632948     
  0.82645791688606929        1.1522237298686603E-015  -1.9569011864632948     
  0.84407843465304300        9.5017851051614031E-016  -1.9569011864632948     
  0.86188448424368647        7.7625422513621968E-016  -1.9569011864632948     
  0.87987605176608996        6.3939111198938455E-016  -1.9569011864632948     
  0.89805312317606711        5.6048154672473739E-016  -1.9569011864632948     
  0.91641568427693598        5.3480711889654978E-016  -1.9569011864632948     
  0.93496372071930833        4.9365347853608223E-016  -1.9569011864632948     
  0.95369721800084872        3.1295325732127557E-016  -1.9569011864632948     
  0.97261616146603525        2.7866145223674450E-016  -1.9569011864632948     
  0.99172053630595225        2.3552096378668854E-016  -1.9569011864632948     
   1.0110103275580224        2.0991410854792622E-016  -1.9569011864632948     
   1.0304855201058036        1.2442368853823774E-016  -1.9569011864632948     
   1.0501460986787143        1.6603481145336186E-016  -1.9569011864632948     
   1.0699920478518163        1.2353386142663165E-016  -1.9569011864632948     
   1.0900233520455578        1.9045553207981224E-016  -1.9569011864632948     
   1.1102399955255353        2.0168841501829703E-016  -1.9569011864632948     
   1.1306419624022417        2.5121346447639477E-016  -1.9569011864632948     
   1.1512292366308003        3.0286821967926854E-016  -1.9569011864632948     
   1.1720018020107399        3.0917546130834376E-016  -1.9569011864632948     
   1.1929596421857045        3.7818181054833986E-016  -1.9569011864632948     
   1.2141027406432159        4.5761639654500941E-016  -1.9569011864632948     
   1.2354310807144224        4.6742837045506593E-016  -1.9569011864632948     
   1.2569446455738120        4.7203861206153418E-016  -1.9569011864632948     
   1.2786434182389477        4.1456837375121731E-016  -1.9569011864632948     
   1.3005273815702314        4.5890031143876807E-016  -1.9569011864632948     
   1.3225965182705868        3.9670621140361970E-016  -1.9569011864632948     
   1.3448508108852266        3.1712107744376124E-016  -1.9569011864632948     
   1.3672902418013682        3.2294072268838082E-016  -1.9569011864632948     
   1.3899147932479403        2.7702434707440591E-016  -1.9569011864632948     
   1.4127244472953158        1.8268211460199710E-016  -1.9569011864632948     
   1.4357191858550262        2.5244710480549177E-016  -1.9569011864632948     
   1.4588989906794905        1.7189086709502239E-016  -1.9569011864632948     
   1.4822638433617168        1.7161482004391464E-016  -1.9569011864632948     
   1.5058137253350099        7.7650323734153811E-017  -1.9569011864632948     
   1.5295486178726903        4.8762520875396677E-017  -1.9569011864632948     
   1.5534685020877947       -2.5264637429479567E-017  -1.9569011864632948     
   1.5775733589327823       -1.0794918266546919E-016  -1.9569011864632948     
   1.6018631691992371       -1.7728849726064106E-016  -1.9569011864632948     
   1.6263379135175817       -6.6665643742882578E-017  -1.9569011864632948     
   1.6509975723567463       -4.4204389246979203E-017  -1.9569011864632948     
   1.6758421260238774        1.5856382452345416E-017  -1.9569011864632948     
   1.7008715546640361        2.6728846641535093E-017  -1.9569011864632948     
   1.7260858382598967        9.5176834111573611E-017  -1.9569011864632948     
   1.7514849566314112        9.8293051098953015E-017  -1.9569011864632948     
   1.7770688894355084        6.4259497158121464E-017  -1.9569011864632948     
   1.8028376161657780        3.6081436662854823E-019  -1.9569011864632948     
   1.8287911161521557       -1.4671763982890416E-016  -1.9569011864632948     
   1.8549293685605817       -2.2863181447057528E-016  -1.9569011864632948     
   1.8812523523927120       -1.5312554197069440E-016  -1.9569011864632948     
   1.9077600464855711       -2.6996007417351456E-016  -1.9569011864632948     
   1.9344524295112104       -2.5417526753708384E-016  -1.9569011864632948     
   1.9613294799764127       -3.2428967766321695E-016  -1.9569011864632948     
   1.9883911762223319       -4.0251235400944504E-016  -1.9569011864632948     
   2.0156374964241839       -3.6422672622414509E-016  -1.9569011864632948     
   2.0430684185908645       -3.7256458844510797E-016  -1.9569011864632948     
   2.0706839205646665       -4.0558952461797901E-016  -1.9569011864632948     
   2.0984839800208910       -4.4088485965238799E-016  -1.9569011864632948     
   2.1264685744675491       -4.8492998098399322E-016  -1.9569011864632948     
   2.1546376812449548       -3.9754441157588583E-016  -1.9569011864632948     
   2.1829912775254439       -4.9684390539948783E-016  -1.9569011864632948     
   2.2115293403129663       -5.5041571551915120E-016  -1.9569011864632948     
   2.2402518464427779       -4.5480255977838585E-016  -1.9569011864632948     
   2.2691587725810427       -3.9135738970856874E-016  -1.9569011864632948     
   2.2982500952245108       -4.1077002506589327E-016  -1.9569011864632948     
   2.3275257907001436       -4.0840264983356983E-016  -1.9569011864632948     
   2.3569858351647435       -5.3785613278266004E-016  -1.9569011864632948     
   2.3866302046046068       -6.3470190175839777E-016  -1.9569011864632948     
   2.4164588748351403       -6.7483495024270130E-016  -1.9569011864632948     
   2.4464718215005004       -6.8946149957737821E-016  -1.9569011864632948     
   2.4766690200732251       -7.3603779059907106E-016  -1.9569011864632948     
   2.5070504458538427       -6.4889161051641663E-016  -1.9569011864632948     
   2.5376160739705234       -6.2574764342375345E-016  -1.9569011864632948     
   2.5683658793786743       -5.5533973071640878E-016  -1.9569011864632948     
   2.5992998368605722       -6.4950119594756984E-016  -1.9569011864632948     
   2.6304179210249843       -7.2880336420096014E-016  -1.9569011864632948     
   2.6617201063067570       -7.9999893953326944E-016  -1.9569011864632948     
   2.6932063669664617       -7.4839012102382273E-016  -1.9569011864632948     
   2.7248766770899948       -7.0161899996230392E-016  -1.9569011864632948     
   2.7567310105881706       -5.7486281176076547E-016  -1.9569011864632948     
   2.7887693411963408       -4.1672897543178204E-016  -1.9569011864632948     
   2.8209916424739920       -2.1851544778814163E-016  -1.9569011864632948     
   2.8533978878043467        6.1682051379982706E-017  -1.9569011864632948     
   2.8859880503939612        5.8229198557182612E-016  -1.9569011864632948     
   2.9187621032723330        1.0437782777637762E-015  -1.9569011864632948     
   2.9517200192914670        1.5572510958634132E-015  -1.9569011864632948     
   2.9848617711255154        2.0723754314268297E-015  -1.9569011864632948     
   3.0181873312702985        2.8126394903303860E-015  -1.9569011864632948     
   3.0516966720429588        3.5332594475291439E-015  -1.9569011864632948     
   3.0853897655815024        4.5577449864656188E-015  -1.9569011864632948     
   3.1192665838444005        5.4606973722969202E-015  -1.9569011864632948     
   3.1533270986101676        6.7645200692380689E-015  -1.9569011864632948     
   3.1875712814769219        8.3704793916577427E-015  -1.9569011864632948     
   3.2219991038619904        1.0382373868457494E-014  -1.9569011864632948     
   3.2566105370014600        1.2620470260446817E-014  -1.9569011864632948     
   3.2914055519497500        1.5298586014390625E-014  -1.9569011864632948     
   3.3263841195791923        1.8104085978362854E-014  -1.9569011864632948     
   3.3615462105795930        2.1423455350732403E-014  -1.9569011864632948     
   3.3968917954577904        2.5115669141582914E-014  -1.9569011864632948     
   3.4324208445372113        2.9361813906760871E-014  -1.9569011864632948     
   3.4681333279574562        3.3982223119660778E-014  -1.9569011864632948     
   3.5040292156738260        3.9325221183836976E-014  -1.9569011864632948     
   3.5401084774568989        4.5234973623706117E-014  -1.9569011864632948     
   3.5763710828920678        5.1774807128584084E-014  -1.9569011864632948     
   3.6128170013791041        5.8909168285519139E-014  -1.9569011864632948     
   3.6494462021316911        6.7076824852403847E-014  -1.9569011864632948     
   3.6862586541769820        7.6224763706967724E-014  -1.9569011864632948     
   3.7232543263551410        8.6707555085067878E-014  -1.9569011864632948     
   3.7604331873188692        9.8860697156689664E-014  -1.9569011864632948     
   3.7977952055329789        1.1302579089445689E-013  -1.9569011864632948     
   3.8353403492738729        1.2958159096082134E-013  -1.9569011864632948     
   3.8730685866291474        1.4912637986538833E-013  -1.9569011864632948     
   3.9109798854970692        1.7255744129179601E-013  -1.9569011864632948     
   3.9490742135861234        2.0048521410159698E-013  -1.9569011864632948     
   3.9873515384145590        2.3406839025685572E-013  -1.9569011864632948     
   4.0258118273098731        2.7424369532900066E-013  -1.9569011864632948     
   4.0644550474083880        3.2199907594405119E-013  -1.9569011864632948     
   4.1032811656547201        3.7871176265530641E-013  -1.9569011864632948     
   4.1422901488013162        4.4561642270390861E-013  -1.9569011864632948     
   4.1814819634079923        5.2393153229501158E-013  -1.9569011864632948     
   4.2208565758414167        6.1481774132327040E-013  -1.9569011864632948     
   4.2604139522746234        7.1953238450591166E-013  -1.9569011864632948     
   4.3001540586865463        8.3892261816985197E-013  -1.9569011864632948     
   4.3400768608614930        9.7401531116743571E-013  -1.9569011864632948     
   4.3801823243886879        1.1252127294434815E-012  -1.9569011864632948     
   4.4204704146617351        1.2930767262033231E-012  -1.9569011864632948     
   4.4609410968781269        1.4778552584354168E-012  -1.9569011864632948     
   4.5015943360387807        1.6797535885918560E-012  -1.9569011864632948     
   4.5424300969474736        1.8991565477236068E-012  -1.9569011864632948     
   4.5834483442103782        2.1372120621318456E-012  -1.9569011864632948     
   4.6246490422355411        2.3951194071798353E-012  -1.9569011864632948     
   4.6660321552323696        2.6754609901204914E-012  -1.9569011864632948     
   4.7075976472111236        2.9815987175097231E-012  -1.9569011864632948     
   4.7493454819823837        3.3186247920974159E-012  -1.9569011864632948     
   4.7912756231565519        3.6926474873219132E-012  -1.9569011864632948     
   4.8333880341433249        4.1120018160914188E-012  -1.9569011864632948     
   4.8756826781511720        4.5863992404742481E-012  -1.9569011864632948     
   4.9181595181867923        5.1281224234982879E-012  -1.9569011864632948     
   4.9608185170546291        5.7511589154759916E-012  -1.9569011864632948     
   5.0036596373562778        6.4719355732485071E-012  -1.9569011864632948     
   5.0466828414900293        7.3084935198715518E-012  -1.9569011864632948     
   5.0898880916502627        8.2813000166422166E-012  -1.9569011864632948     
   5.1332753498269712        9.4116113450265500E-012  -1.9569011864632948     
   5.1768445778051762        1.0723079136929729E-011  -1.9569011864632948     
   5.2205957371644054        1.2239498569856289E-011  -1.9569011864632948     
   5.2645287892781569        1.3984721565371350E-011  -1.9569011864632948     
   5.3086436953133367        1.5981409202204771E-011  -1.9569011864632948     
   5.3529404162297309        1.8250600269427746E-011  -1.9569011864632948     
   5.3974189127794334        2.0809877325064349E-011  -1.9569011864632948     
   5.4420791455063080        2.3674102303305938E-011  -1.9569011864632948     
   5.4869210747454353        2.6852778016746831E-011  -1.9569011864632948     
   5.5319446606225426        3.0351535461151852E-011  -1.9569011864632948     
   5.5771498630534655        3.4172351832398032E-011  -1.9569011864632948     
   5.6225366417435554        3.8315150471840502E-011  -1.9569011864632948     
   5.6681049561871522        4.2780108615981134E-011  -1.9569011864632948     
   5.7138547656669827        4.7569770897728831E-011  -1.9569011864632948     
   5.7597860292536316        5.2693586364797129E-011  -1.9569011864632948     
   5.8058987058049398        5.8171493447168695E-011  -1.9569011864632948     
   5.8521927539654328        6.4036430110845278E-011  -1.9569011864632948     
   5.8986681321657635        7.0339802857182093E-011  -1.9569011864632948     
   5.9453247986221269        7.7153027240831020E-011  -1.9569011864632948     
   5.9921627113356841        8.4570729256305337E-011  -1.9569011864632948     
   6.0391818280919640        9.2712451428252104E-011  -1.9569011864632948     
   6.0863821064602970        1.0172417766486990E-010  -1.9569011864632948     
   6.1337635037932259        1.1177803309192843E-010  -1.9569011864632948     
   6.1813259772259128        1.2307282213119944E-010  -1.9569011864632948     
   6.2290694836755556        1.3583214010843855E-010  -1.9569011864632948     
   6.2769939798407899        1.5030274576685067E-010  -1.9569011864632948     
   6.3250994222010792        1.6675046871665613E-010  -1.9569011864632948     
   6.3733857670161500        1.8545591488698492E-010  -1.9569011864632948     
   6.4218529703253733        2.0670849381749772E-010  -1.9569011864632948     
   6.4705009879471431        2.3079756392239385E-010  -1.9569011864632948     
   6.5193297754783286        2.5800252318726829E-010  -1.9569011864632948     
   6.5683392882936005        2.8858185379221450E-010  -1.9569011864632948     
   6.6175294815448646        3.2276171105234905E-010  -1.9569011864632948     
   6.6669003101606528        3.6072441378762887E-010  -1.9569011864632948     
   6.7164517288454721        4.0260044273149745E-010  -1.9569011864632948     
   6.7661836920792373        4.4846434360664604E-010  -1.9569011864632948     
   6.8160961541166305        4.9833397615205073E-010  -1.9569011864632948     
   6.8661890689864551        5.5218089926462126E-010  -1.9569011864632948     
   6.9164623904910760        6.0994487527936264E-010  -1.9569011864632948     
   6.9669160722057404        6.7156006480743451E-010  -1.9569011864632948     
   7.0175500674779761        7.3698487133314110E-010  -1.9569011864632948     
   7.0683643294269443        8.0624030885272989E-010  -1.9569011864632948     
   7.1193588109428418        8.7944735053196500E-010  -1.9569011864632948     
   7.1705334646862315        9.5686717125222534E-010  -1.9569011864632948     
   7.2218882430874460        1.0389366216651381E-009  -1.9569011864632948     
   7.2734230983458943        1.1262992712042081E-009  -1.9569011864632948     
   7.3251379824294816        1.2198288210794790E-009  -1.9569011864632948     
   7.3770328470739273        1.3206451651033627E-009  -1.9569011864632948     
   7.4291076437821379        1.4301207155050409E-009  -1.9569011864632948     
   7.4813623238235625        1.5498808133546923E-009  -1.9569011864632948     
   7.5337968382335267        1.6817900645615217E-009  -1.9569011864632948     
   7.5864111378126076        1.8279370448168070E-009  -1.9569011864632948     
   7.6392051731259585        1.9905978612226612E-009  -1.9569011864632948     
   7.6921788945026508        2.1722005313710561E-009  -1.9569011864632948     
   7.7453322520350412        2.3752659562541684E-009  -1.9569011864632948     
   7.7986651955781046        2.6023428865265381E-009  -1.9569011864632948     
   7.8521776747487504        2.8559271537329267E-009  -1.9569011864632948     
   7.9058696389251759        3.1383663488267273E-009  -1.9569011864632948     
   7.9597410372462054        3.4517686687800534E-009  -1.9569011864632948     
   8.0137918186106045        3.7978957911585355E-009  -1.9569011864632948     
   8.0680219316764319        4.1780847267876626E-009  -1.9569011864632948     
   8.1224313248603259        4.5931758063549920E-009  -1.9569011864632948     
   8.1770199463368964        5.0434816979994701E-009  -1.9569011864632948     
   8.2317877440379768        5.5288080817990854E-009  -1.9569011864632948     
   8.2867346656519771        6.0485105164980929E-009  -1.9569011864632948     
   8.3418606586232311        6.6016349061571176E-009  -1.9569011864632948     
   8.3971656701512387        7.1870905379587360E-009  -1.9569011864632948     
   8.4526496471900536        7.8038885680267388E-009  -1.9569011864632948     
   8.5083125364475496        8.4514128536039390E-009  -1.9569011864632948     
   8.5641542843847489        9.1297067684043895E-009  -1.9569011864632948     
   8.6201748372151403        9.8397706119031890E-009  -1.9569011864632948     
   8.6763741409039401        1.0583837005976517E-008  -1.9569011864632948     
   8.7327521411674560        1.1365612992927814E-008  -1.9569011864632948     
   8.7893087834723254        1.2190478582570710E-008  -1.9569011864632948     
   8.8460440130348701        1.3065625179575719E-008  -1.9569011864632948     
   8.9029577748203685        1.4000111255592485E-008  -1.9569011864632948     
   8.9600500135423236        1.5004864768310606E-008  -1.9569011864632948     
   9.0173206736618017        1.6092577244260421E-008  -1.9569011864632948     
   9.0747696993867084        1.7277514285664189E-008  -1.9569011864632948     
   9.1323970346710404        1.8575266685789255E-008  -1.9569011864632948     
   9.1902026232142298        2.0002345561601681E-008  -1.9569011864632948     
   9.2481864084603966        2.1575770516893674E-008  -1.9569011864632948     
   9.3063483335975974        2.3312532943709689E-008  -1.9569011864632948     
   9.3646883415571853        2.5228984734291488E-008  -1.9569011864632948     
   9.4232063750130060        2.7340279416119111E-008  -1.9569011864632948     
   9.4819023763807220        2.9659689200507157E-008  -1.9569011864632948     
   9.5407762878170654        3.2198045562709847E-008  -1.9569011864632948     
   9.5998280512191201        3.4963271124720444E-008  -1.9569011864632948     
   9.6590576082235824        3.7959932531012904E-008  -1.9569011864632948     
   9.7184649002060173        4.1189136144959150E-008  -1.9569011864632948     
   9.7780498682801475        4.4648538699742504E-008  -1.9569011864632948     
   9.8378124532970883        4.8332620882403824E-008  -1.9569011864632948     
   9.8977525958446346        5.2233377045130497E-008  -1.9569011864632948     
   9.9578702362464959        5.6341159147742646E-008  -1.9569011864632948     
   10.018165314561561        6.0645905332579809E-008  -1.9569011864632948     
   10.078637770583150        6.5138667645800810E-008  -1.9569011864632948     
   10.139287543838289        6.9813243115352162E-008  -1.9569011864632948     
   10.200114573586896        7.4668020664098511E-008  -1.9569011864632948     
   10.261118798821107        7.9707793558427479E-008  -1.9569011864632948     
   10.322300158264454        8.4945428534771037E-008  -1.9569011864632948     
   10.383658590371162        9.0403262177249231E-008  -1.9569011864632948     
   10.445194033325356        9.6114096882176702E-008  -1.9569011864632948     
   10.506906425040297        1.0212171472074654E-007  -1.9569011864632948     
   10.568795703157638        1.0848070863039833E-007  -1.9569011864632948     
   10.630861805046655        1.1525587075569125E-007  -1.9569011864632948     
   10.693104667803471        1.2252101307574392E-007  -1.9569011864632948     
   10.755524228250286        1.3035711300635764E-007  -1.9569011864632948     
   10.818120422934603        1.3885038348965793E-007  -1.9569011864632948     
   10.880893188128486        1.4808988279500145E-007  -1.9569011864632948     
   10.943842459827730        1.5816468040460248E-007  -1.9569011864632948     
   11.006968173751115        1.6916132005256505E-007  -1.9569011864632948     
   11.070270265339635        1.8116084086412781E-007  -1.9569011864632948     
   11.133748669755686        1.9423552252442738E-007  -1.9569011864632948     
   11.197403321882300        2.0844623792059490E-007  -1.9569011864632948     
   11.261234156322367        2.2383946051082855E-007  -1.9569011864632948     
   11.325241107397822        2.4044444261892250E-007  -1.9569011864632948     
   11.389424109148880        2.5827167856549333E-007  -1.9569011864632948     
   11.453783095333209        2.7731174412443154E-007  -1.9569011864632948     
   11.518317999425179        2.9753527976994821E-007  -1.9569011864632948     
   11.583028754615036        3.1889529716225124E-007  -1.9569011864632948     
   11.647915293808097        3.4133073633768670E-007  -1.9569011864632948     
   11.712977549623979        3.6477172083503075E-007  -1.9569011864632948     
   11.778215454395758        3.8914710422570717E-007  -1.9569011864632948     
   11.843628940169220        4.1439281916818903E-007  -1.9569011864632948     
   11.909217938701969        4.4046075094228994E-007  -1.9569011864632948     
   11.974982381462704        4.6732802190642119E-007  -1.9569011864632948     
   12.040922199630360        4.9500532718862902E-007  -1.9569011864632948     
   12.107037324093303        5.2354399494342071E-007  -1.9569011864632948     
   12.173327685448509        5.5304139652299516E-007  -1.9569011864632948     
   12.239793214000775        5.8364426703355084E-007  -1.9569011864632948     
   12.306433839761844        6.1555020833929291E-007  -1.9569011864632948     
   12.373249492449661        6.4900663190125012E-007  -1.9569011864632948     
   12.440240101487467        6.8430723982348210E-007  -1.9569011864632948     
   12.507405596003036        7.2178709224000911E-007  -1.9569011864632948     
   12.574745904827815        7.6181477909041652E-007  -1.9569011864632948     
   12.642260956496102        8.0478161542051969E-007  -1.9569011864632948     
   12.709950679244226        8.5109015505166982E-007  -1.9569011864632948     
   12.777815001009699        9.0114058613552060E-007  -1.9569011864632948     
   12.845853849430373        9.5531427680220277E-007  -1.9569011864632948     
   12.914067151843627        1.0139583991466455E-006  -1.9569011864632948     
   12.982454835285505        1.0773714979824243E-006  -1.9569011864632948     
   13.051016826489887        1.1457880278014352E-006  -1.9569011864632948     
   13.119753051887642        1.2193661607503196E-006  -1.9569011864632948     
   13.188663437605781        1.2981806875417464E-006  -1.9569011864632948     
   13.257747909466618        1.3822175014304021E-006  -1.9569011864632948     
   13.327006392986894        1.4713721432962223E-006  -1.9569011864632948     
   13.396438813376960        1.5654560991398106E-006  -1.9569011864632948     
   13.466045095539894        1.6642073371875620E-006  -1.9569011864632948     
   13.535825164070678        1.7673046063519553E-006  -1.9569011864632948     
   13.605778943255299        1.8743898030954460E-006  -1.9569011864632948     
   13.675906357069922        1.9850965015006026E-006  -1.9569011864632948     
   13.746207329180015        2.0990812795965834E-006  -1.9569011864632948     
   13.816681782939494        2.2160594173562975E-006  -1.9569011864632948     
   13.887329641389851        2.3358433191387811E-006  -1.9569011864632948     
   13.958150827259274        2.4583785125235807E-006  -1.9569011864632948     
   14.029145262961807        2.5837752790717191E-006  -1.9569011864632948     
   14.100312870596456        2.7123334096382552E-006  -1.9569011864632948     
   14.171653571946328        2.8445565484163813E-006  -1.9569011864632948     
   14.243167288477730        2.9811563329582530E-006  -1.9569011864632948     
   14.314853941339356        3.1230457227771384E-006  -1.9569011864632948     
   14.386713451361310        3.2713198691846954E-006  -1.9569011864632948     
   14.458745739054319        3.4272291288598310E-006  -1.9569011864632948     
   14.530950724608784        3.5921476025153988E-006  -1.9569011864632948     
   14.603328327893957        3.7675329388550410E-006  -1.9569011864632948     
   14.675878468456972        3.9548787802965620E-006  -1.9569011864632948     
   14.748601065522047        4.1556673833720243E-006  -1.9569011864632948     
   14.821496037989519        4.3713189604096126E-006  -1.9569011864632948     
   14.894563304434994        4.6031315119466589E-006  -1.9569011864632948     
   14.967802783108439        4.8522201237470315E-006  -1.9569011864632948     
   15.041214391933291        5.1194642200471171E-006  -1.9569011864632948     
   15.114798048505564        5.4054568430503599E-006  -1.9569011864632948     
   15.188553670092912        5.7104580610985413E-006  -1.9569011864632948     
   15.262481173633779        6.0343692478617664E-006  -1.9569011864632948     
   15.336580475736465        6.3767320380826804E-006  -1.9569011864632948     
   15.410851492678233        6.7367427585457625E-006  -1.9569011864632948     
   15.485294140404394        7.1132869621476184E-006  -1.9569011864632948     
   15.559908334527389        7.5050039680418825E-006  -1.9569011864632948     
   15.634693990325896        7.9103728782913156E-006  -1.9569011864632948     
   15.709651022743914        8.3278084177068867E-006  -1.9569011864632948     
   15.784779346389833        8.7557705140983715E-006  -1.9569011864632948     
   15.860078875535528        9.1928888512866283E-006  -1.9569011864632948     
   15.935549524115451        9.6380900243070091E-006  -1.9569011864632948     
   16.011191205725687        1.0090719212495803E-005  -1.9569011864632948     
   16.087003833623054        1.0550654707568166E-005  -1.9569011864632948     
   16.162987320724159        1.1018404996739601E-005  -1.9569011864632948     
   16.239141579604482        1.1495175906932984E-005  -1.9569011864632948     
   16.315466522497463        1.1982903972562995E-005  -1.9569011864632948     
   16.391962061293547        1.2484250493021790E-005  -1.9569011864632948     
   16.468628107539253        1.3002548956345089E-005  -1.9569011864632948     
   16.545464572436273        1.3541714189324701E-005  -1.9569011864632948     
   16.622471366840497        1.4106128389930045E-005  -1.9569011864632948     
   16.699648401261104        1.4700503156719019E-005  -1.9569011864632948     
   16.776995585859613        1.5329715453710102E-005  -1.9569011864632948     
   16.854512830448940        1.5998636349374519E-005  -1.9569011864632948     
   16.932200044492454        1.6711966536737883E-005  -1.9569011864632948     
   17.010057137103061        1.7474063178248436E-005  -1.9569011864632948     
   17.088084017042210        1.8288747313119622E-005  -1.9569011864632948     
   17.166280592718980        1.9159115600434208E-005  -1.9569011864632948     
   17.244646772189139        2.0087378766480914E-005  -1.9569011864632948     
   17.323182463154147        2.1074718251687193E-005  -1.9569011864632948     
   17.401887572960252        2.2121161320723033E-005  -1.9569011864632948     
   17.480762008597527        2.3225513181497157E-005  -1.9569011864632948     
   17.559805676698865        2.4385377157416542E-005  -1.9569011864632948     
   17.639018483539100        2.5597249410223942E-005  -1.9569011864632948     
   17.718400335033994        2.6856670214046040E-005  -1.9569011864632948     
   17.797951136739265        2.8158444752675193E-005  -1.9569011864632948     
   17.877670793849692        2.9496940602295332E-005  -1.9569011864632948     
   17.957559211198063        3.0866431800913539E-005  -1.9569011864632948     
   18.037616293254292        3.2261458765014314E-005  -1.9569011864632948     
   18.117841944124361        3.3677204098651292E-005  -1.9569011864632948     
   18.198236067549448        3.5109883624383860E-005  -1.9569011864632948     
   18.278798566904886        3.6557123553348951E-005  -1.9569011864632948     
   18.359529345199206        3.8018291299661612E-005  -1.9569011864632948     
   18.440428305073169        3.9494762597689849E-005  -1.9569011864632948     
   18.521495348798808        4.0990100803110459E-005  -1.9569011864632948     
   18.602730378278398        4.2510114547833415E-005  -1.9569011864632948     
