 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   83.450258217549504        7.4856991290949066E-004  -14.025782299274594     
   83.480849014324534        7.3815786130206485E-004  -14.025782299274594     
   83.511281588223284        7.2787750936463634E-004  -14.025782299274594     
   83.541555760810809        7.1772670655749569E-004  -14.025782299274594     
   83.571671354509022        7.0770334250131763E-004  -14.025782299274594     
   83.601628192598980        6.9780534649708289E-004  -14.025782299274594     
   83.631426099222878        6.8803068683860851E-004  -14.025782299274594     
   83.661064899386318        6.7837737033998023E-004  -14.025782299274594     
   83.690544418960386        6.6884344166066693E-004  -14.025782299274594     
   83.719864484683711        6.5942698284136131E-004  -14.025782299274594     
   83.749024924164686        6.5012611264463299E-004  -14.025782299274594     
   83.778025565883496        6.4093898610162675E-004  -14.025782299274594     
   83.806866239194235        6.3186379386492408E-004  -14.025782299274594     
   83.835546774327014        6.2289876176444122E-004  -14.025782299274594     
   83.864067002389945        6.1404215017760383E-004  -14.025782299274594     
   83.892426755371304        6.0529225359212007E-004  -14.025782299274594     
   83.920625866141577        5.9664739999106930E-004  -14.025782299274594     
   83.948664168455394        5.8810595042737732E-004  -14.025782299274594     
   83.976541496953757        5.7966629842340128E-004  -14.025782299274594     
   84.004257687165861        5.7132686955413869E-004  -14.025782299274594     
   84.031812575511253        5.6308612086237140E-004  -14.025782299274594     
   84.059205999301810        5.5494254045142070E-004  -14.025782299274594     
   84.086437796743681        5.4689464691535096E-004  -14.025782299274594     
   84.113507806939367        5.3894098894111077E-004  -14.025782299274594     
   84.140415869889580        5.3108014475436493E-004  -14.025782299274594     
   84.167161826495317        5.2331072173017099E-004  -14.025782299274594     
   84.193745518559794        5.1563135585359606E-004  -14.025782299274594     
   84.220166788790337        5.0804071134145478E-004  -14.025782299274594     
   84.246425480800440        5.0053748011507206E-004  -14.025782299274594     
   84.272521439111543        4.9312038143286641E-004  -14.025782299274594     
   84.298454509155036        4.8578816137645372E-004  -14.025782299274594     
   84.324224537274191        4.7853959249384028E-004  -14.025782299274594     
   84.349831370726008        4.7137347329877715E-004  -14.025782299274594     
   84.375274857683138        4.6428862792141385E-004  -14.025782299274594     
   84.400554847235739        4.5728390562399789E-004  -14.025782299274594     
   84.425671189393313        4.5035818045929962E-004  -14.025782299274594     
   84.450623735086680        4.4351035079883018E-004  -14.025782299274594     
   84.475412336169683        4.3673933900103575E-004  -14.025782299274594     
   84.500036845421064        4.3004409095286495E-004  -14.025782299274594     
   84.524497116546414        4.2342357574602147E-004  -14.025782299274594     
   84.548793004179799        4.1687678523019548E-004  -14.025782299274594     
   84.572924363885747        4.1040273369917946E-004  -14.025782299274594     
   84.596891052160828        4.0400045745645277E-004  -14.025782299274594     
   84.620692926435652        3.9766901450820303E-004  -14.025782299274594     
   84.644329845076541        3.9140748414199979E-004  -14.025782299274594     
   84.667801667387295        3.8521496662754113E-004  -14.025782299274594     
   84.691108253610949        3.7909058280638345E-004  -14.025782299274594     
   84.714249464931513        3.7303347380151272E-004  -14.025782299274594     
   84.737225163475756        3.6704280061787401E-004  -14.025782299274594     
   84.760035212314818        3.6111774386012730E-004  -14.025782299274594     
   84.782679475465997        3.5525750334239027E-004  -14.025782299274594     
   84.805157817894425        3.4946129781405219E-004  -14.025782299274594     
   84.827470105514834        3.4372836458152910E-004  -14.025782299274594     
   84.849616205193044        3.3805795924052133E-004  -14.025782299274594     
   84.871595984747813        3.3244935530720208E-004  -14.025782299274594     
   84.893409312952414        3.2690184395833187E-004  -14.025782299274594     
   84.915056059536255        3.2141473367102683E-004  -14.025782299274594     
   84.936536095186540        3.1598734997108011E-004  -14.025782299274594     
   84.957849291549948        3.1061903508271786E-004  -14.025782299274594     
   84.978995521234154        3.0530914768212057E-004  -14.025782299274594     
   84.999974657809375        3.0005706255762244E-004  -14.025782299274594     
   85.020786575810206        2.9486217036796475E-004  -14.025782299274594     
   85.041431150736841        2.8972387731253884E-004  -14.025782299274594     
   85.061908259056963        2.8464160489584514E-004  -14.025782299274594     
   85.082217778207124        2.7961478960774900E-004  -14.025782299274594     
   85.102359586594304        2.7464288269150058E-004  -14.025782299274594     
   85.122333563597451        2.6972534983265125E-004  -14.025782299274594     
   85.142139589568970        2.6486167093495980E-004  -14.025782299274594     
   85.161777545836344        2.6005133981535719E-004  -14.025782299274594     
   85.181247314703540        2.5529386398621940E-004  -14.025782299274594     
   85.200548779452447        2.5058876435944536E-004  -14.025782299274594     
   85.219681824344420        2.4593557503178778E-004  -14.025782299274594     
   85.238646334621748        2.4133384299762230E-004  -14.025782299274594     
   85.257442196509032        2.3678312794050046E-004  -14.025782299274594     
   85.276069297214718        2.3228300195240136E-004  -14.025782299274594     
   85.294527524932434        2.2783304933036085E-004  -14.025782299274594     
   85.312816768842453        2.2343286630292466E-004  -14.025782299274594     
   85.330936919113071        2.1908206083220971E-004  -14.025782299274594     
   85.348887866902004        2.1478025234673880E-004  -14.025782299274594     
   85.366669504357745        2.1052707154817514E-004  -14.025782299274594     
   85.384281724621019        2.0632216015171223E-004  -14.025782299274594     
   85.401724421825989        2.0216517069733000E-004  -14.025782299274594     
   85.418997491101678        1.9805576629623750E-004  -14.025782299274594     
   85.436100828573345        1.9399362044714085E-004  -14.025782299274594     
   85.453034331363767        1.8997841678856995E-004  -14.025782299274594     
   85.469797897594390        1.8600984891982734E-004  -14.025782299274594     
   85.486391426386902        1.8208762016002725E-004  -14.025782299274594     
   85.502814817864319        1.7821144337205246E-004  -14.025782299274594     
   85.519067973152289        1.7438104072980116E-004  -14.025782299274594     
   85.535150794380399        1.7059614354456248E-004  -14.025782299274594     
   85.551063184683358        1.6685649203832963E-004  -14.025782299274594     
   85.566805048202227        1.6316183517460544E-004  -14.025782299274594     
   85.582376290085719        1.5951193043755677E-004  -14.025782299274594     
   85.597776816491319        1.5590654366722266E-004  -14.025782299274594     
   85.613006534586503        1.5234544884359585E-004  -14.025782299274594     
   85.628065352549910        1.4882842792542623E-004  -14.025782299274594     
   85.642953179572615        1.4535527064142562E-004  -14.025782299274594     
   85.657669925859068        1.4192577433192838E-004  -14.025782299274594     
   85.672215502628447        1.3853974374426187E-004  -14.025782299274594     
   85.686589822115707        1.3519699088045811E-004  -14.025782299274594     
   85.700792797572689        1.3189733479687023E-004  -14.025782299274594     
   85.714824343269214        1.2864060145495460E-004  -14.025782299274594     
   85.728684374494250        1.2542662352791730E-004  -14.025782299274594     
   85.742372807556890        1.2225524025310684E-004  -14.025782299274594     
   85.755889559787548        1.1912629724452971E-004  -14.025782299274594     
   85.769234549538837        1.1603964634959738E-004  -14.025782299274594     
   85.782407696186809        1.1299514546612913E-004  -14.025782299274594     
   85.795408920131891        1.0999265840237391E-004  -14.025782299274594     
   85.808238142799823        1.0703205469921773E-004  -14.025782299274594     
   85.820895286642838        1.0411320949398035E-004  -14.025782299274594     
   85.833380275140485        1.0123600334741192E-004  -14.025782299274594     
   85.845693032800725        9.8400322110805619E-005  -14.025782299274594     
   85.857833485160825        9.5606056757850609E-005  -14.025782299274594     
   85.869801558788396        9.2853103255498946E-005  -14.025782299274594     
   85.881597181282203        9.0141362400627346E-005  -14.025782299274594     
   85.893220281273202        8.7470739693752092E-005  -14.025782299274594     
   85.904670788425449        8.4841145181168936E-005  -14.025782299274594     
   85.915948633436940        8.2252493332183072E-005  -14.025782299274594     
   85.927053748040493        7.9704702885149696E-005  -14.025782299274594     
   85.937986065004722        7.7197696728645128E-005  -14.025782299274594     
   85.948745518134828        7.4731401752601076E-005  -14.025782299274594     
   85.959332042273431        7.2305748731925465E-005  -14.025782299274594     
   85.969745573301438        6.9920672183179257E-005  -14.025782299274594     
   85.979986048138883        6.7576110251546897E-005  -14.025782299274594     
   85.990053404745680        6.5272004571352650E-005  -14.025782299274594     
   85.999947582122488        6.3008300157276560E-005  -14.025782299274594     
   86.009668520311436        6.0784945269142196E-005  -14.025782299274594     
   86.019216160396923        5.8601891306668374E-005  -14.025782299274594     
   86.028590444506364        5.6459092679145814E-005  -14.025782299274594     
   86.037791315810921        5.4356506702857101E-005  -14.025782299274594     
   86.046818718526325        5.2294093476233709E-005  -14.025782299274594     
   86.055672597913428        5.0271815779959982E-005  -14.025782299274594     
   86.064352900279047        4.8289638957305405E-005  -14.025782299274594     
   86.072859572976554        4.6347530817247317E-005  -14.025782299274594     
   86.081192564406706        4.4445461520009322E-005  -14.025782299274594     
   86.089351824018067        4.2583403482920329E-005  -14.025782299274594     
   86.097337302307906        4.0761331270852748E-005  -14.025782299274594     
   86.105148950822695        3.8979221505808677E-005  -14.025782299274594     
   86.112786722158731        3.7237052762012041E-005  -14.025782299274594     
   86.120250569962792        3.5534805478062418E-005  -14.025782299274594     
   86.127540448932777        3.3872461857687156E-005  -14.025782299274594     
   86.134656314818145        3.2250005785283695E-005  -14.025782299274594     
   86.141598124420611        3.0667422730666047E-005  -14.025782299274594     
   86.148365835594660        2.9124699669007577E-005  -14.025782299274594     
   86.154959407248086        2.7621824989201010E-005  -14.025782299274594     
   86.161378799342529        2.6158788418350435E-005  -14.025782299274594     
   86.167623972893963        2.4735580934218482E-005  -14.025782299274594     
   86.173694889973291        2.3352194693403451E-005  -14.025782299274594     
   86.179591513706640        2.2008622948586551E-005  -14.025782299274594     
   86.185313808276064        2.0704859979914090E-005  -14.025782299274594     
   86.190861738919864        1.9440901017609166E-005  -14.025782299274594     
   86.196235271933048        1.8216742176504823E-005  -14.025782299274594     
   86.201434374667798        1.7032380382980345E-005  -14.025782299274594     
   86.206459015533852        1.5887813314114690E-005  -14.025782299274594     
   86.211309163998891        1.4783039328578277E-005  -14.025782299274594     
   86.215984790589047        1.3718057409553746E-005  -14.025782299274594     
   86.220485866889092        1.2692867100727117E-005  -14.025782299274594     
   86.224812365542917        1.1707468452534195E-005  -14.025782299274594     
   86.228964260253861        1.0761861962912122E-005  -14.025782299274594     
   86.232941525784923        9.8560485273911290E-006  -14.025782299274594     
   86.236744137959263        8.9900293846677459E-006  -14.025782299274594     
   86.240372073660197        8.1638060702379416E-006  -14.025782299274594     
   86.243825310831710        7.3773803667222269E-006  -14.025782299274594     
   86.247103828478501        6.6307542615209796E-006  -14.025782299274594     
   86.250207606666194        5.9239299016862332E-006  -14.025782299274594     
   86.253136626521524        5.2569095555346545E-006  -14.025782299274594     
   86.255890870232122        4.6296955721429465E-006  -14.025782299274594     
   86.258470321046744        4.0422903469494805E-006  -14.025782299274594     
   86.260874963274659        3.4946962860195047E-006  -14.025782299274594     
   86.263104782285154        2.9869157757320104E-006  -14.025782299274594     
   86.265159764506379        2.5189511518172151E-006  -14.025782299274594     
   86.267039897423146        2.0908046734332174E-006  -14.025782299274594     
   86.268745169572838        1.7024784974595603E-006  -14.025782299274594     
   86.270275570537720        1.3539746578769855E-006  -14.025782299274594     
   86.271631090929020        1.0452950473419194E-006  -14.025782299274594     
   86.272811722352102        7.7644140681482235E-007  -14.025782299274594     
   86.273817457321897        5.4741532741474646E-007  -14.025782299274594     
   86.274648289027766        3.5821828974106455E-007  -14.025782299274594     
   86.275304210545272        2.0885183047152597E-007  -14.025782299274594     
   86.275785211320425        9.9318332913519518E-008  -14.025782299274594     
   86.276091251240416        2.9626923277302986E-008  -14.025782299274594     

 #Wavefunction nu=           4
 # R (nm)   R psi(R)    E(MHz)
   7.3182661365512802E-005   1.0375417990766182E-018  -8.6127293490130921     
   2.4533061065911874E-004   2.3240793468088007E-018  -8.6127293490130921     
   5.1589540340910142E-004   6.0248588270431319E-018  -8.6127293490130921     
   8.8485591609338218E-004   9.6500027747286817E-018  -8.6127293490130921     
   1.3522081756232479E-003   1.3609443740692393E-017  -8.6127293490130921     
   1.9179507740735699E-003   2.0080788929251290E-017  -8.6127293490130921     
   2.5820828910351730E-003   3.0591400890439962E-017  -8.6127293490130921     
   3.3446038501704209E-003   2.0266912637169041E-017  -8.6127293490130921     
   4.2055129869137927E-003   2.0440906485907429E-017  -8.6127293490130921     
   5.1648096008258502E-003   3.1413071028809877E-017  -8.6127293490130921     
   6.2224929358941760E-003   4.2379609276639184E-017  -8.6127293490130921     
   7.3785621715542100E-003   3.4771671212160558E-017  -8.6127293490130921     
   8.6330164181907375E-003   6.5369763477133033E-017  -8.6127293490130921     
   9.9858547147888155E-003   7.3974441231493753E-017  -8.6127293490130921     
   1.1437076027566785E-002   1.0129467677867187E-016  -8.6127293490130921     
   1.2986679249224959E-002   1.0078568642577868E-016  -8.6127293490130921     
   1.4634663198432856E-002   1.1172478761418115E-016  -8.6127293490130921     
   1.6381026619518999E-002   8.4010370772417349E-017  -8.6127293490130921     
   1.8225768182277190E-002   1.2528561834959914E-016  -8.6127293490130921     
   2.0168886481792117E-002   1.6980537761613200E-016  -8.6127293490130921     
   2.2210380038356316E-002   1.6300385168697723E-016  -8.6127293490130921     
   2.4350247297370536E-002   1.8771124799034242E-016  -8.6127293490130921     
   2.6588486629270772E-002   1.7854361503180471E-016  -8.6127293490130921     
   2.8925096329496278E-002   1.6366062734809568E-016  -8.6127293490130921     
   3.1360074618412261E-002   2.1199730327662287E-016  -8.6127293490130921     
   3.3893419641284436E-002   2.2532642006417946E-016  -8.6127293490130921     
   3.6525129468222624E-002   2.4073666391594488E-016  -8.6127293490130921     
   3.9255202094147394E-002   2.9916849049410383E-016  -8.6127293490130921     
   4.2083635438758205E-002   2.4938185628111631E-016  -8.6127293490130921     
   4.5010427346466993E-002   2.3952348368843025E-016  -8.6127293490130921     
   4.8035575586394368E-002   3.3293423112670138E-016  -8.6127293490130921     
   5.1159077852302601E-002   2.6686465613255149E-016  -8.6127293490130921     
   5.4380931762565955E-002   2.6685642643352791E-016  -8.6127293490130921     
   5.7701134860131689E-002   3.5342837779261129E-016  -8.6127293490130921     
   6.1119684612471900E-002   4.8639371372238476E-016  -8.6127293490130921     
   6.4636578411550932E-002   3.5050740935403910E-016  -8.6127293490130921     
   6.8251813573765696E-002   4.4542844962566519E-016  -8.6127293490130921     
   7.1965387339916254E-002   4.8416313370740594E-016  -8.6127293490130921     
   7.5777296875155997E-002   5.1176141899335915E-016  -8.6127293490130921     
   7.9687539268940080E-002   6.4784139802426171E-016  -8.6127293490130921     
   8.3696111534978621E-002   7.4252548637539820E-016  -8.6127293490130921     
   8.7803010611198690E-002   8.0410036607256006E-016  -8.6127293490130921     
   9.2008233359671787E-002   8.7750547539737375E-016  -8.6127293490130921     
   9.6311776566589541E-002   8.4714495430796910E-016  -8.6127293490130921     
  0.10071363694219042        9.6258131589917217E-016  -8.6127293490130921     
  0.10521381112070965        9.9264813892965716E-016  -8.6127293490130921     
  0.10981229566033777        1.1450644459998975E-015  -8.6127293490130921     
  0.11450908704314451        1.2787024784550790E-015  -8.6127293490130921     
  0.11930418167503663        1.3870462184426783E-015  -8.6127293490130921     
  0.12419757588569574        1.5042757924222700E-015  -8.6127293490130921     
  0.12918926592851382        1.5896578217001600E-015  -8.6127293490130921     
  0.13427924798053753        1.6683643212469946E-015  -8.6127293490130921     
  0.13946751814239938        1.8592271902235121E-015  -8.6127293490130921     
  0.14475407243826879        1.9427598357511716E-015  -8.6127293490130921     
  0.15013890681577163        2.0850361549378393E-015  -8.6127293490130921     
  0.15562201714592627        2.2447833034007474E-015  -8.6127293490130921     
  0.16120339922309126        2.3609246860938926E-015  -8.6127293490130921     
  0.16688304876487911        2.5372090842504167E-015  -8.6127293490130921     
  0.17266096141209983        2.5213107512213967E-015  -8.6127293490130921     
  0.17853713272868091        2.6672209620479841E-015  -8.6127293490130921     
  0.18451155820159984        2.7777257578017313E-015  -8.6127293490130921     
  0.19058423324081394        2.8795114164636654E-015  -8.6127293490130921     
  0.19675515317918138        2.9869248402218217E-015  -8.6127293490130921     
  0.20302431327238715        3.0441353965019950E-015  -8.6127293490130921     
  0.20939170869886650        3.1314251849609598E-015  -8.6127293490130921     
  0.21585733455972689        3.1633879332815236E-015  -8.6127293490130921     
  0.22242118587866733        3.3347075350857359E-015  -8.6127293490130921     
  0.22908325760190298        3.4591610682098015E-015  -8.6127293490130921     
  0.23584354459807697        3.6249380509990163E-015  -8.6127293490130921     
  0.24270204165818016        3.7603984376590462E-015  -8.6127293490130921     
  0.24965874349547024        3.8277100712315239E-015  -8.6127293490130921     
  0.25671364474537955        3.9729281963716437E-015  -8.6127293490130921     
  0.26386673996544080        4.0634605570441183E-015  -8.6127293490130921     
  0.27111802363518012        4.1715620751544549E-015  -8.6127293490130921     
  0.27846749015604511        4.2894262522092182E-015  -8.6127293490130921     
  0.28591513385130873        4.3532681177597575E-015  -8.6127293490130921     
  0.29346094896597813        4.5253812142381078E-015  -8.6127293490130921     
  0.30110492966670210        4.6058373206932017E-015  -8.6127293490130921     
  0.30884707004167505        4.6243788089537478E-015  -8.6127293490130921     
  0.31668736410054399        4.7381316873992432E-015  -8.6127293490130921     
  0.32462580577431194        4.7800507860969086E-015  -8.6127293490130921     
  0.33266238891524069        4.8758772249548499E-015  -8.6127293490130921     
  0.34079710729675361        4.9325460597198155E-015  -8.6127293490130921     
  0.34902995461333380        4.8988418269569330E-015  -8.6127293490130921     
  0.35736092448041956        5.0738775405006095E-015  -8.6127293490130921     
  0.36579001043431214        5.0408742982346833E-015  -8.6127293490130921     
  0.37431720593205309        5.0974725056823173E-015  -8.6127293490130921     
  0.38294250435134913        5.1434545107263306E-015  -8.6127293490130921     
  0.39166589899043397        5.2182097744127058E-015  -8.6127293490130921     
  0.40048738306798282        5.2469028968774215E-015  -8.6127293490130921     
  0.40940694972299446        5.2510438287153829E-015  -8.6127293490130921     
  0.41842459201469034        5.1864762621047066E-015  -8.6127293490130921     
  0.42754030292238232        5.1923164786601913E-015  -8.6127293490130921     
  0.43675407534539262        5.1107965806299985E-015  -8.6127293490130921     
  0.44606590210290992        5.1219623255405327E-015  -8.6127293490130921     
  0.45547577593389371        5.0167029918621037E-015  -8.6127293490130921     
  0.46498368949695634        5.0828871101756507E-015  -8.6127293490130921     
  0.47458963537023691        4.9953721561468998E-015  -8.6127293490130921     
  0.48429360605128591        4.9592426065732750E-015  -8.6127293490130921     
  0.49409559395695407        5.0557379005562668E-015  -8.6127293490130921     
  0.50399559142326489        5.1578164812726406E-015  -8.6127293490130921     
  0.51399359070528816        5.0427043058417963E-015  -8.6127293490130921     
  0.52408958397703020        5.1998463381612450E-015  -8.6127293490130921     
  0.53428356333129290        5.2456887930269947E-015  -8.6127293490130921     
  0.54457552077956572        5.3511803404032936E-015  -8.6127293490130921     
  0.55496544825188121        5.4202576658308290E-015  -8.6127293490130921     
  0.56545333759669902        5.3813633552464233E-015  -8.6127293490130921     
  0.57603918058077186        5.3988301756211453E-015  -8.6127293490130921     
  0.58672296888901809        5.3217863818878190E-015  -8.6127293490130921     
  0.59750469412438978        5.2128211129899082E-015  -8.6127293490130921     
  0.60838434780773121        5.2147314568925783E-015  -8.6127293490130921     
  0.61936192137766033        5.1257780680243923E-015  -8.6127293490130921     
  0.63043740619041588        5.0999478278925801E-015  -8.6127293490130921     
  0.64161079351973094        5.0956769699288918E-015  -8.6127293490130921     
  0.65288207455670122        5.0868314874947091E-015  -8.6127293490130921     
  0.66425124040963257        5.0933435763998473E-015  -8.6127293490130921     
  0.67571828210390150        4.9882568334571988E-015  -8.6127293490130921     
  0.68728319058183063        4.8996419670330221E-015  -8.6127293490130921     
  0.69894595670252035        4.7131457222847388E-015  -8.6127293490130921     
  0.71070657124172709        4.4825373260665630E-015  -8.6127293490130921     
  0.72256502489171159        4.3421006992272460E-015  -8.6127293490130921     
  0.73452130826108497        4.1897184809094991E-015  -8.6127293490130921     
  0.74657541187466703        4.2251536246321965E-015  -8.6127293490130921     
  0.75872732617333516        4.1675487947832698E-015  -8.6127293490130921     
  0.77097704151388202        4.1732456597538885E-015  -8.6127293490130921     
  0.78332454816885633        4.1184371871778624E-015  -8.6127293490130921     
  0.79576983632641018        4.0475907295905053E-015  -8.6127293490130921     
  0.80831289609014867        4.0580969460577962E-015  -8.6127293490130921     
  0.82095371747897339        3.8357186279505561E-015  -8.6127293490130921     
  0.83369229042692516        3.6711008816047978E-015  -8.6127293490130921     
  0.84652860478302927        3.4713865938237883E-015  -8.6127293490130921     
  0.85946265031114188        3.1453853128124221E-015  -8.6127293490130921     
  0.87249441668977634        2.9846819846403089E-015  -8.6127293490130921     
  0.88562389351194915        2.7132618396211226E-015  -8.6127293490130921     
  0.89885107028501976        2.4889896700408329E-015  -8.6127293490130921     
  0.91217593643053307        2.1707132073969534E-015  -8.6127293490130921     
  0.92559848128404010        1.9308740523292067E-015  -8.6127293490130921     
  0.93911869409493909        1.5134241161001088E-015  -8.6127293490130921     
  0.95273656402631113        1.3122648737715614E-015  -8.6127293490130921     
  0.96645208015474993        9.7298590168342740E-016  -8.6127293490130921     
  0.98026523147018529        7.5686389920212954E-016  -8.6127293490130921     
  0.99417600687572683        3.5029478974100128E-016  -8.6127293490130921     
   1.0081843951874827        2.4428237183037060E-016  -8.6127293490130921     
   1.0222903851343799        8.6697789850635646E-017  -8.6127293490130921     
   1.0364939653580043       -7.1531595163709663E-017  -8.6127293490130921     
   1.0507951244124145       -1.0846907875332095E-016  -8.6127293490130921     
   1.0651938507639764       -8.6214282891405583E-017  -8.6127293490130921     
   1.0796901327911610       -4.2001275518961456E-017  -8.6127293490130921     
   1.0942839587843962        4.8585015634813012E-017  -8.6127293490130921     
   1.1089753169458596        1.8881564780161498E-016  -8.6127293490130921     
   1.1237641953893229        2.6553331465389905E-016  -8.6127293490130921     
   1.1386505821399353        1.7277988873697634E-016  -8.6127293490130921     
   1.1536344651340753        1.8175046167428808E-016  -8.6127293490130921     
   1.1687158322191356        1.4331898709709798E-016  -8.6127293490130921     
   1.1838946711533600        6.1779394113692365E-017  -8.6127293490130921     
   1.1991709696056330        1.0250285271060753E-016  -8.6127293490130921     
   1.2145447151553097        7.8589292940799860E-017  -8.6127293490130921     
   1.2300158952920179        4.7866371088645764E-017  -8.6127293490130921     
   1.2455844974154635       -2.3520987764402912E-017  -8.6127293490130921     
   1.2612505088352437       -1.3389306510309058E-017  -8.6127293490130921     
   1.2770139167706476       -3.1461154611870129E-017  -8.6127293490130921     
   1.2928747083504646       -1.3492865665581872E-016  -8.6127293490130921     
   1.3088328706127907       -9.0983042915578145E-017  -8.6127293490130921     
   1.3248883905048185       -7.5167435636490661E-017  -8.6127293490130921     
   1.3410412548826574        1.5745604772310300E-017  -8.6127293490130921     
   1.3572914505111171        1.8234069041968921E-017  -8.6127293490130921     
   1.3736389640635132        5.7379713391615089E-017  -8.6127293490130921     
   1.3900837821214680       -9.8571069123751050E-018  -8.6127293490130921     
   1.4066258911746929       -3.6145809975373829E-017  -8.6127293490130921     
   1.4232652776208021       -6.5868373564509670E-017  -8.6127293490130921     
   1.4400019277650975       -1.2796322389706851E-017  -8.6127293490130921     
   1.4568358278203593       -3.9265879395113572E-017  -8.6127293490130921     
   1.4737669639066382       -1.1574972963666492E-016  -8.6127293490130921     
   1.4907953220510513       -1.6136184654487333E-016  -8.6127293490130921     
   1.5079208881875621       -1.7520513163149750E-016  -8.6127293490130921     
   1.5251436481567731       -1.5342850225054262E-016  -8.6127293490130921     
   1.5424635877057189        3.7977793494600679E-017  -8.6127293490130921     
   1.5598806924876336        9.2038701654374204E-017  -8.6127293490130921     
   1.5773949480617646        2.3883734842977561E-016  -8.6127293490130921     
   1.5950063398931147        8.0353932093157951E-017  -8.6127293490130921     
   1.6127148533522633        1.1352001284673428E-017  -8.6127293490130921     
   1.6305204737151224       -9.3090914516902304E-017  -8.6127293490130921     
   1.6484231861627248        4.2286249964740484E-018  -8.6127293490130921     
   1.6664229757810043        1.4306638356502330E-016  -8.6127293490130921     
   1.6845198275605602        2.5106022005575604E-016  -8.6127293490130921     
   1.7027137263964507        1.6407611038340539E-016  -8.6127293490130921     
   1.7210046570879551        2.3319458122785457E-016  -8.6127293490130921     
   1.7393926043383461        1.4732846022017608E-016  -8.6127293490130921     
   1.7578775527546728        2.2712075385289280E-016  -8.6127293490130921     
   1.7764594868475219        3.1744539731300605E-016  -8.6127293490130921     
   1.7951383910307912        6.5486396796770334E-016  -8.6127293490130921     
   1.8139142496214506        6.0250618283108403E-016  -8.6127293490130921     
   1.8327870468393233        7.1553505360452112E-016  -8.6127293490130921     
   1.8517567668068395        5.1224570091779093E-016  -8.6127293490130921     
   1.8708233935488066        4.8924996997477225E-016  -8.6127293490130921     
   1.8899869109921699        4.1834505661620115E-016  -8.6127293490130921     
   1.9092473029657808        3.3746796383324411E-016  -8.6127293490130921     
   1.9286045532001466        2.3160913323243185E-016  -8.6127293490130921     
   1.9480586453272044        9.9937987077004569E-017  -8.6127293490130921     
   1.9676095628800703       -1.0229408512521605E-016  -8.6127293490130921     
   1.9872572892927951       -1.2432485613731357E-016  -8.6127293490130921     
   2.0070018079001359       -2.3220781593982628E-016  -8.6127293490130921     
   2.0268431019372826       -2.3847603393507016E-017  -8.6127293490130921     
   2.0467811545396466        5.7032801366759660E-017  -8.6127293490130921     
   2.0668159487425850        2.1975172331701139E-016  -8.6127293490130921     
   2.0869474674811648        2.8318140321824784E-016  -8.6127293490130921     
   2.1071756935899151        5.2852087268753846E-016  -8.6127293490130921     
   2.1275006098025639        3.2339823780298901E-016  -8.6127293490130921     
   2.1479221987518073        5.3963283150097732E-016  -8.6127293490130921     
   2.1684404429690325        3.1984460058872507E-016  -8.6127293490130921     
   2.1890553248840714        4.0478088922286263E-016  -8.6127293490130921     
   2.2097668268249580        3.2937769853346479E-016  -8.6127293490130921     
   2.2305749310176535        4.1977023904712729E-016  -8.6127293490130921     
   2.2514796195857909        4.8542854107680662E-016  -8.6127293490130921     
   2.2724808745504275        4.0211599192195201E-016  -8.6127293490130921     
   2.2935786778297684        3.9892692718439028E-016  -8.6127293490130921     
   2.3147730112389224        5.2571018587538562E-016  -8.6127293490130921     
   2.3360638564896217        4.8687106939442448E-016  -8.6127293490130921     
   2.3574511951899590        4.2787967915752769E-016  -8.6127293490130921     
   2.3789350088441434        2.8591068297642053E-016  -8.6127293490130921     
   2.4005152788522062        3.3667799410770671E-016  -8.6127293490130921     
   2.4221919865097457        2.3087949723768911E-016  -8.6127293490130921     
   2.4439651130076618        2.2488920907045348E-016  -8.6127293490130921     
   2.4658346394318795        8.8409494431071157E-017  -8.6127293490130921     
   2.4878005467630806        1.6842378410419721E-016  -8.6127293490130921     
   2.5098628158764247        1.5364651025854426E-016  -8.6127293490130921     
   2.5320214275412827        1.7996050733535721E-016  -8.6127293490130921     
   2.5542763624209606        1.0807906532033166E-016  -8.6127293490130921     
   2.5766276010724209        2.4588547410224583E-016  -8.6127293490130921     
   2.5990751239460006        3.8211237807292848E-017  -8.6127293490130921     
   2.6216189113851502        3.2110315185211584E-017  -8.6127293490130921     
   2.6442589436261228       -1.9701489066157507E-016  -8.6127293490130921     
   2.6669952007977300       -1.3431208135757230E-016  -8.6127293490130921     
   2.6898276629210258       -1.5170066228189925E-018  -8.6127293490130921     
   2.7127563099090528        1.8761934084371048E-016  -8.6127293490130921     
   2.7357811215665300        1.0375609715393472E-016  -8.6127293490130921     
   2.7589020775895863        5.8563307902975214E-017  -8.6127293490130921     
   2.7821191575654658       -4.5718896319042057E-017  -8.6127293490130921     
   2.8054323409722373       -2.8370345342517363E-018  -8.6127293490130921     
   2.8288416071785165        2.4477627363705763E-017  -8.6127293490130921     
   2.8523469354431579        5.7911310805179528E-017  -8.6127293490130921     
   2.8759483049149743       -9.7406406448912727E-017  -8.6127293490130921     
   2.8996456946324454        1.1399010350924040E-016  -8.6127293490130921     
   2.9234390835234136       -3.8890452764665731E-017  -8.6127293490130921     
   2.9473284504048016       -1.2770598822541141E-016  -8.6127293490130921     
   2.9713137739822986       -4.2609092359254131E-016  -8.6127293490130921     
