 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   87.573666556519484        3.5112094167089217E-003  -7.6925870245717594     
   87.652546983378812        2.4245484511221994E-003  -7.6925870245717594     
   87.731315954058047        1.3360399335758204E-003  -7.6925870245717594     
   87.809973082121260        2.4722757339585986E-004  -7.6925870245717594     
   87.888517981316170       -8.4037230469619193E-004  -7.6925870245717594     
   87.966950265577296       -1.9252742632578103E-003  -7.6925870245717594     
   88.045269549029555       -3.0060270488397487E-003  -7.6925870245717594     
   88.123475445991261       -4.0812166574077406E-003  -7.6925870245717594     
   88.201567570977716       -5.1494691818342094E-003  -7.6925870245717594     
   88.279545538704497       -6.2094534179479724E-003  -7.6925870245717594     
   88.357408964090737       -7.2598832465764276E-003  -7.6925870245717594     
   88.435157462262595       -8.2995197695732905E-003  -7.6925870245717594     
   88.512790648556461       -9.3271732212527967E-003  -7.6925870245717594     
   88.590308138522531       -1.0341704634383889E-002  -7.6925870245717594     
   88.667709547927984       -1.1342027285968857E-002  -7.6925870245717594     
   88.744994492760469       -1.2327107902723639E-002  -7.6925870245717594     
   88.822162589231439       -1.3295967655165804E-002  -7.6925870245717594     
   88.899213453779566       -1.4247682920429824E-002  -7.6925870245717594     
   88.976146703074107       -1.5181385846303509E-002  -7.6925870245717594     
   89.052961954018301       -1.6096264696324365E-002  -7.6925870245717594     
   89.129658823752777       -1.6991564011803285E-002  -7.6925870245717594     
   89.206236929658957       -1.7866584569805451E-002  -7.6925870245717594     
   89.282695889362444       -1.8720683176265036E-002  -7.6925870245717594     
   89.359035320736425       -1.9553272271852992E-002  -7.6925870245717594     
   89.435254841905220       -2.0363819393038073E-002  -7.6925870245717594     
   89.511354071247482       -2.1151846463921927E-002  -7.6925870245717594     
   89.587332627399732       -2.1916928964564944E-002  -7.6925870245717594     
   89.663190129259846       -2.2658694948780918E-002  -7.6925870245717594     
   89.738926195990416       -2.3376823960433245E-002  -7.6925870245717594     
   89.814540447022168       -2.4071045817880887E-002  -7.6925870245717594     
   89.890032502057480       -2.4741139319246371E-002  -7.6925870245717594     
   89.965401981073740       -2.5386930834038590E-002  -7.6925870245717594     
   90.040648504326839       -2.6008292837715087E-002  -7.6925870245717594     
   90.115771692354613       -2.6605142349931696E-002  -7.6925870245717594     
   90.190771165980379       -2.7177439337363992E-002  -7.6925870245717594     
   90.265646546316233       -2.7725185036139039E-002  -7.6925870245717594     
   90.340397454766659       -2.8248420259808726E-002  -7.6925870245717594     
   90.415023513031912       -2.8747223641176052E-002  -7.6925870245717594     
   90.489524343111512       -2.9221709879718758E-002  -7.6925870245717594     
   90.563899567307757       -2.9672027935033488E-002  -7.6925870245717594     
   90.638148808229133       -3.0098359245112588E-002  -7.6925870245717594     
   90.712271688793876       -3.0500915900464557E-002  -7.6925870245717594     
   90.786267832233335       -3.0879938861357592E-002  -7.6925870245717594     
   90.860136862095615       -3.1235696138089068E-002  -7.6925870245717594     
   90.933878402248951       -3.1568481031984785E-002  -7.6925870245717594     
   91.007492076885256       -3.1878610343634435E-002  -7.6925870245717594     
   91.080977510523567       -3.2166422659034757E-002  -7.6925870245717594     
   91.154334328013618       -3.2432276603738278E-002  -7.6925870245717594     
   91.227562154539328       -3.2676549192103423E-002  -7.6925870245717594     
   91.300660615622249       -3.2899634141372772E-002  -7.6925870245717594     
   91.373629337125138       -3.3101940298647915E-002  -7.6925870245717594     
   91.446467945255449       -3.3283890024771771E-002  -7.6925870245717594     
   91.519176066568832       -3.3445917710553080E-002  -7.6925870245717594     
   91.591753327972683       -3.3588468235692309E-002  -7.6925870245717594     
   91.664199356729640       -3.3711995582609983E-002  -7.6925870245717594     
   91.736513780461109       -3.3816961370509768E-002  -7.6925870245717594     
   91.808696227150890       -3.3903833572037204E-002  -7.6925870245717594     
   91.880746325148451       -3.3973085115621950E-002  -7.6925870245717594     
   91.952663703172746       -3.4025192707038930E-002  -7.6925870245717594     
   92.024447990315608       -3.4060635482879756E-002  -7.6925870245717594     
   92.096098816045298       -3.4079893934908949E-002  -7.6925870245717594     
   92.167615810210023       -3.4083448579515833E-002  -7.6925870245717594     
   92.238998603041566       -3.4071778976435665E-002  -7.6925870245717594     
   92.310246825158728       -3.4045362341948930E-002  -7.6925870245717594     
   92.381360107570899       -3.4004672639940572E-002  -7.6925870245717594     
   92.452338081681646       -3.3950178974706660E-002  -7.6925870245717594     
   92.523180379292285       -3.3882344694978285E-002  -7.6925870245717594     
   92.593886632605290       -3.3801625114932517E-002  -7.6925870245717594     
   92.664456474228061       -3.3708466430706720E-002  -7.6925870245717594     
   92.734889537176272       -3.3603301008429384E-002  -7.6925870245717594     
   92.805185454877574       -3.3486545062378310E-002  -7.6925870245717594     
   92.875343861175068       -3.3358574264591899E-002  -7.6925870245717594     
   92.945364390330909       -3.3219695874896094E-002  -7.6925870245717594     
   93.015246677029893       -3.3070313560921695E-002  -7.6925870245717594     
   93.084990356382960       -3.2910916296130632E-002  -7.6925870245717594     
   93.154595063930770       -3.2741992239646286E-002  -7.6925870245717594     
   93.224060435647331       -3.2564019166949877E-002  -7.6925870245717594     
   93.293386107943519       -3.2377464545524849E-002  -7.6925870245717594     
   93.362571717670662       -3.2182785451824132E-002  -7.6925870245717594     
   93.431616902124063       -3.1980428092047569E-002  -7.6925870245717594     
   93.500521299046682       -3.1770827841414107E-002  -7.6925870245717594     
   93.569284546632588       -3.1554408891625828E-002  -7.6925870245717594     
   93.637906283530640       -3.1331584299456330E-002  -7.6925870245717594     
   93.706386148848011       -3.1102755755950420E-002  -7.6925870245717594     
   93.774723782153714       -3.0868313652092381E-002  -7.6925870245717594     
   93.842918823482307       -3.0628636944232807E-002  -7.6925870245717594     
   93.910970913337380       -3.0384093244098513E-002  -7.6925870245717594     
   93.978879692695173       -3.0135038760543718E-002  -7.6925870245717594     
   94.046644803008064       -2.9881818416355486E-002  -7.6925870245717594     
   94.114265886208358       -2.9624765851443274E-002  -7.6925870245717594     
   94.181742584711671       -2.9364203565639166E-002  -7.6925870245717594     
   94.249074541420526       -2.9100442971753241E-002  -7.6925870245717594     
   94.316261399728148       -2.8833784562054862E-002  -7.6925870245717594     
   94.383302803521730       -2.8564518001776801E-002  -7.6925870245717594     
   94.450198397186284       -2.8292922316059010E-002  -7.6925870245717594     
   94.516947825608099       -2.8019266016105923E-002  -7.6925870245717594     
   94.583550734178345       -2.7743807303147790E-002  -7.6925870245717594     
   94.650006768796700       -2.7466794220580959E-002  -7.6925870245717594     
   94.716315575874802       -2.7188464871457388E-002  -7.6925870245717594     
   94.782476802340085       -2.6909047590914524E-002  -7.6925870245717594     
   94.848490095639093       -2.6628761173852909E-002  -7.6925870245717594     
   94.914355103741187       -2.6347815062750829E-002  -7.6925870245717594     
   94.980071475142225       -2.6066409582435217E-002  -7.6925870245717594     
   95.045638858867974       -2.5784736139054729E-002  -7.6925870245717594     
   95.111056904477820       -2.5502977459078854E-002  -7.6925870245717594     
   95.176325262068232       -2.5221307795787386E-002  -7.6925870245717594     
   95.241443582276517       -2.4939893170029273E-002  -7.6925870245717594     
   95.306411516284257       -2.4658891581093089E-002  -7.6925870245717594     
   95.371228715820934       -2.4378453246964287E-002  -7.6925870245717594     
   95.435894833167580       -2.4098720816945869E-002  -7.6925870245717594     
   95.500409521160208       -2.3819829609554689E-002  -7.6925870245717594     
   95.564772433193639       -2.3541907824603196E-002  -7.6925870245717594     
   95.628983223224793       -2.3265076777064162E-002  -7.6925870245717594     
   95.693041545776467       -2.2989451106749461E-002  -7.6925870245717594     
   95.756947055940856       -2.2715139006807647E-002  -7.6925870245717594     
   95.820699409383167       -2.2442242429480831E-002  -7.6925870245717594     
   95.884298262345141       -2.2170857308058217E-002  -7.6925870245717594     
   95.947743271648619       -2.1901073757402623E-002  -7.6925870245717594     
   96.011034094699198       -2.1632976288544357E-002  -7.6925870245717594     
   96.074170389489780       -2.1366644002949877E-002  -7.6925870245717594     
   96.137151814604024       -2.1102150799018188E-002  -7.6925870245717594     
   96.199978029220134       -2.0839565559325569E-002  -7.6925870245717594     
   96.262648693114272       -2.0578952348498072E-002  -7.6925870245717594     
   96.325163466664165       -2.0320370592850540E-002  -7.6925870245717594     
   96.387522010852678       -2.0063875269265820E-002  -7.6925870245717594     
   96.449723987271398       -1.9809517076767702E-002  -7.6925870245717594     
   96.511769058124173       -1.9557342616197598E-002  -7.6925870245717594     
   96.573656886230665       -1.9307394553461230E-002  -7.6925870245717594     
   96.635387135029944       -1.9059711789883877E-002  -7.6925870245717594     
   96.696959468584041       -1.8814329616939227E-002  -7.6925870245717594     
   96.758373551581499       -1.8571279877307004E-002  -7.6925870245717594     
   96.819629049340918       -1.8330591111049614E-002  -7.6925870245717594     
   96.880725627814499       -1.8092288707392910E-002  -7.6925870245717594     
   96.941662953591617       -1.7856395042425220E-002  -7.6925870245717594     
   97.002440693902415       -1.7622929621741976E-002  -7.6925870245717594     
   97.063058516621240       -1.7391909209744792E-002  -7.6925870245717594     
   97.123516090270272       -1.7163347963413303E-002  -7.6925870245717594     
   97.183813084023086       -1.6937257553367703E-002  -7.6925870245717594     
   97.243949167708081       -1.6713647288968129E-002  -7.6925870245717594     
   97.303924011812114       -1.6492524231392976E-002  -7.6925870245717594     
   97.363737287484000       -1.6273893310360790E-002  -7.6925870245717594     
   97.423388666538102       -1.6057757429480717E-002  -7.6925870245717594     
   97.482877821457720       -1.5844117574921841E-002  -7.6925870245717594     
   97.542204425398765       -1.5632972913297287E-002  -7.6925870245717594     
   97.601368152193203       -1.5424320892620346E-002  -7.6925870245717594     
   97.660368676352633       -1.5218157333065658E-002  -7.6925870245717594     
   97.719205673071741       -1.5014476520577394E-002  -7.6925870245717594     
   97.777878818231841       -1.4813271290774990E-002  -7.6925870245717594     
   97.836387788404394       -1.4614533115589849E-002  -7.6925870245717594     
   97.894732260854468       -1.4418252180703462E-002  -7.6925870245717594     
   97.952911913544426       -1.4224417465519083E-002  -7.6925870245717594     
   98.010926425137100       -1.4033016814482978E-002  -7.6925870245717594     
   98.068775474999597       -1.3844037010790150E-002  -7.6925870245717594     
   98.126458743206683       -1.3657463841896672E-002  -7.6925870245717594     
   98.183975910544206       -1.3473282167325575E-002  -7.6925870245717594     
   98.241326658512705       -1.3291475978717111E-002  -7.6925870245717594     
   98.298510669330753       -1.3112028462093570E-002  -7.6925870245717594     
   98.355527625938635       -1.2934922052766425E-002  -7.6925870245717594     
   98.412377212001616       -1.2760138492391163E-002  -7.6925870245717594     
   98.469059111913538       -1.2587658879090368E-002  -7.6925870245717594     
   98.525573010800287       -1.2417463719635534E-002  -7.6925870245717594     
   98.581918594523202       -1.2249532975073106E-002  -7.6925870245717594     
   98.638095549682532       -1.2083846108369219E-002  -7.6925870245717594     
   98.694103563620985       -1.1920382125840448E-002  -7.6925870245717594     
   98.749942324427138       -1.1759119620570477E-002  -7.6925870245717594     
   98.805611520938768       -1.1600036809946762E-002  -7.6925870245717594     
   98.861110842746484       -1.1443111575135756E-002  -7.6925870245717594     
   98.916439980197097       -1.1288321495013591E-002  -7.6925870245717594     
   98.971598624396975       -1.1135643881985369E-002  -7.6925870245717594     
   99.026586467215523       -1.0985055812562422E-002  -7.6925870245717594     
   99.081403201288708       -1.0836534159788754E-002  -7.6925870245717594     
   99.136048520022328       -1.0690055620726890E-002  -7.6925870245717594     
   99.190522117595563       -1.0545596745775177E-002  -7.6925870245717594     
   99.244823688964203       -1.0403133963268746E-002  -7.6925870245717594     
   99.298952929864342       -1.0262643605896885E-002  -7.6925870245717594     
   99.352909536815460       -1.0124101932695148E-002  -7.6925870245717594     
   99.406693207124022       -9.9874851527906421E-003  -7.6925870245717594     
   99.460303638886856       -9.8527694449589334E-003  -7.6925870245717594     
   99.513740530994468       -9.7199309789315555E-003  -7.6925870245717594     
   99.567003583134479       -9.5889459327136162E-003  -7.6925870245717594     
   99.620092495794964       -9.4597905116506655E-003  -7.6925870245717594     
   99.673006970267849       -9.3324409637047107E-003  -7.6925870245717594     
   99.725746708652252       -9.2068735964387187E-003  -7.6925870245717594     
   99.778311413857892       -9.0830647904415595E-003  -7.6925870245717594     
   99.830700789608372       -8.9609910144131787E-003  -7.6925870245717594     
   99.882914540444617       -8.8406288368719586E-003  -7.6925870245717594     
   99.934952371728073       -8.7219549395280756E-003  -7.6925870245717594     
   99.986813989644247       -8.6049461274289463E-003  -7.6925870245717594     
   100.03849910120593       -8.4895793407432293E-003  -7.6925870245717594     
   100.09000741425638       -8.3758316634900843E-003  -7.6925870245717594     
   100.14133863747296       -8.2636803338796139E-003  -7.6925870245717594     
   100.19249248037013       -8.1531027517564476E-003  -7.6925870245717594     
   100.24346865330301       -8.0440764876340085E-003  -7.6925870245717594     
   100.29426686747054       -7.9365792889695280E-003  -7.6925870245717594     
   100.34488683491874       -7.8305890879910838E-003  -7.6925870245717594     
   100.39532826854416       -7.7260840069139297E-003  -7.6925870245717594     
   100.44559088209702       -7.6230423647033353E-003  -7.6925870245717594     
   100.49567439018450       -7.5214426813288481E-003  -7.6925870245717594     
   100.54557850827412       -7.4212636835309567E-003  -7.6925870245717594     
   100.59530295269687       -7.3224843082220787E-003  -7.6925870245717594     
   100.64484744065054       -7.2250837073669170E-003  -7.6925870245717594     
   100.69421169020295       -7.1290412506093562E-003  -7.6925870245717594     
   100.74339542029519       -7.0343365293486088E-003  -7.6925870245717594     
   100.79239835074482       -6.9409493586714737E-003  -7.6925870245717594     
   100.84122020224922       -6.8488597807011501E-003  -7.6925870245717594     
   100.88986069638867       -6.7580480659076032E-003  -7.6925870245717594     
   100.93831955562963       -6.6684947158143545E-003  -7.6925870245717594     
   100.98659650332795       -6.5801804637437879E-003  -7.6925870245717594     
   101.03469126373206       -6.4930862769403876E-003  -7.6925870245717594     
   101.08260356198613       -6.4071933568247046E-003  -7.6925870245717594     
   101.13033312413339       -6.3224831405940497E-003  -7.6925870245717594     
   101.17787967711905       -6.2389373010383019E-003  -7.6925870245717594     
   101.22524294879378       -6.1565377476732160E-003  -7.6925870245717594     
   101.27242266791666       -6.0752666261641537E-003  -7.6925870245717594     
   101.31941856415834       -5.9951063190407869E-003  -7.6925870245717594     
   101.36623036810435       -5.9160394447893413E-003  -7.6925870245717594     
   101.41285781125806       -5.8380488581928234E-003  -7.6925870245717594     
   101.45930062604396       -5.7611176491209242E-003  -7.6925870245717594     
   101.50555854581057       -5.6852291425496561E-003  -7.6925870245717594     
   101.55163130483386       -5.6103668970814901E-003  -7.6925870245717594     
   101.59751863832012       -5.5365147046784373E-003  -7.6925870245717594     
   101.64322028240913       -5.4636565889629191E-003  -7.6925870245717594     
   101.68873597417728       -5.3917768046922634E-003  -7.6925870245717594     
   101.73406545164060       -5.3208598358621554E-003  -7.6925870245717594     
   101.77920845375795       -5.2508903949577976E-003  -7.6925870245717594     
   101.82416472043390       -5.1818534208972027E-003  -7.6925870245717594     
   101.86893399252193       -5.1137340780913624E-003  -7.6925870245717594     
   101.91351601182753       -5.0465177542313583E-003  -7.6925870245717594     
   101.95791052111102       -4.9801900591939646E-003  -7.6925870245717594     
   102.00211726409078       -4.9147368227136215E-003  -7.6925870245717594     
   102.04613598544627       -4.8501440931362537E-003  -7.6925870245717594     
   102.08996643082091       -4.7863981349949370E-003  -7.6925870245717594     
   102.13360834682518       -4.7234854276388318E-003  -7.6925870245717594     
   102.17706148103969       -4.6613926627406222E-003  -7.6925870245717594     
   102.22032558201792       -4.6001067428186430E-003  -7.6925870245717594     
   102.26340039928949       -4.5396147786711302E-003  -7.6925870245717594     
   102.30628568336300       -4.4799040878249147E-003  -7.6925870245717594     
   102.34898118572896       -4.4209621919239174E-003  -7.6925870245717594     
   102.39148665886279       -4.3627768150967900E-003  -7.6925870245717594     
   102.43380185622775       -4.3053358813172852E-003  -7.6925870245717594     
   102.47592653227790       -4.2486275127137704E-003  -7.6925870245717594     
   102.51786044246096       -4.1926400269114922E-003  -7.6925870245717594     
   102.55960334322127       -4.1373619352943784E-003  -7.6925870245717594     
   102.60115499200276       -4.0827819403320012E-003  -7.6925870245717594     
   102.64251514725171       -4.0288889338150275E-003  -7.6925870245717594     
   102.68368356841970       -3.9756719941776483E-003  -7.6925870245717594     
   102.72466001596656       -3.9231203847048110E-003  -7.6925870245717594     
   102.76544425136311       -3.8712235508671783E-003  -7.6925870245717594     
   102.80603603709407       -3.8199711185085317E-003  -7.6925870245717594     
   102.84643513666094       -3.7693528911947856E-003  -7.6925870245717594     
   102.88664131458484       -3.7193588483945043E-003  -7.6925870245717594     
   102.92665433640921       -3.6699791428455673E-003  -7.6925870245717594     
   102.96647396870280       -3.6212040987368176E-003  -7.6925870245717594     
   103.00609997906243       -3.5730242090982792E-003  -7.6925870245717594     
   103.04553213611561       -3.5254301339841866E-003  -7.6925870245717594     
   103.08477020952365       -3.4784126978979284E-003  -7.6925870245717594     
   103.12381396998418       -3.4319628879874845E-003  -7.6925870245717594     
   103.16266318923395       -3.3860718514977452E-003  -7.6925870245717594     
   103.20131764005171       -3.3407308939768427E-003  -7.6925870245717594     
   103.23977709626081       -3.2959314767726849E-003  -7.6925870245717594     
   103.27804133273203       -3.2516652152551999E-003  -7.6925870245717594     
   103.31611012538626       -3.2079238763501501E-003  -7.6925870245717594     
   103.35398325119725       -3.1646993767871865E-003  -7.6925870245717594     
   103.39166048819423       -3.1219837806728502E-003  -7.6925870245717594     
   103.42914161546472       -3.0797692977615303E-003  -7.6925870245717594     
   103.46642641315708       -3.0380482810729212E-003  -7.6925870245717594     
   103.50351466248330       -2.9968132251893273E-003  -7.6925870245717594     
   103.54040614572156       -2.9560567639235792E-003  -7.6925870245717594     
   103.57710064621897       -2.9157716686370474E-003  -7.6925870245717594     
   103.61359794839407       -2.8759508459567989E-003  -7.6925870245717594     
   103.64989783773960       -2.8365873361234878E-003  -7.6925870245717594     
   103.68600010082510       -2.7976743107552115E-003  -7.6925870245717594     
   103.72190452529934       -2.7592050712293495E-003  -7.6925870245717594     
   103.75761089989311       -2.7211730464910453E-003  -7.6925870245717594     
   103.79311901442172       -2.6835717914691871E-003  -7.6925870245717594     
   103.82842865978758       -2.6463949849365449E-003  -7.6925870245717594     
   103.86353962798272       -2.6096364279508122E-003  -7.6925870245717594     
   103.89845171209136       -2.5732900417625303E-003  -7.6925870245717594     
   103.93316470629242       -2.5373498662962196E-003  -7.6925870245717594     
   103.96767840586216       -2.5018100581061979E-003  -7.6925870245717594     
   104.00199260717649       -2.4666648888879289E-003  -7.6925870245717594     
   104.03610710771360       -2.4319087434842984E-003  -7.6925870245717594     
   104.07002170605648       -2.3975361184255580E-003  -7.6925870245717594     
   104.10373620189523       -2.3635416199885798E-003  -7.6925870245717594     
   104.13725039602967       -2.3299199627694429E-003  -7.6925870245717594     
   104.17056409037170       -2.2966659677873631E-003  -7.6925870245717594     
   104.20367708794785       -2.2637745610937271E-003  -7.6925870245717594     
   104.23658919290160       -2.2312407719214293E-003  -7.6925870245717594     
   104.26930021049577       -2.1990597313281054E-003  -7.6925870245717594     
   104.30180994711507       -2.1672266703884942E-003  -7.6925870245717594     
   104.33411821026829       -2.1357369188698050E-003  -7.6925870245717594     
   104.36622480859083       -2.1045859034745443E-003  -7.6925870245717594     
   104.39812955184702       -2.0737691465456689E-003  -7.6925870245717594     
   104.42983225093241       -2.0432822643515459E-003  -7.6925870245717594     
   104.46133271787626       -2.0131209658232679E-003  -7.6925870245717594     
   104.49263076584366       -1.9832810508868984E-003  -7.6925870245717594     
   104.52372620913798       -1.9537584092291791E-003  -7.6925870245717594     
   104.55461886320315       -1.9245490186704649E-003  -7.6925870245717594     
   104.58530854462592       -1.8956489439605859E-003  -7.6925870245717594     
   104.61579507113814       -1.8670543351985297E-003  -7.6925870245717594     
   104.64607826161905       -1.8387614266578715E-003  -7.6925870245717594     
   104.67615793609748       -1.8107665352405944E-003  -7.6925870245717594     
   104.70603391575418       -1.7830660593326410E-003  -7.6925870245717594     
   104.73570602292386       -1.7556564773034962E-003  -7.6925870245717594     
   104.76517408109761       -1.7285343463880288E-003  -7.6925870245717594     
   104.79443791492494       -1.7016963012200447E-003  -7.6925870245717594     
   104.82349735021607       -1.6751390527440812E-003  -7.6925870245717594     
   104.85235221394403       -1.6488593867891798E-003  -7.6925870245717594     
   104.88100233424680       -1.6228541630037420E-003  -7.6925870245717594     
   104.90944754042958       -1.5971203134690960E-003  -7.6925870245717594     
   104.93768766296674       -1.5716548416630700E-003  -7.6925870245717594     
   104.96572253350409       -1.5464548211012307E-003  -7.6925870245717594     
   104.99355198486083       -1.5215173943259554E-003  -7.6925870245717594     
   105.02117585103184       -1.4968397715889360E-003  -7.6925870245717594     
   105.04859396718959       -1.4724192298661166E-003  -7.6925870245717594     
   105.07580616968622       -1.4482531115682111E-003  -7.6925870245717594     
   105.10281229605567       -1.4243388235774610E-003  -7.6925870245717594     
   105.12961218501565       -1.4006738359948930E-003  -7.6925870245717594     
   105.15620567646967       -1.3772556812008555E-003  -7.6925870245717594     
   105.18259261150904       -1.3540819526334056E-003  -7.6925870245717594     
   105.20877283241492       -1.3311503038713323E-003  -7.6925870245717594     
   105.23474618266019       -1.3084584474430665E-003  -7.6925870245717594     
   105.26051250691155       -1.2860041539291839E-003  -7.6925870245717594     
   105.28607165103131       -1.2637852508020639E-003  -7.6925870245717594     
   105.31142346207949       -1.2417996215527680E-003  -7.6925870245717594     
   105.33656778831562       -1.2200452045610355E-003  -7.6925870245717594     
   105.36150447920070       -1.1985199922359372E-003  -7.6925870245717594     
   105.38623338539917       -1.1772220299154056E-003  -7.6925870245717594     
   105.41075435878054       -1.1561494150321120E-003  -7.6925870245717594     
   105.43506725242155       -1.1353002960347034E-003  -7.6925870245717594     
   105.45917192060790       -1.1146728715765877E-003  -7.6925870245717594     
   105.48306821883601       -1.0942653894661107E-003  -7.6925870245717594     
   105.50675600381491       -1.0740761458656795E-003  -7.6925870245717594     
   105.53023513346817       -1.0541034842727062E-003  -7.6925870245717594     
   105.55350546693538       -1.0343457947397153E-003  -7.6925870245717594     
   105.57656686457430       -1.0148015128774209E-003  -7.6925870245717594     
   105.59941918796234       -9.9546911909254021E-004  -7.6925870245717594     
   105.62206229989846       -9.7634713761588594E-004  -7.6925870245717594     
   105.64449606440481       -9.5743413575639078E-004  -7.6925870245717594     
   105.66672034672857       -9.3872872295321444E-004  -7.6925870245717594     
   105.68873501334348       -9.2022955004724077E-004  -7.6925870245717594     
   105.71053993195174       -9.0193530835777917E-004  -7.6925870245717594     
   105.73213497148552       -8.8384472896832717E-004  -7.6925870245717594     
   105.75352000210866       -8.6595658182626900E-004  -7.6925870245717594     
   105.77469489521839       -8.4826967504510046E-004  -7.6925870245717594     
   105.79565952344687       -8.3078285402664797E-004  -7.6925870245717594     
   105.81641376066280       -8.1349500077731183E-004  -7.6925870245717594     
   105.83695748197313       -7.9640503305127854E-004  -7.6925870245717594     
   105.85729056372453       -7.7951190368437395E-004  -7.6925870245717594     
   105.87741288350502       -7.6281459975966750E-004  -7.6925870245717594     
   105.89732432014549       -7.4631214195231390E-004  -7.6925870245717594     
   105.91702475372129       -7.3000358371700237E-004  -7.6925870245717594     
   105.93651406555367       -7.1388801064836823E-004  -7.6925870245717594     
   105.95579213821139       -6.9796453968666117E-004  -7.6925870245717594     
   105.97485885551215       -6.8223231849493080E-004  -7.6925870245717594     
   105.99371410252407       -6.6669052468464030E-004  -7.6925870245717594     
   106.01235776556716       -6.5133836520461048E-004  -7.6925870245717594     
   106.03078973221481       -6.3617507558749254E-004  -7.6925870245717594     
   106.04900989129514       -6.2119991935356595E-004  -7.6925870245717594     
   106.06701813289250       -6.0641218727302008E-004  -7.6925870245717594     
   106.08481434834881       -5.9181119678487553E-004  -7.6925870245717594     
   106.10239843026497       -5.7739629128132934E-004  -7.6925870245717594     
   106.11977027250218       -5.6316683953669823E-004  -7.6925870245717594     
   106.13692977018349       -5.4912223501149364E-004  -7.6925870245717594     
   106.15387681969477       -5.3526189529397793E-004  -7.6925870245717594     
   106.17061131868648       -5.2158526142228592E-004  -7.6925870245717594     
   106.18713316607456       -5.0809179733938040E-004  -7.6925870245717594     
   106.20344226204206       -4.9478098923410165E-004  -7.6925870245717594     
   106.21953850804016       -4.8165234500982372E-004  -7.6925870245717594     
   106.23542180678956       -4.6870539364194758E-004  -7.6925870245717594     
   106.25109206228173       -4.5593968465949239E-004  -7.6925870245717594     
   106.26654917978009       -4.4335478751961400E-004  -7.6925870245717594     
   106.28179306582120       -4.3095029110305213E-004  -7.6925870245717594     
   106.29682362821612       -4.1872580310745261E-004  -7.6925870245717594     
   106.31164077605131       -4.0668094955390315E-004  -7.6925870245717594     
   106.32624441969003       -3.9481537419740155E-004  -7.6925870245717594     
   106.34063447077338       -3.8312873804724744E-004  -7.6925870245717594     
   106.35481084222150       -3.7162071879439545E-004  -7.6925870245717594     
   106.36877344823459       -3.6029101034473781E-004  -7.6925870245717594     
   106.38252220429409       -3.4913932226333461E-004  -7.6925870245717594     
   106.39605702716376       -3.3816537931927171E-004  -7.6925870245717594     
   106.40937783489071       -3.2736892094941154E-004  -7.6925870245717594     
   106.42248454680639       -3.1674970081481825E-004  -7.6925870245717594     
   106.43537708352784       -3.0630748628085219E-004  -7.6925870245717594     
   106.44805536695846       -2.9604205798761194E-004  -7.6925870245717594     
   106.46051932028919       -2.8595320934517545E-004  -7.6925870245717594     
   106.47276886799936       -2.7604074611755670E-004  -7.6925870245717594     
   106.48480393585780       -2.6630448593619827E-004  -7.6925870245717594     
   106.49662445092365       -2.5674425789601405E-004  -7.6925870245717594     
   106.50823034154740       -2.4735990208521404E-004  -7.6925870245717594     
   106.51962153737180       -2.3815126919308138E-004  -7.6925870245717594     
   106.53079796933272       -2.2911822005897484E-004  -7.6925870245717594     
   106.54175956966007       -2.2026062529265011E-004  -7.6925870245717594     
   106.55250627187866       -2.1157836483797239E-004  -7.6925870245717594     
   106.56303801080901       -2.0307132760784762E-004  -7.6925870245717594     
   106.57335472256831       -1.9473941106518789E-004  -7.6925870245717594     
   106.58345634457110       -1.8658252087060104E-004  -7.6925870245717594     
   106.59334281553021       -1.7860057047918066E-004  -7.6925870245717594     
   106.60301407545739       -1.7079348080182883E-004  -7.6925870245717594     
   106.61247006566430       -1.6316117981949522E-004  -7.6925870245717594     
   106.62171072876295       -1.5570360225631067E-004  -7.6925870245717594     
   106.63073600866682       -1.4842068921242768E-004  -7.6925870245717594     
   106.63954585059125       -1.4131238784989035E-004  -7.6925870245717594     
   106.64814020105435       -1.3437865104125356E-004  -7.6925870245717594     
   106.65651900787759       -1.2761943707042736E-004  -7.6925870245717594     
   106.66468222018652       -1.2103470929717740E-004  -7.6925870245717594     
   106.67262978841140       -1.1462443587141049E-004  -7.6925870245717594     
   106.68036166428782       -1.0838858941554801E-004  -7.6925870245717594     
   106.68787780085738       -1.0232714675153138E-004  -7.6925870245717594     
   106.69517815246822       -9.6440088600017424E-005  -7.6925870245717594     
   106.70226267477568       -9.0727399322060756E-005  -7.6925870245717594     
   106.70913132474280       -8.5189066634790690E-005  -7.6925870245717594     
   106.71578406064093       -7.9825081366517340E-005  -7.6925870245717594     
   106.72222084205023       -7.4635437189594632E-005  -7.6925870245717594     
   106.72844162986019       -6.9620130390108827E-005  -7.6925870245717594     
   106.73444638627006       -6.4779159617110732E-005  -7.6925870245717594     
   106.74023507478960       -6.0112525666146770E-005  -7.6925870245717594     
   106.74580766023905       -5.5620231246397776E-005  -7.6925870245717594     
   106.75116410875012       -5.1302280777960287E-005  -7.6925870245717594     
   106.75630438776598       -4.7158680175537710E-005  -7.6925870245717594     
   106.76122846604187       -4.3189436660680619E-005  -7.6925870245717594     
   106.76593631364544       -3.9394558562549148E-005  -7.6925870245717594     
   106.77042790195699       -3.5774055144422645E-005  -7.6925870245717594     
