0.0046366	0.018195	0.0080841	-0.0047556	0.00084191	-0.015445	-0.030221	0.0061259	-0.026938	0.031034	0.000768	0.029707	0.0068189	0.03688	0.0016776	-0.0076709	-0.00091056	-0.015231	0.025653	-0.01695	0.016269	0.0077982	0.022684	-0.0070481	-0.015107	0.0007543	-0.019276	0.0019735	-0.03304	-0.012396	-0.039238	0.010171	-0.01119	-0.035675	-0.010956	0.015397	0.002542	0.015251	0.013913	0.0036188	-0.0073445	0.012687	0.0071819	-0.011014	-0.011769	-0.052435	-0.016345	-0.019496	-0.012233	0.0079696	0.023237	0.0085053	0.0077749	0.0074797	0.0043776	0.0076152	0.0054079	-0.021293	0.0023395	0.00054424	-0.0025842	-0.017724	0.020636	-0.0072884	-0.0018601	-0.013473	0.0011723	-0.0025845	-0.019776	0.0096295	0.0025326	-0.0089082	-0.0080298	-0.0056983	-0.0014902	0.001357	0.0091366	-0.025896	-0.013434	-0.02031	0.045917	-0.0057256	0.018393	0.016308	0.009706	-0.0048559	-0.03048	-0.016356	-0.007393	-0.0236	0.019576	-0.012362	0.012495	0.018538	0.024131	0.0066916	-0.027225	0.0076427	0.028012	0.00072243	0.016637	-0.015927	-0.032587	-0.014652	0.014441	-0.0073877	0.011636	0.0098261	-0.034447	0.0068339	-0.011023	-0.0018656	0.021779	-0.0015063	0.0093825	-0.0067207	0.020234	-0.0071599	-0.026072	-0.011836	0.0035617	-0.007971	-0.0044457	0.0082765	0.008352	-0.0026882	-0.013172	-0.023887	0.010463	-0.030002	-0.033281	0.0048653	-0.0040369	-0.010123	-0.013671	0.0019656	0.012382	0.005552	-0.018139	-0.012196	-0.022637	-0.019488	-0.014976	-0.0092773	-0.008075	-0.016304	-0.010601	0.0098532	0.014403	-0.019463	-0.017612	-0.015262	-0.01662	-0.012377	0.0071838	0.0062576	0.0029276	-0.00292	-0.024762	-0.012798	0.0081105	0.022853	-0.014057	-0.0042801	-0.013095	-0.011445	-0.0058794	-0.0024652	0.027296	0.022948	0.027901	-0.010387	0.0012314	-0.00073938	-0.020171	-0.015839	-0.015902	-0.0028765	-0.0059982	-0.014805	-0.009175	0.0069831	-0.039643	-0.024072	-0.01509	-0.024705	-0.042352	-0.022806	-0.022767	-0.0065901	-0.016396	-0.023506	0.00481	-0.023009	0.002032	0.016368	-0.035143	0.0037372	-0.025445	-0.021713	-0.0032644
-0.015379	-0.0086714	-0.0071019	-0.0076966	0.0041725	0.0138	-0.0045067	-0.010347	-0.0017059	0.0038524	-0.002215	0.0035862	0.01329	-0.026079	0.0040816	-0.011979	0.0062258	-0.0071485	0.021628	-0.017446	-0.0015685	-0.0055912	0.01561	0.040974	0.023203	0.0024587	0.014309	-0.0042134	-0.01169	0.0027205	0.016588	0.032111	0.024077	-0.0088059	-0.015186	-0.013812	0.012583	-0.0078863	0.0026279	0.0048571	0.0058565	-0.0026285	-0.020675	0.0066176	-0.023479	0.012469	-0.011051	0.0036385	-0.011476	-0.0077844	0.0046454	-0.0016948	0.0057032	-0.019091	0.0038195	-0.0076365	-0.0072063	-0.0054605	-0.011383	-0.00018331	0.00054186	0.015086	-0.0098752	0.0087259	-0.0020698	-0.01689	0.01892	0.0035747	-0.01392	-0.030154	-0.0052264	-0.032542	-0.016697	-0.014679	-0.0056016	0.0089099	7.0242e-05	-0.0019912	-0.021333	-0.026669	-0.014611	-0.0089134	-0.0082301	0.013283	0.011502	-0.023054	0.00047735	-0.017526	-0.012621	-0.0055618	0.0033226	0.0016914	-0.0030266	-0.0035755	-0.0064433	-0.0040286	-0.0047169	-0.0068712	0.035795	-0.0043039	-0.005723	-0.011856	-0.012883	0.020305	0.016327	0.013209	-0.029858	0.0068084	-0.0042436	-0.012335	-0.049601	0.0017182	0.0062618	0.025985	-0.0095913	-0.01989	-0.017375	-0.0078195	4.4499e-05	-0.0035589	-0.012541	-0.023963	0.0054635	-0.0078803	-0.011692	-0.01039	-0.0030042	0.024564	-0.0070709	-0.0041027	-6.2503e-05	-0.009359	-0.0020066	0.013136	-0.0057483	0.02178	0.0059891	-0.034796	-0.000675	-0.020934	0.039907	-0.011349	-0.05969	-0.011941	-0.019175	-0.036549	-0.020464	-0.028941	0.00146	0.0033744	0.0029475	-0.020806	0.0038918	0.027126	-0.0099551	-0.016172	-0.0097302	-0.016409	-0.020514	-0.0069889	-0.0015967	0.011348	0.0096937	-0.021942	-0.01505	-0.011932	-0.018539	0.023582	0.0094958	0.014047	-0.002395	0.011724	0.0226	0.0099282	0.005338	0.043348	0.0089729	-0.00833	0.006054	0.0082593	-0.001944	-0.017966	-0.0055202	0.007854	0.012993	-0.00072	0.035597	-0.0011867	-0.027744	-0.018178	-0.014686	0.01959	0.0050709	-0.04296	-0.038303	-0.0024418	-0.025678	-0.012693	-0.030638	-0.020667	0.0070623
0.009104	-0.012633	-0.020074	-0.016042	0.025931	-0.015249	0.00059751	-0.029231	0.010159	-0.024723	0.007084	0.020164	0.035458	0.015418	-0.019608	-0.025013	-0.0095831	-0.0059189	0.038944	-0.010839	-0.0063625	0.0047766	-0.0067391	-0.017323	0.017076	0.0080568	-0.014964	0.029915	0.026265	0.030699	0.014714	-0.013653	0.012601	-0.0036049	-0.013135	0.0076578	-0.010636	-0.020508	0.01017	0.016338	-0.015778	-0.03434	-0.014669	-0.045068	-0.023854	0.00040401	0.0017268	-0.0068158	-0.010023	-0.02854	-0.002751	0.01003	-0.0029201	-0.000433	-0.02697	-0.03637	0.0084689	0.014473	-0.00067556	0.0034455	-0.026435	0.017278	-0.011704	-0.01512	-0.027366	-0.015476	0.0067631	-0.025981	0.015643	0.0025916	-0.042215	-0.02409	-0.020796	0.0065472	0.013693	0.0031213	0.0013693	0.010118	-0.0040106	0.012933	-0.012241	0.00085017	0.020342	0.017851	0.0099348	-0.0047309	0.0047464	-0.0072916	-0.040627	-0.0051864	-0.012074	0.010308	-0.025397	-0.01611	0.0020906	-0.0018723	-0.01789	-0.010563	-0.0079309	0.0022351	-0.0063259	-0.0018219	0.0044845	-7.4441e-05	-0.033345	-4.6503e-05	0.034812	0.0098566	-0.0093994	0.019566	-0.037342	-0.037129	0.014368	-0.006055	-0.013056	-0.012357	-0.012542	-0.010319	-0.011383	0.01003	-0.016543	0.0025067	-0.017943	0.0089435	-0.0098736	-0.014584	0.0065344	0.0050598	-0.0035905	-0.031291	-0.041529	0.0022634	0.020502	-0.0046606	0.0071207	-0.0058571	-0.015778	0.0068297	-0.018322	-0.024651	0.0015913	-0.0018627	-0.039876	0.00011717	0.020452	-0.013681	-0.018524	0.0062138	0.017261	-0.0079055	-0.0019616	0.0035994	0.00075023	0.013469	-0.020299	-0.022594	-0.037845	-0.030045	-0.039749	-0.023878	-0.0078266	0.010619	-0.011554	-0.015981	-0.016364	0.0024482	-0.016149	0.015402	-0.0077839	-0.024672	-0.020409	0.010892	0.010797	0.00060615	-0.041446	0.00094312	-0.0074119	-0.0064963	-0.019354	0.013113	0.00023051	-0.0059843	-0.027868	-0.021993	0.0035799	0.0058281	-0.0042892	-0.0072118	-0.017685	-0.011062	0.0019747	0.00020616	-0.0044741	-0.0044804	0.00051637	-0.023578	-0.017303	-0.0099855	-0.016787	-0.016861	-0.021726
0.0044988	-0.00053058	-0.012335	-0.029588	-0.0156	-0.015026	0.0073729	-0.00074622	-0.015896	-0.0070899	0.010429	0.012786	-0.0091147	0.020623	0.01641	-0.017989	-0.015254	0.0013841	-0.0020247	-0.00010926	-0.0013165	-0.0059272	0.032714	-0.013877	0.021282	-0.01012	-0.017918	-0.0085946	0.0078568	0.029415	0.018622	-0.011374	-0.0088182	0.00012907	-0.0024635	-0.017448	-0.026659	-7.7296e-05	0.00080263	-0.012479	-0.035485	-0.0052916	0.0028702	-0.011783	-0.023751	-0.039289	-0.022549	-0.017787	-0.013917	-0.015712	-0.027086	0.0011799	-0.0059351	-0.026531	-0.0033501	-0.028322	0.0039171	-0.019043	0.0019718	-0.021721	-0.02329	0.0030488	-0.012319	0.0018153	0.008136	-0.013665	-0.029424	-0.028056	-0.0057582	-0.016932	-0.015342	0.0011342	0.012686	0.0084757	-0.011284	-0.0087592	0.0047969	-0.015662	-0.0065185	0.0052361	-0.032765	0.0089832	-0.010133	0.0082695	0.022083	0.033617	-0.0039836	0.010098	0.0082037	0.0074115	-0.013091	0.00091752	-0.011697	-0.029546	0.014698	0.018345	-0.013499	0.00023726	0.0037577	0.023709	-0.0028918	-0.014728	-0.031032	-0.032058	0.010322	-0.027391	-0.0039092	0.03098	-0.032651	0.001488	-0.024642	-0.0041971	0.0023066	-0.013516	0.014127	0.026653	-0.014112	-0.014178	-0.00028665	0.0098488	0.023469	-0.010134	-0.012812	-0.0033186	-0.009787	-0.0063373	0.025312	0.010688	-0.0079497	-0.018459	-0.017909	-0.013362	-0.025853	-0.010418	0.0018173	-0.024934	-0.0062801	0.0072059	0.0033108	-0.004139	-0.0086294	0.0024989	-5.9068e-05	-0.024563	-0.002009	0.0030887	0.007595	-0.0042252	-0.00044854	-0.028966	-0.023718	-0.00015378	-0.019853	-0.023566	-0.040493	0.006283	-0.020059	-0.013569	-0.025214	-0.0065675	0.0020522	0.01944	-0.04031	-0.036961	-0.019752	0.036548	0.0065478	-0.0052302	0.005883	0.017508	-0.013648	0.0081547	-0.017401	-0.0080385	0.0018194	0.022078	0.010383	-0.022319	0.019537	-0.016623	-0.015601	0.00094433	0.0033923	-0.010918	0.0060029	0.022524	0.032245	-0.0087129	-0.0067268	0.0071269	-0.0072428	0.0097343	-0.0093653	0.0057236	-0.010615	0.010309	-0.026424	-0.010672	-0.0053782	-0.0058771	0.0033127
0.003478	-0.015007	-0.021595	0.0074566	-8.3234e-05	-0.022032	-0.025115	-0.011599	0.011309	0.017636	-0.018908	-0.002613	0.025065	0.010475	-0.015988	-0.0036717	-0.033074	-0.0001749	-0.0035168	-0.0040163	-0.0030695	-0.005974	0.029368	0.010603	0.0097972	-0.012761	0.00625	-0.011122	-0.0095046	0.006502	0.011973	-0.012266	0.0042879	-0.0075187	-0.012703	0.021771	-0.010487	-0.046694	-0.010009	-0.016135	0.015764	-0.015571	-0.0026529	-0.029857	-0.036456	-0.017406	0.0040377	-0.01059	-0.010257	-0.022369	0.0046708	-0.020696	-0.0054137	0.022339	-0.020568	0.0021943	0.015828	-0.010477	-0.0016712	0.020534	-0.012457	0.014338	-0.015278	0.0099849	-0.0087623	0.0051646	0.0027458	-0.0081803	-0.007549	-0.0042222	0.0011011	-0.013762	-0.013241	-0.0010708	-0.00015839	0.036452	0.0093813	-0.016094	-0.029484	0.0026605	-0.0017705	-0.012854	-0.0078907	0.0043721	0.007251	0.0085757	-0.027299	-0.0076856	-0.0020295	0.0043248	-0.0092624	-0.031183	0.032462	0.0045867	0.016754	-0.015361	-0.012648	-0.015058	0.024703	-0.018512	-0.042957	-0.016407	-0.032277	0.0011287	-0.0086813	-0.0039292	-0.010381	-0.0033991	0.0049797	-0.0040945	-0.019264	-0.0092039	0.006623	0.010282	0.026036	0.034845	-0.017127	-0.025006	-0.0059532	-0.0018927	0.017787	0.003624	0.0079185	-0.0046731	-0.0066165	-0.018027	-0.0068467	0.0030475	0.029794	-0.039297	-0.0078794	0.014968	-0.0085054	0.0062963	-0.015123	0.0023991	0.012534	0.0076535	-0.00032036	-0.015232	0.0046033	0.014713	0.0028945	-0.0013924	-0.011093	-0.0082245	0.026134	0.0011507	-0.0095557	-0.0013453	-0.034852	-0.004743	0.010176	0.0070747	-0.0011555	-0.0037295	-0.0062617	-0.0030037	0.0040361	-0.012599	0.019154	0.019308	0.013029	-0.014158	-0.0019396	0.0086169	-0.0043401	-0.0090253	0.003234	0.015588	-0.025561	-0.028407	-0.012135	-0.0028151	0.011313	0.0079792	-0.002785	-0.0045446	-0.02792	-0.012393	-0.011402	-0.028632	-0.0060286	-0.021875	-0.010047	0.016397	0.010329	-0.020643	-0.013863	-0.014797	-0.0039807	0.010465	-0.00025458	-0.0073516	-0.027421	-0.0040119	0.025152	0.0045421	-0.019945	-0.015995	0.0032845
-0.0062265	-0.0026454	-0.012699	-0.0040663	0.00069279	0.013062	-0.032203	-0.0063641	0.034556	0.010905	-0.0076122	-0.017614	-0.010837	0.023876	-0.016255	-0.00022657	-0.029259	0.0015915	-0.0019746	0.0035498	-0.018446	-0.0096341	0.026308	-0.016501	-0.0069182	-0.0010096	0.015388	-0.03247	-0.0012651	-0.021111	0.015398	0.012374	0.0095653	-0.0046744	-0.012692	-0.0035128	0.0092145	-0.0053814	-0.015881	-0.0066019	0.014417	-0.016838	0.019546	-0.002648	-0.024241	-0.010734	-0.0054611	0.0070861	-0.013088	0.016892	-0.017937	0.0076844	-0.034652	-0.0081477	0.011562	-0.020275	-0.019424	0.016525	-0.018349	0.019633	-0.0088812	0.0016394	-0.020518	0.0048317	0.0016233	-0.027087	-0.018269	-0.021615	0.019175	-0.0041471	-0.011511	-0.0014222	-0.010313	0.0033187	0.017727	0.016368	-0.0053378	0.012791	0.0090186	0.011993	0.0034633	-0.022435	0.0088346	-0.022031	-0.0008875	-0.033665	-0.02294	-0.0096614	0.0058076	0.0046786	-0.0032621	0.021128	-0.0069079	0.0091207	-0.0086411	-0.017751	-0.0082653	0.014822	0.019328	0.0042244	-0.0026814	-0.04363	-0.02302	-0.035236	0.0046309	-0.0079499	-0.0024615	0.014578	0.004543	-0.047065	-0.035293	-0.0022748	0.0098445	0.0036311	-0.019054	-0.027732	0.00085117	-0.012376	0.0019598	0.026133	-0.00075796	-0.023903	0.032542	-0.0076247	-0.0093015	-0.012023	0.0011423	0.015875	0.0010802	-0.012121	-0.029256	-0.0031126	0.012465	-0.0060304	0.010951	0.0077578	0.011696	0.013555	-0.008695	-0.0062792	-0.00023542	0.015912	0.016603	-0.030837	-0.0095571	-0.027875	-0.0036907	-0.012814	-0.038956	-0.02571	-0.038306	-0.011473	-0.0086893	-0.016014	0.0085492	-0.015377	-0.0071015	-0.014541	-0.0082024	-0.025063	-0.021702	0.0075656	-0.010033	0.006869	0.014466	-0.01921	-0.021408	-0.0051462	0.0035419	0.018258	-0.015483	0.0017266	0.012694	0.0093385	0.0018755	-0.018485	-0.047006	-0.03401	0.00015006	-0.026117	-0.026257	-0.036477	-0.022671	-0.031083	-0.0067525	0.035373	-0.026329	-0.0017243	-0.0032395	-0.034148	-0.0050349	-0.0027322	-0.045144	-0.011922	-0.012118	-0.0039684	0.0059223	0.011735	0.022108	-0.0097753	-0.013325
-0.018482	0.0029007	-0.0035921	-0.0084081	-0.022759	0.0028606	0.011574	-0.0089665	-0.0015532	-0.011112	0.01624	-0.011641	-0.0026129	-0.008336	-0.018119	0.0069352	-0.020844	-0.021476	-0.0032507	-0.0032529	0.0019014	0.025345	-0.018286	-0.014549	-0.013026	0.01217	0.009502	0.010033	-0.019054	-0.022695	0.014853	0.026996	-0.0043774	-0.0015243	-0.0040565	-0.005169	0.0036079	0.0073934	-0.012932	-0.0019731	0.0088207	0.010121	0.0020046	0.016818	-0.0038966	0.003624	-0.010297	-0.014458	0.0038106	0.011782	-0.0010167	0.0049292	0.016163	-0.015376	-0.0073979	-0.017271	-0.0078679	-0.0070642	-0.0016407	0.021576	0.0093222	-0.0071453	-0.023653	-0.016869	0.027162	-0.0018877	-0.00060818	0.038401	-0.012824	-0.016832	-0.027182	-0.012231	0.012356	0.0044385	-0.021884	-0.0053938	-0.018959	-0.0029388	-0.0048184	-0.025108	0.015397	-0.014643	-0.0031056	-0.01093	-0.0060543	0.01281	-0.035544	-0.021697	-0.017986	0.018967	-0.0097242	0.012696	0.00042129	-0.01137	-0.028391	-0.026115	0.0065448	0.042043	0.024301	-0.0011191	-0.0072455	-0.023543	-0.039436	0.0021814	0.0093075	-0.0020603	-0.006289	0.0046097	0.00086209	0.0033066	-0.0066737	-0.031648	0.025869	-0.010102	-0.020488	0.0059456	-0.010082	-0.012207	-0.023187	-0.00063599	-0.037926	-0.027424	-0.017125	0.00027537	-0.0090519	-0.037803	-0.012853	0.0065383	-0.031222	-0.0019164	-0.029075	0.013644	0.042982	-0.019345	0.021587	0.01136	-0.020252	-0.012236	-0.038823	-0.012461	0.0088503	-0.024774	-0.0043196	-0.0068422	0.019816	-0.013179	-0.023956	-0.0053886	0.0045406	-0.012488	-0.01599	-0.0013709	0.005222	0.0076732	0.030519	0.012228	0.015023	-0.015225	0.010958	-0.024922	0.0371	0.00028633	-0.013003	-0.0064151	0.012334	-0.0024937	-0.0060209	-0.042465	-0.0041379	0.0067391	0.0046907	-0.00557	-0.021213	0.014084	-0.030619	0.018512	0.001009	-0.0032226	0.0068746	0.0018222	-0.017728	-0.0025575	-0.0040642	-0.028686	0.0052176	0.022025	0.0076807	-0.014904	0.0047799	0.014849	-0.024427	-0.010748	-0.011688	-0.011644	-0.021152	-0.023663	-0.00065559	0.015272	-0.023251	0.0065437	0.0036294
-0.027794	0.052838	-0.016931	-0.031807	-0.019755	-0.0052264	-0.026942	-0.0179	-0.0096696	0.0067179	0.0054309	0.0018371	-0.011822	-0.00030542	0.0074867	-0.03829	0.0068165	0.00018291	-0.023699	-0.022161	-0.010054	0.010726	0.017198	0.042666	0.016712	0.0067913	-0.022452	0.01332	0.0057414	-0.0098287	0.014575	0.0099605	0.0080679	-0.0023312	0.018521	-0.00068534	-0.028868	0.02432	-0.022338	-0.0019421	0.017847	0.00081746	0.0089927	-0.0044353	-0.012744	-0.021758	-0.019983	-0.026132	0.0014783	-0.0071471	-0.0031064	0.0056491	0.032086	0.010278	-0.0019874	-0.036628	-0.0078663	-0.00058632	0.019591	0.014456	-0.0042698	-0.033321	-0.0096308	0.0066706	0.0030743	0.0091526	-0.038522	0.018334	-0.010912	-0.01092	0.010003	0.014994	-0.007736	-0.0075259	-0.010563	-0.018161	0.011383	-0.01374	0.0074625	-0.008543	-0.0047666	0.0079903	0.0090855	-0.0080972	0.0040304	0.0040888	-0.027241	-0.025258	-0.034675	-0.019959	0.015811	-0.013813	0.0038086	-0.0059288	-0.0046849	0.0029292	0.0082795	0.0099428	0.01677	0.014177	-0.037582	-0.025518	0.0004348	0.010488	-0.0082266	-0.011283	0.010001	0.0044989	-0.013063	0.010982	-0.015051	-0.004746	0.0098877	-0.011355	-0.0044864	-0.01425	-0.037456	-0.024754	0.022924	-0.028971	0.010122	0.01615	-0.018681	0.012324	0.0028723	0.024886	0.034088	-0.012346	-0.018268	-0.019771	0.0035642	0.0024185	0.0066323	-0.0038806	0.025182	-0.0016623	-0.020896	-0.043921	0.010487	0.0067931	0.0044999	-0.0095226	0.0010064	0.0005373	0.015973	-0.015509	-0.0050943	-0.013944	-0.019573	0.011373	0.0092637	0.024981	0.013823	0.013656	0.0031721	-0.0052044	-0.046091	-0.023628	-0.041307	-0.01943	-0.016655	0.013181	-0.040991	-0.021736	-0.02568	-0.002966	0.0074397	-0.00066588	0.0018378	0.021326	-0.016949	-0.019889	0.0045081	-0.017851	0.0040693	-0.0074119	-0.0045504	-0.01134	-0.0074476	-0.0056543	0.016417	-0.015499	-0.0089174	-0.018432	-0.018027	-0.0076994	-0.012477	-0.0029699	-0.029968	-0.0085325	-0.027251	-0.021152	0.0086757	-0.0063178	-0.0074554	-0.0084457	-0.0006329	0.0040583	-0.0063812	0.0073332	-0.022572
0.0072868	0.011434	-0.015639	5.2894e-05	-0.005809	-0.013837	-0.015809	-0.031725	-0.013937	0.0030707	0.028791	-0.010968	-0.003268	-0.036174	-0.015688	-0.004108	-0.020926	-0.017954	-0.030984	-0.0067717	-0.002007	-0.014942	-0.0087561	0.013431	0.012157	-0.02059	0.020789	-0.0099859	0.015276	0.0047896	0.022324	0.0051856	0.0045654	-0.0025874	0.012411	-0.029511	0.0011302	0.0050328	-0.010483	0.0082341	-0.0004848	-0.032437	0.011327	-0.02611	-0.010153	-0.028234	-0.02906	0.026063	-0.0086981	0.0039094	-0.014425	-0.001446	-0.024366	-0.0016294	-0.029096	0.0021525	-0.0065194	-0.026958	0.0065259	-0.021873	-0.0047626	-0.024129	-0.00033429	-0.017269	-0.0042802	-0.0065183	-0.024505	-0.0072676	-0.0037132	0.0056997	-0.017778	-0.016879	-0.0041675	-0.00052711	0.0060072	0.017893	0.0027841	-0.011451	-0.0081531	0.026607	-0.028225	-0.01756	-0.0006805	0.0043036	0.040126	-0.019552	-0.036653	0.0022223	-0.022484	-0.034618	-0.016968	-0.0066251	-0.013149	-0.018377	-0.017983	-0.014552	-0.024169	0.0044679	0.016767	0.016436	0.017326	0.019219	-0.015488	0.0056848	-0.00063011	0.019569	0.0058255	-0.0076652	-0.018705	-0.015991	-0.026697	0.013463	0.0053107	0.016617	-0.0022198	-0.035206	-0.023866	-0.013991	0.01101	-0.0020713	0.016717	-0.012116	-0.0093992	0.00043516	0.026906	0.019013	0.025714	0.003747	-0.040512	0.0012588	-0.03497	-0.0037772	0.011458	0.0094587	0.014094	-0.0053755	-0.020543	-0.021244	0.0020509	-0.011976	-0.0017557	-0.013183	-0.01514	0.0035312	-0.011803	-0.024178	0.0012926	-0.011006	-0.0080625	-0.0071565	-0.018304	0.0024684	-0.0052005	-0.0099448	0.0026936	-0.022661	-0.0030062	-0.033028	-0.012422	0.013234	0.017701	0.0045064	-0.0048964	-0.023611	-0.031095	0.023245	0.0071298	0.0028079	-0.004411	-0.024163	-0.0070777	-0.031132	0.016787	0.0036096	-0.013577	0.0012283	-0.0066285	0.0080976	-0.035654	0.0020544	0.01959	-0.0027374	-0.011548	-0.0063181	0.024652	0.023389	0.010625	-0.0047768	-0.00017364	0.0072436	0.0094354	0.02818	-0.022257	0.0015223	-0.024166	0.007729	-0.0040524	-0.0056887	-0.0048678	-0.0015959	-0.0051376
-0.0053634	0.018176	-0.006672	0.0092082	-0.019988	-0.0028293	0.017931	-0.023314	0.011643	-2.2372e-06	0.021869	-0.0053688	0.0083889	0.00011326	0.016663	0.02034	-0.01259	0.01768	-0.0021631	0.025248	-0.0088736	0.041309	0.010539	0.033619	0.0020842	-0.013737	-0.039658	-0.022173	0.044837	-0.027043	-0.00036789	-0.0098857	0.022566	0.01103	0.027176	-0.022488	0.0078376	-0.0036274	-0.019768	0.032708	0.014196	-0.0056291	-0.011154	-0.010066	-0.019197	-0.00026048	-0.012408	0.0018703	-0.034975	-0.0012636	0.0027195	-0.0080197	-0.013649	0.0062939	0.0044065	0.0028606	-0.010913	0.00060919	0.00452	0.013638	0.00040325	0.021197	-0.020063	-0.011059	-0.010169	-0.022567	0.019699	-0.019254	-0.010955	-0.0011425	-0.01491	-0.037489	-0.016259	-0.012057	-0.0019964	-0.0072989	-0.0017257	-0.002839	-0.011707	-0.018177	0.0091933	0.023455	0.020501	0.015452	0.012541	-0.014219	0.011245	-0.0010341	-0.014566	-0.02098	-0.010204	-0.023823	0.0015294	-0.022294	-0.029917	-0.0038991	-0.0018467	0.019994	0.031669	0.0038275	-0.013858	-0.0070317	-0.022987	-0.0083178	0.025351	-0.0091464	-0.0091207	-0.013703	0.021991	-0.019583	-0.015524	0.0016313	-0.019461	0.030081	-0.017144	0.0021381	0.014629	0.004731	0.0060874	-0.0085355	0.0036388	-0.0044967	0.035281	-0.0047461	0.0039452	-0.0022615	-0.012865	0.01306	-0.040442	-0.018285	-0.0084137	-0.051293	-0.012975	0.022934	0.013118	-0.010948	-0.028922	-0.023972	0.024065	-0.017024	0.012935	-0.0013138	-0.00062582	-0.011448	-0.028749	-0.014193	-0.0033325	0.014979	0.0038683	-0.029091	-0.017198	-0.026461	-0.018205	-0.022817	-0.0057852	0.0019798	-0.0072806	-0.0033268	0.0073863	-0.017874	0.010939	-0.0093897	-0.010081	-0.023855	-0.013232	-0.012091	0.01085	-0.027904	-0.013135	-0.0015845	0.0062568	-0.023332	0.0068181	-0.012994	-0.024803	-0.033532	0.0083616	-0.0010611	-0.0028163	0.0088731	0.021993	0.016008	-0.0087325	-0.0063069	-0.0059688	0.024164	-0.023581	-0.022498	-0.016576	0.0022018	0.0086221	-0.00057357	0.014889	0.0037611	0.0090926	0.0026633	-0.024153	-0.0085522	-0.016673	-0.01807	-0.046889
0.011533	0.017842	-0.020578	-0.022561	-0.011477	0.0018436	-0.0076691	0.0062808	0.0030729	0.014094	0.0033464	-0.002854	0.0039778	-0.013064	0.0028789	-0.019463	-0.023361	-0.031527	0.012016	-0.024019	-0.026627	0.024289	-0.036245	0.00032167	-0.019862	-0.035776	-0.011994	-0.015606	-0.009675	0.0085594	-0.0034162	0.022926	-0.0146	0.0046103	-0.008458	-0.0077683	-0.023477	0.011139	-0.014779	0.0044088	-0.0079604	0.029548	-0.0080532	-0.0092483	-0.031617	0.01445	-0.028018	0.0015271	0.0024732	0.01948	0.0037444	0.00336	-0.020464	-0.012671	0.00033706	-0.017107	-0.0038962	0.028448	-0.000696	-0.010259	0.004278	-0.0020031	-0.0064141	-0.0023102	-0.0039106	0.008085	0.0015868	0.0088502	0.006072	-0.014182	-0.023695	-0.0040781	-0.014739	0.0075137	0.0068506	-0.021024	0.036327	0.01032	0.02494	-0.0020258	-0.017236	0.019549	-0.0063549	0.0038266	0.002266	0.02683	-0.019552	0.022651	-0.011058	-0.0078774	0.012115	-0.0015612	-0.039758	0.0032686	-0.032239	0.001129	-0.010086	0.0055571	-0.0072178	0.009718	-0.019914	-0.0031641	0.0042794	-0.0016254	-0.010271	0.0085302	0.0021207	0.0028922	0.013246	0.023285	-0.026898	-0.0065878	0.018992	0.0050148	0.0112	-0.0074464	0.0039514	-0.0077588	-0.0053973	0.029032	-0.0047905	0.010454	-0.015699	-0.010179	-0.034858	-0.011722	0.02037	0.0076831	-0.028833	0.0048678	0.0042394	0.0021077	0.0098845	-0.016893	0.0074647	0.00071213	0.00070129	0.0041402	0.0060647	-0.021214	-0.014437	-0.020869	-0.00017652	-0.0062956	0.0051437	-0.0056939	-0.015239	0.0018634	-0.0037271	-0.0054485	-0.014124	-0.0043611	0.011733	0.015769	-0.031964	-0.00065048	-0.0072811	-0.0060431	-0.042524	0.012344	-0.0075879	-0.023688	-0.016703	-0.016152	-0.01117	0.013164	-0.016618	-0.012587	0.0032391	-0.014791	-0.031511	-0.042226	-0.015726	0.057486	0.021033	-0.0081275	-0.017323	-0.039912	-0.0089275	-0.041751	-0.00044532	-0.031302	-0.013525	-0.010301	-0.0047072	-0.010765	-0.021159	-0.016367	-0.019611	-0.00010659	-0.0025689	-0.015683	0.015966	-0.002494	-0.0085467	-0.0092277	0.018559	-0.011296	0.014771	0.00081543	0.013438
