0.0019331	-0.034051	0.0045827	-0.025887	0.0029331	-0.040145	-0.02375	-0.063486	-0.018011	-0.019857	-0.022397	-0.036273	-0.03244	-0.0085902	-0.025469	-0.03127	-0.032182	-0.014725	-0.028041	-0.022815	-0.014315	-0.012777	-0.014032	-0.025025	-0.015892	-0.011781	-0.016297	-0.017592	-0.038448	-0.004214	-0.0055424	-0.035822	-0.034019	-0.047888	-0.010982	-0.017359	0.010702	-0.023997	-0.013053	-0.013959	-0.016229	-0.028883	-0.021113	-0.011573	-0.0062969	-6.5148e-05	0.011241	0.002824	-0.037805	-0.023021	-0.032127	0.0047422	-0.0010604	4.4683e-05	0.0053578	0.015361	0.017863	0.019331	-0.034514	-0.020164	-0.022817	-0.035922	-0.003469	-0.0039816	-0.0020266	0.018638	-7.0615e-05	-0.04078	-0.021194	-0.042444	-0.047305	-0.065236	-0.03914	-0.044476	-0.019821	-0.032162	-0.034261	-0.019353	-0.017083	-0.0080316	-0.030797	-0.020952	-0.016977	-0.058658	0.0035559	-0.027069	-0.01465	-0.016059	0.016636	-0.019979	-0.0026993	0.0016406	-0.0033476	-0.030391	-0.012321	-0.013299	-0.018696	-0.025081	-0.037049	-0.018521	-0.012127	-0.016784	0.0024119	-0.030224	-0.00074933	-0.038859	-0.019426	-0.015442	-0.0054574	-0.015941	-0.007416	-0.0034616	-0.0049478	-0.024517	-0.0236	-0.038548	-0.023078	-0.018115	-0.055731	-0.018958	-0.04822	-0.034017	-0.025678	-0.035194	-0.042399	-0.026088	-0.031681	-0.0033882	-0.0061953	-0.017173	-0.010759	-0.044424	-0.030647	-0.045657	-0.044319	-0.037143	-0.029072	-0.050544	-0.040419	-0.018248	-0.03308	0.015011	-0.013308	-0.012123	-0.0066648	-0.0082316	0.0049468	-0.0051359	0.011802	-0.0043742	-0.0015477	-0.027529	-0.029291	-0.016987	-0.0027806	-0.033853	-0.012912	-0.029667	-0.010123	-0.029776	-0.011135	0.00035895	-0.015997	0.0031616	-0.0017698	-0.019224	-0.017024	-0.023868	-0.0027679	-0.040472	-0.011145	-0.033664	-0.025999	-0.035399	-0.041677	-0.017122	-0.039834	-0.018295	-0.015868	-0.031113	-0.012999	-0.018821	-0.023919	-0.03783	-0.0080319	-0.011592	-0.014801	0.0046742	0.00036865	-0.0056984	-0.01991	-0.0095685	-0.019331	-0.029858	-0.050371	-0.025752	-0.043964	-0.02217	-0.0080493	-0.019952	-0.03378
-0.0047781	-0.034387	-0.040903	-0.021896	-0.040048	-0.014241	-0.033234	-0.0057807	-0.039369	-0.016777	-0.037702	-0.044205	-0.033144	-0.02799	-0.020245	-0.00066965	-0.0098855	-0.028058	-0.027557	0.030714	-0.011931	-0.038644	-0.01595	0.029461	-0.019982	0.0088523	-0.0040553	-0.015514	-0.027349	-0.014969	-0.021577	-0.022213	-0.040192	-0.0083964	-0.022138	-0.012358	-0.039088	-0.0039374	-0.032002	-0.014062	-0.046927	-0.020769	0.00043791	-0.027456	-0.013627	-0.014062	-0.0074239	-0.018022	-0.015898	-0.025695	-0.010232	-0.013226	-0.025443	-0.030081	-0.041259	-0.033476	-0.02833	-0.049399	-0.045639	-0.032784	-0.032393	-0.022687	-0.032597	-0.0080458	-0.011989	-0.045166	-0.055538	-0.03643	-0.011059	-0.030342	-0.0082002	-0.034849	-0.023207	0.004139	-0.015957	-0.069147	-0.04297	-0.035319	-0.037326	0.012428	-0.034063	-0.015902	-0.03264	0.00043039	-0.036431	-0.032993	-0.034796	-0.033828	-0.052065	-0.054306	-0.030429	-0.045119	-0.032854	-0.023328	-0.034358	0.0060096	-0.021975	-0.045144	-0.0061539	-0.025414	-0.016072	-0.012555	-0.016182	-0.013042	-0.030065	-0.037571	-0.037529	-0.012499	-0.0096137	-0.01208	-0.011754	-0.030787	-0.016565	-0.04642	-0.02275	-0.034604	-0.0062001	-0.011495	-0.027546	-0.015094	-0.0067782	-0.0075176	-0.0085505	-0.028596	-0.021089	-0.048884	-0.02528	-0.038659	-0.047086	-0.040166	-0.024266	-0.019975	-0.033588	-0.02577	-0.0082525	-0.019912	-0.020763	-0.037227	-0.012766	-0.034573	-0.0086962	-0.037983	-0.029277	-0.033629	-0.031532	-0.063053	-0.059273	-0.057194	-0.054589	-0.058076	-0.048281	-0.021781	-0.03881	-0.050834	-0.042876	-0.038563	-0.018937	-0.0037282	-0.00016694	-0.015067	-0.027637	-0.023707	-0.018797	-0.016286	0.0091572	-0.02218	-0.037009	-0.0071196	-0.0069889	-0.0040631	0.0056647	0.003173	-0.0083678	-0.016728	-0.015769	0.010597	-0.0031235	0.00072551	0.0077876	0.011895	-0.020335	0.018517	-0.02466	-0.023064	-0.022309	-0.010262	-0.021721	-0.02111	-0.037068	-0.029654	-0.037891	-0.04802	-0.049245	-0.024354	-0.035936	-0.015269	-0.033326	-0.044132	-0.035042	-0.023329	-0.033351
-0.029374	-0.034194	-0.0071795	-0.012516	-0.043283	-0.022035	-0.055469	-0.058136	-0.017702	-0.012803	-0.014791	0.0026125	0.0033953	-0.0049893	-0.017757	-0.027177	-0.023666	-0.010389	-0.011724	-0.0094457	-0.022626	-0.003599	-0.00026603	-0.0054511	-0.034757	-0.021128	-0.039185	-0.0095612	-0.010382	0.018953	-0.0049039	-0.0015458	-0.04438	-0.033352	-0.015795	-0.059796	-0.042173	-0.038489	-0.029409	-0.052833	-0.038515	-0.037586	-0.053323	-0.050979	-0.035551	-0.0048221	-0.050728	-0.015204	-0.01264	-0.038402	-0.023573	-0.01799	-0.015691	-0.015822	-0.024925	-0.02583	-0.0033972	0.028048	-0.015807	-0.011543	-0.018722	-0.020099	-0.018732	-0.014801	-0.024424	-0.020321	-0.018692	-0.01941	-0.031909	-0.023634	-0.0038152	-0.024905	-0.030061	-0.032903	-0.054105	0.011208	0.00062412	-0.01178	-0.024509	-0.027529	-0.0051889	-0.0069187	-0.00156	-0.0043319	-0.0095264	0.015928	-0.036092	-0.011878	-0.02465	-0.026541	-0.0087879	-0.019753	-0.031795	-0.02513	-0.01777	-0.031467	-0.022226	-0.036233	0.0037882	0.021185	0.010274	-0.0015842	0.0042708	-0.014977	-0.0034542	0.016781	-0.019425	-0.050454	-0.017393	-0.040492	-0.022019	-0.02445	-0.012398	-0.0027017	-0.009412	-0.0030083	0.016557	-0.023253	-0.026869	-0.010811	-0.016819	-0.034487	-0.050847	-0.014945	-0.042907	-0.013911	-0.032554	-0.014452	-0.025838	-0.016696	-0.011796	-0.029821	-0.040426	-0.025657	-0.039498	-0.031898	-0.03808	-0.061032	-0.027734	-0.021446	-0.011149	-0.028093	-0.027226	-0.012094	-0.012527	-0.016615	-0.020779	0.015204	-0.03132	-0.029954	-0.035083	-0.019991	-0.019077	-0.02578	-0.045801	-0.063661	-0.026451	0.00095528	-0.0023339	-0.0342	-0.014198	-0.020015	-0.053572	-0.015403	-0.047139	0.0034532	-0.013221	-0.027665	-0.019028	-0.010546	-0.013822	0.0049077	-0.017798	-0.014982	-0.037581	-0.014804	-0.022572	-0.023819	-0.036068	-0.0053212	-0.015583	-0.020606	-0.017228	-0.024335	-0.015065	-0.018678	-0.031813	-0.014531	-0.0079757	-0.012241	-0.015429	0.0057174	-0.0043153	-0.0088866	-0.019861	-0.018221	-0.0016448	-0.032676	-0.014896	-0.034518	-0.012241
-0.014775	-0.015157	-0.018025	-0.04599	-0.041527	-0.020521	-0.033224	-0.037169	-0.026529	-0.046567	-0.019114	-0.037206	-0.024111	-0.023565	-0.02475	-0.012317	-0.0084867	0.0026198	-0.016414	-0.047076	-0.033422	-0.0049924	-0.034299	0.0021483	-0.011026	0.0048796	-0.012104	-0.031615	-0.05348	-0.0064432	-0.052063	-0.030132	-0.0053617	-0.033071	-0.026809	-0.017632	-0.029431	-0.028934	-0.038145	-0.04596	-0.031647	-0.0097632	0.0068648	-0.0011117	0.016479	-0.016293	-0.031721	-0.019111	-0.036567	-0.047201	-0.0069546	-0.003217	0.0030032	-0.0058913	-0.014302	-0.0091766	0.0037113	-0.011906	-0.04018	-0.030939	-0.0014378	-0.010147	-0.0057822	-0.0029013	-0.014629	-0.0039132	-0.019106	-0.040436	-0.036624	-0.029694	-0.03422	-0.016853	-0.010254	-0.022214	-0.010731	-0.023374	-0.0080034	-0.010922	-0.0079872	-0.0038037	-0.034886	-0.013858	-0.01088	-0.021043	-0.0029467	-0.02348	-0.040665	-0.041056	-0.031947	-0.0068624	-0.031105	-0.034657	-0.040016	-0.02207	-0.0094557	-0.0057489	-0.013996	-0.0046555	-0.011946	-0.02017	-0.015755	-0.0096417	-0.033254	-0.015434	-0.009991	-0.035167	-0.016024	-0.0090794	0.016797	0.0089179	0.01121	0.020218	0.012809	-0.018514	-0.0070631	0.0070402	0.012082	-0.0036622	-0.012632	-0.020255	-0.015542	-0.039342	-0.032116	-0.0075228	-0.007634	-0.0078598	-0.00012631	-0.012279	-0.0062822	-0.0084758	-0.0023977	-0.011519	-0.039252	-0.027291	-0.037232	0.0046868	-0.010147	-0.0085962	-0.016619	-0.019357	-0.017166	-0.0028977	0.00086257	-0.039225	-0.047014	-0.029598	-0.013157	-0.029041	-0.042507	0.0030563	-0.030401	-0.024027	-0.023957	-0.022272	-0.0092512	-0.0074253	0.0074774	-0.044117	-0.0065729	-0.019035	-0.014183	-0.0048081	0.002917	-0.020079	-0.026724	-0.032812	-0.051916	-0.041545	-0.02852	-0.018105	-0.045482	-0.019712	-0.0067457	-0.045709	-0.041174	-0.0088669	-0.026485	-0.014966	-0.016854	-0.019579	-0.011074	0.0055084	-0.0022322	0.0075323	0.020255	-0.022285	-0.013505	-0.02298	-0.023216	-0.026552	-0.016711	-0.026623	-0.034932	-0.024971	-0.035095	-0.010683	-0.048853	-0.046632	-0.016005	-0.029645	-0.024185
-0.01865	-0.0094234	-0.030978	-0.054675	-0.02982	-0.0049518	-0.034147	-0.027119	-0.030521	-0.024793	0.0015045	-0.013008	-0.0083839	-0.022695	-0.011279	-0.054046	-0.046359	0.0020573	-0.021925	-0.038091	-0.022789	-0.02907	-0.0021148	-0.014411	-0.01139	-0.045507	-0.01765	-0.029903	0.031967	0.0127	-0.00028329	-0.016056	-0.024153	-0.032002	-0.03324	-0.029737	-0.021682	-0.018734	-0.01856	-0.026182	-0.0074446	-0.021402	-0.052809	-0.037064	-0.027023	-0.041644	-0.039018	-0.023687	-0.0012574	-0.0067191	0.013149	-0.025472	-0.028407	0.0071957	-0.030722	-0.012823	-0.0091059	-0.014448	-0.0058898	-0.019406	-0.019882	-0.023528	-0.033289	-0.039925	-0.02424	-0.029937	-0.041777	-0.042229	-0.024464	-0.0060219	-0.0092038	-0.018942	-0.0023451	-0.039816	-0.0082113	-0.048834	-0.019705	-0.038396	-0.031822	0.0023512	-0.0088948	-0.010241	-0.0080204	-0.0057296	-0.015504	-0.012783	-0.0050111	-0.010636	-0.028706	0.016468	-0.03855	-0.015202	-0.026045	-0.0422	-0.015356	-0.034825	-0.035814	-0.04057	-0.051201	-0.012857	-0.010747	-0.038422	-0.016281	-0.0030275	-0.023622	-0.019197	-0.041992	-0.014428	-0.025053	-0.036119	-0.035022	-0.030917	-0.047723	-0.02757	-0.028805	-0.0046939	0.0064945	4.0296e-05	-0.0090523	-0.0011052	-0.014931	-0.029965	-0.041985	-0.022033	-0.020799	-0.028169	-0.027841	-0.027199	0.0055634	-0.028671	-0.015456	-0.019249	-0.036353	-0.039959	-0.028111	-0.023463	-0.025738	-0.0082116	-0.011097	-0.013527	-0.0071569	-0.011202	-0.0050797	-0.013952	-0.020685	-0.019105	-0.019059	-0.050112	-0.022713	-0.012473	0.0018284	-0.023496	-0.01362	-0.049029	-0.015756	-0.024757	-0.022488	-0.029876	-0.033047	-0.013515	-0.018433	-0.020486	-0.0049954	-0.014803	-0.020246	-0.02458	-0.011777	-0.010329	-0.035659	-0.0010948	0.0046009	-0.0082573	-0.024474	-0.012902	-0.01988	-0.013617	-0.018073	-0.030189	-0.049982	-0.015335	-0.020939	-0.067993	-0.033505	-0.059988	-0.038639	-0.036365	-0.021003	-0.040171	-0.030315	-0.018023	-0.0098221	-0.026938	-0.011755	-0.015232	-0.0276	0.00047979	0.0091461	0.011545	0.0058291	-0.0091989	-0.013936
-0.0162	0.0056605	-0.015812	-0.030391	-0.01919	-0.03169	-0.04468	-0.044411	-0.0057683	-0.038466	-0.059552	-0.0085939	-0.0018778	-0.02035	-0.024834	-0.024	-0.006492	0.0017611	-0.042214	-0.029781	0.0041529	-0.028211	-0.025893	-0.026668	-0.015961	-0.039299	-0.038382	-0.015774	-0.03822	-0.012295	-0.039931	-0.031721	-0.01445	-0.01954	0.00052757	0.015991	-0.030237	0.0022763	-0.039211	-0.014382	-0.018802	-0.011755	0.0035153	-0.013386	-0.035641	-0.01544	-0.041485	-0.0078572	-0.029109	-0.035507	-0.029298	-0.018998	0.00035609	0.041048	-0.016466	0.056095	-0.031271	-0.012577	-0.028401	-0.027608	-0.025849	-0.019618	-0.034348	-0.003614	-0.011233	-0.022167	-0.025837	-0.0098837	-0.025893	-0.042004	-0.029161	-0.032991	-0.046676	-0.0076762	-0.015526	-0.032999	-0.018788	-0.024579	-0.01915	-0.0049555	-0.028521	-0.019676	-0.012682	-0.0051924	-0.012681	0.0019378	8.8611e-05	-0.0066997	-0.017529	-0.016404	-0.017267	-0.018335	-0.014602	-0.027337	-0.030814	-0.027181	-0.013079	-0.013591	-0.019618	-0.025482	-0.0029133	0.012843	0.012184	-0.028889	-0.03521	-0.023046	-0.026827	-0.016215	-0.0068172	0.0093833	-0.0039177	-0.011454	-0.0066518	-0.013138	-0.0021906	-0.017902	-0.01533	-0.02886	-0.0022571	-0.042273	0.0031593	-0.031448	-0.022265	-0.028155	-0.0078139	-0.00444	-0.0037412	-0.017104	0.018313	0.015292	-0.020422	-0.040937	-0.051323	-0.042682	-0.072794	-0.036895	-0.043825	-0.042178	-0.046921	-0.0064405	-0.029543	-0.026984	-0.014342	-0.0047048	0.0015997	0.020676	-0.0029553	-0.014301	0.0063959	0.0047258	0.021237	0.0022315	0.013462	-0.0050894	-0.0012229	0.016949	-0.0081371	-0.015955	-0.010819	-0.016888	-0.022094	-0.012779	-0.031359	-0.022835	-0.041011	-0.035385	-0.019425	-0.022779	-0.036141	-0.01929	-0.049806	-0.053677	-0.029392	-0.04606	-0.023738	-0.01052	-0.027802	-0.046916	-0.020326	-0.0025503	-0.010053	-0.013349	0.0025275	-0.019676	-0.022497	-0.0023714	-0.009633	-0.012248	-0.021927	-0.017376	-0.026121	-0.030939	-0.017885	-0.027611	-0.018597	-0.043265	-0.056109	-0.036633	-0.029667	-0.017294	-0.035098
-0.012215	-0.017318	-0.036934	-0.028937	-0.038912	-0.005535	-0.026193	-0.010204	-0.038009	-0.023412	-0.02929	-0.035271	-0.034759	-0.028787	-0.017519	-0.016836	-0.042373	-0.048524	-0.015333	-0.018515	-0.0096	-0.023456	-0.0054224	-0.0064169	0.035033	-0.0028943	0.012687	-0.032861	-0.005838	0.0040806	-0.03485	-0.02466	0.0071602	-0.030367	-0.045472	-0.018018	-0.022975	-0.0028176	-0.018745	-0.0045365	-0.0077191	-0.0072809	-0.02226	-0.088582	-0.051086	-0.033403	-0.027213	-0.01892	-0.025483	-0.0045659	-0.015633	-0.036772	-0.058423	-0.050544	-0.023377	-0.046574	-0.0072172	-0.0097804	-0.033193	-0.023292	-0.03027	-0.0062288	-0.02977	-0.035695	-0.042616	-0.03887	-0.033089	-0.014033	-0.011342	0.0056383	-0.01072	0.0011465	-0.028925	-0.023022	0.0019744	-0.026898	-0.02736	-0.0052293	-0.039962	-0.012767	-0.030459	0.019522	0.0047931	-0.0020993	-0.010925	-0.029821	-0.026471	-0.00072291	-0.030601	-0.017169	-0.010035	-0.039316	-0.013128	-0.033334	-0.0038895	-0.020241	-0.040328	-0.035191	-0.03778	-0.025817	-0.011763	-0.033815	-0.028276	-0.02825	-0.024224	-0.028332	-0.039279	-0.0062957	-0.011921	-0.015508	-0.0071259	-0.010421	-0.027036	-0.044236	-0.025913	-0.013824	-0.0084326	-0.020283	-0.015348	-0.020372	0.014337	-0.029673	-0.0065873	-0.021681	-0.016098	-0.02621	-0.033439	-0.028329	-0.046048	-0.029381	-0.00076897	-0.0055089	-0.027671	-0.0079758	-0.017628	-0.059529	-0.014406	0.012385	-0.0070386	-0.03388	-0.0191	-0.03704	-0.051723	-0.028971	-0.032139	-0.048057	-0.015662	-0.033589	-0.060126	-0.035758	-0.0081388	-0.04134	-0.023387	-0.049255	-0.031115	-0.022367	-0.031195	-0.021596	-0.031007	-0.023102	-0.028972	-0.054018	-0.025841	-0.03286	-0.023211	-0.00060163	-0.021886	-0.0074726	-0.013124	0.019877	-0.012915	-0.031582	0.00086548	-0.0133	-0.024425	0.00020233	-0.021547	-0.017948	-0.010496	-0.037205	-0.029877	-0.026542	-0.014685	-0.028586	-0.036111	-0.031927	-0.038168	-0.022689	-0.018912	-0.031755	-0.030824	-0.028339	-0.017526	-0.034179	-0.025057	-0.022518	-0.028912	-0.038964	-0.023224	-0.016488	-0.016016
0.0043539	-0.001926	-0.0076724	-0.026424	-0.0276	-0.02479	-0.036751	-0.041014	-0.022165	-0.011543	-0.005655	-0.0049317	0.0053604	-0.011512	-0.016636	-0.029433	-0.042069	-0.030154	-0.0018558	0.00921	-0.013356	-0.013469	-0.017074	-0.043382	-0.034024	-0.033761	-0.020811	-0.00043187	-0.020643	-0.044754	-0.024542	-0.038334	-0.0027392	-0.029391	-0.0094209	-0.024666	-0.0034941	0.021956	-0.039147	0.0088204	-0.039147	-0.023953	-0.033428	-0.055503	-0.025543	-0.027136	-0.046893	-0.024864	-0.016664	-0.037544	-0.019839	-0.0028084	-0.037681	-0.020577	-0.020638	-0.0085691	-0.0076357	-0.022973	-0.042604	-0.021557	-0.028591	-0.02628	-0.018044	-0.018881	-0.024749	-0.027869	-0.00062316	-0.0018494	-0.014037	0.00053981	-0.0048118	-0.018056	-0.034309	-0.029561	0.030957	0.015391	-0.0075865	-0.017634	-0.020523	0.00056824	0.0016124	-0.011367	-0.023554	-0.023605	0.01192	-0.0059837	0.012866	0.018958	0.0043493	0.0080161	0.0010251	-0.011616	-0.0082524	-0.031236	-0.019757	-0.0018584	-0.01815	0.0066068	0.022826	0.0062925	0.0054854	0.012196	0.0037755	-0.00042049	-0.021941	-0.024047	-0.02165	-0.033366	-0.0045725	-0.010645	-0.0069236	-0.013336	-0.0067157	-0.0080491	-0.014573	-0.017019	0.0018662	-0.0078053	0.0034735	-0.026751	-0.035429	-0.033406	-0.0061195	-0.018739	-0.012665	-0.045418	-0.017868	-0.027312	-0.035665	-0.024633	-0.0033093	-0.02116	-0.050492	-0.027746	-0.021624	-0.022143	-0.050912	-0.04305	-0.024215	-0.018606	-0.025387	-0.016639	-0.0084066	-0.0046342	0.0076471	-0.018088	0.0016196	-0.0286	-0.023932	-0.013475	0.00014041	-0.022019	-0.0096924	-0.041557	-0.031065	-0.035793	-0.018785	-0.043029	-0.052997	-0.037194	-0.018816	-0.034241	0.01432	-0.014623	-0.047931	0.0068839	-0.0119	-0.040722	-0.025087	-0.046197	-0.040738	-0.041465	-0.025854	-0.019807	-0.016701	0.0050671	-0.020499	-0.039309	-0.019258	-0.0096078	-0.018344	-0.010686	-0.022882	-0.028332	-0.01049	-0.014455	-0.019147	-0.0053147	-0.010796	-0.019043	0.0071428	-0.0029016	-0.0044606	0.0051369	-0.0076567	0.0070062	-0.016971	-0.0069238	-0.017124	0.006337	-0.009449
-0.015393	-0.0070976	-0.034252	-0.0073855	-0.03649	-0.026787	0.0013685	-0.011139	-0.0037287	-0.013321	-0.048324	-0.035762	-0.031282	-0.0022991	-0.015253	-0.043462	-0.016222	-0.00080732	-0.028428	-0.012775	-0.038117	-0.021342	-0.017265	-0.0086934	-0.0088675	-0.01157	-0.050031	-0.031132	-0.06721	-0.030857	-0.012639	-0.019086	-0.00962	-0.051126	-0.030319	-0.014402	-0.018609	-0.07134	-0.026452	-0.0046323	-0.018341	0.011869	-0.0095823	-0.0098426	-0.01325	0.0029155	-0.0010169	-0.023567	-0.040014	-0.029835	0.0023509	0.013521	-0.011815	-0.047091	-0.023268	-0.03531	0.0031259	-0.0397	-0.028627	-0.038891	-0.027805	-0.020176	-0.013029	0.0085743	0.0088972	-0.0021669	-0.022369	0.011978	-0.010451	-0.0016809	0.004127	0.011629	-0.0068427	-0.00014736	-0.00097763	-0.010997	-0.0094528	-0.0069995	-0.024191	-0.0041168	-0.0047168	-0.013461	-0.0085739	-0.021175	-0.018842	-0.038759	-0.02924	-0.023201	-0.031754	-0.028837	-0.016163	-0.0097233	0.0020281	-0.0079168	-0.035561	-0.029801	-0.023863	0.00047355	0.0081573	-0.022134	-0.031787	-0.020913	-0.014787	-0.013836	-0.023824	-0.0060754	0.0090532	-0.03058	-0.00011125	0.010446	-0.015399	-0.005763	0.0012898	-0.0082817	0.013607	-0.037216	-0.026916	-0.024812	-0.030618	-0.015502	-0.054264	-0.0011905	-0.014406	-0.0059189	-0.009182	-0.018177	0.00806	-0.01107	-0.017626	0.0053214	-0.020537	-0.017957	-0.026864	-0.017172	-0.00091847	-0.039434	-0.016673	-0.035097	-0.013027	-0.0088292	-0.016375	-0.033808	-0.015183	-0.029283	-0.031334	-0.0091142	-0.015461	-0.019827	-0.01306	-0.02585	-0.029035	-0.012546	-0.0086937	-0.026135	-0.014933	-0.0059767	-0.016921	-0.01425	-0.047881	-0.037084	-0.030023	-0.053057	-0.027729	-0.02642	-0.030447	-0.047057	-0.0255	-0.046128	-0.016996	-0.013901	-0.013031	-0.030117	-0.020017	-0.0074112	-0.027157	0.0037733	-0.012558	-0.018666	-0.029127	-0.021071	-0.023581	-0.022913	-0.00023981	-0.03653	-0.0080534	-0.012348	-0.030153	-0.049312	-0.04125	-0.042025	-0.022757	-0.035549	-0.044459	-0.023566	-0.022272	-0.037363	-0.046729	-0.046078	0.0033819	-0.01993	-0.025267
-0.034097	-0.020364	-0.032683	-0.030049	-0.028132	-0.032738	-0.019308	-0.043585	0.004014	0.01199	0.0036706	-0.0013015	0.0093668	-0.020513	-0.028434	-0.028131	-0.039207	-0.017056	-0.012324	-0.026634	-0.017083	-0.0084766	-0.035103	-0.039832	-0.04872	-0.045082	-0.041818	-0.018221	0.0015231	-0.025359	-0.033319	-0.035948	-0.026032	-0.054199	-0.01881	0.01358	-0.034968	-0.014384	0.016748	-0.037392	0.00145	0.015379	-0.050067	-0.038719	-0.043481	-0.0097911	-0.014329	-0.02724	0.00785	-0.0020764	-0.0075188	-0.024891	-0.024932	-0.021319	-0.0088427	-0.040485	-0.004776	-0.0041756	-0.0051393	-0.028366	0.006681	0.00055182	0.0063176	-0.031613	-0.019548	-8.3044e-05	-0.016866	-0.029265	-0.049486	-0.038393	-0.023264	-0.010931	-0.031528	-0.0070487	-0.011421	-0.010999	-0.028454	-0.03307	-0.038112	-0.038208	-0.019078	-0.0076782	-0.03668	-0.013948	0.0049978	-0.011647	-0.0079306	0.010308	0.0047197	-0.0067175	0.005258	-0.021218	-0.028816	-0.025025	-0.038284	-0.038267	-0.013084	-0.024079	-0.017853	-0.019898	-0.034756	0.0096508	-0.0020492	0.0028427	-0.025135	-0.011904	-0.019943	-0.024912	-0.028346	-0.041544	-0.069913	-0.014045	-0.0216	-0.0097247	-0.016075	-0.0021792	-0.014359	-0.016698	-0.036392	-0.021412	-0.045868	-0.051024	-0.047719	-0.026721	-0.035349	-0.028045	-0.035052	-0.01545	-0.036779	-0.043715	-0.03419	-0.030888	-0.018943	-0.0026426	-0.027873	-0.022535	-0.010301	0.011078	0.0045267	0.0021094	-0.0036396	-0.023347	-0.018145	-0.025657	0.0021218	-0.019229	-0.0072521	-0.01705	-0.016321	-0.023568	0.012287	0.024153	-0.023252	-0.028493	-0.009272	-0.037205	-0.043036	-0.052175	-0.041491	-0.0075227	-0.030087	-0.0070606	-0.035452	-0.035022	-0.0083686	-0.0038483	0.0097492	0.0041781	-0.021335	-0.030205	-0.0087495	-0.026674	-0.031663	-0.020287	-0.014875	-0.041698	-0.025566	-0.0055505	-0.038222	-0.044886	-0.034438	-0.027283	-0.027859	-0.042548	-0.062225	-0.050705	-0.032121	-0.039221	-0.024392	-0.015247	-0.028863	-0.012305	-0.017013	0.0086785	0.0098838	0.0065925	-0.036152	-0.013245	-0.030764	0.0053278	-0.029767
-0.018181	-0.018328	-0.01681	-0.039012	-0.012885	-0.0086364	-0.046169	-0.0026341	-0.017321	-0.024918	-0.0097242	-0.022004	-0.031943	-0.049588	-0.01644	-0.020925	-0.013177	-0.027669	-0.031536	-0.024576	-0.045812	-0.026001	-0.026108	-0.022064	-0.017288	-0.039049	-0.019902	-0.042261	-0.049845	-0.03843	-0.058898	-0.0014688	-0.041885	-0.026503	-0.031056	-0.018705	-0.027538	-0.048685	-0.023174	-0.029722	-0.0096674	-0.018145	-0.0022762	-0.0036633	-0.0018748	0.0079395	-0.01069	-0.0322	-0.037846	-0.033036	-0.023638	-0.015914	-0.028962	-0.035285	0.0022976	-0.038187	-0.041993	-0.026236	-0.016578	-0.021537	-0.040487	0.016418	-0.0066976	-0.0027928	0.018624	-0.0092753	-0.012446	-0.00099493	-0.024262	0.0037306	-0.014113	-0.031445	-0.044819	-0.034964	-0.022926	-0.019488	-0.022173	-0.0098414	-0.019931	-0.020753	-0.018595	-0.030268	-0.001959	-0.0066482	-0.0080283	-0.015808	-0.043232	-0.016922	-0.033578	-0.02662	-0.021169	-0.032666	-0.024869	-0.033736	-0.025863	-0.0097551	-0.02015	0.011287	-0.029854	-0.026623	-0.027324	-0.015116	0.0053	-0.0093894	0.0088622	-0.013277	-0.007552	-0.011683	-0.0080022	-0.022904	-0.0021288	-0.024712	-0.043046	-0.034629	-0.033435	-0.044462	-0.028231	-0.0067029	-0.036717	-0.032025	-0.0018576	-0.013789	-0.027502	-0.04076	-0.02586	-0.020202	-0.031174	-0.031598	-0.015877	-0.011533	-0.0055981	-0.031021	-0.02147	-0.030629	-0.037994	-0.019202	-0.0058633	-0.010854	-0.024845	-0.023269	0.00065253	-0.041422	-0.027359	-0.0036089	-0.014777	-0.013805	-0.021225	0.0043537	-0.031487	0.0099264	-0.016448	-0.02432	0.0072089	-0.022916	0.0020272	-0.042671	-0.010389	-0.039623	-0.014284	-0.032563	-0.038633	-0.0072489	-0.045435	-0.03985	-0.039443	-0.025342	-0.034317	-0.028048	-0.025245	-0.029311	-0.045163	0.0022599	-0.0013491	-0.027239	-0.0069552	-0.043023	-0.018754	-0.018764	0.00094563	-0.032432	-0.013769	-0.019996	-0.0037826	-0.030637	-0.0087742	0.03197	-0.02154	-0.043001	-0.029102	-0.029639	-0.043567	-0.043596	-0.030131	-0.018142	-0.022841	-0.020635	-0.038008	-0.031153	-0.0081393	-0.036289	-0.027101
