 #Wavefunction nu=           4
 # R (nm)   R psi(R)    E(MHz)
   42.744142188510509       -3.8219063665472251E-002  -4.4783279344057858     
   42.838023000102133       -3.8222722004161165E-002  -4.4783279344057858     
   42.931967804389302       -3.8227109759969166E-002  -4.4783279344057858     
   43.025976375616516       -3.8236921256135648E-002  -4.4783279344057858     
   43.120048487492262       -3.8256724214130594E-002  -4.4783279344057858     
   43.214183913188656       -3.8290881956727175E-002  -4.4783279344057858     
   43.308382425340973       -3.8343481204617856E-002  -4.4783279344057858     
   43.402643796047244       -3.8418266379349877E-002  -4.4783279344057858     
   43.496967796867864       -3.8518581064877398E-002  -4.4783279344057858     
   43.591354198825123       -3.8647316978917080E-002  -4.4783279344057858     
   43.685802772402852       -3.8806870507104949E-002  -4.4783279344057858     
   43.780313287545994       -3.8999106613506092E-002  -4.4783279344057858     
   43.874885513660210       -3.9225329807549190E-002  -4.4783279344057858     
   43.969519219611477       -3.9486261845933103E-002  -4.4783279344057858     
   44.064214173725688       -3.9782025972089477E-002  -4.4783279344057858     
   44.158970143788260       -4.0112137710570608E-002  -4.4783279344057858     
   44.253786897043788       -4.0475502482484382E-002  -4.4783279344057858     
   44.348664200195614       -4.0870420529465372E-002  -4.4783279344057858     
   44.443601819405501       -4.1294599773875354E-002  -4.4783279344057858     
   44.538599520293175       -4.1745177270923577E-002  -4.4783279344057858     
   44.633657067936042       -4.2218749818015044E-002  -4.4783279344057858     
   44.728774226868794       -4.2711414097917740E-002  -4.4783279344057858     
   44.823950761083019       -4.3218816479681649E-002  -4.4783279344057858     
   44.919186434026891       -4.3736212324247035E-002  -4.4783279344057858     
   45.014481008604768       -4.4258534369978848E-002  -4.4783279344057858     
   45.109834247176892       -4.4780469522038353E-002  -4.4783279344057858     
   45.205245911558990       -4.5296543134158089E-002  -4.4783279344057858     
   45.300715763021984       -4.5801209636805763E-002  -4.4783279344057858     
   45.396243562291609       -4.6288948112632025E-002  -4.4783279344057858     
   45.491829069548125       -4.6754361139398008E-002  -4.4783279344057858     
   45.587472044425958       -4.7192274918663457E-002  -4.4783279344057858     
   45.683172246013370       -4.7597838413529492E-002  -4.4783279344057858     
   45.778929432852145       -4.7966618973006817E-002  -4.4783279344057858     
   45.874743362937323       -4.8294691774263175E-002  -4.4783279344057858     
   45.970613793716787       -4.8578720408854033E-002  -4.4783279344057858     
   46.066540482091071       -4.8816026100013968E-002  -4.4783279344057858     
   46.162523184412940       -4.9004643363047967E-002  -4.4783279344057858     
   46.258561656487196       -4.9143360383880459E-002  -4.4783279344057858     
   46.354655653570312       -4.9231742945660413E-002  -4.4783279344057858     
   46.450804930370197       -4.9270141327639412E-002  -4.4783279344057858     
   46.547009241045849       -4.9259680184725547E-002  -4.4783279344057858     
   46.643268339207118       -4.9202231954990835E-002  -4.4783279344057858     
   46.739581977914433       -4.9100374815605648E-002  -4.4783279344057858     
   46.835949909678490       -4.8957336611225512E-002  -4.4783279344057858     
   46.932371886460025       -4.8776926515049140E-002  -4.4783279344057858     
   47.028847659669559       -4.8563456456842867E-002  -4.4783279344057858     
   47.125376980167054       -4.8321654562720584E-002  -4.4783279344057858     
   47.221959598261776       -4.8056572991597955E-002  -4.4783279344057858     
   47.318595263711984       -4.7773492609072439E-002  -4.4783279344057858     
   47.415283725724670       -4.7477826898926857E-002  -4.4783279344057858     
   47.512024732955354       -4.7175027367501364E-002  -4.4783279344057858     
   47.608818033507838       -4.6870492452061985E-002  -4.4783279344057858     
   47.705663374933977       -4.6569481617842315E-002  -4.4783279344057858     
   47.802560504233433       -4.6277035950127207E-002  -4.4783279344057858     
   47.899509167853488       -4.5997906153286541E-002  -4.4783279344057858     
   47.996509111688816       -4.5736488495945596E-002  -4.4783279344057858     
   48.093560081081236       -4.5496768920398674E-002  -4.4783279344057858     
   48.190661820819578       -4.5282275285816201E-002  -4.4783279344057858     
   48.287814075139387       -4.5096037544822914E-002  -4.4783279344057858     
   48.385016587722824       -4.4940555557666101E-002  -4.4783279344057858     
   48.482269101698392       -4.4817774212851824E-002  -4.4783279344057858     
   48.579571359640809       -4.4729065530819533E-002  -4.4783279344057858     
   48.676923103570786       -4.4675217459275648E-002  -4.4783279344057858     
   48.774324074954883       -4.4656429112120540E-002  -4.4783279344057858     
   48.871774014705281       -4.4672312248797280E-002  -4.4783279344057858     
   48.969272663179680       -4.4721898834986264E-002  -4.4783279344057858     
   49.066819760181104       -4.4803654568223730E-002  -4.4783279344057858     
   49.164415044957757       -4.4915498295648303E-002  -4.4783279344057858     
   49.262058256202806       -4.5054827294743229E-002  -4.4783279344057858     
   49.359749132054375       -4.5218548429181590E-002  -4.4783279344057858     
   49.457487410095247       -4.5403115222187436E-002  -4.4783279344057858     
   49.555272827352837       -4.5604570899109499E-002  -4.4783279344057858     
   49.653105120298996       -4.5818597425594451E-002  -4.4783279344057858     
   49.750984024849927       -4.6040570497432709E-002  -4.4783279344057858     
   49.848909276366030       -4.6265620314575900E-002  -4.4783279344057858     
   49.946880609651807       -4.6488697795303090E-002  -4.4783279344057858     
   50.044897758955749       -4.6704645663185322E-002  -4.4783279344057858     
   50.142960457970219       -4.6908273585287236E-002  -4.4783279344057858     
   50.241068439831366       -4.7094436274878547E-002  -4.4783279344057858     
   50.339221437119008       -4.7258113220914132E-002  -4.4783279344057858     
   50.437419181856598       -4.7394488492412873E-002  -4.4783279344057858     
   50.535661405511028       -4.7499028909629974E-002  -4.4783279344057858     
   50.633947838992704       -4.7567558788355231E-002  -4.4783279344057858     
   50.732278212655324       -4.7596329456048192E-002  -4.4783279344057858     
   50.830652256295899       -4.7582081807112632E-002  -4.4783279344057858     
   50.929069699154688       -4.7522100304004999E-002  -4.4783279344057858     
   51.027530269915069       -4.7414257030356372E-002  -4.4783279344057858     
   51.126033696703601       -4.7257044651937717E-002  -4.4783279344057858     
   51.224579707089866       -4.7049597429715963E-002  -4.4783279344057858     
   51.323168028086492       -4.6791699747933263E-002  -4.4783279344057858     
   51.421798386149128       -4.6483781959550816E-002  -4.4783279344057858     
   51.520470507176341       -4.6126903703551186E-002  -4.4783279344057858     
   51.619184116509693       -4.5722725202152294E-002  -4.4783279344057858     
   51.717938938933628       -4.5273467389381386E-002  -4.4783279344057858     
   51.816734698675539       -4.4781862039799017E-002  -4.4783279344057858     
   51.915571119405698       -4.4251093342423241E-002  -4.4783279344057858     
   52.014447924237317       -4.3684732583304214E-002  -4.4783279344057858     
   52.113364835726465       -4.3086667749044939E-002  -4.4783279344057858     
   52.212321575872181       -4.2461029933468994E-002  -4.4783279344057858     
   52.311317866116426       -4.1812118419846549E-002  -4.4783279344057858     
   52.410353427344099       -4.1144326225174055E-002  -4.4783279344057858     
   52.509427979883114       -4.0462067742623932E-002  -4.4783279344057858     
   52.608541243504412       -3.9769709917290924E-002  -4.4783279344057858     
   52.707692937421946       -3.9071508156960574E-002  -4.4783279344057858     
   52.806882780292831       -3.8371547929713368E-002  -4.4783279344057858     
   52.906110490217323       -3.7673692750067829E-002  -4.4783279344057858     
   53.005375784738852       -3.6981539015936413E-002  -4.4783279344057858     
   53.104678380844192       -3.6298377939515299E-002  -4.4783279344057858     
   53.204017994963444       -3.5627164620273460E-002  -4.4783279344057858     
   53.303394342970094       -3.4970494141134657E-002  -4.4783279344057858     
   53.402807140181174       -3.4330584429096360E-002  -4.4783279344057858     
   53.502256101357311       -3.3709265509909145E-002  -4.4783279344057858     
   53.601740940702797       -3.3107974701221947E-002  -4.4783279344057858     
   53.701261371865712       -3.2527757230247548E-002  -4.4783279344057858     
   53.800817107938045       -3.1969271728630309E-002  -4.4783279344057858     
   53.900407861455768       -3.1432800048789407E-002  -4.4783279344057858     
   54.000033344399007       -3.0918260859527914E-002  -4.4783279344057858     
   54.099693268192091       -3.0425226512417532E-002  -4.4783279344057858     
   54.199387343703762       -2.9952942719076048E-002  -4.4783279344057858     
   54.299115281247275       -2.9500350639021341E-002  -4.4783279344057858     
   54.398876790580509       -2.9066111041111113E-002  -4.4783279344057858     
   54.498671580906212       -2.8648630263627524E-002  -4.4783279344057858     
   54.598499360872019       -2.8246087751727378E-002  -4.4783279344057858     
   54.698359838570767       -2.7856464992401773E-002  -4.4783279344057858     
   54.798252721540521       -2.7477575691420311E-002  -4.4783279344057858     
   54.898177716764863       -2.7107097043347954E-002  -4.4783279344057858     
   54.998134530673013       -2.6742601933369508E-002  -4.4783279344057858     
   55.098122869139992       -2.6381591881443883E-002  -4.4783279344057858     
   55.198142437486915       -2.6021530497352671E-002  -4.4783279344057858     
   55.298192940481108       -2.5659877165286407E-002  -4.4783279344057858     
   55.398274082336300       -2.5294120622522467E-002  -4.4783279344057858     
   55.498385566712912       -2.4921812044927678E-002  -4.4783279344057858     
   55.598527096718257       -2.4540597205916028E-002  -4.4783279344057858     
   55.698698374906712       -2.4148247240372168E-002  -4.4783279344057858     
   55.798899103280000       -2.3742687522605149E-002  -4.4783279344057858     
   55.899128983287440       -2.3322024160992057E-002  -4.4783279344057858     
   55.999387715826145       -2.2884567621333368E-002  -4.4783279344057858     
   56.099675001241295       -2.2428853017810200E-002  -4.4783279344057858     
   56.199990539326478       -2.1953656653210311E-002  -4.4783279344057858     
   56.300334029323778       -2.1458008449449392E-002  -4.4783279344057858     
   56.400705169924272       -2.0941199982950680E-002  -4.4783279344057858     
   56.501103659268068       -2.0402787927031978E-002  -4.4783279344057858     
   56.601529194944831       -1.9842592801765885E-002  -4.4783279344057858     
   56.701981473993897       -1.9260693039572313E-002  -4.4783279344057858     
   56.802460192904661       -1.8657414487445338E-002  -4.4783279344057858     
   56.902965047616874       -1.8033315581603131E-002  -4.4783279344057858     
   57.003495733520921       -1.7389168541597114E-002  -4.4783279344057858     
   57.104051945458210       -1.6725937035045942E-002  -4.4783279344057858     
   57.204633377721429       -1.6044750855003145E-002  -4.4783279344057858     
   57.305239724054900       -1.5346878226578330E-002  -4.4783279344057858     
   57.405870677654960       -1.4633696412937013E-002  -4.4783279344057858     
   57.506525931170287       -1.3906661322341304E-002  -4.4783279344057858     
   57.607205176702251       -1.3167276825107056E-002  -4.4783279344057858     
   57.707908105805231       -1.2417064474289105E-002  -4.4783279344057858     
   57.808634409487119       -1.1657534286900703E-002  -4.4783279344057858     
   57.909383778209516       -1.0890157187924481E-002  -4.4783279344057858     
   58.010155901888304       -1.0116339649473617E-002  -4.4783279344057858     
   58.110950469893858       -9.3374009776326511E-003  -4.4783279344057858     
   58.211767171051612       -8.5545536123099661E-003  -4.4783279344057858     
   58.312605693642332       -7.7688867160855546E-003  -4.4783279344057858     
   58.413465725402595       -6.9813532383716497E-003  -4.4783279344057858     
   58.514346953525227       -6.1927605554735138E-003  -4.4783279344057858     
   58.615249064659636       -5.4037647060286957E-003  -4.4783279344057858     
   58.716171744912366       -4.6148681680265209E-003  -4.4783279344057858     
   58.817114679847464       -3.8264210577936605E-003  -4.4783279344057858     
   58.918077554486956       -3.0386255753273436E-003  -4.4783279344057858     
   59.019060053311307       -2.2515434729870110E-003  -4.4783279344057858     
   59.120061860259810       -1.4651062874451433E-003  -4.4783279344057858     
   59.221082658731220       -6.7912804610030292E-004  -4.4783279344057858     
   59.322122131584059        1.0667986017337551E-004  -4.4783279344057858     
   59.423179961137222        8.9269195851240479E-004  -4.4783279344057858     
   59.524255829170400        1.6793504555156036E-003  -4.4783279344057858     
   59.625349416924621        2.4671458052747466E-003  -4.4783279344057858     
   59.726460405102735        3.2565964070585991E-003  -4.4783279344057858     
   59.827588473869923        4.0482277508917079E-003  -4.4783279344057858     
   59.928733302854319        4.8425513228351584E-003  -4.4783279344057858     
   60.029894571147338        5.6400435764817876E-003  -4.4783279344057858     
   60.131071957304435        6.4411252720522538E-003  -4.4783279344057858     
   60.232265139345500        7.2461414814794503E-003  -4.4783279344057858     
   60.333473794755484        8.0553425551183264E-003  -4.4783279344057858     
   60.434697600484938        8.8688663442673659E-003  -4.4783279344057858     
   60.535936232950554        9.6867219708568278E-003  -4.4783279344057858     
   60.637189368035806        1.0508775431849075E-002  -4.4783279344057858     
   60.738456681091506        1.1334737318027035E-002  -4.4783279344057858     
   60.839737846936352        1.2164152915182070E-002  -4.4783279344057858     
   60.941032539857602        1.2996394937329197E-002  -4.4783279344057858     
   61.042340433611628        1.3830659117153804E-002  -4.4783279344057858     
   61.143661201424557        1.4665962846060983E-002  -4.4783279344057858     
   61.244994515992865        1.5501147016498060E-002  -4.4783279344057858     
   61.346340049484020        1.6334881171018011E-002  -4.4783279344057858     
   61.447697473537204        1.7165672008247049E-002  -4.4783279344057858     
   61.549066459263763        1.7991875234683478E-002  -4.4783279344057858     
   61.650446677248112        1.8811710686167715E-002  -4.4783279344057858     
   61.751837797548149        1.9623280573641648E-002  -4.4783279344057858     
   61.853239489696129        2.0424590638051160E-002  -4.4783279344057858     
   61.954651422699222        2.1213573928995508E-002  -4.4783279344057858     
   62.056073265040212        2.1988116854883510E-002  -4.4783279344057858     
   62.157504684678280        2.2746087089176848E-002  -4.4783279344057858     
   62.258945349049554        2.3485362861781763E-002  -4.4783279344057858     
   62.360394925067965        2.4203863117072021E-002  -4.4783279344057858     
   62.461853079125895        2.4899577984335994E-002  -4.4783279344057858     
   62.563319477094865        2.5570598982554177E-002  -4.4783279344057858     
   62.664793784326392        2.6215148372834753E-002  -4.4783279344057858     
   62.766275665652572        2.6831607077769173E-002  -4.4783279344057858     
   62.867764785386996        2.7418540609926198E-002  -4.4783279344057858     
   62.969260807325327        2.7974722489717815E-002  -4.4783279344057858     
   63.070763394746272        2.8499154687060376E-002  -4.4783279344057858     
   63.172272210412181        2.8991084688242841E-002  -4.4783279344057858     
   63.273786916569904        2.9450018868933218E-002  -4.4783279344057858     
   63.375307174951594        2.9875731941552346E-002  -4.4783279344057858     
   63.476832646775485        3.0268272339100576E-002  -4.4783279344057858     
   63.578362992746712        3.0627963492510523E-002  -4.4783279344057858     
   63.679897873058053        3.0955401053179628E-002  -4.4783279344057858     
   63.781436947390944        3.1251446201156857E-002  -4.4783279344057858     
   63.882979874916060        3.1517215261618527E-002  -4.4783279344057858     
   63.984526314294342        3.1754065923161788E-002  -4.4783279344057858     
   64.086075923677797        3.1963580411347330E-002  -4.4783279344057858     
   64.187628360710292        3.2147546016408284E-002  -4.4783279344057858     
   64.289183282528512        3.2307933406666350E-002  -4.4783279344057858     
   64.390740345762822        3.2446873176861998E-002  -4.4783279344057858     
   64.492299206538007        3.2566631085896774E-002  -4.4783279344057858     
   64.593859520474410        3.2669582430346851E-002  -4.4783279344057858     
   64.695420942688600        3.2758185981811835E-002  -4.4783279344057858     
   64.796983127794434        3.2834957887251270E-002  -4.4783279344057858     
   64.898545729903901        3.2902445895789792E-002  -4.4783279344057858     
   65.000108402628030        3.2963204232528513E-002  -4.4783279344057858     
   65.101670799077922        3.3019769393865965E-002  -4.4783279344057858     
   65.203232571865584        3.3074637089224278E-002  -4.4783279344057858     
   65.304793373104900        3.3130240504811913E-002  -4.4783279344057858     
   65.406352854412660        3.3188930015661040E-002  -4.4783279344057858     
   65.507910666909467        3.3252954426310204E-002  -4.4783279344057858     
   65.609466461220677        3.3324443777288736E-002  -4.4783279344057858     
   65.711019887477477        3.3405393717420996E-002  -4.4783279344057858     
   65.812570595317851        3.3497651409608274E-002  -4.4783279344057858     
   65.914118233887521        3.3602902912977059E-002  -4.4783279344057858     
   66.015662451840996        3.3722661965391053E-002  -4.4783279344057858     
   66.117202897342636        3.3858260079758090E-002  -4.4783279344057858     
   66.218739218067626        3.4010837862690227E-002  -4.4783279344057858     
   66.320271061203002        3.4181337467142178E-002  -4.4783279344057858     
   66.421798073448741        3.4370496098460816E-002  -4.4783279344057858     
   66.523319901018780        3.4578840507523467E-002  -4.4783279344057858     
   66.624836189642153        3.4806682421973122E-002  -4.4783279344057858     
   66.726346584563913        3.5054114888133023E-002  -4.4783279344057858     
   66.827850730546359        3.5321009518610655E-002  -4.4783279344057858     
   66.929348271870055        3.5607014664964423E-002  -4.4783279344057858     
   67.030838852334966        3.5911554557476279E-002  -4.4783279344057858     
   67.132322115261516        3.6233829476421488E-002  -4.4783279344057858     
   67.233797703491703        3.6572817037576678E-002  -4.4783279344057858     
   67.335265259390340        3.6927274690739489E-002  -4.4783279344057858     
   67.436724424846020        3.7295743540232643E-002  -4.4783279344057858     
   67.538174841272337        3.7676553602788432E-002  -4.4783279344057858     
   67.639616149609111        3.8067830617722363E-002  -4.4783279344057858     
   67.741047990323395        3.8467504519137954E-002  -4.4783279344057858     
   67.842470003410767        3.8873319667461180E-002  -4.4783279344057858     
   67.943881828396442        3.9282846920511025E-002  -4.4783279344057858     
   68.045283104336562        3.9693497600193882E-002  -4.4783279344057858     
   68.146673469819191        4.0102539382832307E-002  -4.4783279344057858     
   68.248052562965711        4.0507114107104870E-002  -4.4783279344057858     
   68.349420021431982        4.0904257456835562E-002  -4.4783279344057858     
   68.450775482409526        4.1290920434772442E-002  -4.4783279344057858     
   68.552118582626790        4.1663992501649844E-002  -4.4783279344057858     
   68.653448958350410        4.2020326210535301E-002  -4.4783279344057858     
   68.754766245386378        4.2356763123796770E-002  -4.4783279344057858     
   68.856070079081391        4.2670160757352985E-002  -4.4783279344057858     
   68.957360094324088        4.2957420258274329E-002  -4.4783279344057858     
   69.058635925546355        4.3215514485843591E-002  -4.4783279344057858     
   69.159897206724509        4.3441516136843862E-002  -4.4783279344057858     
   69.261143571380742        4.3632625531667225E-002  -4.4783279344057858     
   69.362374652584336        4.3786197662601084E-002  -4.4783279344057858     
   69.463590082952933        4.3899768097500735E-002  -4.4783279344057858     
   69.564789494654008        4.3971077334604890E-002  -4.4783279344057858     
   69.665972519406054        4.3998093215009082E-002  -4.4783279344057858     
   69.767138788480011        4.3979031021358715E-002  -4.4783279344057858     
   69.868287932700582        4.3912370921591462E-002  -4.4783279344057858     
   69.969419582447614        4.3796872457287667E-002  -4.4783279344057858     
   70.070533367657418        4.3631585823801729E-002  -4.4783279344057858     
   70.171628917824236        4.3415859745423932E-002  -4.4783279344057858     
   70.272705862001516        4.3149345808898003E-002  -4.4783279344057858     
   70.373763828803447        4.2831999184179459E-002  -4.4783279344057858     
   70.474802446406230        4.2464075727332747E-002  -4.4783279344057858     
   70.575821342549574        4.2046125528064762E-002  -4.4783279344057858     
   70.676820144538084        4.1578983028798977E-002  -4.4783279344057858     
   70.777798479242747        4.1063753904433765E-002  -4.4783279344057858     
   70.878755973102329        4.0501798947502540E-002  -4.4783279344057858     
   70.979692252124849        3.9894715253961349E-002  -4.4783279344057858     
   71.080606941888988        3.9244315045911124E-002  -4.4783279344057858     
   71.181499667545665        3.8552602501767855E-002  -4.4783279344057858     
   71.282370053819406        3.7821748987839410E-002  -4.4783279344057858     
   71.383217725009985        3.7054067100949294E-002  -4.4783279344057858     
   71.484042304993679        3.6251983936605385E-002  -4.4783279344057858     
   71.584843417225059        3.5418013994825970E-002  -4.4783279344057858     
   71.685620684738339        3.4554732123338067E-002  -4.4783279344057858     
   71.786373730148895        3.3664746879570266E-002  -4.4783279344057858     
   71.887102175654917        3.2750674666330588E-002  -4.4783279344057858     
   71.987805643038854        3.1815114965546371E-002  -4.4783279344057858     
   72.088483753668953        3.0860626957863152E-002  -4.4783279344057858     
   72.189136128501019        2.9889707777648402E-002  -4.4783279344057858     
   72.289762388079708        2.8904772610770138E-002  -4.4783279344057858     
   72.390362152540334        2.7908136801070262E-002  -4.4783279344057858     
   72.490935041610342        2.6902000088236216E-002  -4.4783279344057858     
   72.591480674610992        2.5888433059257213E-002  -4.4783279344057858     
   72.691998670458901        2.4869365855255801E-002  -4.4783279344057858     
   72.792488647667696        2.3846579139406725E-002  -4.4783279344057858     
   72.892950224349690        2.2821697297047978E-002  -4.4783279344057858     
   72.993383018217443        2.1796183809955329E-002  -4.4783279344057858     
   73.093786646585457        2.0771338719799595E-002  -4.4783279344057858     
   73.194160726371820        1.9748298074965323E-002  -4.4783279344057858     
   73.294504874099957        1.8728035236428006E-002  -4.4783279344057858     
   73.394818705900207        1.7711363905993417E-002  -4.4783279344057858     
   73.495101837511498        1.6698942729920823E-002  -4.4783279344057858     
   73.595353884283128        1.5691281326240415E-002  -4.4783279344057858     
   73.695574461176534        1.4688747580868576E-002  -4.4783279344057858     
   73.795763182766763        1.3691576059175084E-002  -4.4783279344057858     
   73.895919663244484        1.2699877381733005E-002  -4.4783279344057858     
   73.996043516417515        1.1713648419022241E-002  -4.4783279344057858     
   74.096134355712707        1.0732783165329473E-002  -4.4783279344057858     
   74.196191794177636        9.7570841606284264E-003  -4.4783279344057858     
   74.296215444482357        8.7862743363373054E-003  -4.4783279344057858     
   74.396204918921200        7.8200091701783915E-003  -4.4783279344057858     
   74.496159829414609        6.8578890425377475E-003  -4.4783279344057858     
   74.596079787510831        5.8994716955766864E-003  -4.4783279344057858     
   74.695964404387837        4.9442847025129005E-003  -4.4783279344057858     
   74.795813290854994        3.9918378619699249E-003  -4.4783279344057858     
   74.895626057355045        3.0416354368609489E-003  -4.4783279344057858     
   74.995402313965826        2.0931881630475418E-003  -4.4783279344057858     
   75.095141670402185        1.1460249558051599E-003  -4.4783279344057858     
   75.194843736017745        1.9970424622205328E-004  -4.4783279344057858     
   75.294508119806906       -7.4617511909564759E-004  -4.4783279344057858     
   75.394134430406567       -1.6919634788546921E-003  -4.4783279344057858     
   75.493722276098083       -2.6379505221167587E-003  -4.4783279344057858     
   75.593271264809189       -3.5843560791830363E-003  -4.4783279344057858     
   75.692781004115815       -4.5313216002160041E-003  -4.4783279344057858     
   75.792251101244105       -5.4789023815074904E-003  -4.4783279344057858     
   75.891681163072150       -6.4270605992985223E-003  -4.4783279344057858     
   75.991070796132206       -7.3756592084095610E-003  -4.4783279344057858     
   76.090419606612357       -8.3244567619914969E-003  -4.4783279344057858     
   76.189727200358604       -9.2731032047639987E-003  -4.4783279344057858     
   76.288993182876823       -1.0221136689582307E-002  -4.4783279344057858     
   76.388217159334687       -1.1167981461405492E-002  -4.4783279344057858     
   76.487398734563641       -1.2112946848220375E-002  -4.4783279344057858     
   76.586537513060961       -1.3055227390495293E-002  -4.4783279344057858     
   76.685633098991715       -1.3993904133996354E-002  -4.4783279344057858     
   76.784685096190699       -1.4927947100498393E-002  -4.4783279344057858     
   76.883693108164593       -1.5856218941963277E-002  -4.4783279344057858     
   76.982656738093809       -1.6777479771324381E-002  -4.4783279344057858     
   77.081575588834738       -1.7690393152146981E-002  -4.4783279344057858     
   77.180449262921599       -1.8593533215308405E-002  -4.4783279344057858     
   77.279277362568649       -1.9485392858720824E-002  -4.4783279344057858     
   77.378059489672140       -2.0364392971086272E-002  -4.4783279344057858     
   77.476795245812468       -2.1228892608151681E-002  -4.4783279344057858     
   77.575484232256187       -2.2077200035038335E-002  -4.4783279344057858     
   77.674126049958176       -2.2907584536409033E-002  -4.4783279344057858     
   77.772720299563673       -2.3718288882634563E-002  -4.4783279344057858     
   77.871266581410467       -2.4507542330259310E-002  -4.4783279344057858     
   77.969764495530939       -2.5273574023919113E-002  -4.4783279344057858     
   78.068213641654268       -2.6014626660088920E-002  -4.4783279344057858     
   78.166613619208519       -2.6728970265427268E-002  -4.4783279344057858     
   78.264964027322790       -2.7414915939747105E-002  -4.4783279344057858     
   78.363264464829470       -2.8070829410364297E-002  -4.4783279344057858     
   78.461514530266271       -2.8695144246444683E-002  -4.4783279344057858     
   78.559713821878532       -2.9286374583439502E-002  -4.4783279344057858     
   78.657861937621306       -2.9843127214352928E-002  -4.4783279344057858     
   78.755958475161648       -3.0364112910767495E-002  -4.4783279344057858     
   78.854003031880765       -3.0848156847732535E-002  -4.4783279344057858     
   78.951995204876283       -3.1294208016926686E-002  -4.4783279344057858     
   79.049934590964398       -3.1701347527594417E-002  -4.4783279344057858     
   79.147820786682232       -3.2068795708337892E-002  -4.4783279344057858     
   79.245653388289995       -3.2395917940694317E-002  -4.4783279344057858     
   79.343431991773215       -3.2682229171165943E-002  -4.4783279344057858     
   79.441156192845128       -3.2927397067785150E-002  -4.4783279344057858     
   79.538825586948832       -3.3131243803853565E-002  -4.4783279344057858     
   79.636439769259695       -3.3293746471114591E-002  -4.4783279344057858     
   79.733998334687456       -3.3415036140665433E-002  -4.4783279344057858     
   79.831500877878796       -3.3495395608470133E-002  -4.4783279344057858     
   79.928946993219398       -3.3535255876791278E-002  -4.4783279344057858     
   80.026336274836439       -3.3535191439076427E-002  -4.4783279344057858     
   80.123668316600870       -3.3495914447615280E-002  -4.4783279344057858     
   80.220942712129769       -3.3418267856616599E-002  -4.4783279344057858     
   80.318159054788666       -3.3303217641494673E-002  -4.4783279344057858     
   80.415316937693945       -3.3151844204963969E-002  -4.4783279344057858     
   80.512415953715220       -3.2965333084905589E-002  -4.4783279344057858     
   80.609455695477635       -3.2744965084774272E-002  -4.4783279344057858     
   80.706435755364353       -3.2492105947850798E-002  -4.4783279344057858     
   80.803355725518941       -3.2208195698633910E-002  -4.4783279344057858     
   80.900215197847743       -3.1894737771466959E-002  -4.4783279344057858     
   80.997013764022299       -3.1553288045002556E-002  -4.4783279344057858     
   81.093751015481828       -3.1185443894646149E-002  -4.4783279344057858     
   81.190426543435592       -3.0792833370852070E-002  -4.4783279344057858     
   81.287039938865433       -3.0377104602008070E-002  -4.4783279344057858     
   81.383590792528167       -2.9939915514179218E-002  -4.4783279344057858     
   81.480078694958038       -2.9482923949084680E-002  -4.4783279344057858     
   81.576503236469264       -2.9007778253925184E-002  -4.4783279344057858     
   81.672864007158438       -2.8516108404689728E-002  -4.4783279344057858     
   81.769160596907128       -2.8009517716348884E-002  -4.4783279344057858     
   81.865392595384264       -2.7489575181138121E-002  -4.4783279344057858     
   81.961559592048772       -2.6957808468049078E-002  -4.4783279344057858     
   82.057661176151981       -2.6415697604997238E-002  -4.4783279344057858     
   82.153696936740218       -2.5864669357857077E-002  -4.4783279344057858     
   82.249666462657359       -2.5306092309913906E-002  -4.4783279344057858     
   82.345569342547392       -2.4741272639253447E-002  -4.4783279344057858     
   82.441405164856917       -2.4171450582337779E-002  -4.4783279344057858     
   82.537173517837729       -2.3597797567632126E-002  -4.4783279344057858     
   82.632873989549495       -2.3021413995389612E-002  -4.4783279344057858     
   82.728506167862179       -2.2443327636981383E-002  -4.4783279344057858     
   82.824069640458788       -2.1864492621061583E-002  -4.4783279344057858     
   82.919563994837901       -2.1285788972831374E-002  -4.4783279344057858     
   83.014988818316297       -2.0708022668015556E-002  -4.4783279344057858     
   83.110343698031585       -2.0131926163716649E-002  -4.4783279344057858     
   83.205628220944860       -1.9558159365076742E-002  -4.4783279344057858     
   83.300841973843291       -1.8987310988447654E-002  -4.4783279344057858     
   83.395984543342891       -1.8419900279734270E-002  -4.4783279344057858     
   83.491055515891006       -1.7856379049432703E-002  -4.4783279344057858     
   83.586054477769139       -1.7297133984639539E-002  -4.4783279344057858     
   83.680981015095526       -1.6742489202094132E-002  -4.4783279344057858     
   83.775834713827948       -1.6192709005598108E-002  -4.4783279344057858     
   83.870615159766274       -1.5648000815493283E-002  -4.4783279344057858     
   83.965321938555292       -1.5108518237633701E-002  -4.4783279344057858     
   84.059954635687362       -1.4574364243878620E-002  -4.4783279344057858     
   84.154512836505191       -1.4045594436025552E-002  -4.4783279344057858     
   84.248996126204489       -1.3522220369933747E-002  -4.4783279344057858     
   84.343404089836838       -1.3004212916385986E-002  -4.4783279344057858     
   84.437736312312296       -1.2491505640073272E-002  -4.4783279344057858     
   84.531992378402308       -1.1983998177720022E-002  -4.4783279344057858     
   84.626171872742304       -1.1481559601128476E-002  -4.4783279344057858     
   84.720274379834692       -1.0984031750234597E-002  -4.4783279344057858     
   84.814299484051446       -1.0491232525828235E-002  -4.4783279344057858     
   84.908246769637032       -1.0002959130574628E-002  -4.4783279344057858     
