 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   45.587472044425958       -3.0189698010096518E-008  -20.533029820674397     
   45.683172246013370       -3.1305035061168381E-008  -20.533029820674397     
   45.778929432852145       -3.2436281770697835E-008  -20.533029820674397     
   45.874743362937323       -3.3581611962181406E-008  -20.533029820674397     
   45.970613793716787       -3.4739436606491701E-008  -20.533029820674397     
   46.066540482091071       -3.5908522397974235E-008  -20.533029820674397     
   46.162523184412940       -3.7088015321413477E-008  -20.533029820674397     
   46.258561656487196       -3.8277554150051381E-008  -20.533029820674397     
   46.354655653570312       -3.9477284051762827E-008  -20.533029820674397     
   46.450804930370197       -4.0687955334930084E-008  -20.533029820674397     
   46.547009241045849       -4.1910920767967350E-008  -20.533029820674397     
   46.643268339207118       -4.3148216510940239E-008  -20.533029820674397     
   46.739581977914433       -4.4402540176055662E-008  -20.533029820674397     
   46.835949909678490       -4.5677310583695538E-008  -20.533029820674397     
   46.932371886460025       -4.6976623344971314E-008  -20.533029820674397     
   47.028847659669559       -4.8305289379712142E-008  -20.533029820674397     
   47.125376980167054       -4.9668768327841110E-008  -20.533029820674397     
   47.221959598261776       -5.1073187524352411E-008  -20.533029820674397     
   47.318595263711984       -5.2525255014222604E-008  -20.533029820674397     
   47.415283725724670       -5.4032261030208190E-008  -20.533029820674397     
   47.512024732955354       -5.5601974317560681E-008  -20.533029820674397     
   47.608818033507838       -5.7242627858928395E-008  -20.533029820674397     
   47.705663374933977       -5.8962802650296787E-008  -20.533029820674397     
   47.802560504233433       -6.0771403635227331E-008  -20.533029820674397     
   47.899509167853488       -6.2677531518827989E-008  -20.533029820674397     
   47.996509111688816       -6.4690449114019495E-008  -20.533029820674397     
   48.093560081081236       -6.6819445264457249E-008  -20.533029820674397     
   48.190661820819578       -6.9073793043939772E-008  -20.533029820674397     
   48.287814075139387       -7.1462603376854711E-008  -20.533029820674397     
   48.385016587722824       -7.3994776519054276E-008  -20.533029820674397     
   48.482269101698392       -7.6678847029876290E-008  -20.533029820674397     
   48.579571359640809       -7.9522928161589369E-008  -20.533029820674397     
   48.676923103570786       -8.2534553805648463E-008  -20.533029820674397     
   48.774324074954883       -8.5720617851947992E-008  -20.533029820674397     
   48.871774014705281       -8.9087215645441284E-008  -20.533029820674397     
   48.969272663179680       -9.2639588774732983E-008  -20.533029820674397     
   49.066819760181104       -9.6381969365262195E-008  -20.533029820674397     
   49.164415044957757       -1.0031753881860753E-007  -20.533029820674397     
   49.262058256202806       -1.0444828866918461E-007  -20.533029820674397     
   49.359749132054375       -1.0877500189039686E-007  -20.533029820674397     
   49.457487410095247       -1.1329714253546961E-007  -20.533029820674397     
   49.555272827352837       -1.1801287103699572E-007  -20.533029820674397     
   49.653105120298996       -1.2291897639699122E-007  -20.533029820674397     
   49.750984024849927       -1.2801094182503062E-007  -20.533029820674397     
   49.848909276366030       -1.3328293083104112E-007  -20.533029820674397     
   49.946880609651807       -1.3872791446614394E-007  -20.533029820674397     
   50.044897758955749       -1.4433772357529547E-007  -20.533029820674397     
   50.142960457970219       -1.5010324721939397E-007  -20.533029820674397     
   50.241068439831366       -1.5601455491259812E-007  -20.533029820674397     
   50.339221437119008       -1.6206116578137291E-007  -20.533029820674397     
   50.437419181856598       -1.6823223880724975E-007  -20.533029820674397     
   50.535661405511028       -1.7451690171780636E-007  -20.533029820674397     
   50.633947838992704       -1.8090449751129465E-007  -20.533029820674397     
   50.732278212655324       -1.8738495797312988E-007  -20.533029820674397     
   50.830652256295899       -1.9394908000128470E-007  -20.533029820674397     
   50.929069699154688       -2.0058892180048338E-007  -20.533029820674397     
   51.027530269915069       -2.0729808113554344E-007  -20.533029820674397     
   51.126033696703601       -2.1407208465982998E-007  -20.533029820674397     
   51.224579707089866       -2.2090864517280210E-007  -20.533029820674397     
   51.323168028086492       -2.2780801180586726E-007  -20.533029820674397     
   51.421798386149128       -2.3477317730950474E-007  -20.533029820674397     
   51.520470507176341       -2.4181016835295545E-007  -20.533029820674397     
   51.619184116509693       -2.4892817904693886E-007  -20.533029820674397     
   51.717938938933628       -2.5613978057204890E-007  -20.533029820674397     
   51.816734698675539       -2.6346096680826755E-007  -20.533029820674397     
   51.915571119405698       -2.7091127281740092E-007  -20.533029820674397     
   52.014447924237317       -2.7851372827965226E-007  -20.533029820674397     
   52.113364835726465       -2.8629488286365648E-007  -20.533029820674397     
   52.212321575872181       -2.9428467160172915E-007  -20.533029820674397     
   52.311317866116426       -3.0251635517245231E-007  -20.533029820674397     
   52.410353427344099       -3.1102630352253699E-007  -20.533029820674397     
   52.509427979883114       -3.1985386586005252E-007  -20.533029820674397     
   52.608541243504412       -3.2904108721347047E-007  -20.533029820674397     
   52.707692937421946       -3.3863251827772906E-007  -20.533029820674397     
   52.806882780292831       -3.4867487478166875E-007  -20.533029820674397     
   52.906110490217323       -3.5921679815170168E-007  -20.533029820674397     
   53.005375784738852       -3.7030846798353975E-007  -20.533029820674397     
   53.104678380844192       -3.8200131372629063E-007  -20.533029820674397     
   53.204017994963444       -3.9434758141086577E-007  -20.533029820674397     
   53.303394342970094       -4.0740000623512087E-007  -20.533029820674397     
   53.402807140181174       -4.2121133253665108E-007  -20.533029820674397     
   53.502256101357311       -4.3583394393114159E-007  -20.533029820674397     
   53.601740940702797       -4.5131934163435958E-007  -20.533029820674397     
   53.701261371865712       -4.6771773124335498E-007  -20.533029820674397     
   53.800817107938045       -4.8507745989720874E-007  -20.533029820674397     
   53.900407861455768       -5.0344456780842625E-007  -20.533029820674397     
   54.000033344399007       -5.2286219860685389E-007  -20.533029820674397     
   54.099693268192091       -5.4337012690596188E-007  -20.533029820674397     
   54.199387343703762       -5.6500415076149862E-007  -20.533029820674397     
   54.299115281247275       -5.8779562258336420E-007  -20.533029820674397     
   54.398876790580509       -6.1177085785248907E-007  -20.533029820674397     
   54.498671580906212       -6.3695070328230772E-007  -20.533029820674397     
   54.598499360872019       -6.6335000648736549E-007  -20.533029820674397     
   54.698359838570767       -6.9097727027073011E-007  -20.533029820674397     
   54.798252721540521       -7.1983423799841729E-007  -20.533029820674397     
   54.898177716764863       -7.4991570062326992E-007  -20.533029820674397     
   54.998134530673013       -7.8120926472071648E-007  -20.533029820674397     
   55.098122869139992       -8.1369537626357590E-007  -20.533029820674397     
   55.198142437486915       -8.4734733767294269E-007  -20.533029820674397     
   55.298192940481108       -8.8213161141830023E-007  -20.533029820674397     
   55.398274082336300       -9.1800813952443285E-007  -20.533029820674397     
   55.498385566712912       -9.5493097078243426E-007  -20.533029820674397     
   55.598527096718257       -9.9284891384910365E-007  -20.533029820674397     
   55.698698374906712       -1.0317065047795607E-006  -20.533029820674397     
   55.798899103280000       -1.0714449975998557E-006  -20.533029820674397     
   55.899128983287440       -1.1120036537968758E-006  -20.533029820674397     
   55.999387715826145       -1.1533210291219655E-006  -20.533029820674397     
   56.099675001241295       -1.1953365383094834E-006  -20.533029820674397     
   56.199990539326478       -1.2379919709658195E-006  -20.533029820674397     
   56.300334029323778       -1.2812332378899344E-006  -20.533029820674397     
   56.400705169924272       -1.3250120223238584E-006  -20.533029820674397     
   56.501103659268068       -1.3692875990716300E-006  -20.533029820674397     
   56.601529194944831       -1.4140284943574070E-006  -20.533029820674397     
   56.701981473993897       -1.4592142526854842E-006  -20.533029820674397     
   56.802460192904661       -1.5048369804381783E-006  -20.533029820674397     
   56.902965047616874       -1.5509029337082438E-006  -20.533029820674397     
   57.003495733520921       -1.5974338239661767E-006  -20.533029820674397     
   57.104051945458210       -1.6444681205112800E-006  -20.533029820674397     
   57.204633377721429       -1.6920620200193813E-006  -20.533029820674397     
   57.305239724054900       -1.7402903798793255E-006  -20.533029820674397     
   57.405870677654960       -1.7892472935738564E-006  -20.533029820674397     
   57.506525931170287       -1.8390466136538265E-006  -20.533029820674397     
   57.607205176702251       -1.8898221123005879E-006  -20.533029820674397     
   57.707908105805231       -1.9417275932434953E-006  -20.533029820674397     
   57.808634409487119       -1.9949366467575756E-006  -20.533029820674397     
   57.909383778209516       -2.0496423822345295E-006  -20.533029820674397     
   58.010155901888304       -2.1060568199346490E-006  -20.533029820674397     
   58.110950469893858       -2.1644102855337493E-006  -20.533029820674397     
   58.211767171051612       -2.2249504931488137E-006  -20.533029820674397     
   58.312605693642332       -2.2879416515025135E-006  -20.533029820674397     
   58.413465725402595       -2.3536632837431189E-006  -20.533029820674397     
   58.514346953525227       -2.4224090902053378E-006  -20.533029820674397     
   58.615249064659636       -2.4944855371440887E-006  -20.533029820674397     
   58.716171744912366       -2.5702105017351397E-006  -20.533029820674397     
   58.817114679847464       -2.6499116470587428E-006  -20.533029820674397     
   58.918077554486956       -2.7339248573446946E-006  -20.533029820674397     
   59.019060053311307       -2.8225923963123513E-006  -20.533029820674397     
   59.120061860259810       -2.9162611206657310E-006  -20.533029820674397     
   59.221082658731220       -3.0152804053308160E-006  -20.533029820674397     
   59.322122131584059       -3.1200001166046229E-006  -20.533029820674397     
   59.423179961137222       -3.2307682826466508E-006  -20.533029820674397     
   59.524255829170400       -3.3479287984373119E-006  -20.533029820674397     
   59.625349416924621       -3.4718188266798696E-006  -20.533029820674397     
   59.726460405102735       -3.6027662326248337E-006  -20.533029820674397     
   59.827588473869923       -3.7410867115777182E-006  -20.533029820674397     
   59.928733302854319       -3.8870809755034727E-006  -20.533029820674397     
   60.029894571147338       -4.0410316608382009E-006  -20.533029820674397     
   60.131071957304435       -4.2032003309721143E-006  -20.533029820674397     
   60.232265139345500       -4.3738242630777457E-006  -20.533029820674397     
   60.333473794755484       -4.5531134117159530E-006  -20.533029820674397     
   60.434697600484938       -4.7412472428092067E-006  -20.533029820674397     
   60.535936232950554       -4.9383718583745082E-006  -20.533029820674397     
   60.637189368035806       -5.1445971177825139E-006  -20.533029820674397     
   60.738456681091506       -5.3599942022730490E-006  -20.533029820674397     
   60.839737846936352       -5.5845933244863991E-006  -20.533029820674397     
   60.941032539857602       -5.8183820470543556E-006  -20.533029820674397     
   61.042340433611628       -6.0613039138094111E-006  -20.533029820674397     
   61.143661201424557       -6.3132578641356835E-006  -20.533029820674397     
   61.244994515992865       -6.5740981184410675E-006  -20.533029820674397     
   61.346340049484020       -6.8436349989700748E-006  -20.533029820674397     
   61.447697473537204       -7.1216363630071070E-006  -20.533029820674397     
   61.549066459263763       -7.4078300774317049E-006  -20.533029820674397     
   61.650446677248112       -7.7019071987753028E-006  -20.533029820674397     
   61.751837797548149       -8.0035262539742640E-006  -20.533029820674397     
   61.853239489696129       -8.3123182425408330E-006  -20.533029820674397     
   61.954651422699222       -8.6278927335875298E-006  -20.533029820674397     
   62.056073265040212       -8.9498446190562629E-006  -20.533029820674397     
   62.157504684678280       -9.2777618750046276E-006  -20.533029820674397     
   62.258945349049554       -9.6112338390611024E-006  -20.533029820674397     
   62.360394925067965       -9.9498603204132719E-006  -20.533029820674397     
   62.461853079125895       -1.0293261019424666E-005  -20.533029820674397     
   62.563319477094865       -1.0641085532882404E-005  -20.533029820674397     
   62.664793784326392       -1.0993023395973901E-005  -20.533029820674397     
   62.766275665652572       -1.1348814417460848E-005  -20.533029820674397     
   62.867764785386996       -1.1708258745857267E-005  -20.533029820674397     
   62.969260807325327       -1.2071226924093645E-005  -20.533029820674397     
   63.070763394746272       -1.2437669359515970E-005  -20.533029820674397     
   63.172272210412181       -1.2807625495173190E-005  -20.533029820674397     
   63.273786916569904       -1.3181232119627894E-005  -20.533029820674397     
   63.375307174951594       -1.3558731134713989E-005  -20.533029820674397     
   63.476832646775485       -1.3940476254044843E-005  -20.533029820674397     
   63.578362992746712       -1.4326938988559241E-005  -20.533029820674397     
   63.679897873058053       -1.4718713438580224E-005  -20.533029820674397     
   63.781436947390944       -1.5116520292618887E-005  -20.533029820674397     
   63.882979874916060       -1.5521209590715144E-005  -20.533029820674397     
   63.984526314294342       -1.5933762702162286E-005  -20.533029820674397     
   64.086075923677797       -1.6355293097022593E-005  -20.533029820674397     
   64.187628360710292       -1.6787046412119469E-005  -20.533029820674397     
   64.289183282528512       -1.7230399405148006E-005  -20.533029820674397     
   64.390740345762822       -1.7686858313758639E-005  -20.533029820674397     
   64.492299206538007       -1.8158056223484837E-005  -20.533029820674397     
   64.593859520474410       -1.8645749975840926E-005  -20.533029820674397     
   64.695420942688600       -1.9151816208304632E-005  -20.533029820674397     
   64.796983127794434       -1.9678247047943406E-005  -20.533029820674397     
   64.898545729903901       -2.0227145031996847E-005  -20.533029820674397     
   65.000108402628030       -2.0800717766856229E-005  -20.533029820674397     
   65.101670799077922       -2.1401271872909277E-005  -20.533029820674397     
   65.203232571865584       -2.2031206689788765E-005  -20.533029820674397     
   65.304793373104900       -2.2693007267212515E-005  -20.533029820674397     
   65.406352854412660       -2.3389237097944948E-005  -20.533029820674397     
   65.507910666909467       -2.4122530067873628E-005  -20.533029820674397     
   65.609466461220677       -2.4895582071389902E-005  -20.533029820674397     
   65.711019887477477       -2.5711141735502199E-005  -20.533029820674397     
   65.812570595317851       -2.6572000682106819E-005  -20.533029820674397     
   65.914118233887521       -2.7480982754247112E-005  -20.533029820674397     
   66.015662451840996       -2.8440932639205819E-005  -20.533029820674397     
   66.117202897342636       -2.9454703306036083E-005  -20.533029820674397     
   66.218739218067626       -3.0525142698042933E-005  -20.533029820674397     
   66.320271061203002       -3.1655079120436766E-005  -20.533029820674397     
   66.421798073448741       -3.2847305795831825E-005  -20.533029820674397     
   66.523319901018780       -3.4104564057374651E-005  -20.533029820674397     
   66.624836189642153       -3.5429525708365494E-005  -20.533029820674397     
   66.726346584563913       -3.6824774072197018E-005  -20.533029820674397     
   66.827850730546359       -3.8292784336933840E-005  -20.533029820674397     
   66.929348271870055       -3.9835902786257677E-005  -20.533029820674397     
   67.030838852334966       -4.1456325611380893E-005  -20.533029820674397     
   67.132322115261516       -4.3156076979042334E-005  -20.533029820674397     
   67.233797703491703       -4.4936987143528288E-005  -20.533029820674397     
   67.335265259390340       -4.6800670361539966E-005  -20.533029820674397     
   67.436724424846020       -4.8748503495597572E-005  -20.533029820674397     
   67.538174841272337       -5.0781605135219264E-005  -20.533029820674397     
   67.639616149609111       -5.2900816212318536E-005  -20.533029820674397     
   67.741047990323395       -5.5106681983739234E-005  -20.533029820674397     
   67.842470003410767       -5.7399436417878117E-005  -20.533029820674397     
   67.943881828396442       -5.9778988888517706E-005  -20.533029820674397     
   68.045283104336562       -6.2244914228657428E-005  -20.533029820674397     
   68.146673469819191       -6.4796446038174353E-005  -20.533029820674397     
   68.248052562965711       -6.7432474276651590E-005  -20.533029820674397     
   68.349420021431982       -7.0151546977261918E-005  -20.533029820674397     
   68.450775482409526       -7.2951877041965230E-005  -20.533029820674397     
   68.552118582626790       -7.5831353863357832E-005  -20.533029820674397     
   68.653448958350410       -7.8787560613185868E-005  -20.533029820674397     
   68.754766245386378       -8.1817796788282793E-005  -20.533029820674397     
   68.856070079081391       -8.4919106718744496E-005  -20.533029820674397     
   68.957360094324088       -8.8088313440333598E-005  -20.533029820674397     
   69.058635925546355       -9.1322058441589083E-005  -20.533029820674397     
   69.159897206724509       -9.4616846502366714E-005  -20.533029820674397     
   69.261143571380742       -9.7969095926919277E-005  -20.533029820674397     
   69.362374652584336       -1.0137519317441442E-004  -20.533029820674397     
   69.463590082952933       -1.0483155201328305E-004  -20.533029820674397     
   69.564789494654008       -1.0833467600065274E-004  -20.533029820674397     
   69.665972519406054       -1.1188122425073070E-004  -20.533029820674397     
   69.767138788480011       -1.1546807914442475E-004  -20.533029820674397     
   69.868287932700582       -1.1909241583634084E-004  -20.533029820674397     
   69.969419582447614       -1.2275177211299311E-004  -20.533029820674397     
   70.070533367657418       -1.2644411842240225E-004  -20.533029820674397     
   70.171628917824236       -1.3016792660331951E-004  -20.533029820674397     
   70.272705862001516       -1.3392223717180444E-004  -20.533029820674397     
   70.373763828803447       -1.3770672374838829E-004  -20.533029820674397     
   70.474802446406230       -1.4152175459441555E-004  -20.533029820674397     
   70.575821342549574       -1.4536844996514969E-004  -20.533029820674397     
   70.676820144538084       -1.4924873541152122E-004  -20.533029820674397     
   70.777798479242747       -1.5316538992248086E-004  -20.533029820674397     
   70.878755973102329       -1.5712208924634650E-004  -20.533029820674397     
   70.979692252124849       -1.6112344347893665E-004  -20.533029820674397     
   71.080606941888988       -1.6517502948597580E-004  -20.533029820674397     
   71.181499667545665       -1.6928341744650710E-004  -20.533029820674397     
   71.282370053819406       -1.7345619228715606E-004  -20.533029820674397     
   71.383217725009985       -1.7770196947597094E-004  -20.533029820674397     
   71.484042304993679       -1.8203040612880375E-004  -20.533029820674397     
   71.584843417225059       -1.8645220701645431E-004  -20.533029820674397     
   71.685620684738339       -1.9097912654114286E-004  -20.533029820674397     
   71.786373730148895       -1.9562396636236762E-004  -20.533029820674397     
   71.887102175654917       -2.0040056979826716E-004  -20.533029820674397     
   71.987805643038854       -2.0532381268876656E-004  -20.533029820674397     
   72.088483753668953       -2.1040959185206803E-004  -20.533029820674397     
   72.189136128501019       -2.1567481076497066E-004  -20.533029820674397     
   72.289762388079708       -2.2113736355100811E-004  -20.533029820674397     
   72.390362152540334       -2.2681611680517390E-004  -20.533029820674397     
   72.490935041610342       -2.3273089022077912E-004  -20.533029820674397     
   72.591480674610992       -2.3890243539919639E-004  -20.533029820674397     
   72.691998670458901       -2.4535241368715019E-004  -20.533029820674397     
   72.792488647667696       -2.5210337222699244E-004  -20.533029820674397     
   72.892950224349690       -2.5917871889586866E-004  -20.533029820674397     
   72.993383018217443       -2.6660269514942013E-004  -20.533029820674397     
   73.093786646585457       -2.7440034726432738E-004  -20.533029820674397     
   73.194160726371820       -2.8259749480486385E-004  -20.533029820674397     
   73.294504874099957       -2.9122069666293201E-004  -20.533029820674397     
   73.394818705900207       -3.0029721332353309E-004  -20.533029820674397     
   73.495101837511498       -3.0985496557965679E-004  -20.533029820674397     
   73.595353884283128       -3.1992248823209222E-004  -20.533029820674397     
   73.695574461176534       -3.3052887890423202E-004  -20.533029820674397     
   73.795763182766763       -3.4170374043249879E-004  -20.533029820674397     
   73.895919663244484       -3.5347711695574228E-004  -20.533029820674397     
   73.996043516417515       -3.6587942215369866E-004  -20.533029820674397     
   74.096134355712707       -3.7894135980005801E-004  -20.533029820674397     
   74.196191794177636       -3.9269383515608345E-004  -20.533029820674397     
   74.296215444482357       -4.0716785750926965E-004  -20.533029820674397     
   74.396204918921200       -4.2239443252204176E-004  -20.533029820674397     
   74.496159829414609       -4.3840444491193557E-004  -20.533029820674397     
   74.596079787510831       -4.5522853037565134E-004  -20.533029820674397     
   74.695964404387837       -4.7289693756926858E-004  -20.533029820674397     
   74.795813290854994       -4.9143937935671529E-004  -20.533029820674397     
   74.895626057355045       -5.1088487452412355E-004  -20.533029820674397     
   74.995402313965826       -5.3126157955719509E-004  -20.533029820674397     
   75.095141670402185       -5.5259661209832573E-004  -20.533029820674397     
   75.194843736017745       -5.7491586611293707E-004  -20.533029820674397     
   75.294508119806906       -5.9824382086404876E-004  -20.533029820674397     
   75.394134430406567       -6.2260334416328023E-004  -20.533029820674397     
   75.493722276098083       -6.4801549249473504E-004  -20.533029820674397     
   75.593271264809189       -6.7449930893738550E-004  -20.533029820674397     
   75.692781004115815       -7.0207162193680248E-004  -20.533029820674397     
   75.792251101244105       -7.3074684627990640E-004  -20.533029820674397     
   75.891681163072150       -7.6053678974160428E-004  -20.533029820674397     
   75.991070796132206       -7.9145046708688715E-004  -20.533029820674397     
   76.090419606612357       -8.2349392523643262E-004  -20.533029820674397     
   76.189727200358604       -8.5667008151084356E-004  -20.533029820674397     
   76.288993182876823       -8.9097857895331764E-004  -20.533029820674397     
   76.388217159334687       -9.2641566073964506E-004  -20.533029820674397     
   76.487398734563641       -9.6297406771167049E-004  -20.533029820674397     
   76.586537513060961       -1.0006429609443464E-003  -20.533029820674397     
   76.685633098991715       -1.0394078732292847E-003  -20.533029820674397     
   76.784685096190699       -1.0792506910905126E-003  -20.533029820674397     
   76.883693108164593       -1.1201496708489348E-003  -20.533029820674397     
   76.982656738093809       -1.1620794898473600E-003  -20.533029820674397     
   77.081575588834738       -1.2050113357675559E-003  -20.533029820674397     
   77.180449262921599       -1.2489130344413304E-003  -20.533029820674397     
   77.279277362568649       -1.2937492183174284E-003  -20.533029820674397     
   77.378059489672140       -1.3394815350899461E-003  -20.533029820674397     
   77.476795245812468       -1.3860688977192365E-003  -20.533029820674397     
   77.575484232256187       -1.4334677743351577E-003  -20.533029820674397     
   77.674126049958176       -1.4816325182175143E-003  -20.533029820674397     
   77.772720299563673       -1.5305157352664403E-003  -20.533029820674397     
   77.871266581410467       -1.5800686881135603E-003  -20.533029820674397     
   77.969764495530939       -1.6302417332159809E-003  -20.533029820674397     
   78.068213641654268       -1.6809847891086274E-003  -20.533029820674397     
   78.166613619208519       -1.7322478312020335E-003  -20.533029820674397     
   78.264964027322790       -1.7839814104707876E-003  -20.533029820674397     
   78.363264464829470       -1.8361371906598319E-003  -20.533029820674397     
   78.461514530266271       -1.8886685007562056E-003  -20.533029820674397     
   78.559713821878532       -1.9415308968465485E-003  -20.533029820674397     
   78.657861937621306       -1.9946827298003892E-003  -20.533029820674397     
   78.755958475161648       -2.0480857126978858E-003  -20.533029820674397     
   78.854003031880765       -2.1017054844443273E-003  -20.533029820674397     
   78.951995204876283       -2.1555121636171125E-003  -20.533029820674397     
   79.049934590964398       -2.2094808893029718E-003  -20.533029820674397     
   79.147820786682232       -2.2635923434035509E-003  -20.533029820674397     
   79.245653388289995       -2.3178332517776391E-003  -20.533029820674397     
   79.343431991773215       -2.3721968593821197E-003  -20.533029820674397     
   79.441156192845128       -2.4266833776451541E-003  -20.533029820674397     
   79.538825586948832       -2.4813004001271927E-003  -20.533029820674397     
   79.636439769259695       -2.5360632857129276E-003  -20.533029820674397     
   79.733998334687456       -2.5909955064195079E-003  -20.533029820674397     
   79.831500877878796       -2.6461289601726699E-003  -20.533029820674397     
   79.928946993219398       -2.7015042467129998E-003  -20.533029820674397     
   80.026336274836439       -2.7571709080963605E-003  -20.533029820674397     
   80.123668316600870       -2.8131876329802272E-003  -20.533029820674397     
   80.220942712129769       -2.8696224272169455E-003  -20.533029820674397     
   80.318159054788666       -2.9265527508781676E-003  -20.533029820674397     
   80.415316937693945       -2.9840656251233547E-003  -20.533029820674397     
   80.512415953715220       -3.0422577098128752E-003  -20.533029820674397     
   80.609455695477635       -3.1012353559947579E-003  -20.533029820674397     
   80.706435755364353       -3.1611146347052445E-003  -20.533029820674397     
   80.803355725518941       -3.2220213467101235E-003  -20.533029820674397     
   80.900215197847743       -3.2840910149225023E-003  -20.533029820674397     
   80.997013764022299       -3.3474688643730967E-003  -20.533029820674397     
   81.093751015481828       -3.4123097915146048E-003  -20.533029820674397     
   81.190426543435592       -3.4787783277219434E-003  -20.533029820674397     
   81.287039938865433       -3.5470485985909191E-003  -20.533029820674397     
   81.383590792528167       -3.6173042836338317E-003  -20.533029820674397     
   81.480078694958038       -3.6897385775645571E-003  -20.533029820674397     
   81.576503236469264       -3.7645541573092449E-003  -20.533029820674397     
   81.672864007158438       -3.8419631553326472E-003  -20.533029820674397     
   81.769160596907128       -3.9221871427858775E-003  -20.533029820674397     
   81.865392595384264       -4.0054571223106629E-003  -20.533029820674397     
   81.961559592048772       -4.0920135332538398E-003  -20.533029820674397     
   82.057661176151981       -4.1821062682531728E-003  -20.533029820674397     
   82.153696936740218       -4.2759947031290818E-003  -20.533029820674397     
   82.249666462657359       -4.3739477381258603E-003  -20.533029820674397     
   82.345569342547392       -4.4762438515648104E-003  -20.533029820674397     
   82.441405164856917       -4.5831711630083113E-003  -20.533029820674397     
   82.537173517837729       -4.6950275061555862E-003  -20.533029820674397     
   82.632873989549495       -4.8121205076444721E-003  -20.533029820674397     
   82.728506167862179       -4.9347676711559464E-003  -20.533029820674397     
   82.824069640458788       -5.0632964621418856E-003  -20.533029820674397     
   82.919563994837901       -5.1980443918219600E-003  -20.533029820674397     
   83.014988818316297       -5.3393590949754903E-003  -20.533029820674397     
   83.110343698031585       -5.4875983995086213E-003  -20.533029820674397     
   83.205628220944860       -5.6431303816459801E-003  -20.533029820674397     
   83.300841973843291       -5.8063334041501009E-003  -20.533029820674397     
   83.395984543342891       -5.9775961308454429E-003  -20.533029820674397     
   83.491055515891006       -6.1573175144075901E-003  -20.533029820674397     
   83.586054477769139       -6.3459067502112023E-003  -20.533029820674397     
   83.680981015095526       -6.5437831929095643E-003  -20.533029820674397     
   83.775834713827948       -6.7513762281959308E-003  -20.533029820674397     
   83.870615159766274       -6.9691250962243614E-003  -20.533029820674397     
   83.965321938555292       -7.1974786589583499E-003  -20.533029820674397     
   84.059954635687362       -7.4368951079081683E-003  -20.533029820674397     
   84.154512836505191       -7.6878416044672488E-003  -20.533029820674397     
   84.248996126204489       -7.9507938494400507E-003  -20.533029820674397     
   84.343404089836838       -8.2262355741092221E-003  -20.533029820674397     
   84.437736312312296       -8.5146579497517583E-003  -20.533029820674397     
   84.531992378402308       -8.8165589082311990E-003  -20.533029820674397     
   84.626171872742304       -9.1324423711128134E-003  -20.533029820674397     
   84.720274379834692       -9.4628173804439629E-003  -20.533029820674397     
   84.814299484051446       -9.8081971293504083E-003  -20.533029820674397     
   84.908246769637032       -1.0169097886327718E-002  -20.533029820674397     
   85.002115820711168       -1.0546037812325991E-002  -20.533029820674397     
   85.095906221271619       -1.0939535665510374E-002  -20.533029820674397     
   85.189617555197074       -1.1350109393951606E-002  -20.533029820674397     
   85.283249406249951       -1.1778274612335590E-002  -20.533029820674397     
   85.376801358079206       -1.2224542964455352E-002  -20.533029820674397     
   85.470272994223265       -1.2689420368978228E-002  -20.533029820674397     
   85.563663898112807       -1.3173405151940985E-002  -20.533029820674397     
   85.656973653073649       -1.3676986065207375E-002  -20.533029820674397     
   85.750201842329659       -1.4200640196237206E-002  -20.533029820674397     
   85.843348049005613       -1.4744830770292924E-002  -20.533029820674397     
   85.936411856130064       -1.5310004852590667E-002  -20.533029820674397     
   86.029392846638331       -1.5896590953553748E-002  -20.533029820674397     
   86.122290603375276       -1.6504996546976698E-002  -20.533029820674397     
   86.215104709098355       -1.7135605506446730E-002  -20.533029820674397     
   86.307834746480495       -1.7788775472124749E-002  -20.533029820674397     
   86.400480298112996       -1.8464835155514114E-002  -20.533029820674397     
   86.493040946508515       -1.9164081596645736E-002  -20.533029820674397     
   86.585516274104023       -1.9886777383429196E-002  -20.533029820674397     
   86.677905863263774       -2.0633147849905074E-002  -20.533029820674397     
   86.770209296282232       -2.1403378265114792E-002  -20.533029820674397     
   86.862426155387070       -2.2197611031350036E-002  -20.533029820674397     
   86.954556022742224       -2.3015942905283956E-002  -20.533029820674397     
   87.046598480450754       -2.3858422262438964E-002  -20.533029820674397     
   87.138553110558007       -2.4725046419851779E-002  -20.533029820674397     
   87.230419495054477       -2.5615759038757555E-002  -20.533029820674397     
   87.322197215878930       -2.6530447623013820E-002  -20.533029820674397     
   87.413885854921418       -2.7468941135870232E-002  -20.533029820674397     
   87.505484994026290       -2.8431007751209748E-002  -20.533029820674397     
   87.596994214995206       -2.9416352762054301E-002  -20.533029820674397     
   87.688413099590306       -3.0424616662152796E-002  -20.533029820674397     
   87.779741229537123       -3.1455373423110458E-002  -20.533029820674397     
   87.870978186527807       -3.2508128981863629E-002  -20.533029820674397     
   87.962123552224099       -3.3582319959842587E-002  -20.533029820674397     
   88.053176908260355       -3.4677312627082055E-002  -20.533029820674397     
   88.144137836246898       -3.5792402130790976E-002  -20.533029820674397     
   88.235005917772853       -3.6926811999339872E-002  -20.533029820674397     
   88.325780734409335       -3.8079693938764390E-002  -20.533029820674397     
   88.416461867712641       -3.9250127929762763E-002  -20.533029820674397     
   88.507048899227314       -4.0437122639336791E-002  -20.533029820674397     
