 #Wavefunction nu=           1
 # R (nm)   R psi(R)    E(MHz)
   87.413885854921418        2.2998509152577347E-002  -9.1806880886635369     
   87.505484994026290        2.2877810993400916E-002  -9.1806880886635369     
   87.596994214995206        2.2758017801488825E-002  -9.1806880886635369     
   87.688413099590306        2.2638256299028194E-002  -9.1806880886635369     
   87.779741229537123        2.2517658964502991E-002  -9.1806880886635369     
   87.870978186527807        2.2395365652748980E-002  -9.1806880886635369     
   87.962123552224099        2.2270525282982803E-002  -9.1806880886635369     
   88.053176908260355        2.2142297593738161E-002  -9.1806880886635369     
   88.144137836246898        2.2009854957954489E-002  -9.1806880886635369     
   88.235005917772853        2.1872384254855777E-002  -9.1806880886635369     
   88.325780734409335        2.1729088789545475E-002  -9.1806880886635369     
   88.416461867712641        2.1579190254878061E-002  -9.1806880886635369     
   88.507048899227314        2.1421930724522580E-002  -9.1806880886635369     
   88.597541410489299        2.1256574669950117E-002  -9.1806880886635369     
   88.687938983029056        2.1082410988580890E-002  -9.1806880886635369     
   88.778241198374744        2.0898755034437944E-002  -9.1806880886635369     
   88.868447638055315        2.0704950637150190E-002  -9.1806880886635369     
   88.958557883603817        2.0500372099771527E-002  -9.1806880886635369     
   89.048571516560443        2.0284426160279014E-002  -9.1806880886635369     
   89.138488118475721        2.0056553906706499E-002  -9.1806880886635369     
   89.228307270913774        1.9816232630419907E-002  -9.1806880886635369     
   89.318028555455413        1.9562977607380155E-002  -9.1806880886635369     
   89.407651553701470        1.9296343791947116E-002  -9.1806880886635369     
   89.497175847275926        1.9015927413594903E-002  -9.1806880886635369     
   89.586601017829096        1.8721367461581599E-002  -9.1806880886635369     
   89.675926647040981        1.8412347048883962E-002  -9.1806880886635369     
   89.765152316624352        1.8088594641438395E-002  -9.1806880886635369     
   89.854277608328132        1.7749885145387698E-002  -9.1806880886635369     
   89.943302103940539        1.7396040839829319E-002  -9.1806880886635369     
   90.032225385292406        1.7026932149568592E-002  -9.1806880886635369     
   90.121047034260400        1.6642478247111785E-002  -9.1806880886635369     
   90.209766632770339        1.6242647480604066E-002  -9.1806880886635369     
   90.298383762800412        1.5827457619056923E-002  -9.1806880886635369     
   90.386898006384527        1.5396975913943870E-002  -9.1806880886635369     
   90.475308945615623        1.4951318970842148E-002  -9.1806880886635369     
   90.563616162648842        1.4490652432829453E-002  -9.1806880886635369     
   90.651819239704949        1.4015190471676592E-002  -9.1806880886635369     
   90.739917759073592        1.3525195091301791E-002  -9.1806880886635369     
   90.827911303116721        1.3020975241939155E-002  -9.1806880886635369     
   90.915799454271777        1.2502885752154476E-002  -9.1806880886635369     
   91.003581795055140        1.1971326079539527E-002  -9.1806880886635369     
   91.091257908065359        1.1426738889761217E-002  -9.1806880886635369     
   91.178827375986586        1.0869608467009581E-002  -9.1806880886635369     
   91.266289781592008        1.0300458967859144E-002  -9.1806880886635369     
   91.353644707746994        9.7198525234982597E-003  -9.1806880886635369     
   91.440891737412613        9.1283872044443364E-003  -9.1806880886635369     
   91.528030453649038        8.5266948542714049E-003  -9.1806880886635369     
   91.615060439618844        7.9154388082052600E-003  -9.1806880886635369     
   91.701981278590409        7.2953115043170608E-003  -9.1806880886635369     
   91.788792553941349        6.6670320045197030E-003  -9.1806880886635369     
   91.875493849161913        6.0313434338496608E-003  -9.1806880886635369     
   91.962084747858341        5.3890103562006589E-003  -9.1806880886635369     
   92.048564833756402        4.7408160953306307E-003  -9.1806880886635369     
   92.134933690704671        4.0875600198089493E-003  -9.1806880886635369     
   92.221190902678089        3.4300548006226841E-003  -9.1806880886635369     
   92.307336053781199        2.7691236602402601E-003  -9.1806880886635369     
   92.393368728251886        2.1055976213196046E-003  -9.1806880886635369     
   92.479288510464571        1.4403127736086316E-003  -9.1806880886635369     
   92.565094984933779        7.7410756630033660E-004  -9.1806880886635369     
   92.650787736317611        1.0782014381649774E-004  -9.1806880886635369     
   92.736366349421104       -5.5771426897214909E-004  -9.1806880886635369     
   92.821830409199862       -1.2216659149856407E-003  -9.1806880886635369     
   92.907179500763363       -1.8832129821699903E-003  -9.1806880886635369     
   92.992413209378640       -2.5415439936962362E-003  -9.1806880886635369     
   93.077531120473608       -3.1958601084471419E-003  -9.1806880886635369     
   93.162532819640575       -3.8453773169919857E-003  -9.1806880886635369     
   93.247417892639902       -4.4893285323123972E-003  -9.1806880886635369     
   93.332185925403294       -5.1269655618173928E-003  -9.1806880886635369     
   93.416836504037477       -5.7575609619671337E-003  -9.1806880886635369     
   93.501369214827648       -6.3804097633936418E-003  -9.1806880886635369     
   93.585783644241076       -6.9948310699505514E-003  -9.1806880886635369     
   93.670079378930438       -7.6001695209053288E-003  -9.1806880886635369     
   93.754256005737631       -8.1957966218240402E-003  -9.1806880886635369     
   93.838313111697104       -8.7811119345927151E-003  -9.1806880886635369     
   93.922250284039535       -9.3555441342008973E-003  -9.1806880886635369     
   94.006067110195275       -9.9185519238294620E-003  -9.1806880886635369     
   94.089763177797991       -1.0469624817871240E-002  -9.1806880886635369     
   94.173338074688246       -1.1008283785350679E-002  -9.1806880886635369     
   94.256791388916952       -1.1534081765246581E-002  -9.1806880886635369     
   94.340122708749121       -1.2046604046904977E-002  -9.1806880886635369     
   94.423331622667249       -1.2545468528822329E-002  -9.1806880886635369     
   94.506417719375079       -1.3030325849426054E-002  -9.1806880886635369     
   94.589380587801102       -1.3500859404797665E-002  -9.1806880886635369     
   94.672219817102146       -1.3956785247175123E-002  -9.1806880886635369     
   94.754934996667032       -1.4397851880632410E-002  -9.1806880886635369     
   94.837525716120169       -1.4823839947779076E-002  -9.1806880886635369     
   94.919991565325063       -1.5234561825220153E-002  -9.1806880886635369     
   95.002332134388112       -1.5629861121228803E-002  -9.1806880886635369     
   95.084547013662132       -1.6009612094724214E-002  -9.1806880886635369     
   95.166635793749933       -1.6373718988335874E-002  -9.1806880886635369     
   95.248598065508062       -1.6722115295802354E-002  -9.1806880886635369     
   95.330433420050340       -1.7054762955612601E-002  -9.1806880886635369     
   95.412141448751612       -1.7371651492248810E-002  -9.1806880886635369     
   95.493721743251228       -1.7672797095741516E-002  -9.1806880886635369     
   95.575173895456899       -1.7958241662028772E-002  -9.1806880886635369     
   95.656497497548187       -1.8228051783297540E-002  -9.1806880886635369     
   95.737692141980204       -1.8482317711963275E-002  -9.1806880886635369     
   95.818757421487405       -1.8721152285746483E-002  -9.1806880886635369     
   95.899692929087038       -1.8944689838654903E-002  -9.1806880886635369     
   95.980498258082974       -1.9153085083260704E-002  -9.1806880886635369     
   96.061173002069324       -1.9346511990501265E-002  -9.1806880886635369     
   96.141716754934123       -1.9525162649955602E-002  -9.1806880886635369     
   96.222129110863065       -1.9689246138389183E-002  -9.1806880886635369     
   96.302409664343131       -1.9838987376838865E-002  -9.1806880886635369     
   96.382558010166278       -1.9974626005834918E-002  -9.1806880886635369     
   96.462573743433182       -2.0096415255902812E-002  -9.1806880886635369     
   96.542456459556945       -2.0204620845192801E-002  -9.1806880886635369     
   96.622205754266744       -2.0299519877824617E-002  -9.1806880886635369     
   96.701821223611603       -2.0381399777435534E-002  -9.1806880886635369     
   96.781302463964010       -2.0450557225442496E-002  -9.1806880886635369     
   96.860649072023790       -2.0507297141838750E-002  -9.1806880886635369     
   96.939860644821664       -2.0551931673238186E-002  -9.1806880886635369     
   97.018936779723077       -2.0584779230060135E-002  -9.1806880886635369     
   97.097877074431878       -2.0606163531979447E-002  -9.1806880886635369     
   97.176681126994055       -2.0616412708598677E-002  -9.1806880886635369     
   97.255348535801502       -2.0615858407815702E-002  -9.1806880886635369     
   97.333878899595732       -2.0604834965195176E-002  -9.1806880886635369     
   97.412271817471634       -2.0583678578694049E-002  -9.1806880886635369     
   97.490526888881107       -2.0552726550162565E-002  -9.1806880886635369     
   97.568643713637101       -2.0512316527906433E-002  -9.1806880886635369     
   97.646621891916979       -2.0462785822128293E-002  -9.1806880886635369     
   97.724461024266560       -2.0404470714862261E-002  -9.1806880886635369     
   97.802160711603761       -2.0337705849775102E-002  -9.1806880886635369     
   97.879720555222363       -2.0262823606904696E-002  -9.1806880886635369     
   97.957140156795816       -2.0180153565923137E-002  -9.1806880886635369     
   98.034419118380995       -2.0090021940836960E-002  -9.1806880886635369     
   98.111557042421879       -1.9992751114558834E-002  -9.1806880886635369     
   98.188553531753470       -1.9888659125640196E-002  -9.1806880886635369     
   98.265408189605452       -1.9778059270830522E-002  -9.1806880886635369     
   98.342120619605979       -1.9661259631248543E-002  -9.1806880886635369     
   98.418690425785570       -1.9538562737985810E-002  -9.1806880886635369     
   98.495117212580752       -1.9410265116747368E-002  -9.1806880886635369     
   98.571400584837903       -1.9276657008989478E-002  -9.1806880886635369     
   98.647540147816997       -1.9138021896435705E-002  -9.1806880886635369     
   98.723535507195535       -1.8994636264318614E-002  -9.1806880886635369     
   98.799386269072102       -1.8846769022880121E-002  -9.1806880886635369     
   98.875092039970355       -1.8694681282206509E-002  -9.1806880886635369     
   98.950652426842780       -1.8538625448441787E-002  -9.1806880886635369     
   99.026067037074441       -1.8378844913428057E-002  -9.1806880886635369     
   99.101335478486774       -1.8215571965383162E-002  -9.1806880886635369     
   99.176457359341455       -1.8049026890917669E-002  -9.1806880886635369     
   99.251432288344162       -1.7879406276565649E-002  -9.1806880886635369     
   99.326259874648386       -1.7706869733756854E-002  -9.1806880886635369     
   99.400939727859210       -1.7531620968864684E-002  -9.1806880886635369     
   99.475471458037219       -1.7353901814490477E-002  -9.1806880886635369     
   99.549854675702178       -1.7173950068604112E-002  -9.1806880886635369     
   99.624088991836871       -1.6991995033997068E-002  -9.1806880886635369     
   99.698174017891091       -1.6808257752988304E-002  -9.1806880886635369     
   99.772109365785184       -1.6622951173027117E-002  -9.1806880886635369     
   99.845894647914079       -1.6436280103688843E-002  -9.1806880886635369     
   99.919529477150959       -1.6248441427500260E-002  -9.1806880886635369     
   99.993013466851181       -1.6059624108524597E-002  -9.1806880886635369     
   100.06634623085608       -1.5870009394373840E-002  -9.1806880886635369     
   100.13952738349677       -1.5679770872625214E-002  -9.1806880886635369     
   100.21255653959793       -1.5489074668105247E-002  -9.1806880886635369     
   100.28543331448174       -1.5298079534131049E-002  -9.1806880886635369     
   100.35815732397157       -1.5106937048792344E-002  -9.1806880886635369     
   100.43072818439592       -1.4915791731158989E-002  -9.1806880886635369     
   100.50314551259217       -1.4724781237979620E-002  -9.1806880886635369     
   100.57540892591047       -1.4534036497686179E-002  -9.1806880886635369     
   100.64751804221750       -1.4343681907439190E-002  -9.1806880886635369     
   100.71947247990035       -1.4153835479544109E-002  -9.1806880886635369     
   100.79127185787036       -1.3964609038118051E-002  -9.1806880886635369     
   100.86291579556688       -1.3776108373719391E-002  -9.1806880886635369     
   100.93440391296124       -1.3588433438561882E-002  -9.1806880886635369     
   101.00573583056033       -1.3401678506023166E-002  -9.1806880886635369     
   101.07691116941072       -1.3215932363283995E-002  -9.1806880886635369     
   101.14792955110237       -1.3031278473019832E-002  -9.1806880886635369     
   101.21879059777231       -1.2847795162355354E-002  -9.1806880886635369     
   101.28949393210880       -1.2665555784549523E-002  -9.1806880886635369     
   101.36003917735482       -1.2484628903278660E-002  -9.1806880886635369     
   101.43042595731214       -1.2305078452555159E-002  -9.1806880886635369     
   101.50065389634507       -1.2126963915464249E-002  -9.1806880886635369     
   101.57072261938428       -1.1950340480893825E-002  -9.1806880886635369     
   101.64063175193067       -1.1775259215986928E-002  -9.1806880886635369     
   101.71038092005907       -1.1601767218553790E-002  -9.1806880886635369     
   101.77996975042231       -1.1429907782684613E-002  -9.1806880886635369     
   101.84939787025485       -1.1259720545949243E-002  -9.1806880886635369     
   101.91866490737669       -1.1091241647702600E-002  -9.1806880886635369     
   101.98777049019718       -1.0924503870411181E-002  -9.1806880886635369     
   102.05671424771886       -1.0759536790366278E-002  -9.1806880886635369     
   102.12549580954125       -1.0596366912623690E-002  -9.1806880886635369     
   102.19411480586481       -1.0435017813896909E-002  -9.1806880886635369     
   102.26257086749453       -1.0275510270789363E-002  -9.1806880886635369     
   102.33086362584399       -1.0117862394779544E-002  -9.1806880886635369     
   102.39899271293905       -9.9620897535429073E-003  -9.1806880886635369     
   102.46695776142174       -9.8082054980061124E-003  -9.1806880886635369     
   102.53475840455400       -9.6562204766357518E-003  -9.1806880886635369     
   102.60239427622160       -9.5061433546630367E-003  -9.1806880886635369     
   102.66986501093790       -9.3579807213284398E-003  -9.1806880886635369     
   102.73717024384766       -9.2117372013830971E-003  -9.1806880886635369     
   102.80430961073093       -9.0674155553721655E-003  -9.1806880886635369     
   102.87128274800675       -8.9250167836002689E-003  -9.1806880886635369     
   102.93808929273710       -8.7845402195840805E-003  -9.1806880886635369     
   103.00472888263060       -8.6459836267067554E-003  -9.1806880886635369     
   103.07120115604637       -8.5093432850086009E-003  -9.1806880886635369     
   103.13750575199784       -8.3746140807938220E-003  -9.1806880886635369     
   103.20364231015655       -8.2417895869906117E-003  -9.1806880886635369     
   103.26961047085595       -8.1108621459993827E-003  -9.1806880886635369     
   103.33540987509518       -7.9818229438496629E-003  -9.1806880886635369     
   103.40104016454298       -7.8546620866112148E-003  -9.1806880886635369     
   103.46650098154133       -7.7293686686270542E-003  -9.1806880886635369     
   103.53179196910939       -7.6059308427801264E-003  -9.1806880886635369     
   103.59691277094721       -7.4843358831117009E-003  -9.1806880886635369     
   103.66186303143951       -7.3645702492639532E-003  -9.1806880886635369     
   103.72664239565955       -7.2466196437609301E-003  -9.1806880886635369     
   103.79125050937286       -7.1304690709886355E-003  -9.1806880886635369     
   103.85568701904106       -7.0161028894278514E-003  -9.1806880886635369     
   103.91995157182558       -6.9035048654790760E-003  -9.1806880886635369     
   103.98404381559149       -6.7926582209712491E-003  -9.1806880886635369     
   104.04796339891135       -6.6835456821483378E-003  -9.1806880886635369     
   104.11170997106879       -6.5761495227478883E-003  -9.1806880886635369     
   104.17528318206243       -6.4704516084782377E-003  -9.1806880886635369     
   104.23868268260969       -6.3664334359420788E-003  -9.1806880886635369     
   104.30190812415036       -6.2640761729143421E-003  -9.1806880886635369     
   104.36495915885061       -6.1633606934154107E-003  -9.1806880886635369     
   104.42783543960651       -6.0642676140817238E-003  -9.1806880886635369     
   104.49053662004795       -5.9667773256442472E-003  -9.1806880886635369     
   104.55306235454235       -5.8708700256872894E-003  -9.1806880886635369     
   104.61541229819841       -5.7765257468165507E-003  -9.1806880886635369     
   104.67758610686981       -5.6837243860545835E-003  -9.1806880886635369     
   104.73958343715897       -5.5924457299512753E-003  -9.1806880886635369     
   104.80140394642089       -5.5026694808946817E-003  -9.1806880886635369     
   104.86304729276677       -5.4143752793963870E-003  -9.1806880886635369     
   104.92451313506770       -5.3275427275590844E-003  -9.1806880886635369     
   104.98580113295858       -5.2421514087680719E-003  -9.1806880886635369     
   105.04691094684171       -5.1581809085524469E-003  -9.1806880886635369     
   105.10784223789042       -5.0756108318939421E-003  -9.1806880886635369     
   105.16859466805298       -4.9944208216906420E-003  -9.1806880886635369     
   105.22916790005623       -4.9145905739001357E-003  -9.1806880886635369     
   105.28956159740922       -4.8360998538164038E-003  -9.1806880886635369     
   105.34977542440704       -4.7589285092221384E-003  -9.1806880886635369     
   105.40980904613443       -4.6830564846713175E-003  -9.1806880886635369     
   105.46966212846947       -4.6084638328356140E-003  -9.1806880886635369     
   105.52933433808734       -4.5351307269696096E-003  -9.1806880886635369     
   105.58882534246391       -4.4630374706147126E-003  -9.1806880886635369     
   105.64813480987954       -4.3921645084118313E-003  -9.1806880886635369     
   105.70726240942263       -4.3224924343225743E-003  -9.1806880886635369     
   105.76620781099341       -4.2540020009419408E-003  -9.1806880886635369     
   105.82497068530743       -4.1866741263749483E-003  -9.1806880886635369     
   105.88355070389952       -4.1204899021902624E-003  -9.1806880886635369     
   105.94194753912710       -4.0554305990902441E-003  -9.1806880886635369     
   106.00016086417409       -3.9914776736456378E-003  -9.1806880886635369     
   106.05819035305439       -3.9286127728686421E-003  -9.1806880886635369     
   106.11603568061568       -3.8668177398417077E-003  -9.1806880886635369     
   106.17369652254293       -3.8060746173239064E-003  -9.1806880886635369     
   106.23117255536201       -3.7463656523857762E-003  -9.1806880886635369     
   106.28846345644351       -3.6876732991344297E-003  -9.1806880886635369     
   106.34556890400607       -3.6299802224698599E-003  -9.1806880886635369     
   106.40248857712022       -3.5732693000278190E-003  -9.1806880886635369     
   106.45922215571197       -3.5175236251413773E-003  -9.1806880886635369     
   106.51576932056629       -3.4627265080941546E-003  -9.1806880886635369     
   106.57212975333074       -3.4088614783698043E-003  -9.1806880886635369     
   106.62830313651922       -3.3559122852949898E-003  -9.1806880886635369     
   106.68428915351528       -3.3038628996603214E-003  -9.1806880886635369     
   106.74008748857598       -3.2526975138179532E-003  -9.1806880886635369     
   106.79569782683522       -3.2024005427523775E-003  -9.1806880886635369     
   106.85111985430751       -3.1529566237013698E-003  -9.1806880886635369     
   106.90635325789141       -3.1043506167297854E-003  -9.1806880886635369     
   106.96139772537309       -3.0565676039375593E-003  -9.1806880886635369     
   107.01625294542990       -3.0095928896006745E-003  -9.1806880886635369     
   107.07091860763394       -2.9634119990185480E-003  -9.1806880886635369     
   107.12539440245554       -2.9180106782806339E-003  -9.1806880886635369     
   107.17968002126683       -2.8733748927968626E-003  -9.1806880886635369     
   107.23377515634523       -2.8294908267302008E-003  -9.1806880886635369     
   107.28767950087700       -2.7863448812631923E-003  -9.1806880886635369     
   107.34139274896074       -2.7439236737494157E-003  -9.1806880886635369     
   107.39491459561076       -2.7022140357496702E-003  -9.1806880886635369     
   107.44824473676088       -2.6612030119294288E-003  -9.1806880886635369     
   107.50138286926759       -2.6208778579089103E-003  -9.1806880886635369     
   107.55432869091369       -2.5812260389526430E-003  -9.1806880886635369     
   107.60708190041177       -2.5422352276553068E-003  -9.1806880886635369     
   107.65964219740765       -2.5038933024564419E-003  -9.1806880886635369     
   107.71200928248378       -2.4661883451946266E-003  -9.1806880886635369     
   107.76418285716281       -2.4291086394689588E-003  -9.1806880886635369     
   107.81616262391091       -2.3926426680904358E-003  -9.1806880886635369     
   107.86794828614126       -2.3567791113242097E-003  -9.1806880886635369     
   107.91953954821754       -2.3215068442525807E-003  -9.1806880886635369     
   107.97093611545726       -2.2868149349185500E-003  -9.1806880886635369     
   108.02213769413515       -2.2526926416290578E-003  -9.1806880886635369     
   108.07314399148669       -2.2191294110167907E-003  -9.1806880886635369     
   108.12395471571136       -2.1861148753017892E-003  -9.1806880886635369     
   108.17456957597616       -2.1536388502899260E-003  -9.1806880886635369     
   108.22498828241892       -2.1216913326059916E-003  -9.1806880886635369     
   108.27521054615165       -2.0902624976474036E-003  -9.1806880886635369     
   108.32523607926393       -2.0593426968063158E-003  -9.1806880886635369     
   108.37506459482634       -2.0289224553884373E-003  -9.1806880886635369     
   108.42469580689368       -1.9989924698354793E-003  -9.1806880886635369     
   108.47412943050836       -1.9695436056276429E-003  -9.1806880886635369     
   108.52336518170377       -1.9405668945108073E-003  -9.1806880886635369     
   108.57240277750758       -1.9120535323947211E-003  -9.1806880886635369     
   108.62124193594499       -1.8839948765996132E-003  -9.1806880886635369     
   108.66988237604217       -1.8563824437546820E-003  -9.1806880886635369     
   108.71832381782937       -1.8292079070728151E-003  -9.1806880886635369     
   108.76656598234439       -1.8024630942573836E-003  -9.1806880886635369     
   108.81460859163576       -1.7761399848144417E-003  -9.1806880886635369     
   108.86245136876603       -1.7502307079754473E-003  -9.1806880886635369     
   108.91009403781499       -1.7247275400471239E-003  -9.1806880886635369     
   108.95753632388295       -1.6996229023616982E-003  -9.1806880886635369     
   109.00477795309409       -1.6749093586719294E-003  -9.1806880886635369     
   109.05181865259949       -1.6505796131267118E-003  -9.1806880886635369     
   109.09865815058048       -1.6266265077163958E-003  -9.1806880886635369     
   109.14529617625182       -1.6030430202818272E-003  -9.1806880886635369     
   109.19173245986495       -1.5798222620149265E-003  -9.1806880886635369     
   109.23796673271110       -1.5569574755048439E-003  -9.1806880886635369     
   109.28399872712451       -1.5344420322892030E-003  -9.1806880886635369     
   109.32982817648571       -1.5122694309446518E-003  -9.1806880886635369     
   109.37545481522447       -1.4904332946953376E-003  -9.1806880886635369     
   109.42087837882315       -1.4689273695447035E-003  -9.1806880886635369     
   109.46609860381972       -1.4477455219440792E-003  -9.1806880886635369     
   109.51111522781100       -1.4268817369675931E-003  -9.1806880886635369     
   109.55592798945567       -1.4063301160443748E-003  -9.1806880886635369     
   109.60053662847753       -1.3860848751787440E-003  -9.1806880886635369     
   109.64494088566842       -1.3661403427408523E-003  -9.1806880886635369     
   109.68914050289150       -1.3464909577376302E-003  -9.1806880886635369     
   109.73313522308422       -1.3271312676644742E-003  -9.1806880886635369     
   109.77692479026140       -1.3080559268235854E-003  -9.1806880886635369     
   109.82050894951834       -1.2892596942373138E-003  -9.1806880886635369     
   109.86388744703393       -1.2707374320142322E-003  -9.1806880886635369     
   109.90706003007348       -1.2524841033272486E-003  -9.1806880886635369     
   109.95002644699196       -1.2344947708258947E-003  -9.1806880886635369     
   109.99278644723691       -1.2167645946755247E-003  -9.1806880886635369     
   110.03533978135151       -1.1992888310199442E-003  -9.1806880886635369     
   110.07768620097761       -1.1820628300798998E-003  -9.1806880886635369     
   110.11982545885859       -1.1650820346649198E-003  -9.1806880886635369     
   110.16175730884243       -1.1483419783315958E-003  -9.1806880886635369     
   110.20348150588465       -1.1318382839442935E-003  -9.1806880886635369     
   110.24499780605136       -1.1155666618913947E-003  -9.1806880886635369     
   110.28630596652195       -1.0995229086913502E-003  -9.1806880886635369     
   110.32740574559239       -1.0837029052706154E-003  -9.1806880886635369     
   110.36829690267780       -1.0681026156146710E-003  -9.1806880886635369     
   110.40897919831558       -1.0527180851010215E-003  -9.1806880886635369     
   110.44945239416825       -1.0375454391998993E-003  -9.1806880886635369     
   110.48971625302627       -1.0225808818601690E-003  -9.1806880886635369     
   110.52977053881108       -1.0078206942555504E-003  -9.1806880886635369     
   110.56961501657774       -9.9326123322441575E-004  -9.1806880886635369     
   110.60924945251799       -9.7889893005876716E-004  -9.1806880886635369     
   110.64867361396296       -9.6473028899906124E-004  -9.1806880886635369     
   110.68788726938602       -9.5075188606644049E-004  -9.1806880886635369     
   110.72689018840566       -9.3696036760633939E-004  -9.1806880886635369     
   110.76568214178826       -9.2335244916306992E-004  -9.1806880886635369     
   110.80426290145081       -9.0992491407427243E-004  -9.1806880886635369     
   110.84263224046380       -8.9667461238584025E-004  -9.1806880886635369     
   110.88078993305392       -8.8359845949504713E-004  -9.1806880886635369     
   110.91873575460686       -8.7069343510443465E-004  -9.1806880886635369     
   110.95646948167001       -8.5795658191299467E-004  -9.1806880886635369     
   110.99399089195525       -8.4538500460651421E-004  -9.1806880886635369     
   111.03129976434158       -8.3297586859375141E-004  -9.1806880886635369     
   111.06839587887789       -8.2072639903523370E-004  -9.1806880886635369     
   111.10527901678567       -8.0863387962379677E-004  -9.1806880886635369     
   111.14194896046169       -7.9669565164883400E-004  -9.1806880886635369     
   111.17840549348054       -7.8490911281889580E-004  -9.1806880886635369     
   111.21464840059745       -7.7327171635978114E-004  -9.1806880886635369     
   111.25067746775090       -7.6178096987999466E-004  -9.1806880886635369     
   111.28649248206520       -7.5043443450030067E-004  -9.1806880886635369     
   111.32209323185307       -7.3922972375869219E-004  -9.1806880886635369     
   111.35747950661839       -7.2816450277400245E-004  -9.1806880886635369     
   111.39265109705866       -7.1723648718897992E-004  -9.1806880886635369     
   111.42760779506757       -7.0644344236215533E-004  -9.1806880886635369     
   111.46234939373777       -6.9578318234960032E-004  -9.1806880886635369     
   111.49687568736312       -6.8525356912693236E-004  -9.1806880886635369     
   111.53118647144140       -6.7485251160516685E-004  -9.1806880886635369     
   111.56528154267691       -6.6457796488283332E-004  -9.1806880886635369     
   111.59916069898279       -6.5442792929465822E-004  -9.1806880886635369     
   111.63282373948358       -6.4440044969167739E-004  -9.1806880886635369     
   111.66627046451794       -6.3449361452250219E-004  -9.1806880886635369     
   111.69950067564065       -6.2470555514051670E-004  -9.1806880886635369     
   111.73251417562551       -6.1503444491575949E-004  -9.1806880886635369     
   111.76531076846763       -6.0547849856604186E-004  -9.1806880886635369     
   111.79789025938562       -5.9603597130308199E-004  -9.1806880886635369     
   111.83025245482456       -5.8670515818591258E-004  -9.1806880886635369     
   111.86239716245780       -5.7748439329479459E-004  -9.1806880886635369     
   111.89432419118971       -5.6837204910819856E-004  -9.1806880886635369     
   111.92603335115801       -5.5936653570644508E-004  -9.1806880886635369     
   111.95752445373600       -5.5046630017018569E-004  -9.1806880886635369     
   111.98879731153508       -5.4166982580966267E-004  -9.1806880886635369     
   112.01985173840696       -5.3297563158510950E-004  -9.1806880886635369     
   112.05068754944593       -5.2438227136324806E-004  -9.1806880886635369     
   112.08130456099140       -5.1588833335578226E-004  -9.1806880886635369     
   112.11170259062989       -5.0749243940243762E-004  -9.1806880886635369     
   112.14188145719754       -4.9919324442904763E-004  -9.1806880886635369     
   112.17184098078228       -4.9098943575239733E-004  -9.1806880886635369     
   112.20158098272600       -4.8287973255680582E-004  -9.1806880886635369     
   112.23110128562696       -4.7486288522430412E-004  -9.1806880886635369     
   112.26040171334189       -4.6693767482867764E-004  -9.1806880886635369     
   112.28948209098819       -4.5910291248561942E-004  -9.1806880886635369     
   112.31834224494611       -4.5135743886418576E-004  -9.1806880886635369     
   112.34698200286100       -4.4370012355787129E-004  -9.1806880886635369     
   112.37540119364540       -4.3612986461398419E-004  -9.1806880886635369     
   112.40359964748126       -4.2864558792358998E-004  -9.1806880886635369     
   112.43157719582194       -4.2124624676546663E-004  -9.1806880886635369     
   112.45933367139445       -4.1393082121888696E-004  -9.1806880886635369     
   112.48686890820147       -4.0669831771752155E-004  -9.1806880886635369     
   112.51418274152351       -3.9954776848230306E-004  -9.1806880886635369     
   112.54127500792089       -3.9247823109244545E-004  -9.1806880886635369     
   112.56814554523585       -3.8548878793372176E-004  -9.1806880886635369     
   112.59479419259461       -3.7857854578301082E-004  -9.1806880886635369     
   112.62122079040928       -3.7174663527338061E-004  -9.1806880886635369     
   112.64742518038003       -3.6499221049206629E-004  -9.1806880886635369     
   112.67340720549696       -3.5831444846189217E-004  -9.1806880886635369     
   112.69916671004218       -3.5171254875224521E-004  -9.1806880886635369     
   112.72470353959162       -3.4518573297592726E-004  -9.1806880886635369     
   112.75001754101712       -3.3873324441100952E-004  -9.1806880886635369     
   112.77510856248834       -3.3235434751366149E-004  -9.1806880886635369     
   112.79997645347460       -3.2604832755117781E-004  -9.1806880886635369     
   112.82462106474682       -3.1981449012979436E-004  -9.1806880886635369     
   112.84904224837946       -3.1365216083765150E-004  -9.1806880886635369     
   112.87323985775235       -3.0756068478766474E-004  -9.1806880886635369     
   112.89721374755247       -3.0153942627019994E-004  -9.1806880886635369     
   112.92096377377588       -2.9558776830895128E-004  -9.1806880886635369     
   112.94448979372959       -2.8970511232439622E-004  -9.1806880886635369     
   112.96779166603311       -2.8389087770276959E-004  -9.1806880886635369     
   112.99086925062062       -2.7814450146867152E-004  -9.1806880886635369     
   113.01372240874242       -2.7246543786651198E-004  -9.1806880886635369     
   113.03635100296688       -2.6685315804245169E-004  -9.1806880886635369     
   113.05875489718211       -2.6130714963846721E-004  -9.1806880886635369     
   113.08093395659765       -2.5582691648215347E-004  -9.1806880886635369     
   113.10288804774622       -2.5041197819191280E-004  -9.1806880886635369     
   113.12461703848544       -2.4506186987766711E-004  -9.1806880886635369     
   113.14612079799950       -2.3977614175584223E-004  -9.1806880886635369     
   113.16739919680082       -2.3455435885771250E-004  -9.1806880886635369     
   113.18845210673159       -2.2939610065620961E-004  -9.1806880886635369     
   113.20927940096557       -2.2430096078181761E-004  -9.1806880886635369     
   113.22988095400957       -2.1926854666013339E-004  -9.1806880886635369     
