 #Wavefunction nu=           3
 # R (nm)   R psi(R)    E(MHz)
   44.348664200195614        1.6179003083688307E-002  -6.1012672001143731     
   44.443601819405501        1.6441184577383829E-002  -6.1012672001143731     
   44.538599520293175        1.6716004239643558E-002  -6.1012672001143731     
   44.633657067936042        1.7002197132763346E-002  -6.1012672001143731     
   44.728774226868794        1.7298282895559815E-002  -6.1012672001143731     
   44.823950761083019        1.7602582274941068E-002  -6.1012672001143731     
   44.919186434026891        1.7913237986080528E-002  -6.1012672001143731     
   45.014481008604768        1.8228239830471792E-002  -6.1012672001143731     
   45.109834247176892        1.8545453887436128E-002  -6.1012672001143731     
   45.205245911558990        1.8862655486415920E-002  -6.1012672001143731     
   45.300715763021984        1.9177565556196045E-002  -6.1012672001143731     
   45.396243562291609        1.9487889827839753E-002  -6.1012672001143731     
   45.491829069548125        1.9791360233729741E-002  -6.1012672001143731     
   45.587472044425958        2.0085777700404848E-002  -6.1012672001143731     
   45.683172246013370        2.0369055386391607E-002  -6.1012672001143731     
   45.778929432852145        2.0639261288405257E-002  -6.1012672001143731     
   45.874743362937323        2.0894659049184534E-002  -6.1012672001143731     
   45.970613793716787        2.1133745769695910E-002  -6.1012672001143731     
   46.066540482091071        2.1355285667364974E-002  -6.1012672001143731     
   46.162523184412940        2.1558338534513419E-002  -6.1012672001143731     
   46.258561656487196        2.1742282125539671E-002  -6.1012672001143731     
   46.354655653570312        2.1906827822111095E-002  -6.1012672001143731     
   46.450804930370197        2.2052029168226482E-002  -6.1012672001143731     
   46.547009241045849        2.2178283112954125E-002  -6.1012672001143731     
   46.643268339207118        2.2286324029442806E-002  -6.1012672001143731     
   46.739581977914433        2.2377210787747411E-002  -6.1012672001143731     
   46.835949909678490        2.2452307340840399E-002  -6.1012672001143731     
   46.932371886460025        2.2513257441341784E-002  -6.1012672001143731     
   47.028847659669559        2.2561954240103661E-002  -6.1012672001143731     
   47.125376980167054        2.2600505628927479E-002  -6.1012672001143731     
   47.221959598261776        2.2631196272091279E-002  -6.1012672001143731     
   47.318595263711984        2.2656447321088843E-002  -6.1012672001143731     
   47.415283725724670        2.2678774814521453E-002  -6.1012672001143731     
   47.512024732955354        2.2700747728255703E-002  -6.1012672001143731     
   47.608818033507838        2.2724946557333914E-002  -6.1012672001143731     
   47.705663374933977        2.2753923189607884E-002  -6.1012672001143731     
   47.802560504233433        2.2790162681154694E-002  -6.1012672001143731     
   47.899509167853488        2.2836047383861822E-002  -6.1012672001143731     
   47.996509111688816        2.2893823720537630E-002  -6.1012672001143731     
   48.093560081081236        2.2965571770067660E-002  -6.1012672001143731     
   48.190661820819578        2.3053177722269141E-002  -6.1012672001143731     
   48.287814075139387        2.3158309196449976E-002  -6.1012672001143731     
   48.385016587722824        2.3282393385397827E-002  -6.1012672001143731     
   48.482269101698392        2.3426597984620989E-002  -6.1012672001143731     
   48.579571359640809        2.3591814884089374E-002  -6.1012672001143731     
   48.676923103570786        2.3778646630453600E-002  -6.1012672001143731     
   48.774324074954883        2.3987395701594711E-002  -6.1012672001143731     
   48.871774014705281        2.4218056670150076E-002  -6.1012672001143731     
   48.969272663179680        2.4470311363313221E-002  -6.1012672001143731     
   49.066819760181104        2.4743527155313954E-002  -6.1012672001143731     
   49.164415044957757        2.5036758554372450E-002  -6.1012672001143731     
   49.262058256202806        2.5348752270650490E-002  -6.1012672001143731     
   49.359749132054375        2.5677955971443997E-002  -6.1012672001143731     
   49.457487410095247        2.6022530943676531E-002  -6.1012672001143731     
   49.555272827352837        2.6380368882814944E-002  -6.1012672001143731     
   49.653105120298996        2.6749113007249074E-002  -6.1012672001143731     
   49.750984024849927        2.7126183647884199E-002  -6.1012672001143731     
   49.848909276366030        2.7508808381809212E-002  -6.1012672001143731     
   49.946880609651807        2.7894056661631396E-002  -6.1012672001143731     
   50.044897758955749        2.8278878744012810E-002  -6.1012672001143731     
   50.142960457970219        2.8660148546682182E-002  -6.1012672001143731     
   50.241068439831366        2.9034709877332077E-002  -6.1012672001143731     
   50.339221437119008        2.9399425291789613E-002  -6.1012672001143731     
   50.437419181856598        2.9751226670701937E-002  -6.1012672001143731     
   50.535661405511028        3.0087166464311470E-002  -6.1012672001143731     
   50.633947838992704        3.0404468457196063E-002  -6.1012672001143731     
   50.732278212655324        3.0700576852197521E-002  -6.1012672001143731     
   50.830652256295899        3.0973202470094954E-002  -6.1012672001143731     
   50.929069699154688        3.1220364903902512E-002  -6.1012672001143731     
   51.027530269915069        3.1440429552793282E-002  -6.1012672001143731     
   51.126033696703601        3.1632138581959228E-002  -6.1012672001143731     
   51.224579707089866        3.1794635008895150E-002  -6.1012672001143731     
   51.323168028086492        3.1927479295351439E-002  -6.1012672001143731     
   51.421798386149128        3.2030658026074320E-002  -6.1012672001143731     
   51.520470507176341        3.2104584472231523E-002  -6.1012672001143731     
   51.619184116509693        3.2150091066273992E-002  -6.1012672001143731     
   51.717938938933628        3.2168414044971949E-002  -6.1012672001143731     
   51.816734698675539        3.2161170742042673E-002  -6.1012672001143731     
   51.915571119405698        3.2130330216881317E-002  -6.1012672001143731     
   52.014447924237317        3.2078178083205885E-002  -6.1012672001143731     
   52.113364835726465        3.2007276537418125E-002  -6.1012672001143731     
   52.212321575872181        3.1920420676679308E-002  -6.1012672001143731     
   52.311317866116426        3.1820592233994374E-002  -6.1012672001143731     
   52.410353427344099        3.1710911845826126E-002  -6.1012672001143731     
   52.509427979883114        3.1594590908463005E-002  -6.1012672001143731     
   52.608541243504412        3.1474883984143255E-002  -6.1012672001143731     
   52.707692937421946        3.1355042593950035E-002  -6.1012672001143731     
   52.806882780292831        3.1238271096200799E-002  -6.1012672001143731     
   52.906110490217323        3.1127685203610870E-002  -6.1012672001143731     
   53.005375784738852        3.1026273552082387E-002  -6.1012672001143731     
   53.104678380844192        3.0936862601694565E-002  -6.1012672001143731     
   53.204017994963444        3.0862085034084347E-002  -6.1012672001143731     
   53.303394342970094        3.0804351708881222E-002  -6.1012672001143731     
   53.402807140181174        3.0765827159481344E-002  -6.1012672001143731     
   53.502256101357311        3.0748408542061772E-002  -6.1012672001143731     
   53.601740940702797        3.0753707904571600E-002  -6.1012672001143731     
   53.701261371865712        3.0783037610907900E-002  -6.1012672001143731     
   53.800817107938045        3.0837398742955359E-002  -6.1012672001143731     
   53.900407861455768        3.0917472305858777E-002  -6.1012672001143731     
   54.000033344399007        3.1023613082679462E-002  -6.1012672001143731     
   54.099693268192091        3.1155846018436892E-002  -6.1012672001143731     
   54.199387343703762        3.1313865061565339E-002  -6.1012672001143731     
   54.299115281247275        3.1497034445787622E-002  -6.1012672001143731     
   54.398876790580509        3.1704392456163417E-002  -6.1012672001143731     
   54.498671580906212        3.1934657780397689E-002  -6.1012672001143731     
   54.598499360872019        3.2186238597983606E-002  -6.1012672001143731     
   54.698359838570767        3.2457244595814179E-002  -6.1012672001143731     
   54.798252721540521        3.2745502117959235E-002  -6.1012672001143731     
   54.898177716764863        3.3048572651648338E-002  -6.1012672001143731     
   54.998134530673013        3.3363774822570920E-002  -6.1012672001143731     
   55.098122869139992        3.3688210016310359E-002  -6.1012672001143731     
   55.198142437486915        3.4018791664527766E-002  -6.1012672001143731     
   55.298192940481108        3.4352278134243498E-002  -6.1012672001143731     
   55.398274082336300        3.4685309045074407E-002  -6.1012672001143731     
   55.498385566712912        3.5014444714913481E-002  -6.1012672001143731     
   55.598527096718257        3.5336208309632772E-002  -6.1012672001143731     
   55.698698374906712        3.5647130149559669E-002  -6.1012672001143731     
   55.798899103280000        3.5943793514488773E-002  -6.1012672001143731     
   55.899128983287440        3.6222881191086617E-002  -6.1012672001143731     
   55.999387715826145        3.6481221929761970E-002  -6.1012672001143731     
   56.099675001241295        3.6715835921869902E-002  -6.1012672001143731     
   56.199990539326478        3.6923978378909039E-002  -6.1012672001143731     
   56.300334029323778        3.7103180291207967E-002  -6.1012672001143731     
   56.400705169924272        3.7251285469746431E-002  -6.1012672001143731     
   56.501103659268068        3.7366483028014277E-002  -6.1012672001143731     
   56.601529194944831        3.7447334545235210E-002  -6.1012672001143731     
   56.701981473993897        3.7492795262704208E-002  -6.1012672001143731     
   56.802460192904661        3.7502228803230717E-002  -6.1012672001143731     
   56.902965047616874        3.7475415061722181E-002  -6.1012672001143731     
   57.003495733520921        3.7412551091566854E-002  -6.1012672001143731     
   57.104051945458210        3.7314244995523743E-002  -6.1012672001143731     
   57.204633377721429        3.7181503017540835E-002  -6.1012672001143731     
   57.305239724054900        3.7015710210576099E-002  -6.1012672001143731     
   57.405870677654960        3.6818605220887313E-002  -6.1012672001143731     
   57.506525931170287        3.6592249869748260E-002  -6.1012672001143731     
   57.607205176702251        3.6338994327300762E-002  -6.1012672001143731     
   57.707908105805231        3.6061438752159725E-002  -6.1012672001143731     
   57.808634409487119        3.5762392316812351E-002  -6.1012672001143731     
   57.909383778209516        3.5444830549011694E-002  -6.1012672001143731     
   58.010155901888304        3.5111851899859367E-002  -6.1012672001143731     
   58.110950469893858        3.4766634399577778E-002  -6.1012672001143731     
   58.211767171051612        3.4412393191330992E-002  -6.1012672001143731     
   58.312605693642332        3.4052339642753567E-002  -6.1012672001143731     
   58.413465725402595        3.3689642633941391E-002  -6.1012672001143731     
   58.514346953525227        3.3327392510165962E-002  -6.1012672001143731     
   58.615249064659636        3.2968568076618091E-002  -6.1012672001143731     
   58.716171744912366        3.2616006900587968E-002  -6.1012672001143731     
   58.817114679847464        3.2272379081655360E-002  -6.1012672001143731     
   58.918077554486956        3.1940164551019695E-002  -6.1012672001143731     
   59.019060053311307        3.1621633874064026E-002  -6.1012672001143731     
   59.120061860259810        3.1318832452962041E-002  -6.1012672001143731     
   59.221082658731220        3.1033567964742770E-002  -6.1012672001143731     
   59.322122131584059        3.0767400821137918E-002  -6.1012672001143731     
   59.423179961137222        3.0521637404992814E-002  -6.1012672001143731     
   59.524255829170400        3.0297325819316538E-002  -6.1012672001143731     
   59.625349416924621        3.0095253883283754E-002  -6.1012672001143731     
   59.726460405102735        2.9915949118847745E-002  -6.1012672001143731     
   59.827588473869923        2.9759680495047638E-002  -6.1012672001143731     
   59.928733302854319        2.9626461727563457E-002  -6.1012672001143731     
   60.029894571147338        2.9516055970902112E-002  -6.1012672001143731     
   60.131071957304435        2.9427981782000494E-002  -6.1012672001143731     
   60.232265139345500        2.9361520279021606E-002  -6.1012672001143731     
   60.333473794755484        2.9315723459915490E-002  -6.1012672001143731     
   60.434697600484938        2.9289423684246307E-002  -6.1012672001143731     
   60.535936232950554        2.9281244351562659E-002  -6.1012672001143731     
   60.637189368035806        2.9289611833449677E-002  -6.1012672001143731     
   60.738456681091506        2.9312768727976946E-002  -6.1012672001143731     
   60.839737846936352        2.9348788508877968E-002  -6.1012672001143731     
   60.941032539857602        2.9395591632280678E-002  -6.1012672001143731     
   61.042340433611628        2.9450963146560580E-002  -6.1012672001143731     
   61.143661201424557        2.9512571821697111E-002  -6.1012672001143731     
   61.244994515992865        2.9577990779799394E-002  -6.1012672001143731     
   61.346340049484020        2.9644719564579449E-002  -6.1012672001143731     
   61.447697473537204        2.9710207541539531E-002  -6.1012672001143731     
   61.549066459263763        2.9771878469173837E-002  -6.1012672001143731     
   61.650446677248112        2.9827156031830244E-002  -6.1012672001143731     
   61.751837797548149        2.9873490073723967E-002  -6.1012672001143731     
   61.853239489696129        2.9908383228240583E-002  -6.1012672001143731     
   61.954651422699222        2.9929417593627002E-002  -6.1012672001143731     
   62.056073265040212        2.9934281072633653E-002  -6.1012672001143731     
   62.157504684678280        2.9920792965922077E-002  -6.1012672001143731     
   62.258945349049554        2.9886928393996797E-002  -6.1012672001143731     
   62.360394925067965        2.9830841115929395E-002  -6.1012672001143731     
   62.461853079125895        2.9750884321724343E-002  -6.1012672001143731     
   62.563319477094865        2.9645628993889672E-002  -6.1012672001143731     
   62.664793784326392        2.9513879468437653E-002  -6.1012672001143731     
   62.766275665652572        2.9354685870167839E-002  -6.1012672001143731     
   62.867764785386996        2.9167353156376825E-002  -6.1012672001143731     
   62.969260807325327        2.8951446569954634E-002  -6.1012672001143731     
   63.070763394746272        2.8706793380664276E-002  -6.1012672001143731     
   63.172272210412181        2.8433480874026279E-002  -6.1012672001143731     
   63.273786916569904        2.8131850633420011E-002  -6.1012672001143731     
   63.375307174951594        2.7802489243758340E-002  -6.1012672001143731     
   63.476832646775485        2.7446215627111852E-002  -6.1012672001143731     
   63.578362992746712        2.7064065293099578E-002  -6.1012672001143731     
   63.679897873058053        2.6657271852954224E-002  -6.1012672001143731     
   63.781436947390944        2.6227246197876627E-002  -6.1012672001143731     
   63.882979874916060        2.5775553784084998E-002  -6.1012672001143731     
   63.984526314294342        2.5303890491954806E-002  -6.1012672001143731     
   64.086075923677797        2.4814057540710477E-002  -6.1012672001143731     
   64.187628360710292        2.4307935937509011E-002  -6.1012672001143731     
   64.289183282528512        2.3787460927571190E-002  -6.1012672001143731     
   64.390740345762822        2.3254596885398156E-002  -6.1012672001143731     
   64.492299206538007        2.2711313053890628E-002  -6.1012672001143731     
   64.593859520474410        2.2159560494005928E-002  -6.1012672001143731     
   64.695420942688600        2.1601250560529691E-002  -6.1012672001143731     
   64.796983127794434        2.1038235165315167E-002  -6.1012672001143731     
   64.898545729903901        2.0472289036108132E-002  -6.1012672001143731     
   65.000108402628030        1.9905094122143762E-002  -6.1012672001143731     
   65.101670799077922        1.9338226245133219E-002  -6.1012672001143731     
   65.203232571865584        1.8773144040982150E-002  -6.1012672001143731     
   65.304793373104900        1.8211180191222847E-002  -6.1012672001143731     
   65.406352854412660        1.7653534898279481E-002  -6.1012672001143731     
   65.507910666909467        1.7101271522515983E-002  -6.1012672001143731     
   65.609466461220677        1.6555314265549570E-002  -6.1012672001143731     
   65.711019887477477        1.6016447760436491E-002  -6.1012672001143731     
   65.812570595317851        1.5485318408476693E-002  -6.1012672001143731     
   65.914118233887521        1.4962437291030414E-002  -6.1012672001143731     
   66.015662451840996        1.4448184475824239E-002  -6.1012672001143731     
   66.117202897342636        1.3942814537022091E-002  -6.1012672001143731     
   66.218739218067626        1.3446463109286317E-002  -6.1012672001143731     
   66.320271061203002        1.2959154304289986E-002  -6.1012672001143731     
   66.421798073448741        1.2480808825921784E-002  -6.1012672001143731     
   66.523319901018780        1.2011252633860518E-002  -6.1012672001143731     
   66.624836189642153        1.1550226016469729E-002  -6.1012672001143731     
   66.726346584563913        1.1097392949348068E-002  -6.1012672001143731     
   66.827850730546359        1.0652350627652837E-002  -6.1012672001143731     
   66.929348271870055        1.0214639075026054E-002  -6.1012672001143731     
   67.030838852334966        9.7837507420187701E-003  -6.1012672001143731     
   67.132322115261516        9.3591400192311047E-003  -6.1012672001143731     
   67.233797703491703        8.9402325975081083E-003  -6.1012672001143731     
   67.335265259390340        8.5264346167025565E-003  -6.1012672001143731     
   67.436724424846020        8.1171415484163050E-003  -6.1012672001143731     
   67.538174841272337        7.7117467642720513E-003  -6.1012672001143731     
   67.639616149609111        7.3096497423857350E-003  -6.1012672001143731     
   67.741047990323395        6.9102638685595930E-003  -6.1012672001143731     
   67.842470003410767        6.5130237879501424E-003  -6.1012672001143731     
   67.943881828396442        6.1173922655569394E-003  -6.1012672001143731     
   68.045283104336562        5.7228665123822365E-003  -6.1012672001143731     
   68.146673469819191        5.3289839365433089E-003  -6.1012672001143731     
   68.248052562965711        4.9353272774702089E-003  -6.1012672001143731     
   68.349420021431982        4.5415290846338510E-003  -6.1012672001143731     
   68.450775482409526        4.1472755023577168E-003  -6.1012672001143731     
   68.552118582626790        3.7523093272591210E-003  -6.1012672001143731     
   68.653448958350410        3.3564323068971612E-003  -6.1012672001143731     
   68.754766245386378        2.9595066553559464E-003  -6.1012672001143731     
   68.856070079081391        2.5614557657982801E-003  -6.1012672001143731     
   68.957360094324088        2.1622641095140299E-003  -6.1012672001143731     
   69.058635925546355        1.7619763174889134E-003  -6.1012672001143731     
   69.159897206724509        1.3606954521199449E-003  -6.1012672001143731     
   69.261143571380742        9.5858048499575883E-004  -6.1012672001143731     
   69.362374652584336        5.5584300969463635E-004  -6.1012672001143731     
   69.463590082952933        1.5274322778921877E-004  -6.1012672001143731     
   69.564789494654008       -2.5041474027146589E-004  -6.1012672001143731     
   69.665972519406054       -6.5328815872482324E-004  -6.1012672001143731     
   69.767138788480011       -1.0555015212020693E-003  -6.1012672001143731     
   69.868287932700582       -1.4566528558302252E-003  -6.1012672001143731     
   69.969419582447614       -1.8563203995424888E-003  -6.1012672001143731     
   70.070533367657418       -2.2540695458430756E-003  -6.1012672001143731     
   70.171628917824236       -2.6494599631812599E-003  -6.1012672001143731     
   70.272705862001516       -3.0420527804046900E-003  -6.1012672001143731     
   70.373763828803447       -3.4314177327858793E-003  -6.1012672001143731     
   70.474802446406230       -3.8171401657991384E-003  -6.1012672001143731     
   70.575821342549574       -4.1988277951649127E-003  -6.1012672001143731     
   70.676820144538084       -4.5761171296174359E-003  -6.1012672001143731     
   70.777798479242747       -4.9486794681003771E-003  -6.1012672001143731     
   70.878755973102329       -5.3162263945812083E-003  -6.1012672001143731     
   70.979692252124849       -5.6785147019169256E-003  -6.1012672001143731     
   71.080606941888988       -6.0353506901055310E-003  -6.1012672001143731     
   71.181499667545665       -6.3865937942015729E-003  -6.1012672001143731     
   71.282370053819406       -6.7321595121664574E-003  -6.1012672001143731     
   71.383217725009985       -7.0720216131862261E-003  -6.1012672001143731     
   71.484042304993679       -7.4062136217068432E-003  -6.1012672001143731     
   71.584843417225059       -7.7348295817434845E-003  -6.1012672001143731     
   71.685620684738339       -8.0580241193033524E-003  -6.1012672001143731     
   71.786373730148895       -8.3760118280761069E-003  -6.1012672001143731     
   71.887102175654917       -8.6890660145230204E-003  -6.1012672001143731     
   71.987805643038854       -8.9975168431515474E-003  -6.1012672001143731     
   72.088483753668953       -9.3017489309081582E-003  -6.1012672001143731     
   72.189136128501019       -9.6021984413059390E-003  -6.1012672001143731     
   72.289762388079708       -9.8993497340970280E-003  -6.1012672001143731     
   72.390362152540334       -1.0193731624988553E-002  -6.1012672001143731     
   72.490935041610342       -1.0485913312344490E-002  -6.1012672001143731     
   72.591480674610992       -1.0776500023870667E-002  -6.1012672001143731     
   72.691998670458901       -1.1066128436400723E-002  -6.1012672001143731     
   72.792488647667696       -1.1355461915858293E-002  -6.1012672001143731     
   72.892950224349690       -1.1645185622935263E-002  -6.1012672001143731     
   72.993383018217443       -1.1936001522631232E-002  -6.1012672001143731     
   73.093786646585457       -1.2228623333344782E-002  -6.1012672001143731     
   73.194160726371820       -1.2523771443219927E-002  -6.1012672001143731     
   73.294504874099957       -1.2822167818901092E-002  -6.1012672001143731     
   73.394818705900207       -1.3124530924027282E-002  -6.1012672001143731     
   73.495101837511498       -1.3431570662865353E-002  -6.1012672001143731     
   73.595353884283128       -1.3743983357475190E-002  -6.1012672001143731     
   73.695574461176534       -1.4062446766065115E-002  -6.1012672001143731     
   73.795763182766763       -1.4387615144568499E-002  -6.1012672001143731     
   73.895919663244484       -1.4720114354276221E-002  -6.1012672001143731     
   73.996043516417515       -1.5060537014389216E-002  -6.1012672001143731     
   74.096134355712707       -1.5409437700950988E-002  -6.1012672001143731     
   74.196191794177636       -1.5767328191343376E-002  -6.1012672001143731     
   74.296215444482357       -1.6134672757900214E-002  -6.1012672001143731     
   74.396204918921200       -1.6511883513536062E-002  -6.1012672001143731     
   74.496159829414609       -1.6899315818164121E-002  -6.1012672001143731     
   74.596079787510831       -1.7297263755328338E-002  -6.1012672001143731     
   74.695964404387837       -1.7705955695583461E-002  -6.1012672001143731     
   74.795813290854994       -1.8125549964623719E-002  -6.1012672001143731     
   74.895626057355045       -1.8556130641984830E-002  -6.1012672001143731     
   74.995402313965826       -1.8997703517956238E-002  -6.1012672001143731     
   75.095141670402185       -1.9450192244328129E-002  -6.1012672001143731     
   75.194843736017745       -1.9913434716150587E-002  -6.1012672001143731     
   75.294508119806906       -2.0387179729246856E-002  -6.1012672001143731     
   75.394134430406567       -2.0871083958971071E-002  -6.1012672001143731     
   75.493722276098083       -2.1364709312250308E-002  -6.1012672001143731     
   75.593271264809189       -2.1867520704344261E-002  -6.1012672001143731     
   75.692781004115815       -2.2378884316781481E-002  -6.1012672001143731     
   75.792251101244105       -2.2898066390469846E-002  -6.1012672001143731     
   75.891681163072150       -2.3424232611040003E-002  -6.1012672001143731     
   75.991070796132206       -2.3956448138795470E-002  -6.1012672001143731     
   76.090419606612357       -2.4493678336406671E-002  -6.1012672001143731     
   76.189727200358604       -2.5034790240310727E-002  -6.1012672001143731     
   76.288993182876823       -2.5578554820063621E-002  -6.1012672001143731     
   76.388217159334687       -2.6123650060130177E-002  -6.1012672001143731     
   76.487398734563641       -2.6668664894426979E-002  -6.1012672001143731     
   76.586537513060961       -2.7212104011645630E-002  -6.1012672001143731     
   76.685633098991715       -2.7752393543003739E-002  -6.1012672001143731     
   76.784685096190699       -2.8287887629570664E-002  -6.1012672001143731     
   76.883693108164593       -2.8816875858146559E-002  -6.1012672001143731     
   76.982656738093809       -2.9337591538605923E-002  -6.1012672001143731     
   77.081575588834738       -2.9848220786291339E-002  -6.1012672001143731     
   77.180449262921599       -3.0346912356183645E-002  -6.1012672001143731     
   77.279277362568649       -3.0831788166090748E-002  -6.1012672001143731     
   77.378059489672140       -3.1300954429415349E-002  -6.1012672001143731     
   77.476795245812468       -3.1752513309463860E-002  -6.1012672001143731     
   77.575484232256187       -3.2184574991920088E-002  -6.1012672001143731     
   77.674126049958176       -3.2595270065508913E-002  -6.1012672001143731     
   77.772720299563673       -3.2982762088008113E-002  -6.1012672001143731     
   77.871266581410467       -3.3345260211295920E-002  -6.1012672001143731     
   77.969764495530939       -3.3681031729676320E-002  -6.1012672001143731     
   78.068213641654268       -3.3988414416260521E-002  -6.1012672001143731     
   78.166613619208519       -3.4265828506914370E-002  -6.1012672001143731     
   78.264964027322790       -3.4511788196386096E-002  -6.1012672001143731     
   78.363264464829470       -3.4724912510525778E-002  -6.1012672001143731     
   78.461514530266271       -3.4903935428278250E-002  -6.1012672001143731     
   78.559713821878532       -3.5047715130923127E-002  -6.1012672001143731     
   78.657861937621306       -3.5155242270192746E-002  -6.1012672001143731     
   78.755958475161648       -3.5225647154689572E-002  -6.1012672001143731     
   78.854003031880765       -3.5258205771862672E-002  -6.1012672001143731     
   78.951995204876283       -3.5252344573594635E-002  -6.1012672001143731     
   79.049934590964398       -3.5207643974039436E-002  -6.1012672001143731     
   79.147820786682232       -3.5123840520985494E-002  -6.1012672001143731     
   79.245653388289995       -3.5000827723967017E-002  -6.1012672001143731     
   79.343431991773215       -3.4838655535576149E-002  -6.1012672001143731     
   79.441156192845128       -3.4637528504464263E-002  -6.1012672001143731     
   79.538825586948832       -3.4397802630994880E-002  -6.1012672001143731     
   79.636439769259695       -3.4119980977306216E-002  -6.1012672001143731     
   79.733998334687456       -3.3804708094077061E-002  -6.1012672001143731     
   79.831500877878796       -3.3452763344773741E-002  -6.1012672001143731     
   79.928946993219398       -3.3065053215884564E-002  -6.1012672001143731     
   80.026336274836439       -3.2642602716828811E-002  -6.1012672001143731     
   80.123668316600870       -3.2186545977383359E-002  -6.1012672001143731     
   80.220942712129769       -3.1698116162152901E-002  -6.1012672001143731     
   80.318159054788666       -3.1178634821591087E-002  -6.1012672001143731     
   80.415316937693945       -3.0629500806991821E-002  -6.1012672001143731     
   80.512415953715220       -3.0052178872891105E-002  -6.1012672001143731     
   80.609455695477635       -2.9448188094388362E-002  -6.1012672001143731     
   80.706435755364353       -2.8819090219252035E-002  -6.1012672001143731     
   80.803355725518941       -2.8166478075370052E-002  -6.1012672001143731     
   80.900215197847743       -2.7491964143235702E-002  -6.1012672001143731     
   80.997013764022299       -2.6797169401101627E-002  -6.1012672001143731     
   81.093751015481828       -2.6083712536998472E-002  -6.1012672001143731     
   81.190426543435592       -2.5353199617930922E-002  -6.1012672001143731     
   81.287039938865433       -2.4607214291291250E-002  -6.1012672001143731     
   81.383590792528167       -2.3847308588513871E-002  -6.1012672001143731     
   81.480078694958038       -2.3074994384880063E-002  -6.1012672001143731     
   81.576503236469264       -2.2291735564121420E-002  -6.1012672001143731     
   81.672864007158438       -2.1498940920192250E-002  -6.1012672001143731     
   81.769160596907128       -2.0697957823857093E-002  -6.1012672001143731     
   81.865392595384264       -1.9890066666046737E-002  -6.1012672001143731     
   81.961559592048772       -1.9076476086263290E-002  -6.1012672001143731     
   82.057661176151981       -1.8258318979837266E-002  -6.1012672001143731     
   82.153696936740218       -1.7436649275687558E-002  -6.1012672001143731     
   82.249666462657359       -1.6612439463265259E-002  -6.1012672001143731     
   82.345569342547392       -1.5786578847010718E-002  -6.1012672001143731     
   82.441405164856917       -1.4959872495338882E-002  -6.1012672001143731     
   82.537173517837729       -1.4133040852806278E-002  -6.1012672001143731     
   82.632873989549495       -1.3306719974424468E-002  -6.1012672001143731     
   82.728506167862179       -1.2481462344581968E-002  -6.1012672001143731     
   82.824069640458788       -1.1657738234914722E-002  -6.1012672001143731     
   82.919563994837901       -1.0835937560672020E-002  -6.1012672001143731     
   83.014988818316297       -1.0016372188289397E-002  -6.1012672001143731     
   83.110343698031585       -9.1992786535453498E-003  -6.1012672001143731     
   83.205628220944860       -8.3848212439034848E-003  -6.1012672001143731     
   83.300841973843291       -7.5730954064184971E-003  -6.1012672001143731     
   83.395984543342891       -6.7641314375673119E-003  -6.1012672001143731     
   83.491055515891006       -5.9578984199943176E-003  -6.1012672001143731     
   83.586054477769139       -5.1543083665457918E-003  -6.1012672001143731     
   83.680981015095526       -4.3532205412102221E-003  -6.1012672001143731     
   83.775834713827948       -3.5544459220747996E-003  -6.1012672001143731     
   83.870615159766274       -2.7577517809648346E-003  -6.1012672001143731     
   83.965321938555292       -1.9628663498942674E-003  -6.1012672001143731     
   84.059954635687362       -1.1694835540714066E-003  -6.1012672001143731     
   84.154512836505191       -3.7726778637653922E-004  -6.1012672001143731     
   84.248996126204489        4.1414129215234217E-004  -6.1012672001143731     
   84.343404089836838        1.2051239466034666E-003  -6.1012672001143731     
   84.437736312312296        1.9960755685428798E-003  -6.1012672001143731     
   84.531992378402308        2.7874018995721929E-003  -6.1012672001143731     
   84.626171872742304        3.5795142860044972E-003  -6.1012672001143731     
   84.720274379834692        4.3728249790234265E-003  -6.1012672001143731     
   84.814299484051446        5.1677424856935690E-003  -6.1012672001143731     
   84.908246769637032        5.9646669833012273E-003  -6.1012672001143731     
   85.002115820711168        6.7639858007870271E-003  -6.1012672001143731     
   85.095906221271619        7.5660689787416784E-003  -6.1012672001143731     
   85.189617555197074        8.3712649109637435E-003  -6.1012672001143731     
   85.283249406249951        9.1798960789077205E-003  -6.1012672001143731     
   85.376801358079206        9.9922548820434130E-003  -6.1012672001143731     
   85.470272994223265        1.0808599576012490E-002  -6.1012672001143731     
   85.563663898112807        1.1629150322291802E-002  -6.1012672001143731     
   85.656973653073649        1.2454085362404117E-002  -6.1012672001143731     
   85.750201842329659        1.3283537321547976E-002  -6.1012672001143731     
   85.843348049005613        1.4117589656257427E-002  -6.1012672001143731     
   85.936411856130064        1.4956273252426117E-002  -6.1012672001143731     
   86.029392846638331        1.5799563190056445E-002  -6.1012672001143731     
   86.122290603375276        1.6647375682655462E-002  -6.1012672001143731     
   86.215104709098355        1.7499565209415674E-002  -6.1012672001143731     
   86.307834746480495        1.8355921849500630E-002  -6.1012672001143731     
   86.400480298112996        1.9216168838183501E-002  -6.1012672001143731     
   86.493040946508515        2.0079960355252564E-002  -6.1012672001143731     
   86.585516274104023        2.0946879566552661E-002  -6.1012672001143731     
   86.677905863263774        2.1816436929750417E-002  -6.1012672001143731     
   86.770209296282232        2.2688068785696347E-002  -6.1012672001143731     
   86.862426155387070        2.3561136246395574E-002  -6.1012672001143731     
